time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2017-02-19,5.1,4.5,0.6,8
2017-02-20,14.0,3.8,-0.1,8
2017-02-21,1.2,4.0,-1.3,8
2017-02-22,0.1,3.3,-5.4,8
2017-02-23,0.0,1.8,-7.4,8
2017-02-24,0.0,-1.0,-10.7,8
2017-02-25,1.9,-0.5,-7.3,8
