TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-21.916,0.6,85.8,2.94,0.0,951.65,0.0,0.0,2016-01-08 00:00:00,332.7,-23.7,2
-19.607,0.6,86.9,4.12,0.0,951.65,0.0,0.0,2016-01-08 01:00:00,332.7,-21.3,2
-17.727,0.6,88.2,4.71,0.0,951.45,0.0,0.0,2016-01-08 02:00:00,332.7,-19.2,2
-16.367,0.6,88.5,5.29,0.0,951.55,0.0,0.0,2016-01-08 03:00:00,332.7,-17.8,2
-15.264,0.6,89.3,5.88,0.0,951.45,0.0,0.0,2016-01-08 04:00:00,332.7,-16.6,2
-14.12,0.6,89.8,6.47,0.0,951.65,0.0,0.37,2016-01-08 05:00:00,336.9,-15.4,2
-13.734,0.6,89.8,6.47,0.0,951.65,0.0,0.0,2016-01-08 06:00:00,338.3,-15.1,2
-13.277,0.6,89.9,6.47,0.0,951.95,0.0,0.0,2016-01-08 07:00:00,338.3,-14.6,2
-12.9,0.6,90.3,7.06,0.0,951.75,0.0,0.0,2016-01-08 08:00:00,338.3,-14.2,2
-12.454,4.4,90.6,7.06,0.0,951.45,0.0,0.19,2016-01-08 09:00:00,338.3,-13.7,2
-11.722,16.9,90.8,7.65,0.0,951.45,0.0,0.37,2016-01-08 10:00:00,338.3,-12.9,2
-11.005,30.6,91.1,8.24,0.0,951.35,0.0,0.93,2016-01-08 11:00:00,339.7,-12.2,2
-10.301,30.6,91.0,8.82,0.0,951.15,0.0,1.11,2016-01-08 12:00:00,327.1,-11.5,2
-9.61,36.9,90.7,9.41,0.0,950.85,0.0,0.74,2016-01-08 13:00:00,324.3,-10.9,2
-9.303,24.4,90.5,9.41,0.0,950.75,0.0,0.56,2016-01-08 14:00:00,344.0,-10.6,2
-9.337,10.6,90.4,8.82,0.0,950.45,0.0,0.74,2016-01-08 15:00:00,341.2,-10.6,2
-9.337,0.6,90.7,8.82,0.0,950.55,0.0,0.37,2016-01-08 16:00:00,334.1,-10.6,2
-9.405,0.6,90.9,8.82,0.0,950.65,0.0,0.56,2016-01-08 17:00:00,336.9,-10.6,2
-9.782,0.6,90.6,8.24,0.0,950.25,0.0,0.56,2016-01-08 18:00:00,336.9,-11.0,2
-9.747,0.6,90.5,8.24,0.0,950.05,0.0,0.56,2016-01-08 19:00:00,313.1,-11.0,2
-9.816,0.6,90.7,8.24,0.0,950.05,0.0,0.56,2016-01-08 20:00:00,324.3,-11.1,2
-9.954,0.6,90.7,8.24,0.0,950.05,0.0,1.11,2016-01-08 21:00:00,335.5,-11.2,2
-9.989,0.6,90.7,8.24,0.0,950.15,0.0,0.74,2016-01-08 22:00:00,339.7,-11.2,2
-9.885,0.6,90.7,8.24,0.0,950.15,0.0,0.93,2016-01-08 23:00:00,334.1,-11.1,2
-9.885,0.6,90.5,8.24,0.0,950.25,0.0,1.11,2016-01-09 00:00:00,329.9,-11.2,2
-9.816,0.6,90.4,8.24,0.0,950.35,0.0,0.74,2016-01-09 01:00:00,332.7,-11.1,2
-9.816,0.6,90.4,8.24,0.0,950.55,0.0,0.74,2016-01-09 02:00:00,344.0,-11.1,2
-9.816,0.6,90.4,8.24,0.0,950.75,0.0,0.56,2016-01-09 03:00:00,349.6,-11.1,2
-9.816,0.6,90.5,8.24,0.0,950.75,0.0,0.74,2016-01-09 04:00:00,352.4,-11.1,2
-9.851,0.6,90.5,8.24,0.0,950.95,0.0,0.56,2016-01-09 05:00:00,351.0,-11.1,2
-9.816,0.6,90.7,8.24,0.0,951.05,0.0,0.74,2016-01-09 06:00:00,339.7,-11.1,2
-9.885,0.6,90.9,8.24,0.0,951.55,0.0,0.74,2016-01-09 07:00:00,342.6,-11.1,2
-9.885,0.6,91.3,8.24,0.0,951.85,0.0,0.74,2016-01-09 08:00:00,344.0,-11.1,2
-9.816,4.4,91.8,8.82,0.0,952.15,0.0,0.93,2016-01-09 09:00:00,334.1,-10.9,2
-9.542,15.6,92.1,8.82,0.0,952.75,0.0,1.11,2016-01-09 10:00:00,336.9,-10.6,2
-9.202,29.4,92.2,9.41,0.0,952.85,0.0,1.48,2016-01-09 11:00:00,342.6,-10.2,2
-8.797,30.6,92.0,10.0,0.0,952.75,0.0,0.93,2016-01-09 12:00:00,344.0,-9.9,2
-8.764,30.6,91.8,10.0,0.0,952.75,0.0,0.93,2016-01-09 13:00:00,335.5,-9.9,2
-8.53,24.4,91.7,10.0,0.0,952.85,0.0,0.56,2016-01-09 14:00:00,341.2,-9.7,2
-8.597,8.1,91.8,9.41,0.0,953.15,0.0,0.93,2016-01-09 15:00:00,339.7,-9.7,2
-8.663,0.6,92.2,9.41,0.0,953.65,0.0,0.56,2016-01-09 16:00:00,1.4,-9.7,2
-8.73,0.6,92.6,9.41,0.0,953.35,0.0,0.37,2016-01-09 17:00:00,28.1,-9.7,2
-8.597,0.6,92.4,9.41,0.0,953.65,0.0,0.56,2016-01-09 18:00:00,8.4,-9.6,2
-8.597,0.6,92.4,9.41,0.0,954.05,0.0,0.93,2016-01-09 19:00:00,342.6,-9.6,2
-8.597,0.6,92.3,9.41,0.0,953.95,0.0,0.0,2016-01-09 20:00:00,342.6,-9.6,2
-8.563,0.6,92.2,9.41,0.0,953.55,0.0,0.0,2016-01-09 21:00:00,342.6,-9.6,2
-8.53,0.6,92.2,9.41,0.0,953.65,0.0,0.0,2016-01-09 22:00:00,342.6,-9.6,2
-8.463,0.6,92.0,9.41,0.0,953.95,0.0,0.0,2016-01-09 23:00:00,342.6,-9.5,2
-8.397,0.6,92.1,9.41,0.0,953.95,0.0,0.0,2016-01-10 00:00:00,342.6,-9.5,2
-8.331,0.6,92.2,9.41,0.0,953.55,0.0,0.0,2016-01-10 01:00:00,342.6,-9.4,2
-8.132,0.6,92.2,10.0,0.0,953.75,0.0,0.93,2016-01-10 02:00:00,342.6,-9.2,2
-8.0,0.6,92.1,10.0,0.0,953.85,0.0,0.56,2016-01-10 03:00:00,338.3,-9.1,2
-7.771,0.6,92.3,10.0,0.0,954.05,0.0,1.3,2016-01-10 04:00:00,328.5,-8.8,2
-7.381,0.6,92.6,10.59,0.0,954.25,0.0,0.37,2016-01-10 05:00:00,322.9,-8.4,2
-7.348,0.6,92.9,10.59,0.0,954.25,0.0,0.0,2016-01-10 06:00:00,322.9,-8.3,2
-7.381,0.6,92.7,10.59,0.0,953.95,0.0,1.11,2016-01-10 07:00:00,345.4,-8.4,2
-7.284,0.6,92.5,10.59,0.0,953.75,0.0,0.93,2016-01-10 08:00:00,327.1,-8.3,2
-5.979,3.1,92.8,14.12,0.0,953.95,0.0,1.11,2016-01-10 09:00:00,335.5,-7.0,2
-5.854,25.6,91.8,15.29,0.19,954.05,0.0,1.48,2016-01-10 10:00:00,89.9,-7.0,2
-5.141,75.6,91.2,17.06,0.0,953.85,0.0,0.93,2016-01-10 11:00:00,87.0,-6.4,2
-4.895,56.9,90.2,17.65,0.0,953.65,0.0,0.93,2016-01-10 12:00:00,115.1,-6.3,2
-4.408,49.4,89.2,18.24,0.0,953.25,0.0,1.3,2016-01-10 13:00:00,141.8,-5.9,2
-4.408,35.6,88.4,16.47,0.0,952.75,0.0,1.48,2016-01-10 14:00:00,147.4,-6.0,2
-4.712,21.9,88.4,15.29,0.0,951.95,0.0,0.93,2016-01-10 15:00:00,134.8,-6.3,2
-5.449,3.1,89.4,13.53,0.0,951.75,0.0,0.93,2016-01-10 16:00:00,101.1,-6.9,2
-7.771,0.6,91.0,10.59,0.0,951.95,0.0,0.37,2016-01-10 17:00:00,108.1,-9.0,2
-7.543,0.6,92.4,10.59,0.0,952.55,0.0,0.19,2016-01-10 18:00:00,112.3,-8.6,2
-7.09,0.6,92.8,11.18,0.0,952.35,0.0,0.19,2016-01-10 19:00:00,112.3,-8.1,2
-6.738,0.6,93.0,11.76,0.0,952.25,0.0,0.0,2016-01-10 20:00:00,112.3,-7.7,2
-6.579,0.6,93.1,11.76,0.0,951.95,0.0,0.0,2016-01-10 21:00:00,112.3,-7.5,2
-6.706,0.6,93.1,11.76,0.0,951.35,0.0,0.0,2016-01-10 22:00:00,112.3,-7.6,2
-6.483,0.6,93.0,11.18,0.0,951.25,0.0,0.93,2016-01-10 23:00:00,346.8,-7.4,2
-8.932,0.6,92.3,9.41,0.0,951.15,0.0,0.0,2016-01-11 00:00:00,292.0,-10.0,2
-9.954,0.6,92.2,8.24,0.0,951.15,0.0,0.0,2016-01-11 01:00:00,292.0,-11.0,2
-10.371,0.6,92.0,8.24,0.0,950.85,0.0,0.93,2016-01-11 02:00:00,303.2,-11.4,2
-10.722,0.6,91.8,8.24,0.0,950.95,0.0,0.0,2016-01-11 03:00:00,321.5,-11.8,2
-11.361,0.6,91.5,7.65,0.0,950.45,0.0,0.0,2016-01-11 04:00:00,321.5,-12.5,2
-12.714,0.6,90.8,7.06,0.0,949.85,0.0,0.0,2016-01-11 05:00:00,321.5,-13.9,2
-13.239,0.6,90.6,6.47,0.0,949.45,0.0,0.0,2016-01-11 06:00:00,321.5,-14.5,2
-13.505,0.6,90.4,6.47,0.0,948.95,0.0,0.0,2016-01-11 07:00:00,321.5,-14.8,2
-14.004,0.6,90.1,6.47,0.0,948.65,0.0,1.11,2016-01-11 08:00:00,327.1,-15.3,2
-14.826,13.1,89.5,5.88,0.0,948.45,0.0,0.37,2016-01-11 09:00:00,335.5,-16.2,2
-13.965,29.4,89.7,6.47,0.0,948.45,0.0,0.37,2016-01-11 10:00:00,335.5,-15.3,2
-10.023,48.1,91.2,8.24,0.0,947.95,0.0,1.3,2016-01-11 11:00:00,328.5,-11.2,2
-7.935,40.6,90.5,9.41,0.37,947.25,0.0,1.86,2016-01-11 12:00:00,318.7,-9.2,2
-6.834,53.1,88.5,10.0,0.19,946.45,0.0,1.86,2016-01-11 13:00:00,317.3,-8.4,2
-6.579,28.1,87.7,10.59,0.0,945.75,0.0,1.48,2016-01-11 14:00:00,322.9,-8.3,2
-7.155,8.1,88.4,10.0,0.0,945.25,0.0,1.11,2016-01-11 15:00:00,328.5,-8.8,2
-7.026,1.9,90.6,10.59,0.0,945.35,0.0,0.93,2016-01-11 16:00:00,320.1,-8.3,2
-5.885,0.6,92.0,13.53,0.0,945.25,0.0,1.86,2016-01-11 17:00:00,18.3,-7.0,2
-6.834,0.6,91.3,11.18,0.0,945.25,0.0,1.48,2016-01-11 18:00:00,342.6,-8.0,2
-7.251,0.6,91.9,10.59,0.0,944.95,0.0,0.93,2016-01-11 19:00:00,349.6,-8.4,2
-7.673,0.6,92.3,10.0,0.19,944.65,0.0,0.93,2016-01-11 20:00:00,336.9,-8.7,2
-3.36,0.6,92.8,18.82,0.37,944.45,0.0,2.04,2016-01-11 21:00:00,9.8,-4.4,2
-2.479,0.6,90.3,23.53,0.19,944.35,0.0,2.41,2016-01-11 22:00:00,88.4,-3.9,2
-2.189,0.6,90.1,27.06,0.19,944.25,0.0,1.48,2016-01-11 23:00:00,95.5,-3.6,2
-1.327,0.6,89.7,37.65,0.37,944.25,0.0,2.04,2016-01-12 00:00:00,108.1,-2.8,2
-1.128,0.6,88.7,43.53,0.37,944.25,0.0,2.04,2016-01-12 01:00:00,136.2,-2.8,2
-1.299,0.6,88.3,43.53,0.56,944.25,0.0,2.41,2016-01-12 02:00:00,130.6,-3.0,2
-1.384,0.6,88.8,44.12,0.37,944.05,0.0,2.6,2016-01-12 03:00:00,98.3,-3.0,2
-1.641,0.6,88.9,40.0,0.37,943.95,0.0,1.67,2016-01-12 04:00:00,108.1,-3.2,2
-1.584,0.6,89.3,42.35,0.37,943.65,0.0,2.04,2016-01-12 05:00:00,122.1,-3.1,2
-1.327,0.6,89.1,43.53,0.56,943.05,0.0,2.23,2016-01-12 06:00:00,127.8,-2.9,2
-1.356,0.6,88.0,40.59,0.56,942.65,0.0,2.41,2016-01-12 07:00:00,130.6,-3.1,2
