TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-20.262,0.625,83.9,0.0,884.95,0.0,0.504,2016-01-08 00:00:00,346.769,-22.3,2
-18.967,0.625,84.1,0.0,885.25,0.0,0.252,2016-01-08 01:00:00,259.725,-21.0,2
-19.886,0.625,83.9,0.0,885.15,0.0,0.755,2016-01-08 02:00:00,195.145,-21.9,2
-19.194,0.625,84.1,0.0,885.05,0.0,0.504,2016-01-08 03:00:00,193.741,-21.2,2
-19.149,0.625,84.2,0.0,885.15,0.0,0.0,2016-01-08 04:00:00,193.741,-21.2,2
-16.492,0.625,85.3,0.0,885.15,0.0,0.0,2016-01-08 05:00:00,195.145,-18.4,2
-16.66,0.625,85.4,0.0,884.85,0.0,0.0,2016-01-08 06:00:00,195.145,-18.6,2
-15.144,0.625,86.3,0.0,884.85,0.0,0.504,2016-01-08 07:00:00,200.761,-16.9,2
-17.597,0.625,85.7,0.0,885.05,0.0,0.504,2016-01-08 08:00:00,160.047,-19.4,2
-14.786,74.375,84.9,0.0,885.15,0.0,1.007,2016-01-08 09:00:00,168.471,-16.8,2
-11.577,175.625,85.3,0.0,884.45,0.0,1.259,2016-01-08 10:00:00,144.604,-13.6,2
-8.663,225.625,85.6,0.0,884.25,0.0,1.007,2016-01-08 11:00:00,174.086,-10.7,2
-7.284,239.375,85.0,0.0,884.05,0.0,0.504,2016-01-08 12:00:00,122.141,-9.4,2
-7.706,214.375,85.2,0.0,883.85,0.0,1.763,2016-01-08 13:00:00,92.659,-9.8,2
-8.066,159.375,83.4,0.0,883.75,0.0,1.511,2016-01-08 14:00:00,84.235,-10.4,2
-10.546,55.625,82.1,0.504,883.75,0.0,1.763,2016-01-08 15:00:00,119.333,-13.0,2
-12.751,0.625,82.8,0.504,883.95,0.0,2.015,2016-01-08 16:00:00,155.835,-15.1,2
-13.201,0.625,79.8,1.511,883.85,0.0,3.525,2016-01-08 17:00:00,183.914,-16.0,2
-12.013,0.625,81.1,0.504,883.75,0.0,2.266,2016-01-08 18:00:00,197.953,-14.6,2
-14.51,0.625,81.0,0.755,883.55,0.0,2.77,2016-01-08 19:00:00,196.549,-17.1,2
-13.088,0.625,79.2,1.007,883.35,0.0,3.022,2016-01-08 20:00:00,196.549,-15.9,2
-14.081,0.625,75.6,1.511,883.15,0.0,3.274,2016-01-08 21:00:00,172.682,-17.5,2
-12.123,0.625,72.4,2.015,882.95,0.0,4.281,2016-01-08 22:00:00,183.914,-16.1,2
