TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
5.205,0.6,95.5,100.0,0.19,928.05,0.0,1.3,2018-09-10 00:00:00,247.1,4.5,37
5.282,0.6,95.5,100.0,0.74,927.85,0.2,3.15,2018-09-10 01:00:00,263.9,4.6,37
4.792,0.6,95.3,100.0,0.93,927.65,0.0,2.6,2018-09-10 02:00:00,266.7,4.1,37
4.246,0.6,95.7,100.0,1.3,927.85,0.2,3.34,2018-09-10 03:00:00,276.6,3.6,37
3.248,0.6,96.0,100.0,0.19,927.95,0.0,1.3,2018-09-10 04:00:00,299.0,2.7,37
3.617,0.6,96.5,100.0,0.19,928.05,0.0,0.74,2018-09-10 05:00:00,299.0,3.1,37
4.194,11.9,96.8,100.0,0.0,928.05,0.0,0.56,2018-09-10 06:00:00,299.0,3.7,37
5.437,46.9,96.9,100.0,0.0,928.05,0.0,0.74,2018-09-10 07:00:00,299.0,5.0,37
5.949,46.9,96.1,100.0,0.56,928.25,0.0,1.86,2018-09-10 08:00:00,300.4,5.4,37
7.066,169.4,94.3,33.53,0.74,928.45,0.0,2.23,2018-09-10 09:00:00,297.6,6.2,37
7.519,119.4,91.2,21.18,0.37,928.45,0.0,1.48,2018-09-10 10:00:00,276.6,6.2,37
8.543,171.9,89.6,16.47,0.37,928.45,0.0,1.48,2018-09-10 11:00:00,283.6,6.9,37
9.04,101.9,88.3,17.06,0.37,928.55,0.0,1.3,2018-09-10 12:00:00,7.0,7.2,37
10.1,329.4,87.2,12.94,0.37,928.45,0.0,2.23,2018-09-10 13:00:00,8.4,8.1,37
10.443,181.9,86.8,12.35,0.56,928.45,0.0,2.04,2018-09-10 14:00:00,28.1,8.3,37
10.736,225.6,85.7,10.59,0.93,928.45,0.0,2.6,2018-09-10 15:00:00,188.1,8.4,37
12.025,338.1,84.7,7.65,1.11,928.35,0.0,2.6,2018-09-10 16:00:00,240.1,9.5,37
10.492,69.4,83.7,11.18,0.93,928.05,0.0,2.23,2018-09-10 17:00:00,265.3,7.9,37
9.657,29.4,86.8,18.82,0.56,927.95,0.0,2.41,2018-09-10 18:00:00,238.7,7.6,37
8.717,0.6,90.9,73.53,0.37,928.35,0.0,1.11,2018-09-10 19:00:00,241.5,7.3,37
7.519,0.6,93.5,100.0,0.37,928.55,0.0,1.86,2018-09-10 20:00:00,268.1,6.5,37
7.393,0.6,94.9,100.0,0.19,928.65,0.0,0.93,2018-09-10 21:00:00,263.9,6.6,37
7.318,0.6,95.8,100.0,0.19,928.55,0.0,0.74,2018-09-10 22:00:00,263.9,6.7,37
7.192,0.6,96.3,100.0,0.19,928.55,0.0,1.11,2018-09-10 23:00:00,263.9,6.6,37
6.965,0.6,96.6,100.0,0.37,928.75,0.0,0.93,2018-09-11 00:00:00,263.9,6.5,37
6.026,0.6,96.7,100.0,0.0,928.85,0.0,1.11,2018-09-11 01:00:00,263.9,5.5,37
5.898,0.6,97.0,100.0,0.37,928.75,0.0,0.93,2018-09-11 02:00:00,263.9,5.5,37
6.535,0.6,97.3,100.0,0.37,928.85,0.0,1.3,2018-09-11 03:00:00,263.9,6.1,37
6.051,0.6,97.3,100.0,0.37,928.85,0.0,1.48,2018-09-11 04:00:00,263.9,5.7,37
6.56,0.6,97.4,100.0,0.19,928.95,0.0,0.93,2018-09-11 05:00:00,263.9,6.2,37
6.712,10.6,97.4,100.0,0.19,929.15,0.0,0.74,2018-09-11 06:00:00,263.9,6.3,37
7.82,49.4,97.5,100.0,0.19,929.45,0.0,0.74,2018-09-11 07:00:00,263.9,7.5,37
9.262,141.9,96.7,22.35,0.37,929.55,0.0,1.48,2018-09-11 08:00:00,263.9,8.8,37
