TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
6.306,0.6,98.9,100.0,0.0,907.45, 0.0,0.0,2018-09-10 00:00:00, 40.7,6.2,37
6.357,0.6,99.0,100.0,0.0,907.55, 0.2,0.0,2018-09-10 01:00:00, 40.7,6.2,37
6.331,0.6,99.1,100.0,0.0,907.55, 0.2,0.0,2018-09-10 02:00:00, 40.7,6.2,37
6.204,0.6,99.1,100.0,0.0,907.55, 0.6,0.0,2018-09-10 03:00:00, 40.7,6.1,37
6.408,0.6,99.3,100.0,0.0,907.35, 0.2,0.5,2018-09-10 04:00:00, 40.7,6.3,37
6.433,0.6,99.3,100.0,0.0,907.15, 0.0,0.5,2018-09-10 05:00:00, 42.1,6.3,37
6.382,3.1,99.3,100.0,0.0,906.95, 0.0,0.0,2018-09-10 06:00:00, 40.7,6.3,37
6.687,51.9,99.5,100.0,0.0,907.05, 0.2,1.01,2018-09-10 07:00:00, 40.7,6.6,37
7.091,63.1,99.4,100.0,0.0,907.25, 0.0,1.76,2018-09-10 08:00:00, 92.7,7.0,37
7.343,198.1,98.8,8.24,0.25,907.55, 0.0,3.53,2018-09-10 09:00:00, 98.3,7.2,37
8.891,434.4,96.8,2.94,0.25,907.65, 0.0,3.27,2018-09-10 10:00:00, 95.5,8.4,37
10.687,463.1,92.1,1.18,0.5,907.65, 0.0,3.78,2018-09-10 11:00:00, 98.3,9.5,37
11.419,414.4,86.3,0.59,0.25,907.85, 0.0,2.52,2018-09-10 12:00:00, 110.9,9.2,37
12.243,485.6,82.5,0.0,0.0,908.05, 0.0,2.52,2018-09-10 13:00:00, 82.8,9.4,37
13.353,373.1,78.0,0.0,0.25,908.15, 0.0,3.02,2018-09-10 14:00:00, 78.6,9.6,37
11.904,98.1,78.6,21.18,0.25,908.15, 0.0,3.02,2018-09-10 15:00:00, 64.6,8.3,37
12.364,244.4,85.5,0.59,0.0,908.35, 0.0,1.51,2018-09-10 16:00:00, 7.0,10.0,37
11.929,144.4,81.7,0.0,0.0,908.35, 0.0,2.52,2018-09-10 17:00:00, 21.1,8.9,37
9.583,4.4,88.1,100.0,0.0,908.55, 0.8,1.76,2018-09-10 18:00:00, 14.0,7.7,37
8.767,0.6,95.7,100.0,0.0,908.85, 3.2,1.26,2018-09-10 19:00:00, 51.9,8.1,37
