CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,MEASURED_WIND_SPEED1,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,dwpt_temp,time,week_of_year
15.22, 50.26, 19.6, 50.0, 0.0, 36.53, 0.0, 194.1, 0.0, 15.2, 15.2, 5.0, 194.0, 5.0,2020-08-19 00:00:00,34
14.97, 50.14, 19.6, 50.0, 0.0, 47.19, 0.0, 183.3, 0.0, 15.0, 14.7, 5.0, 183.0, 5.0,2020-08-19 01:00:00,34
14.97, 50.04, 19.6, 50.0, 0.0, 30.1, 0.0, 189.8, 0.0, 15.0, 14.7, 4.0, 190.0, 4.0,2020-08-19 02:00:00,34
14.55, 49.82, 19.6, 50.0, 0.0, 33.05, 0.0, 193.5, 0.0, 14.6, 14.3, 4.0, 194.0, 4.0,2020-08-19 03:00:00,34
14.13, 49.76, 19.6, 50.0, 0.0, 27.53, 0.0, 191.2, 0.0, 14.1, 14.1, 4.0, 191.0, 4.0,2020-08-19 04:00:00,34
14.36, 49.74, 19.6, 50.0, 0.0, 24.13, 0.0, 190.7, 0.0, 14.4, 14.0, 4.0, 191.0, 4.0,2020-08-19 05:00:00,34
14.1, 49.66, 19.6, 50.0, 0.0, 21.1, 0.0, 173.1, 0.0, 14.1, 13.8, 4.0, 173.0, 4.0,2020-08-19 06:00:00,34
14.78, 49.63, 14.8, 50.0, 0.0, 28.02, 0.0, 167.6, 0.0, 14.8, 14.0, 5.0, 168.0, 5.0,2020-08-19 07:00:00,34
14.09, 49.34, 15.4, 49.0, 0.0, 39.38, 0.0, 170.3, 0.0, 14.1, 14.0, 4.0, 170.0, 4.0,2020-08-19 08:00:00,34
14.65, 49.77, None, None, None, 41.41, None, 183.3, 0.0, None, None, 5.0, None, None,2020-08-19 09:00:00,34
15.42, 49.82, 15.6, 50.0, 0.0, 51.06, 0.0, 188.8, 0.0, 15.4, 13.9, 5.0, 189.0, 5.0,2020-08-19 10:00:00,34
15.0, 49.57, 15.8, 50.0, 0.0, 44.68, 0.0, 195.5, 0.0, 15.0, 13.9, 5.0, 196.0, 5.0,2020-08-19 11:00:00,34
15.81, 50.03, 16.1, 50.0, 0.0, 57.7, 0.0, 202.7, 0.0, 15.8, 13.9, 6.0, 203.0, 6.0,2020-08-19 12:00:00,34
16.76, 50.31, 17.2, 50.0, 0.0, 64.03, 0.0, 228.1, 0.0, 16.8, 13.9, 7.0, 228.0, 7.0,2020-08-19 13:00:00,34
17.64, 49.88, 17.8, 50.0, 0.0, 62.04, 0.0, 265.0, 0.0, 17.6, 13.9, 7.0, 265.0, 7.0,2020-08-19 14:00:00,34
17.92, 49.92, 18.5, 50.0, 0.0, 53.43, 0.0, 259.3, 0.0, 17.9, 13.9, 7.0, 259.0, 7.0,2020-08-19 15:00:00,34
15.69, 49.38, 18.5, 49.0, 0.0, 47.64, 0.0, 256.2, 0.0, 15.7, 13.9, 5.0, 256.0, 5.0,2020-08-19 16:00:00,34
15.61, 49.57, 18.5, 50.0, 0.0, 44.31, 0.0, 241.9, 0.0, 15.6, 13.9, 5.0, 242.0, 5.0,2020-08-19 17:00:00,34
14.51, 48.98, 18.5, 49.0, 0.0, 36.79, 0.0, 241.4, 0.0, 14.5, 13.9, 4.0, 241.0, 4.0,2020-08-19 18:00:00,34
14.61, 49.12, 14.7, 49.0, 0.0, 42.11, 0.0, 214.2, 0.0, 14.6, 14.1, 4.0, 214.0, 4.0,2020-08-19 19:00:00,34
13.64, 48.92, 14.7, 49.0, 0.0, 39.21, 0.0, 204.9, 0.0, 13.6, 13.6, 3.0, 205.0, 3.0,2020-08-19 20:00:00,34
13.57, 48.86, 14.7, 49.0, 0.0, 26.11, 0.0, 189.2, 0.0, 13.6, 13.4, 3.0, 189.0, 3.0,2020-08-19 21:00:00,34
13.33, 48.79, 14.7, 49.0, 0.0, 21.23, 0.0, 186.1, 0.0, 13.3, 13.1, 3.0, 186.0, 3.0,2020-08-19 22:00:00,34
13.44, 48.79, 14.7, 49.0, 0.0, 18.03, 0.0, 188.4, 0.0, 13.4, 13.1, 3.0, 188.0, 3.0,2020-08-19 23:00:00,34
13.07, 48.49, 14.7, 48.0, 0.0, 27.47, 0.0, 186.6, 0.0, 13.1, 13.0, 3.0, 187.0, 3.0,2020-08-20 00:00:00,34
13.14, 48.47, 14.7, 48.0, 0.0, 43.06, 0.0, 170.5, 0.0, 13.1, 13.0, 2.0, 171.0, 2.0,2020-08-20 01:00:00,34
12.82, 48.23, 14.7, 48.0, 0.0, 43.83, 0.0, 193.6, 0.0, 12.8, 12.6, 2.0, 194.0, 2.0,2020-08-20 02:00:00,34
