pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 10.86, None, None, None, 8.3, 57.3, None, 2.249, 328.4, -6999.0, 2.2, 10.9, 10.3, 0.5, 328.0, 11.6, None, None, -6999.0, None,2020-08-19 22:00:00, None, None, None, None,34
None, 10.96, None, None, None, 5.9, 44.28, None, 1.855, 298.6, -6999.0, 1.9, 11.0, 10.3, 0.6, 299.0, 11.6, None, None, -6999.0, None,2020-08-19 23:00:00, None, None, None, None,34
None, 11.09, None, None, None, 8.6, 41.42, None, 2.049, 288.5, -6999.0, 2.0, 11.1, 10.3, 0.3, 289.0, 11.6, None, None, -6999.0, None,2020-08-20 00:00:00, None, None, None, None,34
None, 11.16, None, None, None, 4.0, 53.74, None, 0.932, 313.6, -6999.0, 0.9, 11.2, 10.3, 0.1, 314.0, 11.6, None, None, -6999.0, None,2020-08-20 01:00:00, None, None, None, None,34
None, 11.44, None, None, None, 4.8, 56.87, None, 1.41, 303.8, -6999.0, 1.4, 11.4, 10.3, 0.0, 304.0, 11.6, None, None, -6999.0, None,2020-08-20 02:00:00, None, None, None, None,34
None, 11.61, None, None, None, 6.3, 52.32, None, 1.551, 311.0, -6999.0, 1.6, 11.6, 10.3, 0.0, 311.0, 11.6, None, None, -6999.0, None,2020-08-20 03:00:00, None, None, None, None,34
None, 11.53, None, None, None, 11.2, 56.64, None, 1.963, 310.7, -6999.0, 2.0, 11.5, 10.3, 1.2, 311.0, 11.7, None, None, -6999.0, None,2020-08-20 04:00:00, None, None, None, None,34
None, 11.54, None, None, None, 7.2, 47.97, None, 1.692, 305.7, -6999.0, 1.7, 11.5, 10.3, 0.2, 306.0, 11.7, None, None, -6999.0, None,2020-08-20 05:00:00, None, None, None, None,34
None, 11.68, None, None, None, 4.0, 46.44, None, 1.153, 277.9, -6999.0, 1.2, 11.7, 10.3, 0.7, 278.0, 11.7, None, None, -6999.0, None,2020-08-20 06:00:00, None, None, None, None,34
None, 11.88, None, None, None, 8.0, 59.41, None, 1.776, 303.0, -6999.0, 1.8, 11.9, 11.6, 0.9, 303.0, 11.9, None, None, -6999.0, None,2020-08-20 07:00:00, None, None, None, None,34
None, 11.84, None, None, None, 5.9, 57.54, None, 2.456, 342.0, -6999.0, 2.5, 11.8, 11.6, 4.7, 342.0, 12.2, None, None, -6999.0, None,2020-08-20 08:00:00, None, None, None, None,34
None, 12.22, None, None, None, 10.2, 25.31, None, 4.01, 1.803, -6999.0, 4.0, 12.2, 11.6, 0.0, 2.0, 12.9, None, None, -6999.0, None,2020-08-20 09:00:00, None, None, None, None,34
None, 12.77, None, None, None, 14.4, 54.31, None, 2.924, 2.99, -6999.0, 2.9, 12.8, 11.6, 0.3, 3.0, 12.9, None, None, -6999.0, None,2020-08-20 10:00:00, None, None, None, None,34
None, 13.15, None, None, None, 7.3, 20.98, None, 2.864, 359.0, -6999.0, 2.9, 13.2, 11.6, 0.1, 359.0, 13.2, None, None, -6999.0, None,2020-08-20 11:00:00, None, None, None, None,34
None, 13.45, None, None, None, 8.2, 65.53, None, 2.616, 344.9, -6999.0, 2.6, 13.5, 11.6, 0.2, 345.0, 13.9, None, None, -6999.0, None,2020-08-20 12:00:00, None, None, None, None,34
None, 13.6, None, None, None, 10.6, 60.12, None, 2.356, 1.517, -6999.0, 2.4, 13.6, 11.6, 0.2, 2.0, 14.2, None, None, -6999.0, None,2020-08-20 13:00:00, None, None, None, None,34
None, 13.57, None, None, None, 15.7, 66.83, None, 3.644, 127.3, -6999.0, 3.6, 13.6, 11.6, 0.1, 127.0, 14.5, None, None, -6999.0, None,2020-08-20 14:00:00, None, None, None, None,34
None, 13.01, None, None, None, 16.9, 57.82, None, 3.049, 65.46, -6999.0, 3.0, 13.0, 11.6, 0.4, 65.0, 14.5, None, None, -6999.0, None,2020-08-20 15:00:00, None, None, None, None,34
13.1, 13.76, None, None, None, 14.5, 52.78, None, 3.978, 87.4, -6999.0, 4.0, 13.8, 11.6, 1.6, 87.0, 14.5, None, None, -6999.0, None,2020-08-20 16:00:00, None, None, None, None,34
None, 14.8, None, None, None, None, 42.29, None, 4.585, 142.4, -6999.0, None, 14.8, 11.6, None, None, 15.3, None, None, -6999.0, None,2020-08-20 17:00:00, None, None, None, None,34
None, 13.27, None, None, None, None, 45.52, None, 4.672, 115.4, -6999.0, None, 13.3, 11.6, 0.1, None, 15.3, None, None, -6999.0, None,2020-08-20 18:00:00, None, None, None, None,34
None, 12.6, None, None, None, 4.9, 67.09, None, 0.521, 324.3, -6999.0, 0.5, 12.6, 12.6, -0.1, 324.0, 13.3, None, None, -6999.0, None,2020-08-20 19:00:00, None, None, None, None,34
None, 11.79, None, None, None, 8.4, 18.08, None, 3.584, 346.8, -6999.0, 3.6, 11.8, 11.8, -0.3, 347.0, 13.3, None, None, -6999.0, None,2020-08-20 20:00:00, None, None, None, None,34
None, 11.27, None, None, None, 8.0, 13.99, None, 4.818, 353.5, -6999.0, 4.8, 11.3, 11.2, -0.2, 354.0, 13.3, None, None, -6999.0, None,2020-08-20 21:00:00, None, None, None, None,34
None, 10.55, None, None, None, 8.8, 15.67, None, 4.494, 346.6, -6999.0, 4.5, 10.6, 10.6, -0.1, 347.0, 13.3, None, None, -6999.0, None,2020-08-20 22:00:00, None, None, None, None,34
None, 10.93, None, None, None, 7.6, 16.07, None, 3.161, 341.6, -6999.0, 3.2, 10.9, 10.3, -0.1, 342.0, 13.3, None, None, -6999.0, None,2020-08-20 23:00:00, None, None, None, None,34
None, 11.24, None, None, None, 9.2, 35.49, None, 2.524, 343.1, -6999.0, 2.5, 11.2, 10.3, 0.1, 343.0, 13.3, None, None, -6999.0, None,2020-08-21 00:00:00, None, None, None, None,34
None, 10.93, None, None, None, 4.8, 48.68, None, 1.396, 340.9, -6999.0, 1.4, 10.9, 10.3, 0.2, 341.0, 13.3, None, None, -6999.0, None,2020-08-21 01:00:00, None, None, None, None,34
None, 11.41, None, None, None, 9.7, 38.04, None, 1.594, 327.4, -6999.0, 1.6, 11.4, 10.3, 1.6, 327.0, 13.3, None, None, -6999.0, None,2020-08-21 02:00:00, None, None, None, None,34
None, 10.69, None, None, None, 9.5, 58.93, None, 2.348, 344.8, -6999.0, 2.3, 10.7, 10.3, 0.7, 345.0, 13.3, None, None, -6999.0, None,2020-08-21 03:00:00, None, None, None, None,34
None, 10.41, None, None, None, 7.1, 64.01, None, 0.911, 305.6, -6999.0, 0.9, 10.4, 10.3, 3.1, 306.0, 13.3, None, None, -6999.0, None,2020-08-21 04:00:00, None, None, None, None,34
None, 10.2, None, None, None, 4.0, 19.18, None, 0.934, 318.9, -6999.0, 0.9, 10.2, 10.2, 0.4, 319.0, 13.3, None, None, -6999.0, None,2020-08-21 05:00:00, None, None, None, None,34
None, 9.76, None, None, None, 5.5, 20.23, None, 2.062, 336.9, -6999.0, 2.1, 9.8, 9.7, 0.0, 337.0, 13.3, None, None, -6999.0, None,2020-08-21 06:00:00, None, None, None, None,34
None, 9.79, None, None, None, 7.3, 22.85, None, 2.124, 337.3, -6999.0, 2.1, 9.8, 9.6, 0.0, 337.0, 9.8, None, None, -6999.0, None,2020-08-21 07:00:00, None, None, None, None,34
None, 10.36, None, None, None, None, 28.41, None, 2.39, 346.9, None, None, None, None, None, None, None, None, None, None, None,2020-08-21 08:00:00, None, None, None, None,34
None, 10.97, None, None, None, 8.3, 76.34, None, 2.023, 339.7, -6999.0, 2.0, 11.0, 9.6, 0.1, 340.0, 10.9, None, None, -6999.0, None,2020-08-21 09:00:00, None, None, None, None,34
None, 11.62, None, None, None, 7.5, 55.96, None, 1.424, 0.102, -6999.0, 1.4, 11.6, 9.6, 0.1, 0.0, 11.9, None, None, -6999.0, None,2020-08-21 10:00:00, None, None, None, None,34
None, 12.69, None, None, None, 5.4, 61.8, None, 1.417, 33.61, -6999.0, 1.4, 12.7, 9.6, 0.2, 34.0, 13.0, None, None, -6999.0, None,2020-08-21 11:00:00, None, None, None, None,34
None, 12.12, None, None, None, None, 58.13, None, 1.584, 134.5, None, None, None, None, None, None, None, None, None, None, None,2020-08-21 12:00:00, None, None, None, None,34
None, 12.96, None, None, None, 4.5, 51.49, None, 1.417, 102.4, -6999.0, 1.4, 13.0, 9.6, 0.1, 102.0, 13.5, None, None, -6999.0, None,2020-08-21 13:00:00, None, None, None, None,34
None, 13.81, None, None, None, 6.0, 58.96, None, 1.695, 88.1, -6999.0, 1.7, 13.8, 9.6, 0.1, 88.0, 13.7, None, None, -6999.0, None,2020-08-21 14:00:00, None, None, None, None,34
None, 13.2, None, None, None, None, 38.21, None, 2.413, 112.2, -6999.0, None, 13.2, 9.6, None, None, 14.6, None, None, -6999.0, None,2020-08-21 15:00:00, None, None, None, None,34
None, 11.62, None, None, None, 16.7, 29.88, None, 4.375, 122.8, -6999.0, 4.4, 11.6, 9.6, 0.4, 123.0, 14.6, None, None, -6999.0, None,2020-08-21 16:00:00, None, None, None, None,34
None, 13.1, None, None, None, 4.5, 52.72, None, 0.974, 8.28, -6999.0, 1.0, 13.1, 9.6, 0.4, 8.0, 14.6, None, None, -6999.0, None,2020-08-21 17:00:00, None, None, None, None,34
None, 12.19, None, None, None, 5.6, 38.34, None, 1.963, 135.1, -6999.0, 2.0, 12.2, 9.6, 0.1, 135.0, 14.6, None, None, -6999.0, None,2020-08-21 18:00:00, None, None, None, None,34
None, 11.94, None, None, None, None, 29.57, None, 1.641, 135.1, -6999.0, None, 11.9, 12.0, None, None, 12.5, None, None, -6999.0, None,2020-08-21 19:00:00, None, None, None, None,34
None, 11.64, None, None, None, 4.8, 52.07, None, 0.926, 96.1, -6999.0, 0.9, 11.6, 11.6, -0.1, 96.0, 12.5, None, None, -6999.0, None,2020-08-21 20:00:00, None, None, None, None,34
None, 11.18, None, None, None, 4.6, 55.17, None, 1.022, 7.863, -6999.0, 1.0, 11.2, 11.2, 0.0, 8.0, 12.5, None, None, -6999.0, None,2020-08-21 21:00:00, None, None, None, None,34
None, 10.68, None, None, None, 5.2, 44.89, None, 1.684, 333.5, -6999.0, 1.7, 10.7, 10.7, -0.1, 334.0, 12.5, None, None, -6999.0, None,2020-08-21 22:00:00, None, None, None, None,34
None, 10.71, None, None, None, 8.0, 62.12, None, 1.895, 12.21, -6999.0, 1.9, 10.7, 10.6, 0.3, 12.0, 12.5, None, None, -6999.0, None,2020-08-21 23:00:00, None, None, None, None,34
None, 9.79, None, None, None, 8.8, 72.8, None, 1.91, 309.2, -6999.0, 1.9, 9.8, 9.8, 0.0, 309.0, 12.5, None, None, -6999.0, None,2020-08-22 00:00:00, None, None, None, None,34
None, 8.42, None, None, None, 8.8, 53.6, None, 2.779, 344.0, -6999.0, 2.8, 8.4, 8.4, -0.2, 344.0, 12.5, None, None, -6999.0, None,2020-08-22 01:00:00, None, None, None, None,34
None, 8.45, None, None, None, 7.7, 16.2, None, 4.032, 348.2, -6999.0, 4.0, 8.5, 8.4, -0.1, 348.0, 12.5, None, None, -6999.0, None,2020-08-22 02:00:00, None, None, None, None,34
None, 8.71, None, None, None, 9.3, 40.75, None, 2.659, 357.1, -6999.0, 2.7, 8.7, 8.4, 0.0, 357.0, 12.5, None, None, -6999.0, None,2020-08-22 03:00:00, None, None, None, None,34
None, 8.47, None, None, None, 6.0, 60.96, None, 2.089, 352.0, -6999.0, 2.1, 8.5, 8.4, 0.0, 352.0, 12.5, None, None, -6999.0, None,2020-08-22 04:00:00, None, None, None, None,34
None, 8.53, None, None, None, 5.2, 47.39, None, 1.202, 354.8, -6999.0, 1.2, 8.5, 8.4, 0.0, 355.0, 12.5, None, None, -6999.0, None,2020-08-22 05:00:00, None, None, None, None,34
None, 8.54, None, None, None, 5.8, 60.09, None, 1.438, 6.494, -6999.0, 1.4, 8.5, 8.4, 0.0, 6.0, 12.5, None, None, -6999.0, None,2020-08-22 06:00:00, None, None, None, None,34
None, 8.54, None, None, None, 4.0, 39.82, None, 0.835, 332.1, -6999.0, 0.8, 8.5, 8.4, 0.0, 332.0, 8.8, None, None, -6999.0, None,2020-08-22 07:00:00, None, None, None, None,34
None, 8.81, None, None, None, 4.8, 69.89, None, 0.698, 3.503, -6999.0, 0.7, 8.8, 8.4, 0.0, 4.0, 9.0, None, None, -6999.0, None,2020-08-22 08:00:00, None, None, None, None,34
None, 9.23, None, None, None, 9.7, 65.41, None, 1.736, 91.0, -6999.0, 1.7, 9.2, 8.4, 0.3, 91.0, 9.2, None, None, -6999.0, None,2020-08-22 09:00:00, None, None, None, None,34
None, 10.31, None, None, None, 9.4, 62.25, None, 2.1, 345.9, -6999.0, 2.1, 10.3, 8.4, 0.2, 346.0, 10.6, None, None, -6999.0, None,2020-08-22 10:00:00, None, None, None, None,34
None, 10.09, None, None, None, 8.0, 71.82, None, 2.578, 100.4, -6999.0, 2.6, 10.1, 8.4, 0.1, 100.0, 10.7, None, None, -6999.0, None,2020-08-22 11:00:00, None, None, None, None,34
None, 10.4, None, None, None, 12.1, 53.23, None, 3.399, 115.6, -6999.0, 3.4, 10.4, 8.4, 0.0, 116.0, 10.7, None, None, -6999.0, None,2020-08-22 12:00:00, None, None, None, None,34
None, 10.87, None, None, None, 11.4, 39.23, None, 3.533, 97.9, -6999.0, 3.5, 10.9, 8.4, 0.2, 98.0, 10.9, None, None, -6999.0, None,2020-08-22 13:00:00, None, None, None, None,34
None, 11.08, None, None, None, 9.6, 27.25, None, 4.501, 121.3, -6999.0, 4.5, 11.1, 8.4, 0.2, 121.0, 11.4, None, None, -6999.0, None,2020-08-22 14:00:00, None, None, None, None,34
None, 10.62, None, None, None, 11.4, 41.83, None, 3.232, 131.8, -6999.0, 3.2, 10.6, 8.4, 0.0, 132.0, 11.4, None, None, -6999.0, None,2020-08-22 15:00:00, None, None, None, None,34
None, 10.5, None, None, None, 9.5, 66.05, None, 2.223, 123.4, -6999.0, 2.2, 10.5, 8.4, 0.3, 123.0, 11.4, None, None, -6999.0, None,2020-08-22 16:00:00, None, None, None, None,34
None, 10.12, None, None, None, 5.2, 53.95, None, 1.63, 93.8, -6999.0, 1.6, 10.1, 8.4, 0.0, 94.0, 11.4, None, None, -6999.0, None,2020-08-22 17:00:00, None, None, None, None,34
None, 10.07, None, None, None, 4.4, 48.74, None, 0.928, 345.1, -6999.0, 0.9, 10.1, 8.4, -0.1, 345.0, 11.4, None, None, -6999.0, None,2020-08-22 18:00:00, None, None, None, None,34
None, 9.74, None, None, None, 4.9, 59.22, None, 1.091, 110.6, -6999.0, 1.1, 9.7, 9.8, 0.0, 111.0, 10.2, None, None, -6999.0, None,2020-08-22 19:00:00, None, None, None, None,34
None, 9.49, None, None, None, 6.6, 73.36, None, 0.823, 30.83, -6999.0, 0.8, 9.5, 9.5, 0.0, 31.0, 10.2, None, None, -6999.0, None,2020-08-22 20:00:00, None, None, None, None,34
None, 9.13, None, None, None, 3.5, 68.79, None, 0.425, 36.08, -6999.0, 0.4, 9.1, 9.1, 0.0, 36.0, 10.2, None, None, -6999.0, None,2020-08-22 21:00:00, None, None, None, None,34
None, 8.96, None, None, None, 3.8, 41.02, None, 0.704, 327.4, -6999.0, 0.7, 9.0, 9.0, 0.0, 327.0, 10.2, None, None, -6999.0, None,2020-08-22 22:00:00, None, None, None, None,34
None, 8.83, None, None, None, 1.5, 59.68, None, 0.103, 0.276, -6999.0, 0.1, 8.8, 8.8, 0.2, 0.0, 10.2, None, None, -6999.0, None,2020-08-22 23:00:00, None, None, None, None,34
None, 8.53, None, None, None, 2.0, 55.22, None, 0.035, 298.9, -6999.0, 0.0, 8.5, 8.5, 0.5, 299.0, 10.2, None, None, -6999.0, None,2020-08-23 00:00:00, None, None, None, None,34
None, 8.34, None, None, None, 4.6, 13.41, None, 1.939, 338.1, -6999.0, 1.9, 8.3, 8.3, 0.1, 338.0, 10.2, None, None, -6999.0, None,2020-08-23 01:00:00, None, None, None, None,34
None, 8.1, None, None, None, 5.6, 16.22, None, 2.074, 335.0, -6999.0, 2.1, 8.1, 8.1, 0.0, 335.0, 10.2, None, None, -6999.0, None,2020-08-23 02:00:00, None, None, None, None,34
None, 8.18, None, None, None, 4.3, 12.5, None, 2.034, 343.4, -6999.0, 2.0, 8.2, 8.1, -0.1, 343.0, 10.2, None, None, -6999.0, None,2020-08-23 03:00:00, None, None, None, None,34
None, 8.18, None, None, None, 4.3, 25.33, None, 1.467, 330.2, -6999.0, 1.5, 8.2, 8.1, 0.0, 330.0, 10.2, None, None, -6999.0, None,2020-08-23 04:00:00, None, None, None, None,34
None, 8.21, None, None, None, 5.0, 17.48, None, 1.876, 336.1, -6999.0, 1.9, 8.2, 8.1, 0.0, 336.0, 10.2, None, None, -6999.0, None,2020-08-23 05:00:00, None, None, None, None,34
None, 8.24, None, None, None, 3.3, 18.03, None, 1.055, 328.6, -6999.0, 1.1, 8.2, 8.1, 0.0, 329.0, 10.2, None, None, -6999.0, None,2020-08-23 06:00:00, None, None, None, None,34
None, 8.39, None, None, None, 4.1, 13.4, None, 1.906, 340.8, -6999.0, 1.9, 8.4, 8.2, 0.0, 341.0, 8.4, None, None, -6999.0, None,2020-08-23 07:00:00, None, None, None, None,34
None, 8.95, None, None, None, 4.2, 49.46, None, 0.713, 303.3, -6999.0, 0.7, 9.0, 8.2, 0.0, 303.0, 8.9, None, None, -6999.0, None,2020-08-23 08:00:00, None, None, None, None,34
None, 9.02, None, None, None, 3.8, 60.36, None, 0.634, 143.1, -6999.0, 0.6, 9.0, 8.2, 0.2, 143.0, 9.5, None, None, -6999.0, None,2020-08-23 09:00:00, None, None, None, None,34
None, 9.66, None, None, None, 3.7, 48.18, None, 0.545, 119.7, -6999.0, 0.5, 9.7, 8.2, 0.1, 120.0, 9.9, None, None, -6999.0, None,2020-08-23 10:00:00, None, None, None, None,34
None, 10.95, None, None, None, 5.4, 42.94, None, 1.439, 117.9, -6999.0, 1.4, 11.0, 8.2, 0.1, 118.0, 11.1, None, None, -6999.0, None,2020-08-23 11:00:00, None, None, None, None,34
None, 10.55, None, None, None, 6.4, 27.92, None, 2.341, 115.1, -6999.0, 2.3, 10.6, 8.2, 0.1, 115.0, 11.2, None, None, -6999.0, None,2020-08-23 12:00:00, None, None, None, None,34
None, 10.22, None, None, None, 6.1, 26.86, None, 2.439, 134.9, -6999.0, 2.4, 10.2, 8.2, 0.2, 135.0, 11.2, None, None, -6999.0, None,2020-08-23 13:00:00, None, None, None, None,34
None, 10.49, None, None, None, 6.3, 32.72, None, 1.995, 184.5, -6999.0, 2.0, 10.5, 8.2, 0.1, 185.0, 11.2, None, None, -6999.0, None,2020-08-23 14:00:00, None, None, None, None,34
None, 10.92, None, None, None, 5.7, 29.17, None, 1.98, 144.1, -6999.0, 2.0, 10.9, 8.2, 0.3, 144.0, 11.2, None, None, -6999.0, None,2020-08-23 15:00:00, None, None, None, None,34
None, 10.5, None, None, None, 4.4, 40.0, None, 1.611, 188.7, -6999.0, 1.6, 10.5, 8.2, 0.1, 189.0, 11.2, None, None, -6999.0, None,2020-08-23 16:00:00, None, None, None, None,34
None, 10.79, None, None, None, 5.8, 35.57, None, 1.983, 204.0, -6999.0, 2.0, 10.8, 8.2, 0.2, 204.0, 11.2, None, None, -6999.0, None,2020-08-23 17:00:00, None, None, None, None,34
None, 10.49, None, None, None, None, 28.73, None, 1.829, 136.3, -6999.0, None, 10.5, 8.2, None, None, 11.2, None, None, -6999.0, None,2020-08-23 18:00:00, None, None, None, None,34
None, 10.33, None, None, None, 5.5, 19.96, None, 2.069, 125.5, -6999.0, 2.1, 10.3, 10.1, 0.1, 126.0, 10.5, None, None, -6999.0, None,2020-08-23 19:00:00, None, None, None, None,34
None, 10.06, None, None, None, 4.6, 29.99, None, 1.401, 145.6, -6999.0, 1.4, 10.1, 10.1, 0.0, 146.0, 10.5, None, None, -6999.0, None,2020-08-23 20:00:00, None, None, None, None,34
None, 9.71, None, None, None, 2.4, 49.5, None, 0.167, 198.5, -6999.0, 0.2, 9.7, 9.7, 0.0, 199.0, 10.5, None, None, -6999.0, None,2020-08-23 21:00:00, None, None, None, None,34
None, 9.52, None, None, None, 0.0, 38.31, None, 0.0, 128.5, -6999.0, 0.0, 9.5, 9.5, -0.1, 129.0, 10.5, None, None, -6999.0, None,2020-08-23 22:00:00, None, None, None, None,34
None, 9.35, None, None, None, 0.0, 42.87, None, 0.0, 225.7, -6999.0, 0.0, 9.4, 9.4, 0.0, 226.0, 10.5, None, None, -6999.0, None,2020-08-23 23:00:00, None, None, None, None,34
None, 9.43, None, None, None, 1.9, 58.44, None, 0.077, 188.5, -6999.0, 0.1, 9.4, 9.3, 0.0, 189.0, 10.5, None, None, -6999.0, None,2020-08-24 00:00:00, None, None, None, None,34
None, 9.29, None, None, None, 4.9, 34.83, None, 0.874, 112.5, -6999.0, 0.9, 9.3, 9.3, 0.2, 113.0, 10.5, None, None, -6999.0, None,2020-08-24 01:00:00, None, None, None, None,34
None, 9.15, None, None, None, 2.8, 66.75, None, 0.238, 159.9, -6999.0, 0.2, 9.2, 9.2, 0.3, 160.0, 10.5, None, None, -6999.0, None,2020-08-24 02:00:00, None, None, None, None,34
None, 9.14, None, None, None, 0.0, 62.62, None, 0.0, 310.2, -6999.0, 0.0, 9.1, 9.1, 0.1, 310.0, 10.5, None, None, -6999.0, None,2020-08-24 03:00:00, None, None, None, None,34
None, 9.11, None, None, None, 0.0, 24.39, None, 0.0, 1.636, -6999.0, 0.0, 9.1, 9.1, 0.1, 2.0, 10.5, None, None, -6999.0, None,2020-08-24 04:00:00, None, None, None, None,34
None, 8.97, None, None, None, 0.0, 40.43, None, 0.0, 236.0, -6999.0, 0.0, 9.0, 9.0, 0.0, 236.0, 10.5, None, None, -6999.0, None,2020-08-24 05:00:00, None, None, None, None,34
