CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,MEASURED_WIND_SPEED1,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,dwpt_temp,time,week_of_year
13.85, 38.58, 17.4, 39.0, 40.1, 17.08, 22.2, 182.0, 22.17, 13.9, 13.6, None, 182.0, 0.0,2020-08-19 00:00:00,34
13.62, 37.23, 17.4, 37.0, 32.0, 19.54, 19.5, 183.3, 19.5, 13.6, 13.5, None, 183.0, -1.0,2020-08-19 01:00:00,34
13.34, 37.29, 17.4, 37.0, 31.4, 23.61, 15.8, 173.9, 15.76, 13.3, 13.1, None, 174.0, -1.0,2020-08-19 02:00:00,34
12.79, 38.08, 17.4, 38.0, 27.9, 23.33, 14.5, 166.9, 14.51, 12.8, 12.9, None, 167.0, -1.0,2020-08-19 03:00:00,34
12.9, 38.47, 17.4, 38.0, 20.3, 17.29, 12.9, 140.3, 12.85, 12.9, 12.8, None, 140.0, -1.0,2020-08-19 04:00:00,34
12.69, 38.68, 17.4, 39.0, 20.4, 6.543, 12.3, 127.5, 12.26, 12.7, 12.6, None, 128.0, -1.0,2020-08-19 05:00:00,34
12.69, 39.74, 17.4, 40.0, 18.4, 11.12, 12.4, 127.7, 12.4, 12.7, 12.4, None, 128.0, -1.0,2020-08-19 06:00:00,34
12.72, 41.21, 13.0, 41.0, 20.3, 7.462, 15.1, 125.9, 15.08, 12.7, 12.3, None, 126.0, 0.0,2020-08-19 07:00:00,34
14.14, 41.32, 14.2, 41.0, 22.7, 15.4, 12.8, 125.2, 12.75, 14.1, 12.3, None, 125.0, 1.0,2020-08-19 08:00:00,34
14.49, 43.85, 15.1, 44.0, 27.1, 21.7, 12.6, 144.4, 12.61, 14.5, 12.3, None, 144.0, 2.0,2020-08-19 09:00:00,34
13.81, 45.48, 15.1, 45.0, 27.6, 24.9, 13.6, 157.6, 13.64, 13.8, 12.3, None, 158.0, 3.0,2020-08-19 10:00:00,34
15.76, 35.19, 16.0, 35.0, 34.2, 25.67, 17.0, 169.8, 16.95, 15.8, 12.3, None, 170.0, 0.0,2020-08-19 11:00:00,34
14.34, 28.51, 16.0, 29.0, 39.4, 18.39, 21.7, 184.4, 21.7, 14.3, 12.3, None, 184.0, -3.0,2020-08-19 12:00:00,34
14.74, 25.76, 16.2, 26.0, 39.0, 21.28, 20.5, 189.1, 20.5, 14.7, 12.3, None, 189.0, -6.0,2020-08-19 13:00:00,34
16.01, 28.14, 16.6, 28.0, 36.8, 26.04, 19.8, 170.0, 19.83, 16.0, 12.3, None, 170.0, -2.0,2020-08-19 14:00:00,34
16.0, 22.28, 16.8, 22.0, 34.0, 27.17, 17.7, 191.9, 17.74, 16.0, 12.3, None, 192.0, -6.0,2020-08-19 15:00:00,34
15.95, 23.95, 16.8, 24.0, 33.2, 26.05, 15.9, 195.3, 15.88, 16.0, 12.3, None, 195.0, -5.0,2020-08-19 16:00:00,34
15.12, 27.6, 16.9, 28.0, 28.9, 24.89, 14.3, 199.3, 14.28, 15.1, 12.3, None, 199.0, -3.0,2020-08-19 17:00:00,34
13.81, 37.33, 16.9, 37.0, 20.1, 16.73, 12.2, 182.8, 12.23, 13.8, 12.3, None, 183.0, 0.0,2020-08-19 18:00:00,34
13.4, 37.54, 14.0, 38.0, 20.9, 12.56, 14.3, 209.6, 14.28, 13.4, 13.0, None, 210.0, -1.0,2020-08-19 19:00:00,34
12.39, 39.65, 14.0, 40.0, 26.5, 10.63, 16.4, 199.9, 16.39, 12.4, 12.5, None, 200.0, -1.0,2020-08-19 20:00:00,34
12.1, 41.58, 14.0, 42.0, 24.3, 12.6, 16.2, 210.7, 16.21, 12.1, 11.9, None, 211.0, 0.0,2020-08-19 21:00:00,34
11.89, 41.63, 14.0, 42.0, 27.0, 9.03, 18.0, 204.4, 18.0, 11.9, 11.9, None, 204.0, -1.0,2020-08-19 22:00:00,34
11.67, 41.97, 14.0, 42.0, 26.3, 10.88, 17.2, 219.3, 17.21, 11.7, 11.5, None, 219.0, -1.0,2020-08-19 23:00:00,34
11.73, 41.89, 14.0, 42.0, 23.3, 17.67, 12.6, 217.5, 12.6, 11.7, 11.4, None, 218.0, -1.0,2020-08-20 00:00:00,34
11.72, 37.96, 14.0, 38.0, 25.4, 15.81, 15.0, 198.4, 15.02, 11.7, 11.4, None, 198.0, -2.0,2020-08-20 01:00:00,34
11.24, 40.35, 14.0, 40.0, 18.9, 23.67, 11.4, 148.7, 11.44, 11.2, 11.2, None, 149.0, -2.0,2020-08-20 02:00:00,34
11.14, 38.48, 14.0, 38.0, 18.0, 9.21, 12.5, 126.8, 12.45, 11.1, 11.0, None, 127.0, -3.0,2020-08-20 03:00:00,34
10.79, 38.19, 14.0, 38.0, 19.8, 20.38, 10.8, 150.7, 10.8, 10.8, 10.7, None, 151.0, -3.0,2020-08-20 04:00:00,34
10.66, 38.3, 14.0, 38.0, 21.2, 19.62, 11.7, 161.4, 11.65, 10.7, 10.6, None, 161.0, -3.0,2020-08-20 05:00:00,34
10.56, 38.93, 14.0, 39.0, 22.0, 18.8, 12.6, 154.5, 12.58, 10.6, 10.5, None, 155.0, -3.0,2020-08-20 06:00:00,34
10.46, 39.96, 10.6, 40.0, 21.7, 19.59, 11.5, 156.5, 11.51, 10.5, 10.4, None, 157.0, -3.0,2020-08-20 07:00:00,34
10.31, 41.03, 10.6, 41.0, 19.3, 23.33, 8.8, 177.2, 8.77, 10.3, 10.1, None, 177.0, -2.0,2020-08-20 08:00:00,34
9.47, 47.35, 10.6, 47.0, 20.9, 34.08, 9.6, 215.4, 9.6, 9.5, 9.3, None, 215.0, -1.0,2020-08-20 09:00:00,34
11.74, 41.92, 11.9, 42.0, 18.8, 35.3, 8.3, 183.9, 8.27, 11.7, 9.3, None, 184.0, 0.0,2020-08-20 10:00:00,34
11.09, 46.26, 12.2, 46.0, 25.0, 20.37, 10.4, 137.3, 10.35, 11.1, 9.3, None, 137.0, 0.0,2020-08-20 11:00:00,34
10.32, 45.25, 12.2, 45.0, 34.5, 25.67, 16.3, 165.7, 16.33, 10.3, 9.3, None, 166.0, -1.0,2020-08-20 12:00:00,34
9.3, 49.85, 12.2, 50.0, 35.8, 23.67, 18.4, 176.3, 18.42, 9.3, 9.1, None, 176.0, 0.0,2020-08-20 13:00:00,34
11.11, 46.02, 12.2, 46.0, 30.7, 24.2, 14.4, 191.5, 14.35, 11.1, 9.1, None, 192.0, 0.0,2020-08-20 14:00:00,34
10.15, 52.03, 12.2, 52.0, 31.0, 34.1, 11.7, 169.1, 11.67, 10.2, 9.1, None, 169.0, 1.0,2020-08-20 15:00:00,34
9.93, 45.71, 12.2, 46.0, 35.1, 21.78, 17.9, 187.1, 17.89, 9.9, 9.1, None, 187.0, -1.0,2020-08-20 16:00:00,34
9.96, 50.34, 12.2, 50.0, 19.2, 30.61, 9.6, 214.2, 9.6, 10.0, 9.1, None, 214.0, 0.0,2020-08-20 17:00:00,34
9.61, 53.11, 12.2, 53.0, 19.5, 26.54, 10.5, 229.1, 10.5, 9.6, 9.1, None, 229.0, 1.0,2020-08-20 18:00:00,34
