CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,MEASURED_WIND_SPEED1,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,dwpt_temp,time,week_of_year
13.4, 33.26, 13.7, 33.0, 20.2, 40.13, 7.7, 262.7, 7.66, 13.4, 13.2, -2.0, 263.0, -2.0,2020-08-20 07:00:00,34
13.39, 33.37, 13.7, 33.0, 16.9, 50.12, 6.0, 272.4, 5.989, 13.4, 13.2, -3.0, 272.0, -3.0,2020-08-20 08:00:00,34
13.3, 35.8, 13.7, 36.0, 20.0, 65.08, 5.6, 262.3, 5.615, 13.3, 13.0, -1.0, 262.0, -1.0,2020-08-20 09:00:00,34
12.81, 39.12, 13.7, 39.0, 20.7, 63.94, 5.3, 301.3, 5.305, 12.8, 12.8, 0.0, 301.0, 0.0,2020-08-20 10:00:00,34
11.26, 47.2, 13.7, 47.0, 26.1, 28.97, 12.3, 279.0, 12.3, 11.3, 11.2, 1.0, 279.0, 1.0,2020-08-20 11:00:00,34
13.02, 43.09, 13.7, 43.0, 24.3, 56.74, 6.0, 290.8, 6.033, 13.0, 10.9, 1.0, 291.0, 1.0,2020-08-20 12:00:00,34
12.79, 40.39, 14.0, 40.0, 21.0, 55.02, 7.0, 285.4, 7.032, 12.8, 10.9, 0.0, 285.0, 0.0,2020-08-20 13:00:00,34
12.19, 41.48, 14.0, 41.0, 32.5, 26.27, 13.8, 294.8, 13.83, 12.2, 10.9, 0.0, 295.0, 0.0,2020-08-20 14:00:00,34
11.57, 46.98, 14.0, 47.0, 25.0, 28.27, 12.1, 293.6, 12.13, 11.6, 10.9, 1.0, 294.0, 1.0,2020-08-20 15:00:00,34
11.26, 51.65, 14.0, 52.0, 27.6, 25.39, 14.6, 289.8, 14.55, 11.3, 10.9, 2.0, 290.0, 2.0,2020-08-20 16:00:00,34
11.66, 52.22, 14.0, 52.0, 22.2, 19.86, 13.0, 276.5, 12.96, 11.7, 10.9, 2.0, 277.0, 2.0,2020-08-20 17:00:00,34
12.96, 50.04, 14.0, 50.0, 19.2, 23.8, 10.1, 293.3, 10.1, 13.0, 10.9, 2.0, 293.0, 2.0,2020-08-20 18:00:00,34
11.57, 55.08, 13.2, 55.0, 23.1, 42.58, 9.2, 291.2, 9.19, 11.6, 11.6, 3.0, 291.0, 3.0,2020-08-20 19:00:00,34
11.55, 55.05, 13.2, 55.0, 27.7, 47.58, 8.1, 266.0, 8.07, 11.6, 11.3, 3.0, 266.0, 3.0,2020-08-20 20:00:00,34
11.6, 54.62, 13.2, 55.0, 17.2, 35.18, 8.1, 264.9, 8.13, 11.6, 11.3, 3.0, 265.0, 3.0,2020-08-20 21:00:00,34
11.48, 55.67, 13.2, 56.0, 18.7, 37.1, 8.2, 260.2, 8.21, 11.5, 11.3, 2.0, 260.0, 2.0,2020-08-20 22:00:00,34
11.18, 56.21, 13.2, 56.0, 16.3, 33.47, 6.4, 259.0, 6.428, 11.2, 10.9, 3.0, 259.0, 3.0,2020-08-20 23:00:00,34
10.87, 56.64, 13.2, 57.0, 18.9, 36.75, 6.3, 269.7, 6.304, 10.9, 10.7, 2.0, 270.0, 2.0,2020-08-21 00:00:00,34
10.47, 57.29, 13.2, 57.0, 17.4, 47.28, 5.8, 271.0, 5.78, 10.5, 10.4, 3.0, 271.0, 3.0,2020-08-21 01:00:00,34
10.62, 57.48, 13.2, 57.0, 13.3, 54.95, 4.3, 330.3, 4.285, 10.6, 10.1, 3.0, 330.0, 3.0,2020-08-21 02:00:00,34
10.78, 52.97, 13.2, 53.0, 12.8, 65.28, 3.4, 322.1, 3.439, 10.8, 10.1, 2.0, 322.0, 2.0,2020-08-21 03:00:00,34
10.58, 53.59, 13.2, 54.0, 20.3, 62.65, 6.0, 156.6, 5.964, 10.6, 10.1, 2.0, 157.0, 2.0,2020-08-21 04:00:00,34
10.16, 55.11, 13.2, 55.0, 19.3, 53.83, 8.3, 154.1, 8.26, 10.2, 10.0, 1.0, 154.0, 1.0,2020-08-21 05:00:00,34
9.98, 60.07, 13.2, 60.0, 19.1, 51.2, 7.2, 154.6, 7.226, 10.0, 9.7, 3.0, 155.0, 3.0,2020-08-21 06:00:00,34
9.62, 62.14, 10.0, 62.0, 17.3, 65.35, 4.6, 165.4, 4.6, 9.6, 9.3, 2.0, 165.0, 2.0,2020-08-21 07:00:00,34
10.34, 61.5, 10.1, 62.0, 17.4, 79.62, 5.3, 248.7, 5.314, 10.3, 9.3, 3.0, 249.0, 3.0,2020-08-21 08:00:00,34
9.82, 64.3, 10.3, 64.0, 15.7, 61.27, 5.6, 314.6, 5.571, 9.8, 9.3, 3.0, 315.0, 3.0,2020-08-21 09:00:00,34
11.75, 60.66, 11.8, 61.0, 13.5, 64.9, 3.7, 254.9, 3.71, 11.8, 9.3, 4.0, 255.0, 4.0,2020-08-21 10:00:00,34
12.61, 62.03, 13.3, 62.0, 14.6, 63.08, 3.7, 268.6, 3.686, 12.6, 9.3, 6.0, 269.0, 6.0,2020-08-21 11:00:00,34
15.3, 49.92, 15.1, 50.0, 25.8, 71.55, 5.6, 65.2, 5.636, 15.3, 9.3, 5.0, 65.0, 5.0,2020-08-21 12:00:00,34
15.34, 49.83, 15.5, 50.0, 24.8, 69.9, 7.4, 62.96, 7.364, 15.3, 9.3, 5.0, 63.0, 5.0,2020-08-21 13:00:00,34
14.91, 48.75, 16.2, 49.0, 33.7, 69.59, 9.2, 141.4, 9.15, 14.9, 9.3, 4.0, 141.0, 4.0,2020-08-21 14:00:00,34
16.15, 46.22, 16.9, 46.0, 25.2, 76.47, 7.8, 137.9, 7.767, 16.2, 9.3, 4.0, 138.0, 4.0,2020-08-21 15:00:00,34
15.8, 47.0, 16.9, 47.0, 24.8, 71.18, 6.3, 330.3, 6.325, 15.8, 9.3, 4.0, 330.0, 4.0,2020-08-21 16:00:00,34
15.41, 48.31, 16.9, 48.0, 24.6, 74.13, 6.5, 318.8, 6.505, 15.4, 9.3, 5.0, 319.0, 5.0,2020-08-21 17:00:00,34
15.56, 46.02, 16.9, 46.0, 28.4, 70.52, 9.0, 244.5, 8.99, 15.6, 9.3, 4.0, 245.0, 4.0,2020-08-21 18:00:00,34
14.35, 53.14, 15.6, 53.0, 34.9, 54.2, 9.9, 287.7, 9.94, 14.4, 14.2, 5.0, 288.0, 5.0,2020-08-21 19:00:00,34
13.27, 56.12, 15.6, 56.0, 33.9, 57.15, 10.4, 287.5, 10.36, 13.3, 13.5, 4.0, 288.0, 4.0,2020-08-21 20:00:00,34
12.75, 60.71, 15.6, 61.0, 30.1, 45.89, 11.4, 302.7, 11.38, 12.8, 12.9, 6.0, 303.0, 6.0,2020-08-21 21:00:00,34
12.03, 64.53, 15.6, 65.0, 30.1, 44.64, 12.8, 285.8, 12.83, 12.0, 12.1, 6.0, 286.0, 6.0,2020-08-21 22:00:00,34
11.68, 65.3, 15.6, 65.0, 36.1, 41.57, 12.0, 283.0, 11.98, 11.7, 11.7, 5.0, 283.0, 5.0,2020-08-21 23:00:00,34
10.64, 70.64, 15.6, 71.0, 25.1, 66.8, 8.3, 300.7, 8.3, 10.6, 10.7, 6.0, 301.0, 6.0,2020-08-22 00:00:00,34
10.11, 73.78, 15.6, 74.0, 33.6, 49.29, 11.3, 315.9, 11.26, 10.1, 9.9, 6.0, 316.0, 6.0,2020-08-22 01:00:00,34
8.9, 74.29, 15.6, 74.0, 29.6, 45.88, 12.5, 300.3, 12.52, 8.9, 8.9, 5.0, 300.0, 5.0,2020-08-22 02:00:00,34
8.3, 70.32, 15.6, 70.0, 31.3, 31.82, 13.4, 280.7, 13.36, 8.3, 8.4, 4.0, 281.0, 4.0,2020-08-22 03:00:00,34
7.633, 67.79, 15.6, 68.0, 37.9, 34.42, 14.1, 278.9, 14.06, 7.6, 7.7, 2.0, 279.0, 2.0,2020-08-22 04:00:00,34
6.568, 70.11, 15.6, 70.0, 38.7, 24.49, 20.9, 284.3, 20.94, 6.6, 6.6, 1.0, 284.0, 1.0,2020-08-22 05:00:00,34
5.649, 70.47, 15.6, 70.0, 40.6, 24.71, 24.1, 280.6, 24.09, 5.6, 5.8, 1.0, 281.0, 1.0,2020-08-22 06:00:00,34
5.471, 70.98, 5.9, 71.0, 38.8, 20.92, 24.3, 279.6, 24.34, 5.5, 5.5, 1.0, 280.0, 1.0,2020-08-22 07:00:00,34
5.648, 69.62, 5.9, 70.0, 30.3, 22.6, 17.6, 270.1, 17.63, 5.6, 5.4, 1.0, 270.0, 1.0,2020-08-22 08:00:00,34
6.092, 70.74, 6.5, 71.0, 20.2, 29.05, 10.0, 272.6, 10.04, 6.1, 5.4, 1.0, 273.0, 1.0,2020-08-22 09:00:00,34
7.404, 64.91, 7.5, 65.0, 15.2, 25.87, 7.4, 298.6, 7.428, 7.4, 5.4, 2.0, 299.0, 2.0,2020-08-22 10:00:00,34
8.56, 52.9, None, None, None, 37.81, None, 283.1, 9.27, None, None, -1.0, None, None,2020-08-22 11:00:00,34
9.25, 48.23, None, None, None, 29.48, None, 281.0, 9.75, None, None, -1.0, None, None,2020-08-22 12:00:00,34
9.96, 44.39, 10.5, 44.0, 23.8, 24.52, 11.8, 283.8, 11.81, 10.0, 5.4, -2.0, 284.0, -2.0,2020-08-22 13:00:00,34
10.9, 35.42, 11.0, 35.0, 25.5, 21.14, 13.2, 283.1, 13.16, 10.9, 5.4, -4.0, 283.0, -4.0,2020-08-22 14:00:00,34
11.5, 31.98, 12.1, 32.0, 26.2, 23.58, 14.8, 287.1, 14.77, 11.5, 5.4, -5.0, 287.0, -5.0,2020-08-22 15:00:00,34
12.02, 34.6, 12.6, 35.0, 26.5, 19.61, 15.6, 286.6, 15.6, 12.0, 5.4, -3.0, 287.0, -3.0,2020-08-22 16:00:00,34
12.03, 39.6, 12.6, 40.0, 27.7, 19.8, 16.8, 283.0, 16.8, 12.0, 5.4, -1.0, 283.0, -1.0,2020-08-22 17:00:00,34
12.41, 37.07, 12.7, 37.0, 27.7, 19.37, 16.4, 283.3, 16.4, 12.4, 5.4, -2.0, 283.0, -2.0,2020-08-22 18:00:00,34
11.86, 37.4, 12.6, 37.0, 22.9, 19.17, 14.8, 280.9, 14.75, 11.9, 11.6, -2.0, 281.0, -2.0,2020-08-22 19:00:00,34
10.73, 38.61, 12.6, 39.0, 19.8, 22.71, 11.6, 276.0, 11.55, 10.7, 10.6, -3.0, 276.0, -3.0,2020-08-22 20:00:00,34
10.78, 38.08, 12.6, 38.0, 15.0, 14.93, 9.7, 245.2, 9.7, 10.8, 10.5, -3.0, 245.0, -3.0,2020-08-22 21:00:00,34
10.43, 39.78, 12.6, 40.0, 12.5, 16.43, 7.2, 247.2, 7.202, 10.4, 10.4, -3.0, 247.0, -3.0,2020-08-22 22:00:00,34
10.15, 43.81, 12.6, 44.0, 10.5, 9.84, 7.7, 237.6, 7.701, 10.2, 9.9, -2.0, 238.0, -2.0,2020-08-22 23:00:00,34
10.02, 43.18, 12.6, 43.0, 10.9, 8.46, 6.6, 224.7, 6.618, 10.0, 9.9, -2.0, 225.0, -2.0,2020-08-23 00:00:00,34
9.84, 43.44, 12.6, 43.0, 8.5, 13.08, 6.0, 231.9, 6.038, 9.8, 9.7, -2.0, 232.0, -2.0,2020-08-23 01:00:00,34
9.7, 44.18, 12.6, 44.0, 10.9, 7.5, 8.1, 236.9, 8.11, 9.7, 9.5, -2.0, 237.0, -2.0,2020-08-23 02:00:00,34
9.53, 42.32, 12.6, 42.0, 10.8, 4.234, 9.3, 238.4, 9.31, 9.5, 9.3, -3.0, 238.0, -3.0,2020-08-23 03:00:00,34
9.43, 41.59, 12.6, 42.0, 11.4, 4.998, 9.5, 241.9, 9.48, 9.4, 9.2, -3.0, 242.0, -3.0,2020-08-23 04:00:00,34
9.52, 40.53, 12.6, 41.0, 13.4, 4.492, 10.4, 236.8, 10.37, 9.5, 9.2, -3.0, 237.0, -3.0,2020-08-23 05:00:00,34
9.22, 44.42, 12.6, 44.0, 8.5, 51.51, 3.9, 201.0, 3.947, 9.2, 8.8, -2.0, 201.0, -2.0,2020-08-23 06:00:00,34
11.24, 40.39, 11.4, 40.0, 5.6, 15.0, 3.1, 100.3, 3.099, 11.2, 9.1, -1.0, 100.0, -1.0,2020-08-23 07:00:00,34
11.43, 42.39, 12.2, 42.0, 10.5, 22.18, 5.6, 111.2, 5.59, 11.4, 9.1, -1.0, 111.0, -1.0,2020-08-23 08:00:00,34
11.54, 42.89, 12.9, 43.0, 11.9, 38.8, 4.8, 101.4, 4.754, 11.5, 9.1, -1.0, 101.0, -1.0,2020-08-23 09:00:00,34
12.07, 39.0, 12.9, 39.0, 15.9, 47.96, 5.8, 85.1, 5.781, 12.1, 9.1, -1.0, 85.0, -1.0,2020-08-23 10:00:00,34
11.26, 43.46, 12.9, 43.0, 14.3, 58.44, 3.7, 338.5, 3.65, 11.3, 9.1, -1.0, 339.0, -1.0,2020-08-23 11:00:00,34
13.97, 38.28, 14.3, 38.0, 10.5, 62.66, 2.3, 337.6, 2.339, 14.0, 9.1, 0.0, 338.0, 0.0,2020-08-23 12:00:00,34
14.66, 36.06, 15.3, 36.0, 13.7, 65.83, 3.4, 342.6, 3.382, 14.7, 9.1, 0.0, 343.0, 0.0,2020-08-23 13:00:00,34
14.99, 32.0, 15.5, 32.0, 11.1, 45.42, 3.6, 297.8, 3.608, 15.0, 9.1, -2.0, 298.0, -2.0,2020-08-23 14:00:00,34
15.1, 35.79, 15.9, 36.0, 15.2, 41.85, 6.0, 280.5, 6.012, 15.1, 9.1, 0.0, 281.0, 0.0,2020-08-23 15:00:00,34
15.22, 37.05, 15.9, 37.0, 19.6, 23.36, 10.5, 281.2, 10.45, 15.2, 9.1, 0.0, 281.0, 0.0,2020-08-23 16:00:00,34
14.92, 32.52, 15.9, 33.0, 20.5, 18.68, 12.7, 276.0, 12.69, 14.9, 9.1, -1.0, 276.0, -1.0,2020-08-23 17:00:00,34
15.23, 27.15, 15.9, 27.0, 22.8, 20.05, 12.7, 276.9, 12.71, 15.2, 9.1, -3.0, 277.0, -3.0,2020-08-23 18:00:00,34
14.04, 31.88, 15.8, 32.0, 16.2, 23.27, 10.2, 280.6, 10.2, 14.0, 13.9, -2.0, 281.0, -2.0,2020-08-23 19:00:00,34
13.0, 36.09, 15.8, 36.0, 13.8, 28.69, 7.1, 250.5, 7.075, 13.0, 13.0, -1.0, 251.0, -1.0,2020-08-23 20:00:00,34
12.91, 38.14, 15.8, 38.0, 12.5, 12.66, 7.3, 226.2, 7.26, 12.9, 12.6, -1.0, 226.0, -1.0,2020-08-23 21:00:00,34
12.29, 35.84, 15.8, 36.0, 15.0, 22.74, 8.3, 255.6, 8.31, 12.3, 12.0, -3.0, 256.0, -3.0,2020-08-23 22:00:00,34
12.45, 34.79, 15.8, 35.0, 11.9, 14.55, 8.1, 247.8, 8.14, 12.5, 12.0, -2.0, 248.0, -2.0,2020-08-23 23:00:00,34
12.32, 33.87, 15.8, 34.0, 12.6, 49.7, 5.4, 262.3, 5.363, 12.3, 12.0, -4.0, 262.0, -4.0,2020-08-24 00:00:00,34
12.48, 31.64, 15.8, 32.0, 17.2, 31.75, 8.0, 274.2, 7.978, 12.5, 11.9, -4.0, 274.0, -4.0,2020-08-24 01:00:00,34
12.0, 27.94, 15.8, 28.0, 12.5, 27.9, 6.2, 242.9, 6.153, 12.0, 11.9, -6.0, 243.0, -6.0,2020-08-24 02:00:00,34
12.26, 28.44, 15.8, 28.0, 17.4, 22.16, 8.8, 245.3, 8.79, 12.3, 11.7, -5.0, 245.0, -5.0,2020-08-24 03:00:00,34
12.01, 29.03, 15.8, 29.0, 20.1, 36.25, 8.9, 262.9, 8.91, 12.0, 11.7, -5.0, 263.0, -5.0,2020-08-24 04:00:00,34
11.89, 30.69, 15.8, 31.0, 18.1, 59.59, 6.0, 272.2, 6.005, 11.9, 11.7, -5.0, 272.0, -5.0,2020-08-24 05:00:00,34
11.5, 29.92, 15.8, 30.0, 19.1, 62.6, 6.2, 117.2, 6.213, 11.5, 11.2, -6.0, 117.0, -6.0,2020-08-24 06:00:00,34
12.19, 33.09, 12.5, 33.0, 18.3, 66.65, 5.9, 152.2, 5.879, 12.2, 11.5, -3.0, 152.0, -3.0,2020-08-24 07:00:00,34
11.94, 35.59, 12.8, 36.0, 24.5, 51.43, 8.3, 229.6, 8.33, 11.9, 11.5, -3.0, 230.0, -3.0,2020-08-24 08:00:00,34
13.05, 35.29, 13.6, 35.0, 27.8, 60.33, 7.6, 219.7, 7.604, 13.1, 11.5, -2.0, 220.0, -2.0,2020-08-24 09:00:00,34
14.5, 33.3, 14.6, 33.0, 16.2, 61.86, 5.1, 187.2, 5.107, 14.5, 11.5, -1.0, 187.0, -1.0,2020-08-24 10:00:00,34
13.21, 37.64, 14.6, 38.0, 21.5, 34.71, 9.2, 278.4, 9.19, 13.2, 11.5, -1.0, 278.0, -1.0,2020-08-24 11:00:00,34
13.52, 33.36, 14.6, 33.0, 31.5, 24.42, 14.5, 297.1, 14.53, 13.5, 11.5, -2.0, 297.0, -2.0,2020-08-24 12:00:00,34
14.32, 36.4, 14.6, 36.0, 29.0, 25.51, 15.0, 301.2, 14.96, 14.3, 11.5, -1.0, 301.0, -1.0,2020-08-24 13:00:00,34
15.0, 26.2, 15.2, 26.0, 30.8, 30.57, 14.4, 302.4, 14.37, 15.0, 11.5, -4.0, 302.0, -4.0,2020-08-24 14:00:00,34
15.23, 23.68, 15.8, 24.0, 31.7, 22.74, 18.3, 294.8, 18.28, 15.2, 11.5, -5.0, 295.0, -5.0,2020-08-24 15:00:00,34
15.43, 29.23, 15.8, 29.0, 28.2, 24.91, 15.1, 298.9, 15.13, 15.4, 11.5, -3.0, 299.0, -3.0,2020-08-24 16:00:00,34
15.02, 32.77, 15.8, 33.0, 29.3, 24.7, 15.2, 295.3, 15.16, 15.0, 11.5, -1.0, 295.0, -1.0,2020-08-24 17:00:00,34
15.23, 36.47, 15.8, 36.0, 26.2, 26.83, 12.7, 298.7, 12.74, 15.2, 11.5, 0.0, 299.0, 0.0,2020-08-24 18:00:00,34
14.57, 36.78, 15.5, 37.0, 25.5, 45.32, 10.6, 297.8, 10.6, 14.6, 14.5, 0.0, 298.0, 0.0,2020-08-24 19:00:00,34
13.39, 39.84, 15.5, 40.0, 22.0, 59.74, 7.1, 309.6, 7.11, 13.4, 13.3, 0.0, 310.0, 0.0,2020-08-24 20:00:00,34
12.72, 39.09, 15.5, 39.0, 23.4, 74.05, 6.8, 247.0, 6.793, 12.7, 12.6, -1.0, 247.0, -1.0,2020-08-24 21:00:00,34
12.2, 35.66, 15.5, 36.0, 22.1, 74.07, 6.3, 262.6, 6.333, 12.2, 12.1, -2.0, 263.0, -2.0,2020-08-24 22:00:00,34
12.03, 30.68, 15.5, 31.0, 19.8, 44.75, 6.4, 267.8, 6.359, 12.0, 11.8, -4.0, 268.0, -4.0,2020-08-24 23:00:00,34
11.66, 31.68, 15.5, 32.0, 15.0, 42.85, 5.6, 253.4, 5.585, 11.7, 11.6, -5.0, 253.0, -5.0,2020-08-25 00:00:00,34
11.47, 32.86, 15.5, 33.0, 15.5, 40.1, 7.2, 239.4, 7.196, 11.5, 11.3, -4.0, 239.0, -4.0,2020-08-25 01:00:00,34
11.41, 37.06, 15.5, 37.0, 13.8, 31.65, 6.6, 239.4, 6.579, 11.4, 11.0, -3.0, 239.0, -3.0,2020-08-25 02:00:00,34
11.19, 37.82, 15.5, 38.0, 14.8, 29.46, 6.6, 252.4, 6.618, 11.2, 11.0, -3.0, 252.0, -3.0,2020-08-25 03:00:00,34
11.34, 43.62, 15.5, 44.0, 17.2, 52.18, 5.9, 255.2, 5.934, 11.3, 10.9, -1.0, 255.0, -1.0,2020-08-25 04:00:00,34
9.91, 38.51, 15.5, 39.0, 18.1, 62.61, 4.3, 318.8, 4.282, 9.9, 9.9, -4.0, 319.0, -4.0,2020-08-25 05:00:00,34
9.49, 38.69, 15.5, 39.0, 10.5, 26.04, 5.4, 325.5, 5.391, 9.5, 9.6, -4.0, 326.0, -4.0,2020-08-25 06:00:00,34
9.63, 40.57, 9.9, 41.0, 13.4, 31.81, 4.7, 316.1, 4.749, 9.6, 9.3, -3.0, 316.0, -3.0,2020-08-25 07:00:00,34
11.53, 41.47, 12.2, 41.0, 12.8, 61.68, 3.5, 262.4, 3.503, 11.5, 9.3, -1.0, 262.0, -1.0,2020-08-25 08:00:00,34
11.68, 45.29, 12.2, 45.0, 10.1, 71.42, 2.7, 133.1, 2.718, 11.7, 9.3, -1.0, 133.0, -1.0,2020-08-25 09:00:00,34
12.0, 45.0, 12.8, 45.0, 14.4, 72.6, 3.5, 129.3, 3.539, 12.0, 9.3, 0.0, 129.0, 0.0,2020-08-25 10:00:00,34
11.89, 41.35, 13.2, 41.0, 17.9, 63.09, 5.2, 273.7, 5.216, 11.9, 9.3, 0.0, 274.0, 0.0,2020-08-25 11:00:00,34
13.12, 42.23, 13.2, 42.0, 16.9, 38.48, 7.1, 291.4, 7.089, 13.1, 9.3, 0.0, 291.0, 0.0,2020-08-25 12:00:00,34
12.14, 49.38, 13.2, 49.0, 26.2, 20.38, 13.7, 289.5, 13.74, 12.1, 9.3, 2.0, 290.0, 2.0,2020-08-25 13:00:00,34
13.34, 49.79, 13.2, 50.0, 25.7, 23.76, 13.7, 293.0, 13.68, 13.3, 9.3, 3.0, 293.0, 3.0,2020-08-25 14:00:00,34
13.14, 46.2, 13.5, 46.0, 27.3, 23.53, 14.9, 292.4, 14.94, 13.1, 9.3, 2.0, 292.0, 2.0,2020-08-25 15:00:00,34
13.15, 43.92, 14.2, 44.0, 33.2, 20.52, 18.6, 288.3, 18.57, 13.2, 9.3, 1.0, 288.0, 1.0,2020-08-25 16:00:00,34
13.2, 42.57, 14.2, 43.0, 32.8, 23.97, 17.8, 288.4, 17.76, 13.2, 9.3, 1.0, 288.0, 1.0,2020-08-25 17:00:00,34
