CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, None, 33.1, None, None, None, 0.0, 24.15, 0.0, 156.2, 3.0, 0.0, 20.2, 15.1, None, None, 156.0, 21.6, None, None, 33.0, None,2020-08-19 10:00:00, None, None,34
None, None, 27.12, None, None, None, 0.0, 25.87, 0.0, 189.7, 2.0, 0.0, 20.8, 15.1, None, None, 190.0, 24.5, None, None, 27.0, None,2020-08-19 11:00:00, None, None,34
None, None, 31.25, None, None, None, 0.0, 17.74, 0.0, 207.1, 3.0, 0.0, 21.0, 15.1, None, None, 207.0, 24.5, None, None, 31.0, None,2020-08-19 12:00:00, None, None,34
None, 19.55, 27.27, None, None, None, 0.0, 11.44, 0.0, 214.6, -1.0, 0.0, 19.6, 15.1, None, None, 215.0, 24.5, None, None, 27.0, None,2020-08-19 13:00:00, None, None,34
None, 20.57, 25.15, None, None, None, 0.0, 13.01, 0.0, 220.7, 0.0, 0.0, 20.6, 15.1, None, None, 221.0, 24.5, None, None, 25.0, None,2020-08-19 14:00:00, None, None,34
None, 20.13, 21.01, None, None, None, 0.0, 14.7, 0.0, 224.3, -3.0, 0.0, 20.1, 15.1, None, None, 224.0, 24.5, None, None, 21.0, None,2020-08-19 15:00:00, None, None,34
None, 21.19, 19.47, None, None, None, 0.0, 14.29, 0.0, 225.2, -3.0, 0.0, 21.2, 15.1, None, None, 225.0, 24.5, None, None, 19.0, None,2020-08-19 16:00:00, None, None,34
None, 19.8, 21.45, None, None, None, 0.0, 13.77, 0.0, 224.6, -3.0, 0.0, 19.8, 15.1, None, None, 225.0, 24.5, None, None, 21.0, None,2020-08-19 17:00:00, None, None,34
None, 17.89, 22.63, None, None, None, 0.0, 11.67, 0.0, 227.3, -3.0, 0.0, 17.9, 15.1, None, None, 227.0, 24.5, None, None, 23.0, None,2020-08-19 18:00:00, None, None,34
None, 16.45, 27.96, None, None, None, 0.0, 9.89, 0.0, 224.3, -2.0, 0.0, 16.5, 16.5, None, None, 224.0, 18.6, None, None, 28.0, None,2020-08-19 19:00:00, None, None,34
None, 15.51, 29.13, None, None, None, 0.0, 6.643, 0.0, 229.3, -2.0, 0.0, 15.5, 15.5, None, None, 229.0, 18.6, None, None, 29.0, None,2020-08-19 20:00:00, None, None,34
None, 15.33, 29.19, None, None, None, 0.0, 7.214, 0.0, 225.6, -3.0, 0.0, 15.3, 15.0, None, None, 226.0, 18.6, None, None, 29.0, None,2020-08-19 21:00:00, None, None,34
None, 14.5, 30.94, None, None, None, 0.0, 8.99, 0.0, 216.2, -2.0, 0.0, 14.5, 14.6, None, None, 216.0, 18.6, None, None, 31.0, None,2020-08-19 22:00:00, None, None,34
None, 14.36, 29.93, None, None, None, 0.0, 11.07, 0.0, 222.5, -3.0, 0.0, 14.4, 14.4, None, None, 223.0, 18.6, None, None, 30.0, None,2020-08-19 23:00:00, None, None,34
None, 14.04, 28.72, None, None, None, 0.0, 12.29, 0.0, 214.4, -4.0, 0.0, 14.0, 13.9, None, None, 214.0, 18.6, None, None, 29.0, None,2020-08-20 00:00:00, None, None,34
None, 13.89, 28.99, None, None, None, 0.0, 10.37, 0.0, 218.5, -4.0, 0.0, 13.9, 13.7, None, None, 219.0, 18.6, None, None, 29.0, None,2020-08-20 01:00:00, None, None,34
None, 13.53, 31.02, None, None, None, 0.0, 12.89, 0.0, 218.4, -3.0, 0.0, 13.5, 13.6, None, None, 218.0, 18.6, None, None, 31.0, None,2020-08-20 02:00:00, None, None,34
None, 13.61, 32.46, None, None, None, 0.0, 6.757, 0.0, 225.5, -3.0, 0.0, 13.6, 13.3, None, None, 226.0, 18.6, None, None, 32.0, None,2020-08-20 03:00:00, None, None,34
None, 12.84, 35.92, None, None, None, 0.0, 3.949, 0.0, 224.4, -2.0, 0.0, 12.8, 12.8, None, None, 224.0, 18.6, None, None, 36.0, None,2020-08-20 04:00:00, None, None,34
None, 13.22, 34.45, None, None, None, 0.0, 5.068, 0.0, 222.3, -2.0, 0.0, 13.2, 12.8, None, None, 222.0, 18.6, None, None, 34.0, None,2020-08-20 05:00:00, None, None,34
None, 13.29, 34.95, None, None, None, 0.0, 4.464, 0.0, 220.5, -2.0, 0.0, 13.3, 12.8, None, None, 221.0, 18.6, None, None, 35.0, None,2020-08-20 06:00:00, None, None,34
None, 13.58, 34.5, None, None, None, 0.0, 6.379, 0.0, 222.7, -2.0, 0.0, 13.6, 13.2, None, None, 223.0, 13.6, None, None, 35.0, None,2020-08-20 07:00:00, None, None,34
None, 14.93, 32.83, None, None, None, 0.0, 7.346, 0.0, 214.9, -1.0, 0.0, 14.9, 13.2, None, None, 215.0, 14.9, None, None, 33.0, None,2020-08-20 08:00:00, None, None,34
None, 14.92, 35.18, None, None, None, 0.0, 9.89, 0.0, 217.6, 0.0, 0.0, 14.9, 13.2, None, None, 218.0, 15.5, None, None, 35.0, None,2020-08-20 09:00:00, None, None,34
None, 15.02, 38.39, None, None, None, 0.0, 31.95, 0.0, 212.1, 1.0, 0.0, 15.0, 13.2, None, None, 212.0, 16.9, None, None, 38.0, None,2020-08-20 10:00:00, None, None,34
None, 12.66, 47.4, None, None, None, 0.0, 9.25, 0.0, 228.2, 2.0, 0.0, 12.7, 11.5, None, None, 228.0, 16.9, None, None, 47.0, None,2020-08-20 11:00:00, None, None,34
None, None, 32.79, None, None, None, 0.0, 38.42, 0.0, 208.6, 0.0, 0.0, 16.4, 11.5, None, None, 209.0, 16.9, None, None, 33.0, None,2020-08-20 12:00:00, None, None,34
None, 14.15, 41.11, None, None, None, 0.0, 15.22, 0.0, 215.4, 1.0, 0.0, 14.2, 11.5, None, None, 215.0, 16.9, None, None, 41.0, None,2020-08-20 13:00:00, None, None,34
None, 14.09, 42.33, None, None, None, 0.0, 11.76, 0.0, 225.2, 2.0, 0.0, 14.1, 11.5, None, None, 225.0, 16.9, None, None, 42.0, None,2020-08-20 14:00:00, None, None,34
None, 14.41, 45.64, None, None, None, 0.0, 11.83, 0.0, 222.8, 3.0, 0.0, 14.4, 11.5, None, None, 223.0, 16.9, None, None, 46.0, None,2020-08-20 15:00:00, None, None,34
None, 12.12, 54.52, None, None, None, 0.0, 11.65, 0.0, 230.1, 3.0, 0.0, 12.1, 11.5, None, None, 230.0, 16.9, None, None, 55.0, None,2020-08-20 16:00:00, None, None,34
None, 14.95, 47.31, None, None, None, 0.0, 11.77, 0.0, 235.5, 4.0, 0.0, 15.0, 11.5, None, None, 236.0, 16.9, None, None, 47.0, None,2020-08-20 17:00:00, None, None,34
None, 14.1, 52.32, None, None, None, 0.0, 10.03, 0.0, 228.3, 4.0, 0.0, 14.1, 11.5, None, None, 228.0, 16.9, None, None, 52.0, None,2020-08-20 18:00:00, None, None,34
None, 12.24, 59.85, None, None, None, 0.0, 6.729, 0.0, 222.6, 5.0, 0.0, 12.2, 12.2, None, None, 223.0, 14.4, None, None, 60.0, None,2020-08-20 19:00:00, None, None,34
None, 11.38, 63.4, None, None, None, 0.0, 7.394, 0.0, 226.0, 5.0, 0.0, 11.4, 11.4, None, None, 226.0, 14.4, None, None, 63.0, None,2020-08-20 20:00:00, None, None,34
None, 11.3, 62.99, None, None, None, 0.0, 7.93, 0.0, 221.4, 4.0, 0.0, 11.3, 11.3, None, None, 221.0, 14.4, None, None, 63.0, None,2020-08-20 21:00:00, None, None,34
None, 10.89, 64.22, None, None, None, 0.0, 7.905, 0.0, 218.3, 4.0, 0.0, 10.9, 10.9, None, None, 218.0, 14.4, None, None, 64.0, None,2020-08-20 22:00:00, None, None,34
None, 10.62, 64.57, None, None, None, 0.0, 8.35, 0.0, 217.8, 4.0, 0.0, 10.6, 10.5, None, None, 218.0, 14.4, None, None, 65.0, None,2020-08-20 23:00:00, None, None,34
None, 10.48, 65.33, None, None, None, 0.0, 6.319, 0.0, 218.3, 4.0, 0.0, 10.5, 10.4, None, None, 218.0, 14.4, None, None, 65.0, None,2020-08-21 00:00:00, None, None,34
None, 10.31, 66.29, None, None, None, 0.0, 8.22, 0.0, 214.1, 4.0, 0.0, 10.3, 10.1, None, None, 214.0, 14.4, None, None, 66.0, None,2020-08-21 01:00:00, None, None,34
None, 10.99, 61.91, None, None, None, 0.0, 13.1, 0.0, 194.2, 4.0, 0.0, 11.0, 10.1, None, None, 194.0, 14.4, None, None, 62.0, None,2020-08-21 02:00:00, None, None,34
None, 10.59, 62.84, None, None, None, 0.0, 7.013, 0.0, 203.3, 4.0, 0.0, 10.6, 10.1, None, None, 203.0, 14.4, None, None, 63.0, None,2020-08-21 03:00:00, None, None,34
None, 10.76, 60.43, None, None, None, 0.0, 10.79, 0.0, 191.1, 3.0, 0.0, 10.8, 10.1, None, None, 191.0, 14.4, None, None, 60.0, None,2020-08-21 04:00:00, None, None,34
None, 11.23, 57.19, None, None, None, None, 13.11, 0.0, 186.4, 3.0, None, 11.2, 10.1, None, None, None, 14.4, None, None, 57.0, None,2020-08-21 05:00:00, None, None,34
None, 11.02, 60.53, None, None, None, 0.0, 21.57, 0.0, 165.5, 4.0, 0.0, 11.0, 9.9, None, None, 166.0, 14.4, None, None, 61.0, None,2020-08-21 06:00:00, None, None,34
None, 10.87, 64.41, None, None, None, 0.0, 21.18, 0.0, 160.5, 4.0, 0.0, 10.9, 10.3, None, None, 161.0, 11.2, None, None, 64.0, None,2020-08-21 07:00:00, None, None,34
None, 11.76, 63.34, None, None, None, 0.0, 18.45, 0.0, 187.1, 5.0, 0.0, 11.8, 10.3, None, None, 187.0, 11.8, None, None, 63.0, None,2020-08-21 08:00:00, None, None,34
None, 11.93, 63.11, None, None, None, 0.0, 15.35, 0.0, 189.7, 5.0, 0.0, 11.9, 10.3, None, None, 190.0, 11.9, None, None, 63.0, None,2020-08-21 09:00:00, None, None,34
None, 14.54, 54.12, None, None, None, 0.0, 14.97, 0.0, 188.6, 5.0, 0.0, 14.5, 10.3, None, None, 189.0, 15.2, None, None, 54.0, None,2020-08-21 10:00:00, None, None,34
None, None, 43.0, None, None, None, 0.0, 23.5, 0.0, 179.9, 6.0, 0.0, 18.4, 10.3, None, None, 180.0, 18.5, None, None, 43.0, None,2020-08-21 11:00:00, None, None,34
None, 16.47, 48.67, None, None, None, 0.0, 26.21, 0.0, 153.0, 6.0, 0.0, 16.5, 10.3, None, None, 153.0, 18.5, None, None, 49.0, None,2020-08-21 12:00:00, None, None,34
None, None, 38.89, None, None, None, 0.0, 32.39, 0.0, 189.0, 6.0, 0.0, 20.8, 10.3, None, None, 189.0, 21.0, None, None, 39.0, None,2020-08-21 13:00:00, None, None,34
None, 16.53, 50.42, None, None, None, 0.0, 21.73, 0.0, 190.1, 6.0, 0.0, 16.5, 10.3, None, None, 190.0, 21.0, None, None, 50.0, None,2020-08-21 14:00:00, None, None,34
None, 17.07, 49.12, None, None, None, 0.0, 19.82, 0.0, 198.1, 6.0, 0.0, 17.1, 10.3, None, None, 198.0, 21.1, None, None, 49.0, None,2020-08-21 15:00:00, None, None,34
None, 17.35, 47.29, None, None, None, 0.0, 17.12, 0.0, 204.5, 6.0, 0.0, 17.4, 10.3, None, None, 205.0, 21.1, None, None, 47.0, None,2020-08-21 16:00:00, None, None,34
None, 16.28, 50.57, None, None, None, 0.0, 15.92, 0.0, 209.8, 6.0, 0.0, 16.3, 10.3, None, None, 210.0, 21.1, None, None, 51.0, None,2020-08-21 17:00:00, None, None,34
None, 15.25, 52.38, None, None, None, 0.0, 19.85, 0.0, 201.7, 6.0, 0.0, 15.3, 10.3, None, None, 202.0, 21.1, None, None, 52.0, None,2020-08-21 18:00:00, None, None,34
None, 16.25, 53.07, None, None, None, 0.1, 16.63, 0.0, 209.2, 7.0, 0.0, 16.3, 15.2, None, None, 209.0, 16.1, None, None, 53.0, None,2020-08-21 19:00:00, None, None,34
None, 13.52, 63.7, None, None, None, 0.0, 14.03, 0.0, 213.6, 7.0, 0.0, 13.5, 13.5, None, None, 214.0, 16.3, None, None, 64.0, None,2020-08-21 20:00:00, None, None,34
None, 12.56, 70.6, None, None, None, 0.0, 12.31, 0.0, 214.7, 7.0, 0.0, 12.6, 12.6, None, None, 215.0, 16.3, None, None, 71.0, None,2020-08-21 21:00:00, None, None,34
None, 11.74, 76.28, None, None, None, 0.0, 10.73, 0.0, 217.3, 8.0, 0.0, 11.7, 11.7, None, None, 217.0, 16.3, None, None, 76.0, None,2020-08-21 22:00:00, None, None,34
None, 11.35, 75.64, None, None, None, 0.0, 10.13, 0.0, 221.1, 7.0, 0.0, 11.4, 11.4, None, None, 221.0, 16.3, None, None, 76.0, None,2020-08-21 23:00:00, None, None,34
None, 11.34, 75.19, None, None, None, 0.0, 14.03, 0.0, 214.8, 7.0, 0.0, 11.3, 10.8, None, None, 215.0, 16.3, None, None, 75.0, None,2020-08-22 00:00:00, None, None,34
None, 9.9, 80.5, None, None, None, 0.0, 13.93, 0.0, 212.6, 7.0, 0.0, 9.9, 9.9, None, None, 213.0, 16.3, None, None, 81.0, None,2020-08-22 01:00:00, None, None,34
None, 8.96, 77.83, None, None, None, 0.0, 15.23, 0.0, 219.4, 5.0, 0.0, 9.0, 9.0, None, None, 219.0, 16.3, None, None, 78.0, None,2020-08-22 02:00:00, None, None,34
None, 8.33, 80.8, None, None, None, 0.1, 12.44, 0.0, 223.4, 5.0, 0.0, 8.3, 8.4, None, None, 223.0, 16.3, None, None, 81.0, None,2020-08-22 03:00:00, None, None,34
None, 7.642, 79.99, None, None, None, 0.0, 12.1, 0.0, 224.4, 4.0, 0.0, 7.6, 7.6, None, None, 224.0, 16.3, None, None, 80.0, None,2020-08-22 04:00:00, None, None,34
None, 6.514, 78.89, None, None, None, 0.0, 11.68, 0.0, 230.4, 3.0, 0.0, 6.5, 6.5, None, None, 230.0, 16.3, None, None, 79.0, None,2020-08-22 05:00:00, None, None,34
None, 5.924, 76.59, None, None, None, 0.0, 9.55, 0.0, 236.7, 2.0, 0.0, 5.9, 5.9, None, None, 237.0, 16.3, None, None, 77.0, None,2020-08-22 06:00:00, None, None,34
None, 8.71, 61.81, None, None, None, 0.0, 10.14, 0.0, 236.7, 2.0, 0.0, 8.7, 5.9, None, None, 237.0, 8.9, None, None, 62.0, None,2020-08-22 07:00:00, None, None,34
None, None, 52.23, None, None, None, 0.0, 14.8, 0.0, 233.0, 1.0, 0.0, 10.4, 5.9, None, None, 233.0, 10.4, None, None, 52.0, None,2020-08-22 08:00:00, None, None,34
None, None, 49.82, None, None, None, 0.0, 25.06, 0.0, 240.5, 2.0, 0.0, 12.0, 5.9, None, None, 241.0, 14.5, None, None, 50.0, None,2020-08-22 09:00:00, None, None,34
None, None, 35.89, None, None, None, 0.0, 38.03, 0.0, 233.3, 1.0, 0.0, 15.8, 5.9, None, None, 233.0, 17.4, None, None, 36.0, None,2020-08-22 10:00:00, None, None,34
None, None, 34.77, None, None, None, 0.0, 18.3, 0.0, 214.6, 0.0, 0.0, 16.2, 5.9, None, None, 215.0, 17.4, None, None, 35.0, None,2020-08-22 11:00:00, None, None,34
None, None, 33.24, None, None, None, None, 21.42, 0.0, 218.1, None, None, None, None, None, None, None, None, None, None, None, None,2020-08-22 12:00:00, None, None,34
None, 14.69, 41.99, None, None, None, 0.0, 22.64, 0.0, 208.5, 1.0, 0.0, 14.7, 5.9, None, None, 209.0, 18.1, None, None, 42.0, None,2020-08-22 13:00:00, None, None,34
None, 15.21, 34.35, None, None, None, 0.0, 22.91, 0.0, 208.6, -1.0, 0.0, 15.2, 5.9, None, None, 209.0, 18.1, None, None, 34.0, None,2020-08-22 14:00:00, None, None,34
None, 15.99, 32.66, None, None, None, 0.0, 17.77, 0.0, 212.3, 0.0, 0.0, 16.0, 5.9, None, None, 212.0, 18.1, None, None, 33.0, None,2020-08-22 15:00:00, None, None,34
None, 15.76, 33.46, None, None, None, 0.0, 18.71, 0.0, 216.5, 0.0, 0.0, 15.8, 5.9, None, None, 217.0, 18.1, None, None, 33.0, None,2020-08-22 16:00:00, None, None,34
None, 15.65, 37.64, None, None, None, 0.0, 18.55, 0.0, 223.5, 1.0, 0.0, 15.7, 5.9, None, None, 224.0, 18.1, None, None, 38.0, None,2020-08-22 17:00:00, None, None,34
None, 14.89, 38.25, None, None, None, 0.0, 15.52, 0.0, 231.1, 1.0, 0.0, 14.9, 5.9, None, None, 231.0, 18.1, None, None, 38.0, None,2020-08-22 18:00:00, None, None,34
None, 13.37, 40.36, None, None, None, 0.0, 11.95, 0.0, 230.2, 0.0, 0.0, 13.4, 13.4, None, None, 230.0, 15.0, None, None, 40.0, None,2020-08-22 19:00:00, None, None,34
None, 10.41, 44.44, None, None, None, 0.0, 8.86, 0.0, 232.4, -1.0, 0.0, 10.4, 10.4, None, None, 232.0, 15.0, None, None, 44.0, None,2020-08-22 20:00:00, None, None,34
None, 9.99, 46.28, None, None, None, 0.0, 7.81, 0.0, 230.7, -1.0, 0.0, 10.0, 10.0, None, None, 231.0, 15.0, None, None, 46.0, None,2020-08-22 21:00:00, None, None,34
None, 10.14, 46.04, None, None, None, 0.0, 7.965, 0.0, 235.8, -1.0, 0.0, 10.1, 9.9, None, None, 236.0, 15.0, None, None, 46.0, None,2020-08-22 22:00:00, None, None,34
None, 9.62, 51.64, None, None, None, 0.0, 8.84, 0.0, 231.1, 0.0, 0.0, 9.6, 9.5, None, None, 231.0, 15.0, None, None, 52.0, None,2020-08-22 23:00:00, None, None,34
None, 9.63, 50.56, None, None, None, 0.0, 5.468, 0.0, 223.2, 0.0, 0.0, 9.6, 9.5, None, None, 223.0, 15.0, None, None, 51.0, None,2020-08-23 00:00:00, None, None,34
None, 9.5, 50.75, None, None, None, 0.0, 4.854, 0.0, 220.1, 0.0, 0.0, 9.5, 9.4, None, None, 220.0, 15.0, None, None, 51.0, None,2020-08-23 01:00:00, None, None,34
None, 9.21, 48.3, None, None, None, 0.0, 7.082, 0.0, 221.9, -1.0, 0.0, 9.2, 9.2, None, None, 222.0, 15.0, None, None, 48.0, None,2020-08-23 02:00:00, None, None,34
None, 9.05, 48.1, None, None, None, 0.0, 4.101, 0.0, 223.9, -1.0, 0.0, 9.1, 9.1, None, None, 224.0, 15.0, None, None, 48.0, None,2020-08-23 03:00:00, None, None,34
None, 9.27, 46.54, None, None, None, 0.0, 5.155, 0.0, 224.2, -2.0, 0.0, 9.3, 8.9, None, None, 224.0, 15.0, None, None, 47.0, None,2020-08-23 04:00:00, None, None,34
None, 9.13, 47.03, None, None, None, 0.0, 8.65, 0.0, 243.1, -2.0, 0.0, 9.1, 8.9, None, None, 243.0, 15.0, None, None, 47.0, None,2020-08-23 05:00:00, None, None,34
None, 10.01, 42.52, None, None, None, 0.0, 6.489, 0.0, 236.5, -2.0, 0.0, 10.0, 8.9, None, None, 237.0, 15.0, None, None, 43.0, None,2020-08-23 06:00:00, None, None,34
None, None, 21.88, None, None, None, 0.0, 20.18, 0.0, 194.2, -3.0, 0.0, 19.2, 9.8, None, None, 194.0, 19.3, None, None, 22.0, None,2020-08-23 07:00:00, None, None,34
None, 13.4, 38.0, None, None, None, 0.0, 20.75, 0.0, 119.1, 0.0, 0.0, 13.4, 9.8, None, None, 119.0, 19.3, None, None, 38.0, None,2020-08-23 08:00:00, None, None,34
None, None, 32.01, None, None, None, 0.0, 17.5, 0.0, 137.0, 0.0, 0.0, 17.0, 9.8, None, None, 137.0, 19.3, None, None, 32.0, None,2020-08-23 09:00:00, None, None,34
None, None, 26.49, None, None, None, 0.0, 23.3, 0.0, 127.5, -1.0, 0.0, 18.7, 9.8, None, None, 128.0, 19.3, None, None, 26.0, None,2020-08-23 10:00:00, None, None,34
None, None, 23.68, None, None, None, 0.0, 37.96, 0.0, 146.2, -1.0, 0.0, 21.3, 9.8, None, None, 146.0, 22.6, None, None, 24.0, None,2020-08-23 11:00:00, None, None,34
None, None, 24.95, None, None, None, 0.0, 29.27, 0.0, 202.6, 1.0, 0.0, 21.0, 9.8, None, None, 203.0, 22.9, None, None, 25.0, None,2020-08-23 12:00:00, None, None,34
None, 16.71, 34.68, None, None, None, 0.0, 21.6, 0.0, 214.2, 1.0, 0.0, 16.7, 9.8, None, None, 214.0, 22.9, None, None, 35.0, None,2020-08-23 13:00:00, None, None,34
None, 17.92, 33.49, None, None, None, 0.0, 21.8, 0.0, 214.2, 1.0, 0.0, 17.9, 9.8, None, None, 214.0, 22.9, None, None, 33.0, None,2020-08-23 14:00:00, None, None,34
None, 18.94, 31.08, None, None, None, 0.0, 20.48, 0.0, 217.8, 1.0, 0.0, 18.9, 9.8, None, None, 218.0, 22.9, None, None, 31.0, None,2020-08-23 15:00:00, None, None,34
None, 18.18, 30.46, None, None, None, 0.0, 18.53, 0.0, 221.9, 0.0, 0.0, 18.2, 9.8, None, None, 222.0, 22.9, None, None, 30.0, None,2020-08-23 16:00:00, None, None,34
None, 18.33, 27.04, None, None, None, 0.0, 15.95, 0.0, 221.9, -1.0, 0.0, 18.3, 9.8, None, None, 222.0, 22.9, None, None, 27.0, None,2020-08-23 17:00:00, None, None,34
None, 17.12, 25.81, None, None, None, 0.0, 16.08, 0.0, 233.0, -3.0, 0.0, 17.1, 9.8, None, None, 233.0, 22.9, None, None, 26.0, None,2020-08-23 18:00:00, None, None,34
None, 15.27, 34.31, None, None, None, 0.0, 11.17, 0.0, 236.3, -1.0, 0.0, 15.3, 14.4, None, None, 236.0, 17.2, None, None, 34.0, None,2020-08-23 19:00:00, None, None,34
None, 12.51, 44.87, None, None, None, 0.0, 15.55, 0.0, 240.4, 1.0, 0.0, 12.5, 12.4, None, None, 240.0, 17.2, None, None, 45.0, None,2020-08-23 20:00:00, None, None,34
None, 12.12, 42.69, None, None, None, 0.0, 5.335, 0.0, 222.4, 0.0, 0.0, 12.1, 12.1, None, None, 222.0, 17.2, None, None, 43.0, None,2020-08-23 21:00:00, None, None,34
None, 12.25, 42.84, None, None, None, 0.0, 9.64, 0.0, 217.0, 0.0, 0.0, 12.3, 12.0, None, None, 217.0, 17.2, None, None, 43.0, None,2020-08-23 22:00:00, None, None,34
None, 11.82, 42.71, None, None, None, None, 6.098, 0.0, 222.6, None, None, None, None, None, None, None, None, None, None, None, None,2020-08-23 23:00:00, None, None,34
None, 11.96, 37.82, None, None, None, 0.0, 5.94, 0.0, 210.0, -2.0, 0.0, 12.0, 11.7, None, None, 210.0, 17.2, None, None, 38.0, None,2020-08-24 00:00:00, None, None,34
None, 11.68, 35.62, None, None, None, 0.0, 5.042, 0.0, 212.8, -3.0, 0.0, 11.7, 11.7, None, None, 213.0, 17.2, None, None, 36.0, None,2020-08-24 01:00:00, None, None,34
None, 11.68, 35.3, None, None, None, 0.0, 7.175, 0.0, 221.9, -3.0, 0.0, 11.7, 11.4, None, None, 222.0, 17.2, None, None, 35.0, None,2020-08-24 02:00:00, None, None,34
None, 11.53, 32.6, None, None, None, 0.0, 8.3, 0.0, 218.2, -4.0, 0.0, 11.5, 11.4, None, None, 218.0, 17.2, None, None, 33.0, None,2020-08-24 03:00:00, None, None,34
None, 11.53, 33.12, None, None, None, 0.0, 7.465, 0.0, 216.3, -4.0, 0.0, 11.5, 11.4, None, None, 216.0, 17.2, None, None, 33.0, None,2020-08-24 04:00:00, None, None,34
None, 11.58, 35.19, None, None, None, 0.0, 6.655, 0.0, 211.1, -3.0, 0.0, 11.6, 11.4, None, None, 211.0, 17.2, None, None, 35.0, None,2020-08-24 05:00:00, None, None,34
None, 12.04, 35.94, None, None, None, 0.0, 9.42, 0.0, 197.1, -3.0, 0.0, 12.0, 11.4, None, None, 197.0, 17.2, None, None, 36.0, None,2020-08-24 06:00:00, None, None,34
None, 15.2, 30.48, None, None, None, 0.0, 9.53, 0.0, 194.8, -2.0, 0.0, 15.2, 12.0, None, None, 195.0, 15.2, None, None, 30.0, None,2020-08-24 07:00:00, None, None,34
None, None, 29.65, None, None, None, 0.0, 13.12, 0.0, 193.1, -2.0, 0.0, 15.6, 12.0, None, None, 193.0, 15.5, None, None, 30.0, None,2020-08-24 08:00:00, None, None,34
None, None, 24.38, None, None, None, 0.0, 10.09, 0.0, 202.3, -2.0, 0.0, 19.4, 12.0, None, None, 202.0, 19.4, None, None, 24.0, None,2020-08-24 09:00:00, None, None,34
