CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
4.539, None, None, 12.0, 17.96, 3.811, 208.9, -6999.0, 3.8, 4.5, 4.4, 0.0, 209.0, 7.7, None, None, -6999.0, None,2020-08-19 00:00:00, -6999.0, None, -6999.0, -6999.0,34
4.529, None, None, 16.1, 18.58, 5.948, 185.8, -6999.0, 5.9, 4.5, 4.4, 0.0, 186.0, 7.7, None, None, -6999.0, None,2020-08-19 01:00:00, -6999.0, None, -6999.0, -6999.0,34
4.396, None, None, 15.4, 14.53, 6.711, 198.9, -6999.0, 6.7, 4.4, 4.3, 0.0, 199.0, 7.7, None, None, -6999.0, None,2020-08-19 02:00:00, -6999.0, None, -6999.0, -6999.0,34
4.1, None, None, 23.9, 15.13, 11.63, 190.7, -6999.0, 11.6, 4.1, 4.1, 0.0, 191.0, 7.7, None, None, -6999.0, None,2020-08-19 03:00:00, -6999.0, None, -6999.0, -6999.0,34
4.252, None, None, 29.4, 17.22, 13.03, 188.8, -6999.0, 13.0, 4.3, 4.1, 0.0, 189.0, 7.7, None, None, -6999.0, None,2020-08-19 04:00:00, -6999.0, None, -6999.0, -6999.0,34
4.157, None, None, 21.7, 24.32, 7.21, 202.4, -6999.0, 7.2, 4.2, 4.1, 0.0, 202.0, 7.7, None, None, -6999.0, None,2020-08-19 05:00:00, -6999.0, None, -6999.0, -6999.0,34
3.833, None, None, 22.8, 20.26, 8.28, 191.1, -6999.0, 8.3, 3.8, 3.8, 0.0, 191.0, 7.7, None, None, -6999.0, None,2020-08-19 06:00:00, -6999.0, None, -6999.0, -6999.0,34
4.014, None, None, 24.9, 17.75, 11.39, 196.1, -6999.0, 11.4, 4.0, 3.8, 0.0, 196.0, 4.0, None, None, -6999.0, None,2020-08-19 07:00:00, -6999.0, None, -6999.0, -6999.0,34
5.151, None, None, 22.9, 20.49, 9.56, 199.0, -6999.0, 9.6, 5.2, 3.8, 0.0, 199.0, 5.2, None, None, -6999.0, None,2020-08-19 08:00:00, -6999.0, None, -6999.0, -6999.0,34
6.106, None, None, 23.0, 25.58, 6.632, 198.2, -6999.0, 6.6, 6.1, 3.8, 0.0, 198.0, 6.3, None, None, -6999.0, None,2020-08-19 09:00:00, -6999.0, None, -6999.0, -6999.0,34
6.719, None, None, 24.6, 22.79, 8.32, 194.1, -6999.0, 8.3, 6.7, 3.8, 0.0, 194.0, 6.7, None, None, -6999.0, None,2020-08-19 10:00:00, -6999.0, None, -6999.0, -6999.0,34
7.99, None, None, 23.5, 21.02, 10.74, 194.8, -6999.0, 10.7, 8.0, 3.8, 0.0, 195.0, 8.4, None, None, -6999.0, None,2020-08-19 11:00:00, -6999.0, None, -6999.0, -6999.0,34
7.61, None, None, 20.7, 22.92, 9.26, 199.0, -6999.0, 9.3, 7.6, 3.8, 0.0, 199.0, 8.4, None, None, -6999.0, None,2020-08-19 12:00:00, -6999.0, None, -6999.0, -6999.0,34
9.38, None, None, 25.0, 28.33, 8.79, 195.6, -6999.0, 8.8, 9.4, 3.8, 0.0, 196.0, 9.8, None, None, -6999.0, None,2020-08-19 13:00:00, -6999.0, None, -6999.0, -6999.0,34
10.64, None, None, 28.9, 29.41, 8.89, 191.7, -6999.0, 8.9, 10.6, 3.8, 0.0, 192.0, 11.8, None, None, -6999.0, None,2020-08-19 14:00:00, -6999.0, None, -6999.0, -6999.0,34
9.33, None, None, 30.2, 26.76, 11.64, 174.6, -6999.0, 11.6, 9.3, 3.8, 0.0, 175.0, 11.8, None, None, -6999.0, None,2020-08-19 15:00:00, -6999.0, None, -6999.0, -6999.0,34
9.43, None, None, 27.9, 28.99, 9.37, 187.9, -6999.0, 9.4, 9.4, 3.8, 0.0, 188.0, 11.8, None, None, -6999.0, None,2020-08-19 16:00:00, -6999.0, None, -6999.0, -6999.0,34
6.066, None, None, 58.4, 20.55, 20.73, 173.4, -6999.0, 20.7, 6.1, 3.8, 0.0, 173.0, 11.8, None, None, -6999.0, None,2020-08-19 17:00:00, -6999.0, None, -6999.0, -6999.0,34
5.665, None, None, 54.8, 19.34, 23.06, 176.0, -6999.0, 23.1, 5.7, 3.8, 0.0, 176.0, 11.8, None, None, -6999.0, None,2020-08-19 18:00:00, -6999.0, None, -6999.0, -6999.0,34
5.497, None, None, 33.5, 21.48, 15.63, 188.4, -6999.0, 15.6, 5.5, 5.5, 0.0, 188.0, 5.7, None, None, -6999.0, None,2020-08-19 19:00:00, -6999.0, None, -6999.0, -6999.0,34
5.305, None, None, 34.9, 15.87, 21.68, 181.0, -6999.0, 21.7, 5.3, 5.2, 0.0, 181.0, 5.7, None, None, -6999.0, None,2020-08-19 20:00:00, -6999.0, None, -6999.0, -6999.0,34
4.912, None, None, 27.5, 16.63, 14.32, 181.3, -6999.0, 14.3, 4.9, 4.9, 0.0, 181.0, 5.7, None, None, -6999.0, None,2020-08-19 21:00:00, -6999.0, None, -6999.0, -6999.0,34
4.912, None, None, 25.5, 14.56, 14.7, 178.9, -6999.0, 14.7, 4.9, 4.9, 0.0, 179.0, 5.7, None, None, -6999.0, None,2020-08-19 22:00:00, -6999.0, None, -6999.0, -6999.0,34
5.123, None, None, 27.0, 14.51, 14.92, 182.4, -6999.0, 14.9, 5.1, 4.9, 0.0, 182.0, 5.7, None, None, -6999.0, None,2020-08-19 23:00:00, -6999.0, None, -6999.0, -6999.0,34
4.932, None, None, 23.1, 15.52, 12.57, 190.1, -6999.0, 12.6, 4.9, 4.9, 0.0, 190.0, 5.7, None, None, -6999.0, None,2020-08-20 00:00:00, -6999.0, None, -6999.0, -6999.0,34
5.4, None, None, 22.9, 26.03, 9.37, 179.1, -6999.0, 9.4, 5.4, 4.9, 0.0, 179.0, 5.7, None, None, -6999.0, None,2020-08-20 01:00:00, -6999.0, None, -6999.0, -6999.0,34
5.592, None, None, 21.4, 22.72, 10.44, 185.4, -6999.0, 10.4, 5.6, 4.9, 0.0, 185.0, 5.7, None, None, -6999.0, None,2020-08-20 02:00:00, -6999.0, None, -6999.0, -6999.0,34
6.207, None, None, 20.0, 19.53, 8.83, 163.6, -6999.0, 8.8, 6.2, 4.9, 0.0, 164.0, 6.3, None, None, -6999.0, None,2020-08-20 03:00:00, -6999.0, None, -6999.0, -6999.0,34
6.736, None, None, 25.5, 17.41, 13.0, 133.4, -6999.0, 13.0, 6.7, 4.9, 0.0, 133.0, 6.8, None, None, -6999.0, None,2020-08-20 04:00:00, -6999.0, None, -6999.0, -6999.0,34
7.33, None, None, 28.7, 20.92, 13.74, 122.1, -6999.0, 13.7, 7.3, 4.9, 0.0, 122.0, 7.7, None, None, -6999.0, None,2020-08-20 05:00:00, -6999.0, None, -6999.0, -6999.0,34
7.62, None, None, 24.3, 9.6, 16.2, 118.5, -6999.0, 16.2, 7.6, 4.9, 0.0, 119.0, 7.7, None, None, -6999.0, None,2020-08-20 06:00:00, -6999.0, None, -6999.0, -6999.0,34
7.79, None, None, 26.0, 9.92, 12.64, 103.9, -6999.0, 12.6, 7.8, 7.6, 0.0, 104.0, 8.0, None, None, -6999.0, None,2020-08-20 07:00:00, -6999.0, None, -6999.0, -6999.0,34
7.77, None, None, 21.5, 17.42, 11.23, 108.3, -6999.0, 11.2, 7.8, 7.6, 0.0, 108.0, 8.0, None, None, -6999.0, None,2020-08-20 08:00:00, -6999.0, None, -6999.0, -6999.0,34
7.44, None, None, 28.4, 21.78, 13.68, 134.6, -6999.0, 13.7, 7.4, 7.4, 0.0, 135.0, 8.0, None, None, -6999.0, None,2020-08-20 09:00:00, -6999.0, None, -6999.0, -6999.0,34
7.15, None, None, 18.4, 13.36, 9.3, 110.3, -6999.0, 9.3, 7.2, 7.2, 0.0, 110.0, 8.0, None, None, -6999.0, None,2020-08-20 10:00:00, -6999.0, None, -6999.0, -6999.0,34
7.34, None, None, 20.5, 12.33, 11.11, 104.0, -6999.0, 11.1, 7.3, 7.1, 0.0, 104.0, 8.0, None, None, -6999.0, None,2020-08-20 11:00:00, -6999.0, None, -6999.0, -6999.0,34
8.48, None, None, 28.9, 20.52, 12.17, 119.6, -6999.0, 12.2, 8.5, 7.1, 0.0, 120.0, 8.5, None, None, -6999.0, None,2020-08-20 12:00:00, -6999.0, None, -6999.0, -6999.0,34
8.22, None, None, 28.4, 23.62, 9.64, 145.6, -6999.0, 9.6, 8.2, 7.1, 0.0, 146.0, 9.0, None, None, -6999.0, None,2020-08-20 13:00:00, -6999.0, None, -6999.0, -6999.0,34
8.25, None, None, 18.6, 31.69, 6.365, 160.7, -6999.0, 6.4, 8.3, 7.1, 0.0, 161.0, 9.0, None, None, -6999.0, None,2020-08-20 14:00:00, -6999.0, None, -6999.0, -6999.0,34
10.42, None, None, 14.5, 42.45, 3.659, 210.2, -6999.0, 3.7, 10.4, 7.1, 0.0, 210.0, 10.4, None, None, -6999.0, None,2020-08-20 15:00:00, -6999.0, None, -6999.0, -6999.0,34
10.27, None, None, 26.5, 26.96, 9.26, 180.5, -6999.0, 9.3, 10.3, 7.1, 0.0, 181.0, 10.8, None, None, -6999.0, None,2020-08-20 16:00:00, -6999.0, None, -6999.0, -6999.0,34
