pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 12.46, 94.4, 17.6, 94.0, -6999.0, -6999.0, 12.0, 12.5, 12.5, 12.0, 0.0, -6999.0, 0.0,2020-08-19 00:00:00, 0.0, None, -6999.0,34
None, 12.07, 95.2, 17.6, 95.0, -6999.0, -6999.0, 11.0, 12.1, 12.1, 11.0, -0.3, -6999.0, 0.0,2020-08-19 01:00:00, 0.0, None, -6999.0,34
None, 12.41, 95.9, 17.6, 96.0, -6999.0, -6999.0, 12.0, 12.4, 12.1, 12.0, 0.0, -6999.0, 0.0,2020-08-19 02:00:00, 0.0, None, -6999.0,34
None, 13.28, 95.4, 17.6, 95.0, -6999.0, -6999.0, 13.0, 13.3, 12.1, 13.0, -0.4, -6999.0, 0.0,2020-08-19 03:00:00, 0.0, None, -6999.0,34
None, 12.89, 95.0, 17.6, 95.0, -6999.0, -6999.0, 12.0, 12.9, 12.1, 12.0, 0.0, -6999.0, 0.0,2020-08-19 04:00:00, 0.0, None, -6999.0,34
None, 13.23, 94.4, 17.6, 94.0, -6999.0, -6999.0, 12.0, 13.2, 12.1, 12.0, 0.0, -6999.0, 0.0,2020-08-19 05:00:00, 0.0, None, -6999.0,34
None, 13.28, 93.1, 17.6, 93.0, -6999.0, -6999.0, 12.0, 13.3, 12.1, 12.0, 0.0, -6999.0, 0.0,2020-08-19 06:00:00, 0.0, None, -6999.0,34
None, 13.42, 91.9, 13.5, 92.0, -6999.0, -6999.0, 12.0, 13.4, 13.2, 12.0, 0.0, -6999.0, 0.0,2020-08-19 07:00:00, 0.0, None, -6999.0,34
None, 14.19, 88.4, 14.2, 88.0, -6999.0, -6999.0, 12.0, 14.2, 13.2, 12.0, -0.3, -6999.0, 0.0,2020-08-19 08:00:00, 0.0, None, -6999.0,34
None, 15.05, 84.3, 15.3, 84.0, -6999.0, -6999.0, 12.0, 15.1, 13.2, 12.0, -0.2, -6999.0, 0.0,2020-08-19 09:00:00, 0.0, None, -6999.0,34
None, 15.66, 84.6, 15.7, 85.0, -6999.0, -6999.0, 13.0, 15.7, 13.2, 13.0, -0.1, -6999.0, 0.0,2020-08-19 10:00:00, 0.0, None, -6999.0,34
None, 16.72, 78.5, 16.7, 79.0, -6999.0, -6999.0, 13.0, 16.7, 13.2, 13.0, 0.0, -6999.0, 0.0,2020-08-19 11:00:00, 0.0, None, -6999.0,34
None, 17.39, 75.1, 17.4, 75.0, -6999.0, -6999.0, 13.0, 17.4, 13.2, 13.0, 0.3, -6999.0, 0.0,2020-08-19 12:00:00, 0.0, None, -6999.0,34
None, 18.12, 75.7, 18.1, 76.0, -6999.0, -6999.0, 14.0, 18.1, 13.2, 14.0, 0.0, -6999.0, 0.0,2020-08-19 13:00:00, 0.0, None, -6999.0,34
None, 18.84, 74.2, 18.8, 74.0, -6999.0, -6999.0, 14.0, 18.8, 13.2, 14.0, 0.0, -6999.0, 0.0,2020-08-19 14:00:00, 0.0, None, -6999.0,34
None, 16.18, 81.2, 19.3, 81.0, -6999.0, -6999.0, 13.0, 16.2, 13.2, 13.0, 1.1, -6999.0, 0.0,2020-08-19 15:00:00, 0.0, None, -6999.0,34
None, 17.01, 85.4, 19.3, 85.0, -6999.0, -6999.0, 15.0, 17.0, 13.2, 15.0, -0.7, -6999.0, 0.0,2020-08-19 16:00:00, 0.0, None, -6999.0,34
None, 16.43, 85.5, 19.3, 86.0, -6999.0, -6999.0, 14.0, 16.4, 13.2, 14.0, 0.0, -6999.0, 0.0,2020-08-19 17:00:00, -1.0, None, -6999.0,34
None, 15.85, 87.7, 19.3, 88.0, -6999.0, -6999.0, 14.0, 15.9, 13.2, 14.0, 0.0, -6999.0, 0.0,2020-08-19 18:00:00, 0.0, None, -6999.0,34
None, 15.85, 90.8, 16.0, 91.0, -6999.0, -6999.0, 14.0, 15.9, 15.8, 14.0, 0.0, -6999.0, 0.0,2020-08-19 19:00:00, -1.0, None, -6999.0,34
None, 15.37, 93.6, 16.0, 94.0, -6999.0, -6999.0, 14.0, 15.4, 15.4, 14.0, -0.1, -6999.0, 0.0,2020-08-19 20:00:00, 0.0, None, -6999.0,34
None, 15.19, 94.4, 16.0, 94.0, -6999.0, -6999.0, 14.0, 15.2, 15.1, 14.0, 0.0, -6999.0, 0.0,2020-08-19 21:00:00, 0.0, None, -6999.0,34
None, 14.91, 94.9, 16.0, 95.0, -6999.0, -6999.0, 14.0, 14.9, 14.7, 14.0, 0.0, -6999.0, 0.0,2020-08-19 22:00:00, 0.0, None, -6999.0,34
None, 14.67, 95.4, 16.0, 95.0, -6999.0, -6999.0, 14.0, 14.7, 14.5, 14.0, 0.6, -6999.0, 0.0,2020-08-19 23:00:00, 0.0, None, -6999.0,34
None, 14.92, 96.2, 16.0, 96.0, -6999.0, -6999.0, 14.0, 14.9, 14.5, 14.0, 0.5, -6999.0, 0.0,2020-08-20 00:00:00, 0.0, None, -6999.0,34
None, 14.67, 96.5, 16.0, 97.0, -6999.0, -6999.0, 14.0, 14.7, 14.5, 14.0, 0.0, -6999.0, 0.0,2020-08-20 01:00:00, 0.0, None, -6999.0,34
None, 14.43, 96.1, 16.0, 96.0, -6999.0, -6999.0, 14.0, 14.4, 14.4, 14.0, 0.2, -6999.0, 0.0,2020-08-20 02:00:00, 0.0, None, -6999.0,34
None, 14.34, 96.8, 16.0, 97.0, -6999.0, -6999.0, 14.0, 14.3, 14.2, 14.0, 0.2, -6999.0, 0.0,2020-08-20 03:00:00, 0.0, None, -6999.0,34
None, 14.58, 96.6, 16.0, 97.0, -6999.0, -6999.0, 14.0, 14.6, 14.2, 14.0, -0.1, -6999.0, 0.0,2020-08-20 04:00:00, 0.0, None, -6999.0,34
None, 14.77, 96.5, 16.0, 97.0, -6999.0, -6999.0, 14.0, 14.8, 14.2, 14.0, -0.2, -6999.0, 0.0,2020-08-20 05:00:00, 0.0, None, -6999.0,34
None, 14.29, 96.7, 16.0, 97.0, -6999.0, -6999.0, 14.0, 14.3, 14.2, 14.0, 0.0, -6999.0, 0.0,2020-08-20 06:00:00, 0.0, None, -6999.0,34
None, 14.0, 96.9, 14.3, 97.0, -6999.0, -6999.0, 14.0, 14.0, 14.0, 14.0, 0.7, -6999.0, 0.0,2020-08-20 07:00:00, 0.0, None, -6999.0,34
None, 15.01, 96.6, 15.0, 97.0, -6999.0, -6999.0, 14.0, 15.0, 14.0, 14.0, -0.2, -6999.0, 0.0,2020-08-20 08:00:00, 0.0, None, -6999.0,34
None, 15.11, 96.6, 15.2, 97.0, -6999.0, -6999.0, 15.0, 15.1, 14.0, 15.0, 1.3, -6999.0, 0.0,2020-08-20 09:00:00, 0.0, None, -6999.0,34
None, 15.63, 96.6, 15.6, 97.0, -6999.0, -6999.0, 15.0, 15.6, 14.0, 15.0, -0.2, -6999.0, 0.0,2020-08-20 10:00:00, 0.0, None, -6999.0,34
None, 16.96, 93.2, 17.0, 93.0, -6999.0, -6999.0, 16.0, 17.0, 14.0, 16.0, -0.4, -6999.0, 0.0,2020-08-20 11:00:00, 0.0, None, -6999.0,34
None, 17.58, 89.4, 17.7, 89.0, -6999.0, -6999.0, 16.0, 17.6, 14.0, 16.0, 0.2, -6999.0, 0.0,2020-08-20 12:00:00, 0.0, None, -6999.0,34
None, 19.44, 78.5, 19.5, 79.0, -6999.0, -6999.0, 16.0, 19.4, 14.0, 16.0, -0.6, -6999.0, 0.0,2020-08-20 13:00:00, 0.0, None, -6999.0,34
None, 19.53, 81.8, 19.5, 82.0, -6999.0, -6999.0, 16.0, 19.5, 14.0, 16.0, 1.2, -6999.0, 0.0,2020-08-20 14:00:00, 0.0, None, -6999.0,34
