pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, 10.31, 86.9, None, None, None, None, None, 9.0, None, None,2020-08-20 04:00:00, None, None,34
None, 10.31, 87.3, None, None, None, None, None, 8.0, None, None,2020-08-20 05:00:00, None, None,34
None, 10.15, 91.8, None, None, None, None, None, 9.0, None, None,2020-08-20 06:00:00, None, None,34
None, 10.28, 96.7, None, None, None, None, None, 10.0, None, None,2020-08-20 07:00:00, None, None,34
None, 10.87, 95.7, None, None, None, None, None, 10.0, None, None,2020-08-20 08:00:00, None, None,34
None, 11.73, 96.8, None, None, None, None, None, 11.0, None, None,2020-08-20 09:00:00, None, None,34
None, 12.29, 92.5, None, None, None, None, None, 11.0, None, None,2020-08-20 10:00:00, None, None,34
None, 12.84, 92.4, None, None, None, None, None, 12.0, None, None,2020-08-20 11:00:00, None, None,34
None, 14.19, 82.6, None, None, None, None, None, 11.0, None, None,2020-08-20 12:00:00, None, None,34
None, 14.87, 77.53, None, None, None, None, None, 11.0, None, None,2020-08-20 13:00:00, None, None,34
None, 16.01, 67.97, None, None, None, None, None, 11.0, None, None,2020-08-20 14:00:00, None, None,34
None, 18.18, 57.23, None, None, None, None, None, 10.0, None, None,2020-08-20 15:00:00, None, None,34
None, 19.13, 49.11, None, None, None, None, None, 8.0, None, None,2020-08-20 16:00:00, None, None,34
None, 18.75, 52.59, None, None, None, None, None, 9.0, None, None,2020-08-20 17:00:00, None, None,34
None, 18.32, 48.26, None, None, None, None, None, 8.0, None, None,2020-08-20 18:00:00, None, None,34
None, 16.77, 57.76, None, None, None, None, None, 9.0, None, None,2020-08-20 19:00:00, None, None,34
None, 13.97, 74.53, None, None, None, None, None, 10.0, None, None,2020-08-20 20:00:00, None, None,34
None, 13.05, 82.2, None, None, None, None, None, 10.0, None, None,2020-08-20 21:00:00, None, None,34
None, 12.37, 83.1, None, None, None, None, None, 9.0, None, None,2020-08-20 22:00:00, None, None,34
None, 11.94, 85.0, None, None, None, None, None, 10.0, None, None,2020-08-20 23:00:00, None, None,34
None, 11.56, 86.0, None, None, None, None, None, 10.0, None, None,2020-08-21 00:00:00, None, None,34
None, 10.83, 88.7, None, None, None, None, None, 9.0, None, None,2020-08-21 01:00:00, None, None,34
None, 10.0, 89.9, None, None, None, None, None, 8.0, None, None,2020-08-21 02:00:00, None, None,34
None, 9.56, 89.8, None, None, None, None, None, 8.0, None, None,2020-08-21 03:00:00, None, None,34
None, 8.53, 91.4, None, None, None, None, None, 7.0, None, None,2020-08-21 04:00:00, None, None,34
None, 8.06, 93.7, None, None, None, None, None, 7.0, None, None,2020-08-21 05:00:00, None, None,34
None, 9.71, 91.2, None, None, None, None, None, 8.0, None, None,2020-08-21 06:00:00, None, None,34
None, 13.79, 74.01, None, None, None, None, None, 9.0, None, None,2020-08-21 07:00:00, None, None,34
None, 14.47, 76.32, None, None, None, None, None, 10.0, None, None,2020-08-21 08:00:00, None, None,34
None, 16.01, 67.27, None, None, None, None, None, 10.0, None, None,2020-08-21 09:00:00, None, None,34
None, 16.88, 62.34, None, None, None, None, None, 9.0, None, None,2020-08-21 10:00:00, None, None,34
None, 19.11, 47.07, None, None, None, None, None, 8.0, None, None,2020-08-21 11:00:00, None, None,34
None, 18.23, 53.72, None, None, None, None, None, 9.0, None, None,2020-08-21 12:00:00, None, None,34
None, 18.32, 59.39, None, None, None, None, None, 10.0, None, None,2020-08-21 13:00:00, None, None,34
None, 17.77, 49.29, None, None, None, None, None, 8.0, None, None,2020-08-21 14:00:00, None, None,34
None, 14.57, 83.3, None, None, None, None, None, 11.0, None, None,2020-08-21 15:00:00, None, None,34
None, 13.4, 91.9, None, None, None, None, None, 12.0, None, None,2020-08-21 16:00:00, None, None,34
None, 10.4, 96.1, None, None, None, None, None, 10.0, None, None,2020-08-21 17:00:00, None, None,34
None, 11.16, 96.8, None, None, None, None, None, 11.0, None, None,2020-08-21 18:00:00, None, None,34
None, 11.18, 97.3, None, None, None, None, None, 11.0, None, None,2020-08-21 19:00:00, None, None,34
None, 9.71, 96.9, None, None, None, None, None, 9.0, None, None,2020-08-21 20:00:00, None, None,34
None, 8.68, 97.5, None, None, None, None, None, 9.0, None, None,2020-08-21 21:00:00, None, None,34
None, 8.89, 97.5, None, None, None, None, None, 8.0, None, None,2020-08-21 22:00:00, None, None,34
None, 8.82, 95.9, None, None, None, None, None, 8.0, None, None,2020-08-21 23:00:00, None, None,34
None, 8.47, 95.1, None, None, None, None, None, 7.0, None, None,2020-08-22 00:00:00, None, None,34
None, 8.04, 96.8, None, None, None, None, None, 7.0, None, None,2020-08-22 01:00:00, None, None,34
None, 8.04, 98.0, None, None, None, None, None, 8.0, None, None,2020-08-22 02:00:00, None, None,34
None, 7.627, 97.9, None, None, None, None, None, 7.0, None, None,2020-08-22 03:00:00, None, None,34
None, 7.673, 98.4, None, None, None, None, None, 7.0, None, None,2020-08-22 04:00:00, None, None,34
None, 7.608, 97.9, None, None, None, None, None, 7.0, None, None,2020-08-22 05:00:00, None, None,34
None, 6.757, 97.6, None, None, None, None, None, 6.0, None, None,2020-08-22 06:00:00, None, None,34
None, 6.241, 98.4, None, None, None, None, None, 6.0, None, None,2020-08-22 07:00:00, None, None,34
None, 6.011, 98.4, None, None, None, None, None, 5.0, None, None,2020-08-22 08:00:00, None, None,34
None, 8.6, 98.3, None, None, None, None, None, 8.0, None, None,2020-08-22 09:00:00, None, None,34
None, 10.53, 84.6, None, None, None, None, None, 8.0, None, None,2020-08-22 10:00:00, None, None,34
None, 11.89, 63.16, None, None, None, None, None, 5.0, None, None,2020-08-22 11:00:00, None, None,34
None, 12.27, 64.51, None, None, None, None, None, 5.0, None, None,2020-08-22 12:00:00, None, None,34
None, 13.41, 58.73, None, None, None, None, None, 6.0, None, None,2020-08-22 13:00:00, None, None,34
None, 13.54, 57.52, None, None, None, None, None, 5.0, None, None,2020-08-22 14:00:00, None, None,34
None, 14.46, 59.7, None, None, None, None, None, 7.0, None, None,2020-08-22 15:00:00, None, None,34
None, 14.13, 53.02, None, None, None, None, None, 5.0, None, None,2020-08-22 16:00:00, None, None,34
None, 13.75, 57.29, None, None, None, None, None, 6.0, None, None,2020-08-22 17:00:00, None, None,34
None, 13.92, 57.42, None, None, None, None, None, 6.0, None, None,2020-08-22 18:00:00, None, None,34
None, 13.1, 67.05, None, None, None, None, None, 7.0, None, None,2020-08-22 19:00:00, None, None,34
None, 10.7, 84.7, None, None, None, None, None, 8.0, None, None,2020-08-22 20:00:00, None, None,34
None, 9.04, 88.1, None, None, None, None, None, 8.0, None, None,2020-08-22 21:00:00, None, None,34
None, 8.24, 89.7, None, None, None, None, None, 6.0, None, None,2020-08-22 22:00:00, None, None,34
None, 7.397, 91.0, None, None, None, None, None, 6.0, None, None,2020-08-22 23:00:00, None, None,34
None, 5.561, 94.4, None, None, None, None, None, 5.0, None, None,2020-08-23 00:00:00, None, None,34
None, 4.725, 95.2, None, None, None, None, None, 4.0, None, None,2020-08-23 01:00:00, None, None,34
None, 3.604, 96.0, None, None, None, None, None, 3.0, None, None,2020-08-23 02:00:00, None, None,34
None, 2.97, 97.0, None, None, None, None, None, 2.0, None, None,2020-08-23 03:00:00, None, None,34
None, 2.764, 96.8, None, None, None, None, None, 2.0, None, None,2020-08-23 04:00:00, None, None,34
None, 2.4, 96.8, None, None, None, None, None, 2.0, None, None,2020-08-23 05:00:00, None, None,34
None, 1.29, 96.8, None, None, None, None, None, 1.0, None, None,2020-08-23 06:00:00, None, None,34
None, 0.91, 97.3, None, None, None, None, None, 1.0, None, None,2020-08-23 07:00:00, None, None,34
None, 1.686, 98.3, None, None, None, None, None, 1.0, None, None,2020-08-23 08:00:00, None, None,34
None, 3.683, 99.1, None, None, None, None, None, 4.0, None, None,2020-08-23 09:00:00, None, None,34
None, 7.767, 93.6, None, None, None, None, None, 7.0, None, None,2020-08-23 10:00:00, None, None,34
None, 10.97, 74.91, None, None, None, None, None, 7.0, None, None,2020-08-23 11:00:00, None, None,34
None, 12.91, 67.13, None, None, None, None, None, 7.0, None, None,2020-08-23 12:00:00, None, None,34
None, 14.38, 60.67, None, None, None, None, None, 7.0, None, None,2020-08-23 13:00:00, None, None,34
None, 16.2, 52.29, None, None, None, None, None, 6.0, None, None,2020-08-23 14:00:00, None, None,34
None, 16.61, 49.27, None, None, None, None, None, 6.0, None, None,2020-08-23 15:00:00, None, None,34
None, 16.14, 48.15, None, None, None, None, None, 5.0, None, None,2020-08-23 16:00:00, None, None,34
None, 14.62, 59.99, None, None, None, None, None, 6.0, None, None,2020-08-23 17:00:00, None, None,34
None, 13.13, 56.12, None, None, None, None, None, 5.0, None, None,2020-08-23 18:00:00, None, None,34
None, 12.3, 65.42, None, None, None, None, None, 6.0, None, None,2020-08-23 19:00:00, None, None,34
None, 10.7, 79.41, None, None, None, None, None, 8.0, None, None,2020-08-23 20:00:00, None, None,34
None, 8.89, 83.3, None, None, None, None, None, 6.0, None, None,2020-08-23 21:00:00, None, None,34
None, 7.989, 86.9, None, None, None, None, None, 6.0, None, None,2020-08-23 22:00:00, None, None,34
None, 7.651, 87.0, None, None, None, None, None, 6.0, None, None,2020-08-23 23:00:00, None, None,34
None, 7.553, 90.4, None, None, None, None, None, 6.0, None, None,2020-08-24 00:00:00, None, None,34
None, 7.236, 91.2, None, None, None, None, None, 6.0, None, None,2020-08-24 01:00:00, None, None,34
None, 7.303, 92.3, None, None, None, None, None, 6.0, None, None,2020-08-24 02:00:00, None, None,34
None, 7.188, 96.7, None, None, None, None, None, 6.0, None, None,2020-08-24 03:00:00, None, None,34
None, 7.138, 97.6, None, None, None, None, None, 7.0, None, None,2020-08-24 04:00:00, None, None,34
None, 7.091, 98.0, None, None, None, None, None, 7.0, None, None,2020-08-24 05:00:00, None, None,34
None, 6.659, 97.6, None, None, None, None, None, 6.0, None, None,2020-08-24 06:00:00, None, None,34
None, 6.572, 98.0, None, None, None, None, None, 6.0, None, None,2020-08-24 07:00:00, None, None,34
None, 6.745, 98.2, None, None, None, None, None, 6.0, None, None,2020-08-24 08:00:00, None, None,34
None, 7.015, 96.4, None, None, None, None, None, 6.0, None, None,2020-08-24 09:00:00, None, None,34
None, 7.756, 96.2, None, None, None, None, None, 7.0, None, None,2020-08-24 10:00:00, None, None,34
None, 8.81, 90.2, None, None, None, None, None, 7.0, None, None,2020-08-24 11:00:00, None, None,34
None, 9.82, 80.6, None, None, None, None, None, 7.0, None, None,2020-08-24 12:00:00, None, None,34
None, 9.98, 85.6, None, None, None, None, None, 8.0, None, None,2020-08-24 13:00:00, None, None,34
None, 10.34, 86.6, None, None, None, None, None, 8.0, None, None,2020-08-24 14:00:00, None, None,34
None, 11.51, 85.0, None, None, None, None, None, 9.0, None, None,2020-08-24 15:00:00, None, None,34
None, 12.15, 83.2, None, None, None, None, None, 9.0, None, None,2020-08-24 16:00:00, None, None,34
None, 10.82, 88.7, None, None, None, None, None, 9.0, None, None,2020-08-24 17:00:00, None, None,34
None, 11.51, 74.49, None, None, None, None, None, 8.0, None, None,2020-08-24 18:00:00, None, None,34
None, 9.68, 93.1, None, None, None, None, None, 9.0, None, None,2020-08-24 19:00:00, None, None,34
None, 8.62, 96.1, None, None, None, None, None, 8.0, None, None,2020-08-24 20:00:00, None, None,34
None, 7.721, 96.2, None, None, None, None, None, 7.0, None, None,2020-08-24 21:00:00, None, None,34
None, 6.202, 96.4, None, None, None, None, None, 6.0, None, None,2020-08-24 22:00:00, None, None,34
None, 5.382, 97.8, None, None, None, None, None, 5.0, None, None,2020-08-24 23:00:00, None, None,34
None, 7.167, 97.5, None, None, None, None, None, 7.0, None, None,2020-08-25 00:00:00, None, None,34
None, 6.718, 98.1, None, None, None, None, None, 7.0, None, None,2020-08-25 01:00:00, None, None,34
None, 6.233, 98.2, None, None, None, None, None, 6.0, None, None,2020-08-25 02:00:00, None, None,34
None, 6.036, 98.4, None, None, None, None, None, 6.0, None, None,2020-08-25 03:00:00, None, None,34
None, 5.71, 98.8, None, None, None, None, None, 5.0, None, None,2020-08-25 04:00:00, None, None,34
None, 4.996, 98.1, None, None, None, None, None, 5.0, None, None,2020-08-25 05:00:00, None, None,34
None, 4.505, 98.3, None, None, None, None, None, 4.0, None, None,2020-08-25 06:00:00, None, None,34
None, 4.856, 98.9, None, None, None, None, None, 4.0, None, None,2020-08-25 07:00:00, None, None,34
None, 4.935, 98.6, None, None, None, None, None, 5.0, None, None,2020-08-25 08:00:00, None, None,34
None, 6.151, 99.0, None, None, None, None, None, 6.0, None, None,2020-08-25 09:00:00, None, None,34
None, 9.54, 96.7, None, None, None, None, None, 9.0, None, None,2020-08-25 10:00:00, None, None,34
None, 12.32, 80.9, None, None, None, None, None, 9.0, None, None,2020-08-25 11:00:00, None, None,34
None, 13.05, 65.87, None, None, None, None, None, 8.0, None, None,2020-08-25 12:00:00, None, None,34
None, 14.92, 55.96, None, None, None, None, None, 6.0, None, None,2020-08-25 13:00:00, None, None,34
None, 13.95, 60.07, None, None, None, None, None, 6.0, None, None,2020-08-25 14:00:00, None, None,34
None, 15.49, 44.07, None, None, None, None, None, 3.0, None, None,2020-08-25 15:00:00, None, None,34
None, 15.49, 50.21, None, None, None, None, None, 5.0, None, None,2020-08-25 16:00:00, None, None,34
None, 14.96, 59.52, None, None, None, None, None, 5.0, None, None,2020-08-25 17:00:00, None, None,34
None, 13.05, 78.97, None, None, None, None, None, 9.0, None, None,2020-08-25 18:00:00, None, None,34
None, 11.83, 82.6, None, None, None, None, None, 9.0, None, None,2020-08-25 19:00:00, None, None,34
None, 9.91, 87.6, None, None, None, None, None, 8.0, None, None,2020-08-25 20:00:00, None, None,34
None, 8.69, 89.9, None, None, None, None, None, 7.0, None, None,2020-08-25 21:00:00, None, None,34
None, 7.681, 92.8, None, None, None, None, None, 7.0, None, None,2020-08-25 22:00:00, None, None,34
None, 7.128, 92.7, None, None, None, None, None, 6.0, None, None,2020-08-25 23:00:00, None, None,34
