pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,snwfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None, 12.19, None, None, None, -6999.0, 1.0, -6999.0, -6999.0, 12.2, 12.1, -0.2, None, -6999.0, 15.1, -6999.0, None,2020-08-19 00:00:00, 20.0, None, -6999.0,34
None, None, 11.65, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 11.7, 11.6, 0.0, None, -6999.0, 15.1, -6999.0, None,2020-08-19 01:00:00, 20.0, None, -6999.0,34
None, None, 11.17, None, None, None, -6999.0, 4.0, -6999.0, -6999.0, 11.2, 11.2, -0.4, None, -6999.0, 15.1, -6999.0, None,2020-08-19 02:00:00, 24.0, None, -6999.0,34
None, None, 11.73, None, None, None, -6999.0, -3.0, -6999.0, -6999.0, 11.7, 11.1, 0.0, None, -6999.0, 15.1, -6999.0, None,2020-08-19 03:00:00, 21.0, None, -6999.0,34
None, None, 11.57, None, None, None, -6999.0, -18.0, -6999.0, -6999.0, 11.6, 11.1, -0.2, None, -6999.0, 15.1, -6999.0, None,2020-08-19 04:00:00, 3.0, None, -6999.0,34
None, None, 11.26, None, None, None, -6999.0, 15.0, -6999.0, -6999.0, 11.3, 11.1, -0.1, None, -6999.0, 15.1, -6999.0, None,2020-08-19 05:00:00, 18.0, None, -6999.0,34
None, None, 12.22, None, None, None, -6999.0, -18.0, -6999.0, -6999.0, 12.2, 11.1, 0.0, None, -6999.0, 15.1, -6999.0, None,2020-08-19 06:00:00, 0.0, None, -6999.0,34
None, None, 12.1, None, None, None, -6999.0, 1.0, -6999.0, -6999.0, 12.1, 11.8, 0.2, None, -6999.0, 12.3, -6999.0, None,2020-08-19 07:00:00, 2.0, None, -6999.0,34
None, None, 12.5, None, None, None, -6999.0, -20.0, -6999.0, -6999.0, 12.5, 11.7, 0.0, None, -6999.0, 12.5, -6999.0, None,2020-08-19 08:00:00, -19.0, None, -6999.0,34
None, None, 12.6, None, None, None, -6999.0, -1.0, -6999.0, -6999.0, 12.6, 11.7, 0.3, None, -6999.0, 12.7, -6999.0, None,2020-08-19 09:00:00, -20.0, None, -6999.0,34
None, None, 12.77, None, None, None, -6999.0, 1.0, -6999.0, -6999.0, 12.8, 11.7, 0.1, None, -6999.0, 12.8, -6999.0, None,2020-08-19 10:00:00, -19.0, None, -6999.0,34
None, None, 13.34, None, None, None, -6999.0, 2.0, -6999.0, -6999.0, 13.3, 11.7, 0.4, None, -6999.0, 13.4, -6999.0, None,2020-08-19 11:00:00, -17.0, None, -6999.0,34
