pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
None, 8.58, 95.2, 19.6, 95.0, 8.0, 8.6, 8.6, 1004.3, 0.0, 8.0, 956.0, 0.0,2020-08-19 00:00:00, -6999.0, 956.0,34
None, 8.02, 96.1, 19.6, 96.0, 7.0, 8.0, 8.1, 1004.3, 0.0, 7.0, 956.0, 0.0,2020-08-19 01:00:00, -6999.0, 956.0,34
None, 7.526, 97.0, 19.6, 97.0, 7.0, 7.5, 7.5, 1004.3, 0.0, 7.0, 956.0, 0.0,2020-08-19 02:00:00, -6999.0, 956.0,34
None, 7.345, 97.5, 19.6, 98.0, 7.0, 7.3, 7.3, 1004.2, 0.0, 7.0, 956.0, 0.0,2020-08-19 03:00:00, -6999.0, 956.0,34
None, 6.091, 97.3, 19.6, 97.0, 6.0, 6.1, 6.1, 1004.3, 0.0, 6.0, 956.0, 0.0,2020-08-19 04:00:00, -6999.0, 956.0,34
None, 5.925, 97.8, 19.6, 98.0, 6.0, 5.9, 5.8, 1004.3, 0.0, 6.0, 956.0, 0.0,2020-08-19 05:00:00, -6999.0, 956.0,34
None, 4.773, 97.9, 19.6, 98.0, 5.0, 4.8, 4.7, 1004.4, 0.0, 5.0, 956.0, 0.0,2020-08-19 06:00:00, -6999.0, 956.0,34
None, 5.048, 98.1, 5.2, 98.0, 5.0, 5.0, 4.6, 1004.5, 0.0, 5.0, 956.0, 0.0,2020-08-19 07:00:00, -6999.0, 956.0,34
None, 5.998, 97.8, 6.0, 98.0, 6.0, 6.0, 4.6, 1003.5, 0.0, 6.0, 955.0, 0.0,2020-08-19 08:00:00, -6999.0, 955.0,34
None, 7.079, 92.8, 7.1, 93.0, 6.0, 7.1, 4.6, 1003.5, 0.0, 6.0, 955.0, 0.0,2020-08-19 09:00:00, -6999.0, 955.0,34
None, 8.96, 87.8, 9.0, 88.0, 7.0, 9.0, 4.6, 1002.5, 0.0, 7.0, 954.0, 0.0,2020-08-19 10:00:00, -6999.0, 954.0,34
None, 11.98, 73.05, 11.9, 73.0, 8.0, 12.0, 4.6, 1001.3, 0.0, 8.0, 953.0, 0.0,2020-08-19 11:00:00, -6999.0, 953.0,34
None, 13.86, 67.17, 14.0, 67.0, 8.0, 13.9, 4.6, 1000.3, 0.0, 8.0, 952.0, 0.0,2020-08-19 12:00:00, -6999.0, 952.0,34
None, 14.86, 63.99, 15.1, 64.0, 8.0, 14.9, 4.6, 999.2, 0.0, 8.0, 951.0, 0.0,2020-08-19 13:00:00, -6999.0, 951.0,34
None, 15.86, 63.22, 15.9, 63.0, 9.0, 15.9, 4.6, 999.2, 0.0, 9.0, 951.0, 0.0,2020-08-19 14:00:00, -6999.0, 951.0,34
None, 15.77, 72.64, 16.4, 73.0, 11.0, 15.8, 4.6, 998.1, 0.0, 11.0, 950.0, 0.0,2020-08-19 15:00:00, -6999.0, 950.0,34
None, 14.59, 85.1, 16.4, 85.0, 12.0, 14.6, 4.6, 998.2, 0.0, 12.0, 950.0, 0.0,2020-08-19 16:00:00, -6999.0, 950.0,34
None, 13.87, 90.2, 16.4, 90.0, 12.0, 13.9, 4.6, 998.3, 0.0, 12.0, 950.0, 0.0,2020-08-19 17:00:00, -6999.0, 950.0,34
None, 13.51, 88.2, 16.4, 88.0, 12.0, 13.5, 4.6, 997.3, 0.0, 12.0, 949.0, 0.0,2020-08-19 18:00:00, -6999.0, 949.0,34
None, 13.16, 92.5, 13.6, 93.0, 12.0, 13.2, 13.1, 996.3, 0.0, 12.0, 948.0, 0.0,2020-08-19 19:00:00, -6999.0, 948.0,34
None, 12.88, 95.4, 13.6, 95.0, 12.0, 12.9, 12.8, 996.2, 0.0, 12.0, 948.0, 0.0,2020-08-19 20:00:00, -6999.0, 948.0,34
None, 12.54, 96.9, 13.6, 97.0, 12.0, 12.5, 12.4, 995.1, 0.0, 12.0, 947.0, 0.0,2020-08-19 21:00:00, -6999.0, 947.0,34
