RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
23.76, None, None, 13.6, 6.224, 199.6, 0.0, 21.0, None, None, 200.0, None, None, None, None, None, None, None, 21.56, None, 25.2, 24.0, None, 34.52, 6.2, 21.6, -0.1, None,2020-08-19 00:00:00,34
24.09, None, None, 14.8, 5.735, 233.6, 1.0, 21.0, None, None, 234.0, None, None, None, None, None, None, None, 21.58, None, 25.2, 24.0, None, 37.3, 5.7, 21.6, 0.0, None,2020-08-19 01:00:00,34
25.34, None, None, 10.8, 5.316, 238.7, 1.0, 21.0, None, None, 239.0, None, None, None, None, None, None, None, 21.57, None, 25.2, 25.0, None, 16.2, 5.3, 21.6, 0.0, None,2020-08-19 02:00:00,34
26.25, None, None, 11.4, 3.889, 236.1, 1.0, 20.8, None, None, 236.0, None, None, None, None, None, None, None, 21.12, None, 25.2, 26.0, None, 37.49, 3.9, 21.1, -0.1, None,2020-08-19 03:00:00,34
32.96, None, None, 15.8, 8.39, 304.8, 3.0, 17.5, None, None, 305.0, None, None, None, None, None, None, None, 18.92, None, 25.2, 33.0, None, 18.76, 8.4, 18.9, -0.4, None,2020-08-19 04:00:00,34
39.47, None, None, 23.7, 10.68, 313.7, 3.0, 16.2, None, None, 314.0, None, None, None, None, None, None, None, 16.84, None, 25.2, 39.0, None, 19.95, 10.7, 16.8, -0.2, None,2020-08-19 05:00:00,34
41.24, None, None, 18.1, 10.3, 314.0, 3.0, 15.9, None, None, 314.0, None, None, None, None, None, None, None, 16.18, None, 25.2, 41.0, None, 19.79, 10.3, 16.2, -0.1, None,2020-08-19 06:00:00,34
38.38, None, None, 16.1, 7.519, 309.2, 3.0, 16.0, None, None, 309.0, None, None, None, None, None, None, None, 17.12, None, 18.1, 38.0, None, 21.9, 7.5, 17.1, 0.5, None,2020-08-19 07:00:00,34
36.8, None, None, 6.5, 2.663, 41.46, 5.0, 16.0, None, None, 41.0, None, None, None, None, None, None, None, 18.92, None, 19.8, 37.0, None, 51.67, 2.7, 18.9, 0.3, None,2020-08-19 08:00:00,34
36.9, None, None, 7.1, 2.573, 68.81, 4.0, 16.0, None, None, 69.0, None, None, None, None, None, None, None, 20.24, None, 20.7, 37.0, None, 50.36, 2.6, 20.2, 0.0, None,2020-08-19 09:00:00,34
34.27, None, None, 11.9, 4.274, 159.8, 6.0, 16.0, None, None, 160.0, None, None, None, None, None, None, None, 21.02, None, 21.7, 34.0, None, 38.03, 4.3, 21.0, 0.0, None,2020-08-19 10:00:00,34
34.81, None, None, 10.7, 4.371, 192.3, 6.0, 16.0, None, None, 192.0, None, None, None, None, None, None, None, 21.74, None, 22.0, 35.0, None, 30.73, 4.4, 21.7, 0.1, None,2020-08-19 11:00:00,34
33.8, None, None, 12.1, 3.969, 202.7, 6.0, 16.0, None, None, 203.0, None, None, None, None, None, None, None, 22.52, None, 22.9, 34.0, None, 47.22, 4.0, 22.5, -0.1, None,2020-08-19 12:00:00,34
31.3, None, None, 14.8, 5.49, 185.4, 6.0, 16.0, None, None, 185.0, None, None, None, None, None, None, None, 24.04, None, 25.5, 31.0, None, 38.32, 5.5, 24.0, 0.0, None,2020-08-19 13:00:00,34
26.47, None, None, 22.7, 8.91, 189.8, 4.0, 16.0, None, None, 190.0, None, None, None, None, None, None, None, 25.61, None, 25.7, 26.0, None, 34.5, 8.9, 25.6, -0.1, None,2020-08-19 14:00:00,34
24.87, None, None, 22.8, 8.64, 200.1, 5.0, 16.0, None, None, 200.0, None, None, None, None, None, None, None, 25.27, None, 25.7, 25.0, None, 30.64, 8.6, 25.3, -0.1, None,2020-08-19 15:00:00,34
26.29, None, None, 22.0, 9.85, 202.3, 4.0, 16.0, None, None, 202.0, None, None, None, None, None, None, None, 23.92, None, 25.7, 26.0, None, 23.67, 9.9, 23.9, -0.1, None,2020-08-19 16:00:00,34
27.17, None, None, 18.7, 6.865, 202.2, 5.0, 16.0, None, None, 202.0, None, None, None, None, None, None, None, 23.12, None, 25.7, 27.0, None, 34.11, 6.9, 23.1, 0.1, None,2020-08-19 17:00:00,34
25.99, None, None, 25.1, 10.05, 198.9, 1.0, 16.0, None, None, 199.0, None, None, None, None, None, None, None, 22.87, None, 25.7, 26.0, None, 29.38, 10.1, 22.9, -0.3, None,2020-08-19 18:00:00,34
23.54, None, None, 23.5, 13.52, 209.1, 0.0, 21.5, None, None, 209.0, None, None, None, None, None, None, None, 22.01, None, 22.7, 24.0, None, 11.9, 13.5, 22.0, 0.0, None,2020-08-19 19:00:00,34
23.46, None, None, 21.9, 11.8, 204.4, -1.0, 20.6, None, None, 204.0, None, None, None, None, None, None, None, 20.95, None, 22.7, 23.0, None, 18.57, 11.8, 21.0, -0.1, None,2020-08-19 20:00:00,34
22.26, None, None, 17.8, 6.573, 221.5, -2.0, 20.1, None, None, 222.0, None, None, None, None, None, None, None, 20.33, None, 22.7, 22.0, None, 25.79, 6.6, 20.3, -0.1, None,2020-08-19 21:00:00,34
21.36, None, None, 9.2, 4.829, 224.8, -3.0, 19.8, None, None, 225.0, None, None, None, None, None, None, None, 19.96, None, 22.7, 21.0, None, 20.93, 4.8, 20.0, -0.1, None,2020-08-19 22:00:00,34
21.38, None, None, 14.8, 5.408, 223.4, -3.0, 19.5, None, None, 223.0, None, None, None, None, None, None, None, 19.79, None, 22.7, 21.0, None, 24.5, 5.4, 19.8, 0.0, None,2020-08-19 23:00:00,34
22.63, None, None, 16.9, 6.084, 226.9, -2.0, 19.1, None, None, 227.0, None, None, None, None, None, None, None, 19.48, None, 22.7, 23.0, None, 26.19, 6.1, 19.5, -0.1, None,2020-08-20 00:00:00,34
24.14, None, None, 17.4, 8.84, 219.9, -2.0, 18.4, None, None, 220.0, None, None, None, None, None, None, None, 19.16, None, 22.7, 24.0, None, 15.1, 8.8, 19.2, -0.1, None,2020-08-20 01:00:00,34
25.13, None, None, 11.5, 7.068, 217.2, -1.0, 18.2, None, None, 217.0, None, None, None, None, None, None, None, 18.77, None, 22.7, 25.0, None, 12.71, 7.1, 18.8, -0.1, None,2020-08-20 02:00:00,34
