pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,week_of_year
0.0, 13.11, 60.54, 29.9, 61.0, 6.0, 13.1, 12.9, 6.0, 0.0, 0.0,2020-08-19 00:00:00, -6999.0,34
0.0, 11.49, 67.46, 29.9, 67.0, 6.0, 11.5, 11.3, 6.0, 0.0, 0.0,2020-08-19 01:00:00, -6999.0,34
0.0, 9.99, 71.4, 29.9, 71.0, 5.0, 10.0, 9.9, 5.0, 0.0, 0.0,2020-08-19 02:00:00, -6999.0,34
0.0, 9.54, 73.78, 29.9, 74.0, 5.0, 9.5, 8.9, 5.0, 0.0, 0.0,2020-08-19 03:00:00, -6999.0,34
0.0, 8.51, 75.84, 29.9, 76.0, 5.0, 8.5, 8.4, 5.0, 0.0, 0.0,2020-08-19 04:00:00, -6999.0,34
0.0, 7.801, 80.5, 29.9, 81.0, 5.0, 7.8, 7.7, 5.0, 0.0, 0.0,2020-08-19 05:00:00, -6999.0,34
0.0, 7.6, 78.85, 29.9, 79.0, 4.0, 7.6, 6.8, 4.0, 0.0, 0.0,2020-08-19 06:00:00, -6999.0,34
0.0, 10.27, 72.03, 10.2, 72.0, 5.0, 10.3, 7.0, 5.0, 0.0, 0.0,2020-08-19 07:00:00, -6999.0,34
0.0, 14.16, 58.59, 14.0, 59.0, 6.0, 14.2, 7.0, 6.0, 0.0, 0.0,2020-08-19 08:00:00, -6999.0,34
None, 17.76, 47.28, None, None, None, None, None, 6.0, None, None,2020-08-19 09:00:00, None,34
None, 18.59, 50.77, 20.1, 51.0, 8.0, 18.6, 7.0, 8.0, 0.1, 0.0,2020-08-19 10:00:00, -6999.0,34
None, 23.69, 39.84, 23.6, 40.0, 9.0, 23.7, 7.0, 9.0, 0.0, 0.0,2020-08-19 11:00:00, -6999.0,34
