pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
0.0, 15.33, 74.59, 31.1, 2.4, 54.21, 0.252, 108.5, 11.0, 0.3, 15.3, 15.2, 1016.1, 0.0, 11.0, 913.0, 109.0, 0.0, 75.0,2020-08-19 00:00:00, -6999.0, 913.0,34
0.0, 13.97, 79.69, 31.1, 3.5, 78.5, 0.438, 87.6, 10.0, 0.4, 14.0, 14.0, 1015.0, 0.0, 10.0, 912.0, 88.0, 0.0, 80.0,2020-08-19 01:00:00, -6999.0, 912.0,34
0.0, 13.04, 83.5, 31.1, 4.0, 64.37, 0.432, 140.9, 10.0, 0.4, 13.0, 13.0, 1015.0, 0.0, 10.0, 912.0, 141.0, 0.0, 84.0,2020-08-19 02:00:00, -6999.0, 912.0,34
0.0, 12.03, 82.9, 31.1, 4.0, 49.05, 0.644, 149.8, 9.0, 0.6, 12.0, 12.0, 1015.2, 0.0, 9.0, 912.0, 150.0, 0.0, 83.0,2020-08-19 03:00:00, -6999.0, 912.0,34
0.0, 11.45, 88.3, 31.1, 3.5, 60.45, 0.265, 148.3, 10.0, 0.3, 11.5, 11.5, 1015.2, 0.0, 10.0, 912.0, 148.0, 0.0, 88.0,2020-08-19 04:00:00, -6999.0, 912.0,34
0.0, 10.79, 88.5, 31.1, 3.2, 55.78, 0.383, 134.5, 9.0, 0.4, 10.8, 10.7, 1015.4, 0.0, 9.0, 912.0, 135.0, 0.0, 89.0,2020-08-19 05:00:00, -6999.0, 912.0,34
0.0, 10.83, 89.8, 31.1, 5.2, 70.5, 0.717, 134.5, 9.0, 0.7, 10.8, 10.3, 1015.4, 0.0, 9.0, 912.0, 135.0, 0.0, 90.0,2020-08-19 06:00:00, -6999.0, 912.0,34
0.0, 12.2, 85.9, 12.3, 3.7, 76.49, 0.767, 147.5, 10.0, 0.8, 12.2, 10.8, 1016.9, 0.0, 10.0, 913.0, 148.0, 0.0, 86.0,2020-08-19 07:00:00, -6999.0, 913.0,34
0.0, 15.23, 76.03, 15.2, 6.6, 65.35, 1.666, 118.5, 11.0, 1.7, 15.2, 10.8, 1016.9, 0.0, 11.0, 913.0, 119.0, 0.0, 76.0,2020-08-19 08:00:00, -6999.0, 913.0,34
0.0, 18.47, 66.24, 18.4, None, 42.1, 2.353, 130.1, 12.0, None, 18.5, 10.8, 1015.7, 0.0, 12.0, 912.0, None, 0.0, 66.0,2020-08-19 09:00:00, -6999.0, 912.0,34
