pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None, 10.26, None, None, None, None, -6999.0, None, -1.0, None, None, -6999.0, -6999.0, 10.3, 10.1, -0.1, None, None, -6999.0, 14.1, -6999.0, None,2020-08-19 00:00:00, 0.0, None, None, 450.0,34
None, None, 10.15, None, None, None, None, -6999.0, None, 1.0, None, None, -6999.0, -6999.0, 10.2, 10.0, 0.0, None, None, -6999.0, 14.1, -6999.0, None,2020-08-19 01:00:00, 1.0, None, None, 450.0,34
None, None, 9.73, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 9.7, 9.7, -0.1, None, None, -6999.0, 14.1, -6999.0, None,2020-08-19 02:00:00, 1.0, None, None, 450.0,34
None, None, 9.35, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 9.4, 9.3, -0.1, None, None, -6999.0, 14.1, -6999.0, None,2020-08-19 03:00:00, 0.0, None, None, 450.0,34
None, None, 9.05, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 9.1, 9.1, -0.1, None, None, -6999.0, 14.1, -6999.0, None,2020-08-19 04:00:00, 1.0, None, None, 450.0,34
None, None, 8.23, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 8.2, 8.2, -0.2, None, None, -6999.0, 14.1, -6999.0, None,2020-08-19 05:00:00, 1.0, None, None, 450.0,34
None, None, 7.87, None, None, None, None, -6999.0, None, -14.0, None, None, -6999.0, -6999.0, 7.9, 7.9, 0.0, None, None, -6999.0, 14.1, -6999.0, None,2020-08-19 06:00:00, -13.0, None, None, 450.0,34
None, None, 7.82, None, None, None, None, -6999.0, None, 14.0, None, None, -6999.0, -6999.0, 7.8, 7.8, -0.1, None, None, -6999.0, 8.0, -6999.0, None,2020-08-19 07:00:00, 0.0, None, None, 450.0,34
None, None, 8.57, None, None, None, None, -6999.0, None, -15.0, None, None, -6999.0, -6999.0, 8.6, 7.7, 0.1, None, None, -6999.0, 8.6, -6999.0, None,2020-08-19 08:00:00, -15.0, None, None, 450.0,34
None, None, 10.22, None, None, None, None, -6999.0, None, 11.0, None, None, -6999.0, -6999.0, 10.2, 7.7, 0.2, None, None, -6999.0, 10.2, -6999.0, None,2020-08-19 09:00:00, -4.0, None, None, 450.0,34
None, None, 11.12, None, None, None, None, -6999.0, None, 5.0, None, None, -6999.0, -6999.0, 11.1, 7.7, 0.4, None, None, -6999.0, 11.2, -6999.0, None,2020-08-19 10:00:00, 1.0, None, None, 450.0,34
None, None, 12.45, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 12.5, 7.7, 0.2, None, None, -6999.0, 12.5, -6999.0, None,2020-08-19 11:00:00, 1.0, None, None, 450.0,34
None, None, 13.05, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 13.1, 7.7, 0.3, None, None, -6999.0, 13.3, -6999.0, None,2020-08-19 12:00:00, 1.0, None, None, 450.0,34
None, None, 13.58, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 13.6, 7.7, 0.1, None, None, -6999.0, 13.7, -6999.0, None,2020-08-19 13:00:00, 0.0, None, None, 450.0,34
None, None, 14.26, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 14.3, 7.7, 0.0, None, None, -6999.0, 14.3, -6999.0, None,2020-08-19 14:00:00, 1.0, None, None, 450.0,34
None, None, 13.8, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 13.8, 7.7, 0.2, None, None, -6999.0, 14.3, -6999.0, None,2020-08-19 15:00:00, 1.0, None, None, 450.0,34
None, None, 12.78, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 12.8, 7.7, -0.1, None, None, -6999.0, 14.3, -6999.0, None,2020-08-19 16:00:00, 1.0, None, None, 450.0,34
None, None, 12.65, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 12.7, 7.7, 0.0, None, None, -6999.0, 14.3, -6999.0, None,2020-08-19 17:00:00, 1.0, None, None, 450.0,34
None, None, 11.64, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 11.6, 7.7, 0.1, None, None, -6999.0, 14.3, -6999.0, None,2020-08-19 18:00:00, 1.0, None, None, 450.0,34
None, None, 10.83, None, None, None, None, -6999.0, None, -3.0, None, None, -6999.0, -6999.0, 10.8, 10.8, 0.0, None, None, -6999.0, 11.7, -6999.0, None,2020-08-19 19:00:00, -2.0, None, None, 450.0,34
None, None, 10.37, None, None, None, None, -6999.0, None, 2.0, None, None, -6999.0, -6999.0, 10.4, 10.4, 0.4, None, None, -6999.0, 11.7, -6999.0, None,2020-08-19 20:00:00, 1.0, None, None, 450.0,34
None, None, 9.92, None, None, None, None, -6999.0, None, -8.0, None, None, -6999.0, -6999.0, 9.9, 9.9, 0.4, None, None, -6999.0, 11.7, -6999.0, None,2020-08-19 21:00:00, -7.0, None, None, 450.0,34
None, None, 9.77, None, None, None, None, -6999.0, None, -4.0, None, None, -6999.0, -6999.0, 9.8, 9.7, 2.5, None, None, -6999.0, 11.7, -6999.0, None,2020-08-19 22:00:00, -12.0, None, None, 450.0,34
None, None, 9.84, None, None, None, None, -6999.0, None, -4.0, None, None, -6999.0, -6999.0, 9.8, 9.7, 1.3, None, None, -6999.0, 11.7, -6999.0, None,2020-08-19 23:00:00, -15.0, None, None, 450.0,34
None, None, 9.96, None, None, None, None, -6999.0, None, 3.0, None, None, -6999.0, -6999.0, 10.0, 9.7, 4.0, None, None, -6999.0, 11.7, -6999.0, None,2020-08-20 00:00:00, -12.0, None, None, 450.0,34
None, None, 10.0, None, None, None, None, -6999.0, None, -1.0, None, None, -6999.0, -6999.0, 10.0, 9.7, 2.9, None, None, -6999.0, 11.7, -6999.0, None,2020-08-20 01:00:00, -13.0, None, None, 450.0,34
None, None, 10.34, None, None, None, None, -6999.0, None, -5.0, None, None, -6999.0, -6999.0, 10.3, 9.7, 1.4, None, None, -6999.0, 11.7, -6999.0, None,2020-08-20 02:00:00, -18.0, None, None, 450.0,34
None, None, 10.47, None, None, None, None, -6999.0, None, 6.0, None, None, -6999.0, -6999.0, 10.5, 9.7, 1.0, None, None, -6999.0, 11.7, -6999.0, None,2020-08-20 03:00:00, -12.0, None, None, 450.0,34
None, None, 10.5, None, None, None, None, -6999.0, None, -12.0, None, None, -6999.0, -6999.0, 10.5, 9.7, 0.5, None, None, -6999.0, 11.7, -6999.0, None,2020-08-20 04:00:00, -24.0, None, None, 450.0,34
None, None, 10.6, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 10.6, 9.7, 0.1, None, None, -6999.0, 11.7, -6999.0, None,2020-08-20 05:00:00, -24.0, None, None, 450.0,34
