pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 11.13, 96.6, 16.2, 2.0, 50.8, 0.257, 35.01, 11.0, 0.3, 11.1, 11.2, 1015.5, -0.1, 11.0, 1014.0, 35.0, None, 97.0,2020-08-19 00:00:00, None, None, 1014.0,34
None, 10.76, 97.1, 16.2, 5.3, 66.3, 0.648, 26.11, 10.0, 0.6, 10.8, 10.6, 1015.5, 0.2, 10.0, 1014.0, 26.0, None, 97.0,2020-08-19 01:00:00, None, None, 1014.0,34
None, 10.57, 97.2, 16.2, 8.0, 36.13, 1.947, 22.38, 10.0, 1.9, 10.6, 10.6, 1015.5, 0.1, 10.0, 1014.0, 22.0, None, 97.0,2020-08-19 02:00:00, None, None, 1014.0,34
None, 10.47, 97.3, 16.2, 9.0, 62.57, 1.268, 67.55, 10.0, 1.3, 10.5, 10.3, 1014.5, 0.0, 10.0, 1013.0, 68.0, None, 97.0,2020-08-19 03:00:00, None, None, 1013.0,34
None, 10.4, 97.5, 16.2, 3.4, 61.92, 0.931, 51.56, 10.0, 0.9, 10.4, 10.3, 1014.5, 0.1, 10.0, 1013.0, 52.0, None, 98.0,2020-08-19 04:00:00, None, None, 1013.0,34
None, 10.68, 97.6, 16.2, 10.3, 55.49, 2.135, 34.95, 10.0, 2.1, 10.7, 10.3, 1013.5, 0.0, 10.0, 1012.0, 35.0, None, 98.0,2020-08-19 05:00:00, None, None, 1012.0,34
None, 10.31, 97.5, 16.2, 3.8, 56.13, 0.702, 51.24, 10.0, 0.7, 10.3, 10.3, 1012.5, 0.0, 10.0, 1011.0, 51.0, None, 98.0,2020-08-19 06:00:00, None, None, 1011.0,34
None, 10.46, 97.6, 10.5, 4.8, 65.7, 1.114, 30.26, 10.0, 1.1, 10.5, 10.1, 1011.5, 0.0, 10.0, 1010.0, 30.0, None, 98.0,2020-08-19 07:00:00, None, None, 1010.0,34
None, 11.56, 97.8, 11.5, 7.6, 63.02, 2.223, 40.76, 11.0, 2.2, 11.6, 10.1, 1011.5, 0.1, 11.0, 1010.0, 41.0, None, 98.0,2020-08-19 08:00:00, None, None, 1010.0,34
None, 12.94, 96.6, 13.0, 10.6, 75.29, 2.301, 108.4, 12.0, 2.3, 12.9, 10.1, 1010.5, 0.0, 12.0, 1009.0, 108.0, None, 97.0,2020-08-19 09:00:00, None, None, 1009.0,34
None, 13.64, 94.4, 13.8, 7.8, 57.05, 1.698, 17.73, 13.0, 1.7, 13.6, 10.1, 1010.5, 0.1, 13.0, 1009.0, 18.0, None, 94.0,2020-08-19 10:00:00, None, None, 1009.0,34
None, 14.55, 87.1, 14.8, 7.4, 71.53, 1.958, 29.93, 12.0, 2.0, 14.6, 10.1, 1009.5, -0.2, 12.0, 1008.0, 30.0, None, 87.0,2020-08-19 11:00:00, None, None, 1008.0,34
None, 13.9, 91.0, 14.8, 10.7, 73.27, 2.706, 95.4, 12.0, 2.7, 13.9, 10.1, 1008.5, 0.3, 12.0, 1007.0, 95.0, None, 91.0,2020-08-19 12:00:00, None, None, 1007.0,34
