SolarRadiation,AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
None,13.5, None,0.0,8.8, None,2019-07-17 01:45:00,309.0,86.0,29
None,13.0, 0.0,0.0,7.8, None,2019-07-17 02:00:00,305.0,90.0,29
None,12.8, None,0.0,6.7, None,2019-07-17 02:15:00,296.0,91.0,29
None,12.7, None,0.254,6.3, None,2019-07-17 02:30:00,307.0,93.0,29
None,12.6, None,0.0,6.2, None,2019-07-17 02:45:00,317.0,94.0,29
None,12.5, 0.0,0.0,7.2, None,2019-07-17 03:00:00,300.0,94.0,29
None,12.6, None,0.0,5.2, None,2019-07-17 03:15:00,251.0,93.0,29
None,12.5, None,0.0,4.2, None,2019-07-17 03:30:00,308.0,94.0,29
None,12.5, None,0.0,3.2, None,2019-07-17 03:45:00,58.0,94.0,29
None,12.5, 0.0,0.0,3.0, None,2019-07-17 04:00:00,165.0,94.0,29
None,12.5, None,0.0,3.0, None,2019-07-17 04:15:00,183.0,94.0,29
None,12.4, None,0.0,3.1, None,2019-07-17 04:30:00,180.0,94.0,29
None,12.3, None,0.0,4.2, None,2019-07-17 04:45:00,169.0,95.0,29
None,12.3, 1.0,0.0,4.2, None,2019-07-17 05:00:00,153.0,96.0,29
None,12.3, None,0.0,3.3, None,2019-07-17 05:15:00,149.0,96.0,29
None,12.3, None,0.254,2.9, None,2019-07-17 05:30:00,172.0,97.0,29
None,12.4, None,0.0,2.3, None,2019-07-17 05:45:00,152.0,97.0,29
None,12.5, 0.0,0.254,3.5, None,2019-07-17 06:00:00,146.0,98.0,29
None,12.5, None,0.255,5.5, None,2019-07-17 06:15:00,156.0,98.0,29
None,12.6, None,0.254,6.1, None,2019-07-17 06:30:00,157.0,98.0,29
None,12.7, None,0.508,8.2, None,2019-07-17 06:45:00,149.0,98.0,29
None,12.7, 2.0,0.254,11.4, None,2019-07-17 07:00:00,149.0,98.0,29
None,12.8, None,0.254,6.8, None,2019-07-17 07:15:00,147.0,98.0,29
None,13.0, None,0.508,9.2, None,2019-07-17 07:30:00,147.0,98.0,29
None,13.0, None,0.508,9.6, None,2019-07-17 07:45:00,145.0,98.0,29
None,13.0, 1.0,0.509,10.5, None,2019-07-17 08:00:00,143.0,98.0,29
None,12.9, None,0.508,1666.3, None,2019-07-17 08:15:00,329.0,98.0,29
None,13.0, None,0.762,140.3, None,2019-07-17 08:30:00,163.0,98.0,29
None,12.9, None,0.508,7.9, None,2019-07-17 08:45:00,159.0,98.0,29
None,12.9, 3.0,0.508,8.0, None,2019-07-17 09:00:00,169.0,98.0,29
None,13.0, None,0.255,7.2, None,2019-07-17 09:15:00,167.0,98.0,29
None,13.1, None,0.508,7.0, None,2019-07-17 09:30:00,180.0,98.0,29
None,13.3, None,0.0,7.1, None,2019-07-17 09:45:00,189.0,98.0,29
None,13.5, 2.0,0.508,7.1, None,2019-07-17 10:00:00,191.0,98.0,29
None,13.6, None,0.254,5.4, None,2019-07-17 10:15:00,188.0,97.0,29
None,13.8, None,0.0,7.0, None,2019-07-17 10:30:00,267.0,96.0,29
None,13.8, None,0.254,7.3, None,2019-07-17 10:45:00,279.0,96.0,29
None,13.8, 0.0,0.0,10.7, None,2019-07-17 11:00:00,285.0,95.0,29
None,13.8, None,0.0,8.9, None,2019-07-17 11:15:00,291.0,96.0,29
None,14.0, None,0.254,7.7, None,2019-07-17 11:30:00,297.0,96.0,29
None,14.3, None,0.0,8.7, None,2019-07-17 11:45:00,291.0,95.0,29
None,14.2, 1.0,0.0,8.7, None,2019-07-17 12:00:00,268.0,96.0,29
None,14.1, None,0.254,6.6, None,2019-07-17 12:15:00,304.0,95.0,29
None,14.1, None,0.0,6.8, None,2019-07-17 12:30:00,280.0,96.0,29
None,14.2, None,0.0,7.6, None,2019-07-17 12:45:00,273.0,96.0,29
None,14.5, -1.0,0.0,7.9, None,2019-07-17 13:00:00,290.0,95.0,29
None,14.5, None,0.0,8.3, None,2019-07-17 13:15:00,291.0,95.0,29
None,14.3, None,0.0,12.9, None,2019-07-17 13:30:00,302.0,95.0,29
None,14.6, None,0.0,11.0, None,2019-07-17 13:45:00,299.0,94.0,29
None,15.0, 0.0,0.0,11.7, None,2019-07-17 14:00:00,305.0,91.0,29
None,15.6, None,0.0,11.2, None,2019-07-17 14:15:00,305.0,89.0,29
None,16.1, None,0.0,12.5, None,2019-07-17 14:30:00,290.0,86.0,29
None,15.8, None,0.0,11.6, None,2019-07-17 14:45:00,294.0,85.0,29
None,16.4, 0.0,0.0,13.1, None,2019-07-17 15:00:00,303.0,83.0,29
None,16.5, None,0.0,11.9, None,2019-07-17 15:15:00,306.0,81.0,29
None,15.9, None,0.0,11.6, None,2019-07-17 15:30:00,311.0,86.0,29
None,15.5, None,0.0,13.5, None,2019-07-17 15:45:00,300.0,85.0,29
None,14.5, 0.0,0.0,10.4, None,2019-07-17 16:00:00,297.0,89.0,29
None,14.2, None,0.0,9.1, None,2019-07-17 16:15:00,309.0,90.0,29
None,14.1, None,0.0,9.3, None,2019-07-17 16:30:00,300.0,90.0,29
None,14.0, None,0.0,10.1, None,2019-07-17 16:45:00,307.0,90.0,29
None,14.0, 0.0,0.0,9.9, None,2019-07-17 17:00:00,311.0,89.0,29
None,14.1, None,0.0,9.9, None,2019-07-17 17:15:00,305.0,89.0,29
None,14.0, None,0.0,9.8, None,2019-07-17 17:30:00,295.0,87.0,29
None,14.1, None,0.0,11.4, None,2019-07-17 17:45:00,309.0,88.0,29
None,13.9, 0.0,0.0,12.1, None,2019-07-17 18:00:00,306.0,86.0,29
None,13.7, None,0.0,13.1, None,2019-07-17 18:15:00,306.0,84.0,29
None,13.4, None,0.0,11.9, None,2019-07-17 18:30:00,302.0,86.0,29
None,13.2, None,0.0,12.1, None,2019-07-17 18:45:00,304.0,85.0,29
None,13.1, 0.0,0.0,14.6, None,2019-07-17 19:00:00,302.0,85.0,29
None,12.9, None,0.0,13.5, None,2019-07-17 19:15:00,308.0,85.0,29
None,12.7, None,0.0,15.5, None,2019-07-17 19:30:00,301.0,84.0,29
None,12.4, None,0.0,14.3, None,2019-07-17 19:45:00,304.0,85.0,29
None,12.1, 0.0,0.0,14.3, None,2019-07-17 20:00:00,309.0,87.0,29
None,12.2, None,0.0,16.6, None,2019-07-17 20:15:00,305.0,84.0,29
None,11.9, None,0.0,13.7, None,2019-07-17 20:30:00,305.0,86.0,29
None,11.5, None,0.0,11.4, None,2019-07-17 20:45:00,311.0,88.0,29
None,11.3, 0.0,0.0,10.2, None,2019-07-17 21:00:00,312.0,89.0,29
None,11.0, None,0.0,10.1, None,2019-07-17 21:15:00,306.0,90.0,29
None,11.0, None,0.0,11.9, None,2019-07-17 21:30:00,307.0,90.0,29
None,10.7, None,0.0,11.1, None,2019-07-17 21:45:00,307.0,91.0,29
None,10.5, 1.0,0.0,13.5, None,2019-07-17 22:00:00,311.0,91.0,29
None,10.5, None,0.0,13.1, None,2019-07-17 22:15:00,309.0,89.0,29
None,10.4, None,0.0,12.4, None,2019-07-17 22:30:00,308.0,91.0,29
None,10.2, None,0.0,13.3, None,2019-07-17 22:45:00,309.0,90.0,29
None,10.3, -1.0,0.0,12.7, None,2019-07-17 23:00:00,303.0,89.0,29
None,10.4, None,0.0,14.4, None,2019-07-17 23:15:00,305.0,88.0,29
None,10.4, None,0.0,14.2, None,2019-07-17 23:30:00,304.0,87.0,29
None,10.5, None,0.0,14.2, None,2019-07-17 23:45:00,305.0,87.0,29
None,10.4, 1.0,0.0,13.9, None,2019-07-18 00:00:00,304.0,87.0,29
None,10.3, None,0.0,12.7, None,2019-07-18 00:15:00,305.0,87.0,29
None,10.3, None,0.0,13.4, None,2019-07-18 00:30:00,303.0,86.0,29
None,10.1, None,0.0,14.2, None,2019-07-18 00:45:00,305.0,86.0,29
None,10.0, 0.0,0.0,14.1, None,2019-07-18 01:00:00,303.0,88.0,29
None,9.7, None,0.0,11.8, None,2019-07-18 01:15:00,308.0,89.0,29
None,9.5, None,0.0,12.4, None,2019-07-18 01:30:00,308.0,89.0,29
None,9.6, None,0.0,13.8, None,2019-07-18 01:45:00,305.0,90.0,29
None,9.6, -1.0,0.0,13.2, None,2019-07-18 02:00:00,304.0,90.0,29
None,9.7, None,0.0,13.5, None,2019-07-18 02:15:00,309.0,90.0,29
None,9.5, None,0.0,11.4, None,2019-07-18 02:30:00,306.0,92.0,29
None,9.4, None,0.0,10.9, None,2019-07-18 02:45:00,311.0,93.0,29
None,9.2, 0.0,0.0,11.1, None,2019-07-18 03:00:00,311.0,94.0,29
None,8.9, None,0.0,10.4, None,2019-07-18 03:15:00,310.0,95.0,29
None,8.8, None,0.0,10.2, None,2019-07-18 03:30:00,307.0,95.0,29
None,8.7, None,0.0,10.1, None,2019-07-18 03:45:00,314.0,95.0,29
None,8.6, 0.0,0.0,9.9, None,2019-07-18 04:00:00,309.0,95.0,29
None,8.8, None,0.0,10.7, None,2019-07-18 04:15:00,307.0,94.0,29
None,8.8, None,0.0,10.2, None,2019-07-18 04:30:00,307.0,94.0,29
None,8.8, None,0.0,10.5, None,2019-07-18 04:45:00,308.0,93.0,29
None,8.7, 0.0,0.0,10.7, None,2019-07-18 05:00:00,309.0,94.0,29
None,8.6, None,0.0,9.7, None,2019-07-18 05:15:00,311.0,95.0,29
None,8.8, None,0.0,8.6, None,2019-07-18 05:30:00,311.0,94.0,29
None,9.0, None,0.0,7.9, None,2019-07-18 05:45:00,306.0,93.0,29
None,9.1, 1.0,0.0,8.1, None,2019-07-18 06:00:00,312.0,93.0,29
None,9.5, None,0.0,6.5, None,2019-07-18 06:15:00,307.0,91.0,29
None,9.6, None,0.0,7.3, None,2019-07-18 06:30:00,306.0,89.0,29
None,10.6, None,0.0,5.9, None,2019-07-18 06:45:00,299.0,84.0,29
None,11.7, 0.0,0.0,5.2, None,2019-07-18 07:00:00,258.0,81.0,29
None,12.3, None,0.0,6.9, None,2019-07-18 07:15:00,280.0,79.0,29
None,12.7, None,0.0,7.2, None,2019-07-18 07:30:00,284.0,77.0,29
None,13.1, None,0.0,7.1, None,2019-07-18 07:45:00,302.0,78.0,29
None,13.3, 0.0,0.0,6.8, None,2019-07-18 08:00:00,291.0,76.0,29
None,14.3, None,0.0,5.6, None,2019-07-18 08:15:00,261.0,72.0,29
None,14.6, None,0.0,5.7, None,2019-07-18 08:30:00,265.0,69.0,29
None,14.2, None,0.0,6.7, None,2019-07-18 08:45:00,296.0,71.0,29
None,15.1, 1.0,0.0,7.8, None,2019-07-18 09:00:00,211.0,69.0,29
None,15.9, None,0.0,6.1, None,2019-07-18 09:15:00,245.0,69.0,29
None,15.9, None,0.0,6.8, None,2019-07-18 09:30:00,233.0,67.0,29
None,14.9, None,0.0,7.6, None,2019-07-18 09:45:00,240.0,70.0,29
None,14.7, 0.0,0.0,8.4, None,2019-07-18 10:00:00,289.0,68.0,29
None,16.5, None,0.0,9.1, None,2019-07-18 10:15:00,255.0,64.0,29
None,16.3, None,0.0,8.4, None,2019-07-18 10:30:00,292.0,62.0,29
None,15.5, None,0.0,8.2, None,2019-07-18 10:45:00,229.0,63.0,29
None,15.5, -1.0,0.0,10.6, None,2019-07-18 11:00:00,262.0,62.0,29
None,16.5, None,0.0,8.3, None,2019-07-18 11:15:00,281.0,58.0,29
None,16.5, None,0.0,8.8, None,2019-07-18 11:30:00,283.0,59.0,29
None,16.4, None,0.0,11.1, None,2019-07-18 11:45:00,305.0,66.0,29
None,17.7, 1.0,0.0,7.9, None,2019-07-18 12:00:00,298.0,57.0,29
None,16.4, None,0.0,9.2, None,2019-07-18 12:15:00,294.0,59.0,29
None,15.9, None,0.0,8.3, None,2019-07-18 12:30:00,292.0,59.0,29
None,15.6, None,0.0,6.3, None,2019-07-18 12:45:00,278.0,60.0,29
None,15.9, -1.0,0.0,7.4, None,2019-07-18 13:00:00,240.0,57.0,29
None,16.5, None,0.0,8.4, None,2019-07-18 13:15:00,285.0,54.0,29
None,16.1, None,0.0,7.3, None,2019-07-18 13:30:00,274.0,55.0,29
None,15.7, None,0.0,10.3, None,2019-07-18 13:45:00,251.0,56.0,29
None,16.4, 0.0,0.0,10.1, None,2019-07-18 14:00:00,254.0,49.0,29
None,17.5, None,0.0,10.7, None,2019-07-18 14:15:00,243.0,47.0,29
None,18.3, None,0.0,8.6, None,2019-07-18 14:30:00,264.0,47.0,29
None,17.8, None,0.0,9.7, None,2019-07-18 14:45:00,255.0,49.0,29
None,17.4, 0.0,0.0,11.3, None,2019-07-18 15:00:00,274.0,50.0,29
None,18.0, None,0.0,11.0, None,2019-07-18 15:15:00,281.0,51.0,29
None,17.6, None,0.0,11.9, None,2019-07-18 15:30:00,305.0,53.0,29
None,18.4, None,0.0,10.4, None,2019-07-18 15:45:00,304.0,49.0,29
None,17.5, 0.0,0.0,12.4, None,2019-07-18 16:00:00,304.0,51.0,29
None,17.0, None,0.0,9.8, None,2019-07-18 16:15:00,255.0,52.0,29
None,16.9, None,0.0,12.0, None,2019-07-18 16:30:00,294.0,52.0,29
None,17.5, None,0.0,11.7, None,2019-07-18 16:45:00,310.0,48.0,29
None,16.4, 0.0,0.0,11.9, None,2019-07-18 17:00:00,273.0,50.0,29
None,16.3, None,0.0,12.5, None,2019-07-18 17:15:00,311.0,52.0,29
None,15.7, None,0.0,12.7, None,2019-07-18 17:30:00,311.0,53.0,29
None,15.8, None,0.0,12.0, None,2019-07-18 17:45:00,295.0,52.0,29
None,15.5, 0.0,0.0,8.7, None,2019-07-18 18:00:00,293.0,54.0,29
None,14.8, None,0.0,9.1, None,2019-07-18 18:15:00,307.0,57.0,29
None,14.1, None,0.0,12.0, None,2019-07-18 18:30:00,311.0,62.0,29
None,13.7, None,0.0,10.6, None,2019-07-18 18:45:00,296.0,63.0,29
None,13.2, -1.0,0.0,8.9, None,2019-07-18 19:00:00,304.0,67.0,29
None,12.8, None,0.0,7.6, None,2019-07-18 19:15:00,305.0,69.0,29
None,12.5, None,0.0,8.1, None,2019-07-18 19:30:00,307.0,71.0,29
None,12.2, None,0.0,7.6, None,2019-07-18 19:45:00,304.0,70.0,29
None,11.9, 0.0,0.0,8.2, None,2019-07-18 20:00:00,304.0,70.0,29
None,11.6, None,0.0,6.7, None,2019-07-18 20:15:00,313.0,75.0,29
None,11.2, None,0.0,7.3, None,2019-07-18 20:30:00,310.0,77.0,29
None,10.8, None,0.0,6.5, None,2019-07-18 20:45:00,310.0,81.0,29
None,10.5, 0.0,0.0,6.5, None,2019-07-18 21:00:00,309.0,82.0,29
None,10.3, None,0.0,6.1, None,2019-07-18 21:15:00,308.0,83.0,29
None,10.0, None,0.0,5.3, None,2019-07-18 21:30:00,311.0,86.0,29
None,9.7, None,0.0,4.0, None,2019-07-18 21:45:00,304.0,87.0,29
None,9.5, 0.0,0.0,4.7, None,2019-07-18 22:00:00,310.0,87.0,29
None,9.4, None,0.0,5.8, None,2019-07-18 22:15:00,312.0,87.0,29
None,9.3, None,0.0,7.7, None,2019-07-18 22:30:00,325.0,89.0,29
None,8.9, None,0.0,5.2, None,2019-07-18 22:45:00,303.0,89.0,29
None,8.6, 0.0,0.0,5.3, None,2019-07-18 23:00:00,316.0,89.0,29
None,8.4, None,0.0,2.9, None,2019-07-18 23:15:00,323.0,90.0,29
None,8.3, None,0.0,3.4, None,2019-07-18 23:30:00,360.0,90.0,29
None,8.1, None,0.0,2.5, None,2019-07-18 23:45:00,57.0,91.0,29
None,8.1, 0.0,0.0,4.6, None,2019-07-19 00:00:00,346.0,91.0,29
None,8.1, None,0.0,5.9, None,2019-07-19 00:15:00,335.0,91.0,29
None,8.3, None,0.0,6.1, None,2019-07-19 00:30:00,324.0,91.0,29
None,8.4, None,0.0,5.3, None,2019-07-19 00:45:00,324.0,90.0,29
None,8.4, 1.0,0.0,4.7, None,2019-07-19 01:00:00,334.0,89.0,29
None,8.0, None,0.0,3.2, None,2019-07-19 01:15:00,339.0,91.0,29
None,7.9, None,0.0,6.3, None,2019-07-19 01:30:00,328.0,91.0,29
None,8.0, None,0.0,6.0, None,2019-07-19 01:45:00,339.0,91.0,29
None,7.8, 0.0,0.0,4.9, None,2019-07-19 02:00:00,332.0,93.0,29
None,7.7, None,0.0,4.2, None,2019-07-19 02:15:00,337.0,94.0,29
None,7.7, None,0.0,7.1, None,2019-07-19 02:30:00,331.0,94.0,29
None,7.7, None,0.0,4.9, None,2019-07-19 02:45:00,338.0,94.0,29
None,7.5, -1.0,0.0,4.2, None,2019-07-19 03:00:00,353.0,95.0,29
None,7.4, None,0.0,4.7, None,2019-07-19 03:15:00,321.0,95.0,29
None,7.3, None,0.0,3.3, None,2019-07-19 03:30:00,331.0,96.0,29
None,7.2, None,0.0,4.4, None,2019-07-19 03:45:00,351.0,96.0,29
None,7.2, 0.0,0.0,4.5, None,2019-07-19 04:00:00,355.0,96.0,29
None,7.0, None,0.0,3.2, None,2019-07-19 04:15:00,16.0,96.0,29
None,7.0, None,0.0,3.3, None,2019-07-19 04:30:00,340.0,97.0,29
None,6.9, None,0.0,2.6, None,2019-07-19 04:45:00,332.0,97.0,29
None,6.9, 1.0,0.0,2.9, None,2019-07-19 05:00:00,360.0,97.0,29
None,6.9, None,0.0,3.9, None,2019-07-19 05:15:00,6.0,97.0,29
None,7.0, None,0.0,2.1, None,2019-07-19 05:30:00,352.0,98.0,29
None,7.1, None,0.0,3.9, None,2019-07-19 05:45:00,357.0,98.0,29
None,7.4, 0.0,0.0,2.4, None,2019-07-19 06:00:00,357.0,98.0,29
None,7.6, None,0.0,3.2, None,2019-07-19 06:15:00,7.0,98.0,29
None,8.1, None,0.0,4.1, None,2019-07-19 06:30:00,0.0,96.0,29
None,8.8, None,0.0,3.2, None,2019-07-19 06:45:00,350.0,94.0,29
None,10.1, 0.0,0.0,3.3, None,2019-07-19 07:00:00,11.0,89.0,29
None,11.4, None,0.0,1.9, None,2019-07-19 07:15:00,26.0,84.0,29
None,12.1, None,0.0,2.5, None,2019-07-19 07:30:00,274.0,77.0,29
None,13.1, None,0.0,2.6, None,2019-07-19 07:45:00,341.0,74.0,29
None,12.0, 1.0,0.0,2.0, None,2019-07-19 08:00:00,328.0,85.0,29
None,11.1, None,0.0,3.2, None,2019-07-19 08:15:00,102.0,87.0,29
None,11.4, None,0.0,2.9, None,2019-07-19 08:30:00,72.0,87.0,29
None,12.1, None,0.0,1.7, None,2019-07-19 08:45:00,67.0,81.0,29
None,12.6, 0.0,0.0,4.1, None,2019-07-19 09:00:00,138.0,74.0,29
None,12.9, None,0.0,3.1, None,2019-07-19 09:15:00,112.0,78.0,29
None,12.9, None,0.0,4.9, None,2019-07-19 09:30:00,95.0,73.0,29
None,13.2, None,0.0,6.1, None,2019-07-19 09:45:00,111.0,71.0,29
None,14.3, 0.0,0.0,6.8, None,2019-07-19 10:00:00,139.0,71.0,29
None,14.9, None,0.0,9.0, None,2019-07-19 10:15:00,145.0,64.0,29
None,14.3, None,0.0,9.6, None,2019-07-19 10:30:00,139.0,67.0,29
None,15.0, None,0.0,7.2, None,2019-07-19 10:45:00,165.0,66.0,29
