pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
7.0, None, 0.0, 39.0, 505.0, None, None,2020-10-28 00:00:00, -0.1, None, 29.0, None,44
4.0, None, 0.0, 39.0, 505.0, None, None,2020-10-28 01:00:00, -0.8, None, 29.0, None,44
2.0, None, 0.0, 39.0, 505.0, None, None,2020-10-28 02:00:00, -1.1, None, 29.0, None,44
1.0, None, 0.0, 39.0, 505.0, None, None,2020-10-28 03:00:00, -0.6, None, 29.0, None,44
1.0, None, 0.0, 39.0, 505.0, None, None,2020-10-28 04:00:00, -2.0, None, 29.0, None,44
2.0, None, 1.0, 39.0, 506.0, None, None,2020-10-28 05:00:00, -2.2, None, 29.0, None,44
2.0, None, 0.0, 38.0, 506.0, None, None,2020-10-28 07:00:00, -2.6, None, 29.0, None,44
1.0, None, 0.0, 38.0, 506.0, None, None,2020-10-28 08:00:00, -2.4, None, 29.0, None,44
2.0, None, 0.0, 38.0, 506.0, None, None,2020-10-28 09:00:00, -3.1, None, 29.0, None,44
4.0, None, 0.0, 38.0, 506.0, None, None,2020-10-28 10:00:00, -2.9, None, 29.0, None,44
2.0, None, 0.0, 38.0, 506.0, None, None,2020-10-28 11:00:00, -1.6, None, 29.0, None,44
1.0, None, None, 37.0, 505.0, None, None,2020-10-28 12:00:00, -0.1, None, 28.0, None,44
0.0, None, 0.0, 37.0, 505.0, None, None,2020-10-28 13:00:00, 0.8, None, 29.0, None,44
1.0, None, 0.0, 37.0, 505.0, None, None,2020-10-28 14:00:00, 1.6, None, 29.0, None,44
0.0, None, None, 37.0, 504.0, None, None,2020-10-28 15:00:00, 0.9, None, 29.0, None,44
1.0, None, 1.0, 37.0, 505.0, None, None,2020-10-28 16:00:00, 0.4, None, 29.0, None,44
0.0, None, 0.0, 37.0, 505.0, None, None,2020-10-28 17:00:00, 0.9, None, 29.0, None,44
1.0, None, 0.0, 38.0, 505.0, None, None,2020-10-28 18:00:00, 0.5, None, 29.0, None,44
0.0, None, 0.0, 38.0, 505.0, None, None,2020-10-28 19:00:00, 0.2, None, 29.0, None,44
0.0, None, 0.0, 38.0, 505.0, None, None,2020-10-28 20:00:00, -0.3, None, 29.0, None,44
0.0, None, 0.0, 38.0, 505.0, None, None,2020-10-28 21:00:00, -0.8, None, 29.0, None,44
0.0, None, 0.0, 38.0, 505.0, None, None,2020-10-28 22:00:00, -1.9, None, 29.0, None,44
0.0, None, 0.0, 38.0, 505.0, None, None,2020-10-28 23:00:00, -2.3, None, 29.0, None,44
0.0, None, 0.0, 38.0, 505.0, None, None,2020-10-29 00:00:00, -2.9, None, 30.0, None,44
1.0, None, 1.0, 38.0, 506.0, None, None,2020-10-29 01:00:00, -3.0, None, 30.0, None,44
1.0, None, 0.0, 38.0, 506.0, None, None,2020-10-29 02:00:00, -3.3, None, 30.0, None,44
1.0, None, 0.0, 38.0, 506.0, None, None,2020-10-29 03:00:00, -4.4, None, 29.0, None,44
1.0, None, 0.0, 38.0, 506.0, None, None,2020-10-29 04:00:00, -5.3, None, 29.0, None,44
0.0, None, 0.0, 38.0, 506.0, None, None,2020-10-29 05:00:00, -5.6, None, 30.0, None,44
0.0, None, 0.0, 38.0, 506.0, None, None,2020-10-29 06:00:00, -5.3, None, 29.0, None,44
0.0, None, 0.0, 37.0, 506.0, None, None,2020-10-29 07:00:00, -5.0, None, 30.0, None,44
