pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
8.0, None, 573.0, None, 0.7, 19.0, None, None, 0.0, 33.0, None,2020-10-28 00:00:00, None,44
8.0, None, 573.0, None, 1.1, 19.0, None, None, 0.0, 33.0, None,2020-10-28 01:00:00, None,44
9.0, None, 574.0, None, 1.1, 19.0, None, None, 1.0, 33.0, None,2020-10-28 02:00:00, None,44
10.0, None, 575.0, None, 1.6, 19.0, None, None, 1.0, 33.0, None,2020-10-28 03:00:00, None,44
11.0, None, 576.0, None, 1.6, 19.0, None, None, 1.0, 33.0, None,2020-10-28 04:00:00, None,44
12.0, None, 577.0, None, 1.4, 19.0, None, None, 1.0, 33.0, None,2020-10-28 05:00:00, None,44
13.0, None, 578.0, None, 0.9, 18.0, None, None, 0.0, 33.0, None,2020-10-28 07:00:00, None,44
14.0, None, 579.0, None, 1.6, 18.0, None, None, 1.0, 32.0, None,2020-10-28 08:00:00, None,44
14.0, None, 579.0, None, 1.7, 18.0, None, None, 0.0, 32.0, None,2020-10-28 09:00:00, None,44
15.0, None, 580.0, None, 1.9, 18.0, None, None, 1.0, 32.0, None,2020-10-28 10:00:00, None,44
15.0, None, 580.0, None, 2.3, 18.0, None, None, 0.0, 32.0, None,2020-10-28 11:00:00, None,44
15.0, None, 580.0, None, 2.9, 18.0, None, None, 0.0, 32.0, None,2020-10-28 12:00:00, None,44
16.0, None, 581.0, None, 3.4, 18.0, None, None, 1.0, 32.0, None,2020-10-28 13:00:00, None,44
16.0, None, 581.0, None, 3.8, 17.0, None, None, 0.0, 32.0, None,2020-10-28 14:00:00, None,44
16.0, None, 581.0, None, 5.1, 16.0, None, None, 0.0, 31.0, None,2020-10-28 15:00:00, None,44
17.0, None, 582.0, None, 4.5, 21.0, None, None, 1.0, 31.0, None,2020-10-28 16:00:00, None,44
16.0, None, 582.0, None, 3.3, -17.0, None, None, 0.0, 31.0, None,2020-10-28 17:00:00, None,44
16.0, None, 582.0, None, 2.5, 19.0, None, None, 0.0, 30.0, None,2020-10-28 18:00:00, None,44
16.0, None, 583.0, None, 2.3, 20.0, None, None, 1.0, 30.0, None,2020-10-28 19:00:00, None,44
15.0, None, 583.0, None, 2.2, 21.0, None, None, 0.0, 29.0, None,2020-10-28 20:00:00, None,44
12.0, None, 583.0, None, 2.3, 22.0, None, None, 0.0, 29.0, None,2020-10-28 21:00:00, None,44
11.0, None, 583.0, None, 2.3, 22.0, None, None, 0.0, 28.0, None,2020-10-28 22:00:00, None,44
11.0, None, 584.0, None, 2.2, 21.0, None, None, 1.0, 28.0, None,2020-10-28 23:00:00, None,44
11.0, None, 584.0, None, 2.1, 22.0, None, None, 0.0, 28.0, None,2020-10-29 00:00:00, None,44
11.0, None, 584.0, None, 1.9, 22.0, None, None, 0.0, 28.0, None,2020-10-29 01:00:00, None,44
12.0, None, 586.0, None, 1.8, 14.0, None, None, 2.0, 28.0, None,2020-10-29 02:00:00, None,44
11.0, None, 586.0, None, 1.8, 15.0, None, None, 0.0, 28.0, None,2020-10-29 03:00:00, None,44
10.0, None, 586.0, None, 1.7, 15.0, None, None, 0.0, 27.0, None,2020-10-29 04:00:00, None,44
9.0, None, 586.0, None, 1.6, 15.0, None, None, 0.0, 27.0, None,2020-10-29 05:00:00, None,44
9.0, None, 587.0, None, 1.5, 15.0, None, None, 1.0, 26.0, None,2020-10-29 06:00:00, None,44
9.0, None, 587.0, None, 1.3, 14.0, None, None, 0.0, 26.0, None,2020-10-29 07:00:00, None,44
9.0, None, 588.0, None, 0.7, 15.0, None, None, 1.0, 26.0, None,2020-10-29 08:00:00, None,44
10.0, None, 589.0, None, 0.5, 17.0, None, None, 1.0, 26.0, None,2020-10-29 09:00:00, None,44
9.0, None, 589.0, None, 1.8, 14.0, None, None, 0.0, 26.0, None,2020-10-29 10:00:00, None,44
9.0, None, 589.0, None, 3.4, 14.0, None, None, 0.0, 26.0, None,2020-10-29 11:00:00, None,44
9.0, None, 589.0, None, 4.3, 21.0, None, None, 0.0, 25.0, None,2020-10-29 12:00:00, None,44
8.0, None, 589.0, None, 4.0, 15.0, None, None, 0.0, 25.0, None,2020-10-29 13:00:00, None,44
8.0, None, 589.0, None, 3.5, 18.0, None, None, 0.0, 24.0, None,2020-10-29 14:00:00, None,44
