RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
17.82, None, None, None,3.383,281.7, None, None,-14.0, None, None, None, None, None, None, None, None,8.78, None, None, None, None,16.46, None, None, None, None, None,2019-07-09 00:00:00, None,28
17.97, None, None, None,4.527,249.1, None, None,-15.0, None, None, None, None, None, None, None, None,8.05, None, None, None, None,16.08, None, None, None, None, None,2019-07-09 01:00:00, None,28
17.87, None, None, None,10.26,237.2, None, None,-14.0, None, None, None, None, None, None, None, None,8.61, None, None, None, None,12.57, None, None, None, None, None,2019-07-09 02:00:00, None,28
18.18, None, None, None,6.116,248.5, None, None,-15.0, None, None, None, None, None, None, None, None,7.78, None, None, None, None,17.74, None, None, None, None, None,2019-07-09 03:00:00, None,28
18.03, None, None, None,3.618,259.7, None, None,-15.0, None, None, None, None, None, None, None, None,8.06, None, None, None, None,22.17, None, None, None, None, None,2019-07-09 04:00:00, None,28
17.96, None, None, None,5.601,239.7, None, None,-15.0, None, None, None, None, None, None, None, None,8.1, None, None, None, None,16.46, None, None, None, None, None,2019-07-09 05:00:00, None,28
18.02, None, None, None,3.793,230.3, None, None,-15.0, None, None, None, None, None, None, None, None,8.12, None, None, None, None,20.23, None, None, None, None, None,2019-07-09 06:00:00, None,28
17.84, None, None, None,6.138,221.4, None, None,-14.0, None, None, None, None, None, None, None, None,8.7, None, None, None, None,18.0, None, None, None, None, None,2019-07-09 07:00:00, None,28
17.51, None, None, None,3.41,199.2, None, None,-14.0, None, None, None, None, None, None, None, None,9.81, None, None, None, None,19.54, None, None, None, None, None,2019-07-09 08:00:00, None,28
17.33, None, None, None,2.182,198.1, None, None,-13.0, None, None, None, None, None, None, None, None,10.39, None, None, None, None,33.47, None, None, None, None, None,2019-07-09 09:00:00, None,28
17.46, None, None, None,0.268,275.4, None, None,-14.0, None, None, None, None, None, None, None, None,9.96, None, None, None, None,74.1, None, None, None, None, None,2019-07-09 10:00:00, None,28
16.38, None, None, None,1.13,111.7, None, None,-11.0, None, None, None, None, None, None, None, None,13.56, None, None, None, None,66.73, None, None, None, None, None,2019-07-09 11:00:00, None,28
16.95, None, None, None,2.239,8.97, None, None,-13.0, None, None, None, None, None, None, None, None,11.65, None, None, None, None,52.01, None, None, None, None, None,2019-07-09 12:00:00, None,28
16.84, None, None, None,0.877,293.7, None, None,-12.0, None, None, None, None, None, None, None, None,12.04, None, None, None, None,63.41, None, None, None, None, None,2019-07-09 13:00:00, None,28
16.86, None, None, None,1.662,324.5, None, None,-12.0, None, None, None, None, None, None, None, None,11.98, None, None, None, None,55.17, None, None, None, None, None,2019-07-09 14:00:00, None,28
16.78, None, None, None,5.435,307.2, None, None,-12.0, None, None, None, None, None, None, None, None,12.22, None, None, None, None,30.04, None, None, None, None, None,2019-07-09 15:00:00, None,28
16.24, None, None, None,5.278,303.6, None, None,-11.0, None, None, None, None, None, None, None, None,14.03, None, None, None, None,32.92, None, None, None, None, None,2019-07-09 16:00:00, None,28
15.73, None, None, None,4.89,284.3, None, None,-10.0, None, None, None, None, None, None, None, None,15.73, None, None, None, None,31.62, None, None, None, None, None,2019-07-09 17:00:00, None,28
15.72, None, None, None,4.224,287.7, None, None,-10.0, None, None, None, None, None, None, None, None,15.77, None, None, None, None,37.1, None, None, None, None, None,2019-07-09 18:00:00, None,28
15.94, None, None, None,4.23,293.0, None, None,-11.0, None, None, None, None, None, None, None, None,15.03, None, None, None, None,31.87, None, None, None, None, None,2019-07-09 19:00:00, None,28
16.38, None, None, None,2.894,281.4, None, None,-11.0, None, None, None, None, None, None, None, None,13.56, None, None, None, None,36.61, None, None, None, None, None,2019-07-09 20:00:00, None,28
16.34, None, None, None,3.679,232.1, None, None,-11.0, None, None, None, None, None, None, None, None,13.71, None, None, None, None,40.35, None, None, None, None, None,2019-07-09 21:00:00, None,28
16.56, None, None, None,7.81,186.5, None, None,-12.0, None, None, None, None, None, None, None, None,12.76, None, None, None, None,23.35, None, None, None, None, None,2019-07-09 22:00:00, None,28
16.63, None, None, None,11.18,177.0, None, None,-12.0, None, None, None, None, None, None, None, None,12.51, None, None, None, None,11.93, None, None, None, None, None,2019-07-09 23:00:00, None,28
16.71, None, None, None,11.25,178.8, None, None,-12.0, None, None, None, None, None, None, None, None,12.25, None, None, None, None,19.62, None, None, None, None, None,2019-07-10 00:00:00, None,28
16.79, None, None, None,12.17,164.3, None, None,-12.0, None, None, None, None, None, None, None, None,12.0, None, None, None, None,17.63, None, None, None, None, None,2019-07-10 01:00:00, None,28
16.87, None, None, None,10.4,160.5, None, None,-13.0, None, None, None, None, None, None, None, None,11.73, None, None, None, None,21.33, None, None, None, None, None,2019-07-10 02:00:00, None,28
17.08, None, None, None,6.733,226.3, None, None,-13.0, None, None, None, None, None, None, None, None,11.24, None, None, None, None,40.6, None, None, None, None, None,2019-07-10 03:00:00, None,28
17.48, None, None, None,8.72,263.9, None, None,-14.0, None, None, None, None, None, None, None, None,9.89, None, None, None, None,28.63, None, None, None, None, None,2019-07-10 04:00:00, None,28
17.72, None, None, None,6.804,231.1, None, None,-14.0, None, None, None, None, None, None, None, None,9.11, None, None, None, None,41.92, None, None, None, None, None,2019-07-10 05:00:00, None,28
17.69, None, None, None,8.64,173.6, None, None,-14.0, None, None, None, None, None, None, None, None,9.19, None, None, None, None,24.91, None, None, None, None, None,2019-07-10 06:00:00, None,28
17.8, None, None, None,7.73,195.8, None, None,-14.0, None, None, None, None, None, None, None, None,8.82, None, None, None, None,28.67, None, None, None, None, None,2019-07-10 07:00:00, None,28
18.02, None, None, None,8.44,186.4, None, None,-15.0, None, None, None, None, None, None, None, None,8.11, None, None, None, None,26.91, None, None, None, None, None,2019-07-10 08:00:00, None,28
18.21, None, None, None,3.926,233.6, None, None,-15.0, None, None, None, None, None, None, None, None,7.26, None, None, None, None,37.89, None, None, None, None, None,2019-07-10 09:00:00, None,28
18.48, None, None, None,5.285,285.6, None, None,-16.0, None, None, None, None, None, None, None, None,6.552, None, None, None, None,20.22, None, None, None, None, None,2019-07-10 10:00:00, None,28
18.29, None, None, None,6.618,248.3, None, None,-15.0, None, None, None, None, None, None, None, None,7.2, None, None, None, None,29.0, None, None, None, None, None,2019-07-10 11:00:00, None,28
18.27, None, None, None,8.59,278.6, None, None,-15.0, None, None, None, None, None, None, None, None,7.25, None, None, None, None,21.87, None, None, None, None, None,2019-07-10 12:00:00, None,28
17.99, None, None, None,8.17,264.8, None, None,-15.0, None, None, None, None, None, None, None, None,7.98, None, None, None, None,25.73, None, None, None, None, None,2019-07-10 13:00:00, None,28
17.83, None, None, None,5.974,272.2, None, None,-14.0, None, None, None, None, None, None, None, None,8.74, None, None, None, None,28.75, None, None, None, None, None,2019-07-10 14:00:00, None,28
17.68, None, None, None,4.528,256.7, None, None,-14.0, None, None, None, None, None, None, None, None,9.24, None, None, None, None,36.52, None, None, None, None, None,2019-07-10 15:00:00, None,28
17.94, None, None, None,6.004,281.0, None, None,-15.0, None, None, None, None, None, None, None, None,8.37, None, None, None, None,25.62, None, None, None, None, None,2019-07-10 16:00:00, None,28
17.74, None, None, None,8.01,259.1, None, None,-14.0, None, None, None, None, None, None, None, None,8.83, None, None, None, None,32.37, None, None, None, None, None,2019-07-10 17:00:00, None,28
17.72, None, None, None,2.211,263.2, None, None,-14.0, None, None, None, None, None, None, None, None,9.08, None, None, None, None,40.04, None, None, None, None, None,2019-07-10 18:00:00, None,28
18.0, None, None, None,3.079,232.3, None, None,-15.0, None, None, None, None, None, None, None, None,8.18, None, None, None, None,38.89, None, None, None, None, None,2019-07-10 19:00:00, None,28
18.13, None, None, None,4.57,245.7, None, None,-15.0, None, None, None, None, None, None, None, None,7.54, None, None, None, None,43.64, None, None, None, None, None,2019-07-10 20:00:00, None,28
18.19, None, None, None,8.98,259.4, None, None,-15.0, None, None, None, None, None, None, None, None,7.54, None, None, None, None,23.06, None, None, None, None, None,2019-07-10 21:00:00, None,28
18.2, None, None, None,10.22,245.3, None, None,-15.0, None, None, None, None, None, None, None, None,7.49, None, None, None, None,26.29, None, None, None, None, None,2019-07-10 22:00:00, None,28
18.34, None, None, None,10.55,220.5, None, None,-15.0, None, None, None, None, None, None, None, None,7.05, None, None, None, None,28.38, None, None, None, None, None,2019-07-10 23:00:00, None,28
18.38, None, None, None,11.09,259.7, None, None,-15.0, None, None, None, None, None, None, None, None,6.91, None, None, None, None,18.56, None, None, None, None, None,2019-07-11 00:00:00, None,28
18.52, None, None, None,10.78,259.7, None, None,-16.0, None, None, None, None, None, None, None, None,6.435, None, None, None, None,21.92, None, None, None, None, None,2019-07-11 01:00:00, None,28
18.51, None, None, None,10.76,260.7, None, None,-16.0, None, None, None, None, None, None, None, None,6.463, None, None, None, None,19.09, None, None, None, None, None,2019-07-11 02:00:00, None,28
18.59, None, None, None,10.5,265.9, None, None,-16.0, None, None, None, None, None, None, None, None,6.193, None, None, None, None,20.96, None, None, None, None, None,2019-07-11 03:00:00, None,28
18.68, None, None, None,8.68,272.0, None, None,-16.0, None, None, None, None, None, None, None, None,5.903, None, None, None, None,18.19, None, None, None, None, None,2019-07-11 04:00:00, None,28
