CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None,19.23,45.67, None, None, None, None, 49.11, None, 2.164, 248.7, None, None, None, None, None, None, None, None, None,2019-07-09 15:00:00, None, None,28
None,19.09,45.03, None, None, None, None, 28.84, None, 3.009, 235.0, None, None, None, None, None, None, None, None, None,2019-07-09 16:00:00, None, None,28
None,17.96,50.21, None, None, None, None, 33.77, None, 3.889, 234.3, None, None, None, None, None, None, None, None, None,2019-07-09 17:00:00, None, None,28
None,18.21,51.42, None, None, None, None, 24.85, None, 3.677, 227.7, None, None, None, None, None, None, None, None, None,2019-07-09 18:00:00, None, None,28
None,15.72,59.56, None, None, None, None, 28.43, None, 2.557, 229.0, None, None, None, None, None, None, None, None, None,2019-07-09 19:00:00, None, None,28
None,14.38,64.21, None, None, None, None, 27.3, None, 1.69, 226.8, None, None, None, None, None, None, None, None, None,2019-07-09 20:00:00, None, None,28
None,10.55,93.1, None, None, None, None, 19.7, None, 4.907, 210.2, None, None, None, None, None, None, None, None, None,2019-07-09 21:00:00, None, None,28
None,9.99,95.6, None, None, None, None, 20.68, None, 4.883, 218.1, None, None, None, None, None, None, None, None, None,2019-07-09 22:00:00, None, None,28
None,9.45,95.9, None, None, None, None, 37.8, None, 3.005, 211.4, None, None, None, None, None, None, None, None, None,2019-07-09 23:00:00, None, None,28
None,9.34,96.4, None, None, None, None, 15.95, None, 1.563, 205.5, None, None, None, None, None, None, None, None, None,2019-07-10 00:00:00, None, None,28
None,9.24,93.7, None, None, None, None, 27.54, None, 1.57, 220.8, None, None, None, None, None, None, None, None, None,2019-07-10 01:00:00, None, None,28
None,9.06,94.7, None, None, None, None, 11.14, None, 1.855, 222.4, None, None, None, None, None, None, None, None, None,2019-07-10 02:00:00, None, None,28
None,8.77,94.8, None, None, None, None, 8.59, None, 1.235, 221.6, None, None, None, None, None, None, None, None, None,2019-07-10 03:00:00, None, None,28
None,8.87,95.8, None, None, None, None, 8.96, None, 1.958, 220.1, None, None, None, None, None, None, None, None, None,2019-07-10 04:00:00, None, None,28
None,8.79,96.5, None, None, None, None, 15.11, None, 3.084, 222.9, None, None, None, None, None, None, None, None, None,2019-07-10 05:00:00, None, None,28
None,8.75,96.8, None, None, None, None, 17.4, None, 4.202, 220.4, None, None, None, None, None, None, None, None, None,2019-07-10 06:00:00, None, None,28
None,8.67,96.9, None, None, None, None, 16.42, None, 4.165, 220.6, None, None, None, None, None, None, None, None, None,2019-07-10 07:00:00, None, None,28
None,8.46,97.0, None, None, None, None, 20.73, None, 4.69, 226.2, None, None, None, None, None, None, None, None, None,2019-07-10 08:00:00, None, None,28
None,8.72,97.0, None, None, None, None, 17.61, None, 3.327, 225.5, None, None, None, None, None, None, None, None, None,2019-07-10 09:00:00, None, None,28
None,8.84,96.9, None, None, None, None, 18.88, None, 3.875, 223.7, None, None, None, None, None, None, None, None, None,2019-07-10 10:00:00, None, None,28
None,9.13,96.7, None, None, None, None, 20.74, None, 3.648, 224.9, None, None, None, None, None, None, None, None, None,2019-07-10 11:00:00, None, None,28
None,9.13,96.2, None, None, None, None, 19.55, None, 3.756, 224.9, None, None, None, None, None, None, None, None, None,2019-07-10 12:00:00, None, None,28
None,9.85,95.6, None, None, None, None, 31.1, None, 2.527, 229.3, None, None, None, None, None, None, None, None, None,2019-07-10 13:00:00, None, None,28
None,11.59,90.2, None, None, None, None, 30.44, None, 2.102, 228.6, None, None, None, None, None, None, None, None, None,2019-07-10 14:00:00, None, None,28
None,11.15,87.2, None, None, None, None, 24.41, None, 2.742, 227.0, None, None, None, None, None, None, None, None, None,2019-07-10 15:00:00, None, None,28
None,11.58,83.7, None, None, None, None, 24.13, None, 2.992, 226.1, None, None, None, None, None, None, None, None, None,2019-07-10 16:00:00, None, None,28
None,10.53,84.4, None, None, None, None, 21.18, None, 3.827, 224.7, None, None, None, None, None, None, None, None, None,2019-07-10 17:00:00, None, None,28
None,9.35,92.6, None, None, None, None, 21.92, None, 5.089, 223.9, None, None, None, None, None, None, None, None, None,2019-07-10 18:00:00, None, None,28
None,9.92,86.7, None, None, None, None, 19.44, None, 5.003, 226.5, None, None, None, None, None, None, None, None, None,2019-07-10 19:00:00, None, None,28
None,9.86,87.6, None, None, None, None, 22.39, None, 4.61, 226.6, None, None, None, None, None, None, None, None, None,2019-07-10 20:00:00, None, None,28
None,8.91,94.2, None, None, None, None, 25.65, None, 3.202, 228.0, None, None, None, None, None, None, None, None, None,2019-07-10 21:00:00, None, None,28
None,8.69,96.1, None, None, None, None, 22.58, None, 3.084, 229.7, None, None, None, None, None, None, None, None, None,2019-07-10 22:00:00, None, None,28
None,8.43,96.5, None, None, None, None, 29.29, None, 3.415, 228.4, None, None, None, None, None, None, None, None, None,2019-07-10 23:00:00, None, None,28
None,8.19,96.9, None, None, None, None, 14.87, None, 2.962, 228.4, None, None, None, None, None, None, None, None, None,2019-07-11 00:00:00, None, None,28
None,7.83,97.0, None, None, None, None, 16.29, None, 1.269, 229.2, None, None, None, None, None, None, None, None, None,2019-07-11 01:00:00, None, None,28
None,7.848,97.0, None, None, None, None, 18.99, None, 1.255, 231.7, None, None, None, None, None, None, None, None, None,2019-07-11 02:00:00, None, None,28
None,7.897,97.1, None, None, None, None, 17.47, None, 1.06, 229.8, None, None, None, None, None, None, None, None, None,2019-07-11 03:00:00, None, None,28
None,7.609,97.1, None, None, None, None, 10.06, None, 0.893, 228.2, None, None, None, None, None, None, None, None, None,2019-07-11 04:00:00, None, None,28
None,7.421,97.2, None, None, None, None, 2.252, None, 0.352, 222.4, None, None, None, None, None, None, None, None, None,2019-07-11 05:00:00, None, None,28
None,7.207,97.2, None, None, None, None, 13.98, None, 1.668, 227.2, None, None, None, None, None, None, None, None, None,2019-07-11 06:00:00, None, None,28
None,7.279,97.2, None, None, None, None, 20.15, None, 0.792, 236.3, None, None, None, None, None, None, None, None, None,2019-07-11 07:00:00, None, None,28
None,7.667,97.2, None, None, None, None, 56.29, None, 0.723, 224.4, None, None, None, None, None, None, None, None, None,2019-07-11 08:00:00, None, None,28
None,7.751,97.2, None, None, None, None, 68.76, None, 1.071, 308.3, None, None, None, None, None, None, None, None, None,2019-07-11 09:00:00, None, None,28
None,8.95,97.1, None, None, None, None, 46.69, None, 1.085, 264.6, None, None, None, None, None, None, None, None, None,2019-07-11 10:00:00, None, None,28
None,9.58,97.0, None, None, None, None, 24.58, None, 1.25, 236.4, None, None, None, None, None, None, None, None, None,2019-07-11 11:00:00, None, None,28
None,9.21,94.4, None, None, None, None, 36.66, None, 1.649, 256.1, None, None, None, None, None, None, None, None, None,2019-07-11 12:00:00, None, None,28
None,10.02,94.9, None, None, None, None, 29.86, None, 2.065, 229.4, None, None, None, None, None, None, None, None, None,2019-07-11 13:00:00, None, None,28
None,10.41,95.8, None, None, None, None, 19.93, None, 1.206, 233.3, None, None, None, None, None, None, None, None, None,2019-07-11 15:00:00, None, None,28
None,10.69,94.3, None, None, None, None, 23.37, None, 1.803, 233.1, None, None, None, None, None, None, None, None, None,2019-07-11 16:00:00, None, None,28
None,10.19,94.6, None, None, None, None, 20.38, None, 2.266, 233.0, None, None, None, None, None, None, None, None, None,2019-07-11 17:00:00, None, None,28
None,9.98,93.1, None, None, None, None, 23.12, None, 2.653, 232.0, None, None, None, None, None, None, None, None, None,2019-07-11 18:00:00, None, None,28
None,9.17,95.0, None, None, None, None, 21.77, None, 2.076, 233.3, None, None, None, None, None, None, None, None, None,2019-07-11 19:00:00, None, None,28
None,8.86,95.2, None, None, None, None, 21.35, None, 2.043, 229.4, None, None, None, None, None, None, None, None, None,2019-07-11 20:00:00, None, None,28
None,8.37,96.1, None, None, None, None, 21.07, None, 2.43, 226.6, None, None, None, None, None, None, None, None, None,2019-07-11 21:00:00, None, None,28
None,7.259,95.5, None, None, None, None, 15.77, None, 3.175, 225.7, None, None, None, None, None, None, None, None, None,2019-07-11 22:00:00, None, None,28
None,6.939,96.1, None, None, None, None, 11.91, None, 2.878, 223.7, None, None, None, None, None, None, None, None, None,2019-07-11 23:00:00, None, None,28
None,6.756,95.1, None, None, None, None, 12.44, None, 2.89, 226.4, None, None, None, None, None, None, None, None, None,2019-07-12 00:00:00, None, None,28
None,6.252,96.1, None, None, None, None, 16.9, None, 2.466, 226.8, None, None, None, None, None, None, None, None, None,2019-07-12 01:00:00, None, None,28
None,6.094,96.1, None, None, None, None, 61.36, None, 0.708, 223.1, None, None, None, None, None, None, None, None, None,2019-07-12 02:00:00, None, None,28
None,6.417,93.7, None, None, None, None, 44.6, None, 1.741, 224.4, None, None, None, None, None, None, None, None, None,2019-07-12 03:00:00, None, None,28
None,5.365,95.8, None, None, None, None, 20.71, None, 1.742, 222.4, None, None, None, None, None, None, None, None, None,2019-07-12 04:00:00, None, None,28
None,5.163,96.5, None, None, None, None, 12.41, None, 1.509, 221.7, None, None, None, None, None, None, None, None, None,2019-07-12 05:00:00, None, None,28
None,4.812,96.8, None, None, None, None, 12.9, None, 1.609, 220.7, None, None, None, None, None, None, None, None, None,2019-07-12 06:00:00, None, None,28
None,5.778,96.8, None, None, None, None, 12.69, None, 1.192, 229.4, None, None, None, None, None, None, None, None, None,2019-07-12 07:00:00, None, None,28
None,7.275,88.5, None, None, None, None, 38.7, None, 0.919, 228.4, None, None, None, None, None, None, None, None, None,2019-07-12 08:00:00, None, None,28
None,7.494,91.6, None, None, None, None, 23.08, None, 0.716, 250.9, None, None, None, None, None, None, None, None, None,2019-07-12 09:00:00, None, None,28
None,7.654,88.5, None, None, None, None, 25.06, None, 1.177, 249.7, None, None, None, None, None, None, None, None, None,2019-07-12 10:00:00, None, None,28
None,9.91,83.3, None, None, None, None, 35.26, None, 1.073, 250.8, None, None, None, None, None, None, None, None, None,2019-07-12 11:00:00, None, None,28
None,10.31,80.6, None, None, None, None, 58.35, None, 0.683, 275.3, None, None, None, None, None, None, None, None, None,2019-07-12 12:00:00, None, None,28
None,11.89,80.6, None, None, None, None, 65.5, None, 1.661, 336.3, None, None, None, None, None, None, None, None, None,2019-07-12 13:00:00, None, None,28
None,12.93,71.96, None, None, None, None, 59.04, None, 1.257, 270.1, None, None, None, None, None, None, None, None, None,2019-07-12 14:00:00, None, None,28
None,14.89,68.59, None, None, None, None, 53.63, None, 2.154, 278.8, None, None, None, None, None, None, None, None, None,2019-07-12 15:00:00, None, None,28
None,15.79,61.86, None, None, None, None, 45.26, None, 2.315, 258.0, None, None, None, None, None, None, None, None, None,2019-07-12 16:00:00, None, None,28
None,15.72,61.32, None, None, None, None, 30.6, None, 2.721, 229.8, None, None, None, None, None, None, None, None, None,2019-07-12 17:00:00, None, None,28
None,13.12,69.7, None, None, None, None, 29.03, None, 3.158, 227.9, None, None, None, None, None, None, None, None, None,2019-07-12 18:00:00, None, None,28
None,13.14,66.97, None, None, None, None, 23.11, None, 4.151, 218.4, None, None, None, None, None, None, None, None, None,2019-07-12 19:00:00, None, None,28
None,14.41,63.49, None, None, None, None, 19.02, None, 3.651, 225.7, None, None, None, None, None, None, None, None, None,2019-07-12 20:00:00, None, None,28
None,11.56,78.72, None, None, None, None, 15.51, None, 3.279, 229.4, None, None, None, None, None, None, None, None, None,2019-07-12 21:00:00, None, None,28
None,10.7,82.8, None, None, None, None, 11.97, None, 3.131, 227.4, None, None, None, None, None, None, None, None, None,2019-07-12 22:00:00, None, None,28
None,9.28,88.2, None, None, None, None, 14.04, None, 2.623, 218.0, None, None, None, None, None, None, None, None, None,2019-07-12 23:00:00, None, None,28
None,7.67,91.8, None, None, None, None, 45.94, None, 1.531, 236.9, None, None, None, None, None, None, None, None, None,2019-07-13 00:00:00, None, None,28
None,8.09,89.4, None, None, None, None, 7.222, None, 2.489, 227.8, None, None, None, None, None, None, None, None, None,2019-07-13 01:00:00, None, None,28
None,7.504,85.4, None, None, None, None, 8.43, None, 2.383, 229.8, None, None, None, None, None, None, None, None, None,2019-07-13 02:00:00, None, None,28
None,6.375,90.0, None, None, None, None, 10.49, None, 2.91, 229.7, None, None, None, None, None, None, None, None, None,2019-07-13 03:00:00, None, None,28
None,7.273,79.19, None, None, None, None, 64.21, None, 1.257, 99.0, None, None, None, None, None, None, None, None, None,2019-07-13 04:00:00, None, None,28
None,7.303,83.3, None, None, None, None, 41.53, None, 1.873, 221.7, None, None, None, None, None, None, None, None, None,2019-07-13 05:00:00, None, None,28
None,6.912,85.6, None, None, None, None, 48.02, None, 1.317, 201.0, None, None, None, None, None, None, None, None, None,2019-07-13 06:00:00, None, None,28
None,6.872,85.9, None, None, None, None, 40.6, None, 1.992, 204.4, None, None, None, None, None, None, None, None, None,2019-07-13 07:00:00, None, None,28
None,8.14,81.7, None, None, None, None, 17.89, None, 1.586, 215.8, None, None, None, None, None, None, None, None, None,2019-07-13 08:00:00, None, None,28
None,8.74,83.4, None, None, None, None, 15.23, None, 1.789, 231.7, None, None, None, None, None, None, None, None, None,2019-07-13 09:00:00, None, None,28
None,10.16,77.25, None, None, None, None, 11.23, None, 2.2, 243.8, None, None, None, None, None, None, None, None, None,2019-07-13 10:00:00, None, None,28
None,11.97,73.48, None, None, None, None, 26.27, None, 2.895, 235.9, None, None, None, None, None, None, None, None, None,2019-07-13 11:00:00, None, None,28
None,11.81,74.24, None, None, None, None, 26.17, None, 2.325, 227.5, None, None, None, None, None, None, None, None, None,2019-07-13 12:00:00, None, None,28
None,11.53,74.59, None, None, None, None, 17.8, None, 3.075, 226.6, None, None, None, None, None, None, None, None, None,2019-07-13 13:00:00, None, None,28
None,12.51,70.28, None, None, None, None, 17.41, None, 3.656, 225.9, None, None, None, None, None, None, None, None, None,2019-07-13 14:00:00, None, None,28
None,12.85,74.14, None, None, None, None, 26.18, None, 2.283, 230.1, None, None, None, None, None, None, None, None, None,2019-07-13 15:00:00, None, None,28
None,11.67,79.57, None, None, None, None, 27.25, None, 3.666, 234.3, None, None, None, None, None, None, None, None, None,2019-07-13 16:00:00, None, None,28
None,12.82,74.34, None, None, None, None, 19.41, None, 5.163, 222.4, None, None, None, None, None, None, None, None, None,2019-07-13 17:00:00, None, None,28
None,12.68,74.13, None, None, None, None, 21.07, None, 3.573, 230.7, None, None, None, None, None, None, None, None, None,2019-07-13 18:00:00, None, None,28
None,10.58,80.2, None, None, None, None, 16.63, None, 4.232, 226.3, None, None, None, None, None, None, None, None, None,2019-07-13 19:00:00, None, None,28
None,10.01,83.8, None, None, None, None, 17.46, None, 3.593, 226.3, None, None, None, None, None, None, None, None, None,2019-07-13 20:00:00, None, None,28
None,9.67,86.4, None, None, None, None, 23.48, None, 3.332, 230.5, None, None, None, None, None, None, None, None, None,2019-07-13 21:00:00, None, None,28
None,9.03,85.7, None, None, None, None, 31.96, None, 3.618, 238.2, None, None, None, None, None, None, None, None, None,2019-07-13 22:00:00, None, None,28
None,8.04,89.0, None, None, None, None, 18.74, None, 4.437, 228.9, None, None, None, None, None, None, None, None, None,2019-07-13 23:00:00, None, None,28
None,7.995,88.2, None, None, None, None, 22.27, None, 3.128, 228.9, None, None, None, None, None, None, None, None, None,2019-07-14 00:00:00, None, None,28
None,7.373,91.1, None, None, None, None, 14.84, None, 2.36, 225.9, None, None, None, None, None, None, None, None, None,2019-07-14 01:00:00, None, None,28
None,7.094,91.1, None, None, None, None, 11.75, None, 2.511, 226.6, None, None, None, None, None, None, None, None, None,2019-07-14 02:00:00, None, None,28
None,6.641,92.1, None, None, None, None, 34.49, None, 1.247, 222.7, None, None, None, None, None, None, None, None, None,2019-07-14 03:00:00, None, None,28
None,6.569,92.8, None, None, None, None, 19.01, None, 1.76, 228.1, None, None, None, None, None, None, None, None, None,2019-07-14 04:00:00, None, None,28
None,6.613,91.8, None, None, None, None, 11.6, None, 3.258, 218.3, None, None, None, None, None, None, None, None, None,2019-07-14 05:00:00, None, None,28
None,6.309,93.2, None, None, None, None, 15.38, None, 3.011, 226.3, None, None, None, None, None, None, None, None, None,2019-07-14 06:00:00, None, None,28
None,6.906,91.6, None, None, None, None, 28.25, None, 1.028, 226.4, None, None, None, None, None, None, None, None, None,2019-07-14 08:00:00, None, None,28
None,7.592,89.3, None, None, None, None, 19.34, None, 2.119, 234.4, None, None, None, None, None, None, None, None, None,2019-07-14 09:00:00, None, None,28
None,7.922,87.9, None, None, None, None, 19.38, None, 1.999, 233.0, None, None, None, None, None, None, None, None, None,2019-07-14 10:00:00, None, None,28
None,9.7,77.67, None, None, None, None, 22.1, None, 2.963, 234.9, None, None, None, None, None, None, None, None, None,2019-07-14 11:00:00, None, None,28
None,9.86,74.07, None, None, None, None, 19.7, None, 4.061, 229.3, None, None, None, None, None, None, None, None, None,2019-07-14 12:00:00, None, None,28
None,10.42,76.79, None, None, None, None, 21.67, None, 3.27, 227.4, None, None, None, None, None, None, None, None, None,2019-07-14 13:00:00, None, None,28
None,11.3,69.37, None, None, None, None, 31.52, None, 2.323, 233.6, None, None, None, None, None, None, None, None, None,2019-07-14 14:00:00, None, None,28
None,12.36,70.86, None, None, None, None, 20.79, None, 3.332, 228.1, None, None, None, None, None, None, None, None, None,2019-07-14 15:00:00, None, None,28
None,12.65,64.12, None, None, None, None, 25.92, None, 4.038, 233.5, None, None, None, None, None, None, None, None, None,2019-07-14 16:00:00, None, None,28
None,12.24,65.17, None, None, None, None, 21.43, None, 4.163, 229.8, None, None, None, None, None, None, None, None, None,2019-07-14 17:00:00, None, None,28
None,10.84,74.91, None, None, None, None, 19.82, None, 3.195, 229.2, None, None, None, None, None, None, None, None, None,2019-07-14 18:00:00, None, None,28
None,10.65,72.66, None, None, None, None, 23.48, None, 2.598, 234.1, None, None, None, None, None, None, None, None, None,2019-07-14 19:00:00, None, None,28
None,9.84,75.16, None, None, None, None, 18.52, None, 3.486, 226.9, None, None, None, None, None, None, None, None, None,2019-07-14 20:00:00, None, None,28
None,9.54,76.2, None, None, None, None, 18.52, None, 2.85, 229.3, None, None, None, None, None, None, None, None, None,2019-07-14 21:00:00, None, None,28
None,8.17,84.7, None, None, None, None, 13.98, None, 2.789, 223.9, None, None, None, None, None, None, None, None, None,2019-07-14 22:00:00, None, None,28
None,7.318,89.0, None, None, None, None, 9.92, None, 2.247, 225.5, None, None, None, None, None, None, None, None, None,2019-07-14 23:00:00, None, None,28
None,6.245,91.4, None, None, None, None, 19.16, None, 1.635, 229.0, None, None, None, None, None, None, None, None, None,2019-07-15 00:00:00, None, None,28
None,6.213,91.8, None, None, None, None, 11.97, None, 1.471, 231.7, None, None, None, None, None, None, None, None, None,2019-07-15 01:00:00, None, None,28
None,6.031,88.4, None, None, None, None, 19.11, None, 1.661, 223.8, None, None, None, None, None, None, None, None, None,2019-07-15 02:00:00, None, None,28
None,5.683,90.7, None, None, None, None, 10.6, None, 1.655, 223.1, None, None, None, None, None, None, None, None, None,2019-07-15 03:00:00, None, None,28
None,6.155,88.8, None, None, None, None, 4.243, None, 1.85, 226.4, None, None, None, None, None, None, None, None, None,2019-07-15 04:00:00, None, None,28
None,6.089,86.7, None, None, None, None, 4.454, None, 1.931, 225.7, None, None, None, None, None, None, None, None, None,2019-07-15 05:00:00, None, None,28
None,5.832,85.1, None, None, None, None, 4.583, None, 2.258, 226.0, None, None, None, None, None, None, None, None, None,2019-07-15 06:00:00, None, None,28
None,6.163,83.4, None, None, None, None, 2.594, None, 1.764, 224.4, None, None, None, None, None, None, None, None, None,2019-07-15 07:00:00, None, None,28
None,7.102,79.85, None, None, None, None, 18.93, None, 1.198, 215.8, None, None, None, None, None, None, None, None, None,2019-07-15 08:00:00, None, None,28
None,8.21,75.1, None, None, None, None, 16.81, None, 0.618, 229.1, None, None, None, None, None, None, None, None, None,2019-07-15 09:00:00, None, None,28
None,9.62,73.57, None, None, None, None, 26.01, None, 0.895, 243.7, None, None, None, None, None, None, None, None, None,2019-07-15 10:00:00, None, None,28
None,10.72,68.79, None, None, None, None, 29.02, None, 1.913, 243.1, None, None, None, None, None, None, None, None, None,2019-07-15 11:00:00, None, None,28
None,10.73,69.07, None, None, None, None, 34.74, None, 2.332, 236.3, None, None, None, None, None, None, None, None, None,2019-07-15 12:00:00, None, None,28
None,12.82,64.77, None, None, None, None, 22.11, None, 3.494, 227.8, None, None, None, None, None, None, None, None, None,2019-07-15 13:00:00, None, None,28
None,11.71,67.18, None, None, None, None, 16.63, None, 3.116, 225.6, None, None, None, None, None, None, None, None, None,2019-07-15 14:00:00, None, None,28
None,12.63,64.25, None, None, None, None, 30.85, None, 2.34, 236.2, None, None, None, None, None, None, None, None, None,2019-07-15 15:00:00, None, None,28
None,13.32,61.88, None, None, None, None, 22.86, None, 4.275, 228.3, None, None, None, None, None, None, None, None, None,2019-07-15 16:00:00, None, None,28
None,14.81,55.3, None, None, None, None, 23.62, None, 3.948, 230.8, None, None, None, None, None, None, None, None, None,2019-07-15 17:00:00, None, None,28
None,13.81,62.59, None, None, None, None, 24.37, None, 3.778, 231.9, None, None, None, None, None, None, None, None, None,2019-07-15 18:00:00, None, None,28
None,12.4,66.25, None, None, None, None, 21.27, None, 3.498, 229.7, None, None, None, None, None, None, None, None, None,2019-07-15 19:00:00, None, None,28
None,12.94,70.34, None, None, None, None, 20.61, None, 3.131, 229.2, None, None, None, None, None, None, None, None, None,2019-07-15 20:00:00, None, None,28
None,9.98,77.76, None, None, None, None, 20.11, None, 2.652, 233.6, None, None, None, None, None, None, None, None, None,2019-07-15 21:00:00, None, None,28
None,8.55,86.6, None, None, None, None, 22.51, None, 2.244, 232.9, None, None, None, None, None, None, None, None, None,2019-07-15 22:00:00, None, None,28
None,8.48,89.4, None, None, None, None, 14.81, None, 1.033, 229.1, None, None, None, None, None, None, None, None, None,2019-07-15 23:00:00, None, None,28
