pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, None, 13.53, None, None, None, None, None, 11.18, None, 11.39, 78.69, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-09 10:00:00, None, None, None,28
None, None, 15.2, None, None, None, None, None, 31.16, None, 5.524, 116.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-09 11:00:00, None, None, None,28
None, None, 14.86, None, None, None, None, None, 18.16, None, 6.326, 177.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-09 12:00:00, None, None, None,28
None, None, 15.35, None, None, None, None, None, 12.62, None, 11.89, 200.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-09 13:00:00, None, None, None,28
None, None, 16.27, None, None, None, None, None, 18.37, None, 13.84, 215.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-09 14:00:00, None, None, None,28
None, None, 18.06, None, None, None, None, None, 30.74, None, 9.91, 207.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-09 15:00:00, None, None, None,28
None, None, 18.76, None, None, None, None, None, 24.32, None, 10.14, 209.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-09 16:00:00, None, None, None,28
None, None, 18.35, None, None, None, None, None, 28.25, None, 10.31, 251.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-09 17:00:00, None, None, None,28
None, None, 18.09, None, None, None, None, None, 34.42, None, 9.49, 277.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-09 18:00:00, None, None, None,28
None, None, 16.0, None, None, None, None, None, 30.99, None, 12.8, 289.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-09 19:00:00, None, None, None,28
None, None, 12.95, None, None, None, None, None, 34.02, None, 10.69, 298.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-09 20:00:00, None, None, None,28
None, None, 11.35, None, None, None, None, None, 23.29, None, 14.8, 295.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-09 21:00:00, None, None, None,28
None, None, 11.45, None, None, None, None, None, 59.37, None, 6.8, 119.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-09 22:00:00, None, None, None,28
None, None, 11.4, None, None, None, None, None, 20.8, None, 5.15, 97.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-09 23:00:00, None, None, None,28
None, None, 11.63, None, None, None, None, None, 25.42, None, 6.125, 91.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-10 00:00:00, None, None, None,28
None, None, 11.01, None, None, None, None, None, 34.97, None, 4.686, 149.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-10 01:00:00, None, None, None,28
None, None, 10.37, None, None, None, None, None, 42.17, None, 4.943, 125.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-10 02:00:00, None, None, None,28
None, None, 10.99, None, None, None, None, None, 37.11, None, 6.053, 137.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-10 03:00:00, None, None, None,28
None, None, 10.54, None, None, None, None, None, 24.72, None, 7.929, 188.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-10 04:00:00, None, None, None,28
None, None, 9.61, None, None, None, None, None, 10.04, None, 14.29, 199.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-10 05:00:00, None, None, None,28
None, None, 9.63, None, None, None, None, None, 14.73, None, 9.11, 182.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-10 06:00:00, None, None, None,28
None, None, 9.6, None, None, None, None, None, 12.0, None, 10.53, 191.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-10 07:00:00, None, None, None,28
None, None, 9.34, None, None, None, None, None, 13.37, None, 11.32, 185.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-10 08:00:00, None, None, None,28
None, None, 9.46, None, None, None, None, None, 9.62, None, 13.51, 187.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-10 09:00:00, None, None, None,28
None, None, 9.96, None, None, None, None, None, 9.25, None, 12.77, 177.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-10 10:00:00, None, None, None,28
None, None, 10.81, None, None, None, None, None, 20.35, None, 8.08, 173.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-10 11:00:00, None, None, None,28
None, None, 10.2, None, None, None, None, None, 13.72, None, 7.106, 204.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-10 12:00:00, None, None, None,28
None, None, 10.46, None, None, None, None, None, 13.08, None, 10.41, 190.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-10 13:00:00, None, None, None,28
None, None, 11.45, None, None, None, None, None, 16.93, None, 10.93, 170.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-10 14:00:00, None, None, None,28
None, None, 10.82, None, None, None, None, None, 14.35, None, 11.86, 179.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-10 15:00:00, None, None, None,28
None, None, 10.84, None, None, None, None, None, 15.85, None, 11.16, 183.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-10 16:00:00, None, None, None,28
None, None, 10.59, None, None, None, None, None, 41.34, None, 5.973, 221.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-10 17:00:00, None, None, None,28
None, None, 10.16, None, None, None, None, None, 37.57, None, 9.91, 295.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-10 18:00:00, None, None, None,28
None, None, 10.53, None, None, None, None, None, 40.61, None, 9.74, 260.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-10 19:00:00, None, None, None,28
None, None, 9.99, None, None, None, None, None, 44.7, None, 8.25, 241.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-10 20:00:00, None, None, None,28
None, None, 10.22, None, None, None, None, None, 11.28, None, 17.36, 204.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-10 21:00:00, None, None, None,28
None, None, 10.0, None, None, None, None, None, 29.24, None, 13.17, 204.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-10 22:00:00, None, None, None,28
None, None, 9.47, None, None, None, None, None, 17.97, None, 13.33, 192.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-10 23:00:00, None, None, None,28
None, None, 9.26, None, None, None, None, None, 28.81, None, 10.46, 164.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-11 00:00:00, None, None, None,28
None, None, 9.01, None, None, None, None, None, 17.96, None, 13.26, 177.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-11 01:00:00, None, None, None,28
None, None, 9.08, None, None, None, None, None, 39.3, None, 8.41, 177.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-11 02:00:00, None, None, None,28
None, None, 8.65, None, None, None, None, None, 48.6, None, 6.504, 312.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-11 03:00:00, None, None, None,28
None, None, 8.62, None, None, None, None, None, 37.46, None, 6.846, 263.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-11 04:00:00, None, None, None,28
None, None, 8.5, None, None, None, None, None, 25.39, None, 4.924, 316.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-11 05:00:00, None, None, None,28
None, None, 8.27, None, None, None, None, None, 34.74, None, 2.627, 338.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-11 06:00:00, None, None, None,28
None, None, 8.23, None, None, None, None, None, 46.52, None, 2.865, 302.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-11 07:00:00, None, None, None,28
None, None, 8.32, None, None, None, None, None, 52.54, None, 2.854, 160.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-11 08:00:00, None, None, None,28
None, None, 8.96, None, None, None, None, None, 31.19, None, 2.521, 129.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-11 09:00:00, None, None, None,28
None, None, 9.68, None, None, None, None, None, 24.28, None, 4.785, 103.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-11 10:00:00, None, None, None,28
None, None, 9.46, None, None, None, None, None, 22.55, None, 5.734, 163.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-11 11:00:00, None, None, None,28
None, None, 9.66, None, None, None, None, None, 25.26, None, 6.533, 188.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-11 12:00:00, None, None, None,28
None, None, 10.43, None, None, None, None, None, 31.26, None, 6.991, 197.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-11 13:00:00, None, None, None,28
None, None, 12.29, None, None, None, None, None, 35.95, None, 6.143, 247.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-11 14:00:00, None, None, None,28
None, None, 11.56, None, None, None, None, None, 36.85, None, 7.526, 290.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-11 15:00:00, None, None, None,28
None, None, 10.39, None, None, None, None, None, 33.18, None, 13.75, 304.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-11 16:00:00, None, None, None,28
None, None, 10.04, None, None, None, None, None, 39.42, None, 11.83, 311.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-11 17:00:00, None, None, None,28
None, None, 10.31, None, None, None, None, None, 24.68, None, 14.84, 323.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-11 18:00:00, None, None, None,28
None, None, 10.41, None, None, None, None, None, 28.63, None, 12.13, 313.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-11 19:00:00, None, None, None,28
None, None, 9.94, None, None, None, None, None, 39.38, None, 8.96, 340.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-11 20:00:00, None, None, None,28
None, None, 9.55, None, None, None, None, None, 54.09, None, 5.568, 353.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-11 21:00:00, None, None, None,28
None, None, 8.94, None, None, None, None, None, 68.17, None, 2.9, 17.52, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-11 22:00:00, None, None, None,28
None, None, 8.68, None, None, None, None, None, 65.24, None, 4.964, 356.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-11 23:00:00, None, None, None,28
None, None, 8.54, None, None, None, None, None, 62.43, None, 4.913, 334.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-12 00:00:00, None, None, None,28
None, None, 7.998, None, None, None, None, None, 28.45, None, 10.45, 298.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-12 01:00:00, None, None, None,28
None, None, 7.974, None, None, None, None, None, 68.36, None, 2.674, 10.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-12 02:00:00, None, None, None,28
None, None, 7.774, None, None, None, None, None, 34.45, None, 5.019, 317.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-12 03:00:00, None, None, None,28
None, None, 7.667, None, None, None, None, None, 55.08, None, 3.967, 333.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-12 04:00:00, None, None, None,28
None, None, 7.717, None, None, None, None, None, 58.12, None, 3.502, 294.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-12 05:00:00, None, None, None,28
None, None, 7.828, None, None, None, None, None, 8.52, None, 5.233, 280.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-12 06:00:00, None, None, None,28
None, None, 7.667, None, None, None, None, None, 56.82, None, 3.812, 258.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-12 07:00:00, None, None, None,28
None, None, 7.27, None, None, None, None, None, 23.13, None, 6.022, 90.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-12 08:00:00, None, None, None,28
None, None, 10.14, None, None, None, None, None, 25.48, None, 4.951, 92.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-12 09:00:00, None, None, None,28
None, None, 9.79, None, None, None, None, None, 56.47, None, 2.255, 272.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-12 10:00:00, None, None, None,28
None, None, 10.49, None, None, None, None, None, 32.25, None, 4.349, 282.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-12 11:00:00, None, None, None,28
None, None, 10.79, None, None, None, None, None, 24.22, None, 5.952, 274.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-12 12:00:00, None, None, None,28
None, None, 11.58, None, None, None, None, None, 20.8, None, 6.494, 262.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-12 13:00:00, None, None, None,28
None, None, 12.25, None, None, None, None, None, 22.6, None, 8.61, 267.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-12 14:00:00, None, None, None,28
None, None, 14.46, None, None, None, None, None, 50.01, None, 3.981, 286.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-12 15:00:00, None, None, None,28
None, None, 14.26, None, None, None, None, None, 46.19, None, 6.581, 299.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-12 16:00:00, None, None, None,28
None, None, 13.81, None, None, None, None, None, 38.02, None, 9.05, 305.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-12 17:00:00, None, None, None,28
None, None, 14.14, None, None, None, None, None, 53.95, None, 6.611, 319.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-12 18:00:00, None, None, None,28
None, None, 15.44, None, None, None, None, None, 69.16, None, 4.835, 320.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-12 19:00:00, None, None, None,28
None, None, 14.28, None, None, None, None, None, 41.15, None, 8.83, 277.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-12 20:00:00, None, None, None,28
None, None, 13.09, None, None, None, None, None, 73.07, None, 3.953, 291.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-12 21:00:00, None, None, None,28
None, None, 11.83, None, None, None, None, None, 63.21, None, 3.495, 79.02, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-12 22:00:00, None, None, None,28
None, None, 10.91, None, None, None, None, None, 61.72, None, 3.663, 22.21, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-12 23:00:00, None, None, None,28
None, None, 10.38, None, None, None, None, None, 18.28, None, 9.88, 306.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-13 00:00:00, None, None, None,28
None, None, 10.79, None, None, None, None, None, 8.55, None, 13.31, 291.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-13 01:00:00, None, None, None,28
None, None, 10.49, None, None, None, None, None, 9.63, None, 10.12, 287.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-13 02:00:00, None, None, None,28
None, None, 10.13, None, None, None, None, None, 9.52, None, 9.72, 292.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-13 03:00:00, None, None, None,28
None, None, 9.45, None, None, None, None, None, 15.77, None, 7.933, 288.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-13 04:00:00, None, None, None,28
None, None, 9.47, None, None, None, None, None, 29.86, None, 2.276, 195.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-13 05:00:00, None, None, None,28
None, None, 9.09, None, None, None, None, None, 42.92, None, 2.105, 128.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-13 06:00:00, None, None, None,28
None, None, 9.52, None, None, None, None, None, 28.6, None, 4.258, 267.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-13 07:00:00, None, None, None,28
None, None, 9.53, None, None, None, None, None, 41.22, None, 3.635, 216.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-13 08:00:00, None, None, None,28
None, None, 11.11, None, None, None, None, None, 69.9, None, 1.367, 62.17, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-13 09:00:00, None, None, None,28
None, None, 11.12, None, None, None, None, None, 64.65, None, 2.702, 159.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-13 10:00:00, None, None, None,28
None, None, 12.0, None, None, None, None, None, 41.09, None, 3.803, 265.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-13 11:00:00, None, None, None,28
None, None, 12.2, None, None, None, None, None, 39.33, None, 5.253, 294.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-13 12:00:00, None, None, None,28
None, None, 10.79, None, None, None, None, None, 33.98, None, 7.209, 298.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-13 13:00:00, None, None, None,28
None, None, 12.11, None, None, None, None, None, 31.59, None, 8.73, 303.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-13 14:00:00, None, None, None,28
None, None, 12.18, None, None, None, None, None, 42.65, None, 7.255, 301.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-13 15:00:00, None, None, None,28
None, None, 11.12, None, None, None, None, None, 35.89, None, 12.49, 308.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-13 16:00:00, None, None, None,28
None, None, 12.74, None, None, None, None, None, 40.96, None, 10.9, 304.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-13 17:00:00, None, None, None,28
None, None, 13.33, None, None, None, None, None, 71.92, None, 5.201, 352.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-13 18:00:00, None, None, None,28
None, None, 14.3, None, None, None, None, None, 61.51, None, 6.179, 289.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-13 19:00:00, None, None, None,28
None, None, 10.99, None, None, None, None, None, 61.48, None, 8.29, 308.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-13 20:00:00, None, None, None,28
None, None, 10.06, None, None, None, None, None, 65.42, None, 7.17, 341.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-13 21:00:00, None, None, None,28
None, None, 9.55, None, None, None, None, None, 59.82, None, 9.67, 327.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-13 22:00:00, None, None, None,28
None, None, 9.14, None, None, None, None, None, 47.31, None, 8.78, 312.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-13 23:00:00, None, None, None,28
None, None, 8.69, None, None, None, None, None, 61.44, None, 5.449, 355.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-14 00:00:00, None, None, None,28
None, None, 8.38, None, None, None, None, None, 63.27, None, 4.735, 45.57, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-14 01:00:00, None, None, None,28
None, None, 8.52, None, None, None, None, None, 63.19, None, 3.8, 61.13, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-14 02:00:00, None, None, None,28
None, None, 8.24, None, None, None, None, None, 72.98, None, 2.812, 38.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-14 03:00:00, None, None, None,28
None, None, 8.21, None, None, None, None, None, 70.39, None, 4.508, 11.24, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-14 04:00:00, None, None, None,28
None, None, 8.27, None, None, None, None, None, 14.96, None, 6.838, 295.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-14 05:00:00, None, None, None,28
None, None, 8.12, None, None, None, None, None, 9.54, None, 9.06, 286.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-14 06:00:00, None, None, None,28
None, None, 7.284, None, None, None, None, None, 61.77, None, 3.637, 341.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-14 08:00:00, None, None, None,28
None, None, 8.77, None, None, None, None, None, 58.68, None, 2.621, 73.19, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-14 09:00:00, None, None, None,28
None, None, 8.14, None, None, None, None, None, 76.34, None, 2.424, 76.96, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-14 10:00:00, None, None, None,28
None, None, 9.5, None, None, None, None, None, 57.57, None, 3.371, 313.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-14 11:00:00, None, None, None,28
None, None, 8.07, None, None, None, None, None, 43.13, None, 4.496, 299.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-14 12:00:00, None, None, None,28
None, None, 9.34, None, None, None, None, None, 40.43, None, 5.399, 298.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-14 13:00:00, None, None, None,28
None, None, 9.37, None, None, None, None, None, 29.29, None, 7.274, 274.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-14 14:00:00, None, None, None,28
None, None, 10.61, None, None, None, None, None, 43.16, None, 8.5, 257.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-14 15:00:00, None, None, None,28
None, None, 11.33, None, None, None, None, None, 46.0, None, 9.13, 237.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-14 16:00:00, None, None, None,28
None, None, 11.46, None, None, None, None, None, 39.77, None, 9.12, 288.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-14 17:00:00, None, None, None,28
None, None, 11.89, None, None, None, None, None, 49.81, None, 7.773, 297.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-14 18:00:00, None, None, None,28
None, None, 12.02, None, None, None, None, None, 55.19, None, 6.846, 306.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-14 19:00:00, None, None, None,28
None, None, 11.17, None, None, None, None, None, 40.41, None, 8.9, 300.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-14 20:00:00, None, None, None,28
None, None, 9.79, None, None, None, None, None, 53.89, None, 6.575, 321.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-14 21:00:00, None, None, None,28
None, None, 9.09, None, None, None, None, None, 46.13, None, 7.812, 316.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-14 22:00:00, None, None, None,28
None, None, 9.09, None, None, None, None, None, 23.9, None, 12.11, 305.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-14 23:00:00, None, None, None,28
None, None, 8.82, None, None, None, None, None, 17.16, None, 12.66, 292.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-15 00:00:00, None, None, None,28
None, None, 8.51, None, None, None, None, None, 11.21, None, 13.05, 291.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-15 01:00:00, None, None, None,28
None, None, 8.48, None, None, None, None, None, 33.35, None, 7.375, 308.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-15 02:00:00, None, None, None,28
None, None, 8.81, None, None, None, None, None, 13.52, None, 7.051, 299.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-15 03:00:00, None, None, None,28
None, None, 8.74, None, None, None, None, None, 43.73, None, 4.337, 270.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-15 04:00:00, None, None, None,28
None, None, 8.72, None, None, None, None, None, 48.22, None, 1.57, 291.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-15 05:00:00, None, None, None,28
None, None, 8.47, None, None, None, None, None, 46.73, None, 1.791, 291.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-15 06:00:00, None, None, None,28
None, None, 8.07, None, None, None, None, None, 29.06, None, 3.069, 77.44, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-15 07:00:00, None, None, None,28
None, None, 9.4, None, None, None, None, None, 44.78, None, 2.007, 95.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-15 08:00:00, None, None, None,28
None, None, 8.46, None, None, None, None, None, 37.18, None, 4.575, 112.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-15 09:00:00, None, None, None,28
None, None, 9.47, None, None, None, None, None, 32.23, None, 5.109, 108.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-15 10:00:00, None, None, None,28
None, None, 10.46, None, None, None, None, None, 29.51, None, 4.081, 149.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-15 11:00:00, None, None, None,28
None, None, 11.77, None, None, None, None, None, 40.25, None, 6.69, 182.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-15 12:00:00, None, None, None,28
None, None, 10.81, None, None, None, None, None, 18.88, None, 10.54, 256.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-15 13:00:00, None, None, None,28
None, None, 11.39, None, None, None, None, None, 39.27, None, 8.02, 297.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-15 14:00:00, None, None, None,28
None, None, 10.66, None, None, None, None, None, 36.83, None, 5.846, 306.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-15 15:00:00, None, None, None,28
None, None, 11.9, None, None, None, None, None, 40.3, None, 7.218, 300.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-15 16:00:00, None, None, None,28
None, None, 12.68, None, None, None, None, None, 25.06, None, 10.33, 278.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-15 17:00:00, None, None, None,28
None, None, 12.64, None, None, None, None, None, 22.12, None, 12.62, 265.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-15 18:00:00, None, None, None,28
