CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, 12.94, 56.64, None, None, None, None, 24.93, None, 4.416, 173.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-09 21:00:00, None, None, None,28
None, 11.6, 63.55, None, None, None, None, 22.77, None, 6.047, 168.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-09 22:00:00, None, None, None,28
None, 11.39, 60.88, None, None, None, None, 17.46, None, 6.423, 146.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-09 23:00:00, None, None, None,28
None, 11.59, 56.96, None, None, None, None, 19.05, None, 9.07, 163.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-10 00:00:00, None, None, None,28
None, 11.12, 60.67, None, None, None, None, 20.07, None, 7.551, 161.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-10 01:00:00, None, None, None,28
None, 11.12, 60.7, None, None, None, None, 16.3, None, 7.214, 158.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-10 02:00:00, None, None, None,28
None, 11.5, 55.82, None, None, None, None, 23.55, None, 6.527, 152.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-10 03:00:00, None, None, None,28
None, 9.75, 71.08, None, None, None, None, 24.12, None, 12.86, 185.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-10 04:00:00, None, None, None,28
None, 7.945, 85.3, None, None, None, None, 25.3, None, 10.52, 174.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-10 05:00:00, None, None, None,28
None, 8.71, 77.58, None, None, None, None, 15.29, None, 8.65, 146.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-10 06:00:00, None, None, None,28
None, 8.89, 80.8, None, None, None, None, 17.7, None, 8.67, 160.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-10 07:00:00, None, None, None,28
None, 9.52, 80.0, None, None, None, None, 19.33, None, 8.52, 175.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-10 08:00:00, None, None, None,28
None, 10.22, 74.6, None, None, None, None, 21.52, None, 7.48, 178.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-10 09:00:00, None, None, None,28
None, 8.92, 86.8, None, None, None, None, 29.68, None, 6.854, 204.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-10 10:00:00, None, None, None,28
None, 9.57, 88.6, None, None, None, None, 48.73, None, 3.061, 252.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-10 11:00:00, None, None, None,28
None, 10.22, 79.76, None, None, None, None, 41.4, None, 2.228, 158.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-10 12:00:00, None, None, None,28
None, 11.72, 77.66, None, None, None, None, 46.01, None, 3.509, 161.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-10 13:00:00, None, None, None,28
None, 11.66, 75.17, None, None, None, None, 40.83, None, 3.844, 170.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-10 14:00:00, None, None, None,28
None, 13.2, 71.79, None, None, None, None, 48.19, None, 3.775, 206.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-10 15:00:00, None, None, None,28
None, 13.51, 69.8, None, None, None, None, 55.7, None, 2.759, 198.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-10 16:00:00, None, None, None,28
None, 14.72, 64.82, None, None, None, None, 51.73, None, 3.544, 206.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-10 17:00:00, None, None, None,28
None, 15.02, 66.52, None, None, None, None, 52.28, None, 3.554, 186.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-10 18:00:00, None, None, None,28
None, 13.18, 71.08, None, None, None, None, 66.37, None, 3.154, 240.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-10 19:00:00, None, None, None,28
None, 12.09, 76.5, None, None, None, None, 40.63, None, 7.082, 187.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-10 20:00:00, None, None, None,28
None, 11.12, 82.5, None, None, None, None, 24.68, None, 12.91, 188.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-10 21:00:00, None, None, None,28
None, 8.03, 97.4, None, None, None, None, 55.14, None, 9.81, 254.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-10 22:00:00, None, None, None,28
None, 8.65, 98.9, None, None, None, None, 33.92, None, 7.232, 282.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-10 23:00:00, None, None, None,28
None, 7.929, 98.7, None, None, None, None, 34.1, None, 7.341, 292.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-11 00:00:00, None, None, None,28
None, 7.587, 97.6, None, None, None, None, 20.63, None, 4.109, 281.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-11 01:00:00, None, None, None,28
None, 7.967, 94.5, None, None, None, None, 28.75, None, 4.384, 181.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-11 02:00:00, None, None, None,28
None, 8.16, 95.5, None, None, None, None, 18.54, None, 6.091, 171.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-11 03:00:00, None, None, None,28
None, 8.23, 97.0, None, None, None, None, 13.65, None, 6.643, 164.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-11 04:00:00, None, None, None,28
None, 8.44, 98.4, None, None, None, None, 22.3, None, 6.011, 178.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-11 05:00:00, None, None, None,28
None, 8.43, 98.9, None, None, None, None, 26.21, None, 4.293, 231.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-11 06:00:00, None, None, None,28
None, 8.37, 98.4, None, None, None, None, 30.75, None, 3.498, 191.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-11 07:00:00, None, None, None,28
None, 8.67, 98.6, None, None, None, None, 37.59, None, 1.729, 175.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-11 08:00:00, None, None, None,28
None, 8.14, 90.9, None, None, None, None, 55.2, None, 0.428, 269.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-11 09:00:00, None, None, None,28
None, 9.37, 86.9, None, None, None, None, 34.69, None, 1.055, 242.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-11 10:00:00, None, None, None,28
None, 10.36, 86.2, None, None, None, None, 38.25, None, 1.786, 242.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-11 11:00:00, None, None, None,28
None, 10.77, 86.8, None, None, None, None, 33.95, None, 2.793, 261.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-11 12:00:00, None, None, None,28
None, 11.03, 82.4, None, None, None, None, 40.38, None, 2.901, 254.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-11 13:00:00, None, None, None,28
None, 12.32, 74.79, None, None, None, None, 33.89, None, 2.165, 268.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-11 15:00:00, None, None, None,28
None, 11.95, 70.96, None, None, None, None, 38.47, None, 1.585, 259.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-11 16:00:00, None, None, None,28
None, 12.88, 70.57, None, None, None, None, 44.2, None, 2.128, 245.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-11 17:00:00, None, None, None,28
None, 13.22, 66.91, None, None, None, None, 37.87, None, 2.701, 266.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-11 18:00:00, None, None, None,28
None, 12.36, 73.94, None, None, None, None, 40.46, None, 1.812, 242.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-11 19:00:00, None, None, None,28
None, 12.43, 71.0, None, None, None, None, 44.86, None, 2.404, 232.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-11 20:00:00, None, None, None,28
None, 11.91, 75.94, None, None, None, None, 53.76, None, 1.376, 254.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-11 21:00:00, None, None, None,28
None, 11.41, 73.8, None, None, None, None, 37.14, None, 2.25, 238.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-11 22:00:00, None, None, None,28
None, 11.16, 74.62, None, None, None, None, 13.97, None, 5.08, 186.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-11 23:00:00, None, None, None,28
None, 10.38, 80.2, None, None, None, None, 19.88, None, 5.587, 156.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-12 00:00:00, None, None, None,28
None, 10.1, 78.39, None, None, None, None, 14.08, None, 6.138, 168.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-12 01:00:00, None, None, None,28
None, 9.97, 80.4, None, None, None, None, 12.11, None, 5.133, 146.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-12 02:00:00, None, None, None,28
None, 9.82, 80.3, None, None, None, None, 17.2, None, 4.711, 134.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-12 03:00:00, None, None, None,28
None, 9.73, 82.7, None, None, None, None, 15.63, None, 5.275, 148.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-12 04:00:00, None, None, None,28
None, 9.58, 83.7, None, None, None, None, 11.42, None, 5.663, 148.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-12 05:00:00, None, None, None,28
None, 9.62, 83.3, None, None, None, None, 12.72, None, 5.772, 150.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-12 06:00:00, None, None, None,28
None, 9.55, 84.4, None, None, None, None, 14.3, None, 5.827, 130.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-12 07:00:00, None, None, None,28
None, 11.49, 74.91, None, None, None, None, 22.13, None, 4.598, 124.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-12 08:00:00, None, None, None,28
None, 12.66, 69.42, None, None, None, None, 35.87, None, 4.2, 124.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-12 09:00:00, None, None, None,28
None, 13.29, 67.29, None, None, None, None, 36.7, None, 4.342, 125.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-12 10:00:00, None, None, None,28
None, 14.08, 62.51, None, None, None, None, 53.94, None, 2.72, 183.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-12 11:00:00, None, None, None,28
None, 14.44, 60.97, None, None, None, None, 53.69, None, 3.314, 184.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-12 12:00:00, None, None, None,28
None, 13.92, 63.0, None, None, None, None, 52.88, None, 2.479, 201.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-12 13:00:00, None, None, None,28
None, 15.88, 59.96, None, None, None, None, 60.59, None, 2.304, 245.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-12 14:00:00, None, None, None,28
None, 14.99, 62.35, None, None, None, None, 60.65, None, 2.395, 203.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-12 15:00:00, None, None, None,28
None, 16.83, 56.05, None, None, None, None, 64.48, None, 2.596, 199.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-12 16:00:00, None, None, None,28
None, 15.71, 60.37, None, None, None, None, 62.49, None, 1.824, 267.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-12 17:00:00, None, None, None,28
None, 15.45, 61.23, None, None, None, None, 55.79, None, 2.038, 253.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-12 18:00:00, None, None, None,28
None, 15.14, 65.21, None, None, None, None, 51.2, None, 2.536, 259.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-12 19:00:00, None, None, None,28
None, 13.86, 74.82, None, None, None, None, 49.58, None, 1.847, 214.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-12 20:00:00, None, None, None,28
None, 13.24, 76.54, None, None, None, None, 48.52, None, 2.013, 189.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-12 21:00:00, None, None, None,28
None, 11.99, 76.6, None, None, None, None, 19.12, None, 4.966, 177.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-12 22:00:00, None, None, None,28
None, 11.86, 75.85, None, None, None, None, 10.81, None, 8.13, 187.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-12 23:00:00, None, None, None,28
None, 11.7, 70.32, None, None, None, None, 24.56, None, 4.844, 163.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-13 00:00:00, None, None, None,28
None, 11.99, 65.23, None, None, None, None, 26.7, None, 2.396, 234.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-13 01:00:00, None, None, None,28
None, 12.16, 67.15, None, None, None, None, 29.14, None, 4.416, 223.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-13 02:00:00, None, None, None,28
None, 11.94, 67.7, None, None, None, None, 14.5, None, 5.837, 197.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-13 03:00:00, None, None, None,28
None, 11.69, 68.69, None, None, None, None, 12.86, None, 4.116, 150.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-13 04:00:00, None, None, None,28
None, 11.48, 69.79, None, None, None, None, 17.37, None, 4.504, 150.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-13 05:00:00, None, None, None,28
None, 11.16, 75.19, None, None, None, None, 13.49, None, 5.566, 137.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-13 06:00:00, None, None, None,28
None, 11.67, 72.15, None, None, None, None, 9.71, None, 5.514, 140.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-13 07:00:00, None, None, None,28
None, 13.12, 68.22, None, None, None, None, 19.99, None, 4.354, 131.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-13 08:00:00, None, None, None,28
None, 13.41, 69.42, None, None, None, None, 45.34, None, 3.017, 140.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-13 09:00:00, None, None, None,28
None, 13.84, 68.36, None, None, None, None, 54.02, None, 2.423, 158.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-13 10:00:00, None, None, None,28
None, 14.71, 69.59, None, None, None, None, 53.42, None, 1.624, 228.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-13 11:00:00, None, None, None,28
None, 15.56, 64.43, None, None, None, None, 58.02, None, 2.102, 219.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-13 12:00:00, None, None, None,28
None, 16.46, 53.31, None, None, None, None, 60.33, None, 3.762, 169.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-13 13:00:00, None, None, None,28
None, 14.57, 65.02, None, None, None, None, 61.11, None, 3.377, 199.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-13 14:00:00, None, None, None,28
None, 15.0, 55.58, None, None, None, None, 48.26, None, 3.996, 239.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-13 15:00:00, None, None, None,28
None, 13.99, 56.32, None, None, None, None, 52.2, None, 5.575, 277.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-13 16:00:00, None, None, None,28
None, 17.81, 45.14, None, None, None, None, 61.58, None, 3.56, 201.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-13 17:00:00, None, None, None,28
None, 17.8, 46.36, None, None, None, None, 58.38, None, 4.218, 272.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-13 18:00:00, None, None, None,28
None, 17.03, 53.72, None, None, None, None, 42.39, None, 4.398, 288.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-13 19:00:00, None, None, None,28
None, 16.11, 56.95, None, None, None, None, 63.79, None, 3.25, 246.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-13 20:00:00, None, None, None,28
None, 14.05, 63.58, None, None, None, None, 55.83, None, 3.758, 240.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-13 21:00:00, None, None, None,28
None, 13.41, 64.86, None, None, None, None, 15.82, None, 8.08, 194.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-13 22:00:00, None, None, None,28
None, 12.94, 66.11, None, None, None, None, 16.07, None, 9.71, 170.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-13 23:00:00, None, None, None,28
None, 13.02, 64.25, None, None, None, None, 15.11, None, 10.91, 187.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-14 00:00:00, None, None, None,28
None, 12.8, 64.16, None, None, None, None, 14.62, None, 10.47, 188.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-14 01:00:00, None, None, None,28
None, 12.38, 67.71, None, None, None, None, 16.24, None, 8.97, 178.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-14 02:00:00, None, None, None,28
None, 11.64, 72.47, None, None, None, None, 20.02, None, 9.8, 183.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-14 03:00:00, None, None, None,28
None, 10.94, 73.09, None, None, None, None, 19.15, None, 8.07, 158.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-14 04:00:00, None, None, None,28
None, 10.5, 69.75, None, None, None, None, 21.18, None, 8.79, 153.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-14 05:00:00, None, None, None,28
None, 9.75, 72.7, None, None, None, None, 17.76, None, 9.36, 160.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-14 06:00:00, None, None, None,28
None, 12.05, 60.16, None, None, None, None, 53.21, None, 3.285, 222.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-15 12:00:00, None, None, None,28
None, 8.61, 75.11, None, None, None, None, 42.46, None, 4.358, 285.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-15 13:00:00, None, None, None,28
None, 10.2, 70.74, None, None, None, None, 48.77, None, 2.414, 288.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-15 14:00:00, None, None, None,28
None, 10.5, 73.92, None, None, None, None, 50.72, None, 2.537, 190.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-15 15:00:00, None, None, None,28
None, 8.55, 84.0, None, None, None, None, 34.36, None, 4.967, 169.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-15 16:00:00, None, None, None,28
None, 9.01, 74.69, None, None, None, None, 27.3, None, 7.769, 189.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-15 17:00:00, None, None, None,28
None, 8.81, 72.21, None, None, None, None, 25.75, None, 6.502, 180.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-15 18:00:00, None, None, None,28
None, 8.77, 75.32, None, None, None, None, 43.34, None, 2.402, 219.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-15 19:00:00, None, None, None,28
None, 8.33, 89.4, None, None, None, None, 50.58, None, 1.026, 222.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-15 20:00:00, None, None, None,28
None, 8.05, 86.4, None, None, None, None, 42.0, None, 1.634, 181.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-15 21:00:00, None, None, None,28
None, 7.077, 89.0, None, None, None, None, 17.74, None, 3.265, 152.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-15 22:00:00, None, None, None,28
None, 6.826, 86.1, None, None, None, None, 13.92, None, 5.185, 165.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-15 23:00:00, None, None, None,28
