RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
69.76, None, None, None, None, None, None, None, 5.0,908.0, None, None, None, None, None, None, None, None, 10.1, None, None, None, None, None, None, None, None, None, None,2019-07-09 00:00:00, None,28
76.8, None, None, None, None, None, None, None, 5.0,908.0, None, None, None, None, None, None, None, None, 8.34, None, None, None, None, None, None, None, None, None, None,2019-07-09 01:00:00, None,28
82.1, None, None, None, None, None, None, None, 4.0,908.0, None, None, None, None, None, None, None, None, 6.951, None, None, None, None, None, None, None, None, None, None,2019-07-09 02:00:00, None,28
86.4, None, None, None, None, None, None, None, 4.0,909.0, None, None, None, None, None, None, None, None, 5.677, None, None, None, None, None, None, None, None, None, None,2019-07-09 03:00:00, None,28
88.8, None, None, None, None, None, None, None, 3.0,909.0, None, None, None, None, None, None, None, None, 4.861, None, None, None, None, None, None, None, None, None, None,2019-07-09 04:00:00, None,28
91.4, None, None, None, None, None, None, None, 3.0,909.0, None, None, None, None, None, None, None, None, 3.902, None, None, None, None, None, None, None, None, None, None,2019-07-09 05:00:00, None,28
91.7, None, None, None, None, None, None, None, 2.0,909.0, None, None, None, None, None, None, None, None, 3.478, None, None, None, None, None, None, None, None, None, None,2019-07-09 06:00:00, None,28
92.9, None, None, None, None, None, None, None, 3.0,909.0, None, None, None, None, None, None, None, None, 3.726, None, None, None, None, None, None, None, None, None, None,2019-07-09 07:00:00, None,28
90.1, None, None, None, None, None, None, None, 4.0,909.0, None, None, None, None, None, None, None, None, 5.551, None, None, None, None, None, None, None, None, None, None,2019-07-09 08:00:00, None,28
82.0, None, None, None, None, None, None, None, 4.0,909.0, None, None, None, None, None, None, None, None, 7.27, None, None, None, None, None, None, None, None, None, None,2019-07-09 09:00:00, None,28
