pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
1.0, None,561.0, None,3.5,2.0, None, None, 0.0,2.0, None,2021-06-11 00:00:00, None,24
1.0, None,561.0, None,3.1,2.0, None, None, 0.0,2.0, None,2021-06-11 01:00:00, None,24
1.0, None,561.0, None,2.8,2.0, None, None, 0.0,2.0, None,2021-06-11 02:00:00, None,24
1.0, None,561.0, None,2.3,2.0, None, None, 0.0,1.0, None,2021-06-11 03:00:00, None,24
1.0, None,561.0, None,1.6,2.0, None, None, 0.0,1.0, None,2021-06-11 04:00:00, None,24
1.0, None,561.0, None,2.3,1.0, None, None, 0.0,1.0, None,2021-06-11 05:00:00, None,24
1.0, None,561.0, None,2.6,2.0, None, None, 0.0,0.0, None,2021-06-11 06:00:00, None,24
1.0, None,561.0, None,3.3,2.0, None, None, 0.0,0.0, None,2021-06-11 07:00:00, None,24
1.0, None,561.0, None,3.8,2.0, None, None, 0.0,1.0, None,2021-06-11 08:00:00, None,24
1.0, None,561.0, None,5.2,2.0, None, None, 0.0,1.0, None,2021-06-11 09:00:00, None,24
0.0, None,560.0, None,6.4,2.0, None, None, None,2.0, None,2021-06-11 10:00:00, None,24
1.0, None,560.0, None,7.0,2.0, None, None, 0.0,2.0, None,2021-06-11 11:00:00, None,24
1.0, None,560.0, None,8.1,2.0, None, None, 0.0,3.0, None,2021-06-11 12:00:00, None,24
0.0, None,560.0, None,8.0,2.0, None, None, 0.0,4.0, None,2021-06-11 13:00:00, None,24
0.0, None,560.0, None,6.2,2.0, None, None, 0.0,4.0, None,2021-06-11 14:00:00, None,24
0.0, None,560.0, None,7.5,2.0, None, None, 0.0,3.0, None,2021-06-11 15:00:00, None,24
0.0, None,560.0, None,7.4,3.0, None, None, 0.0,4.0, None,2021-06-11 16:00:00, None,24
0.0, None,560.0, None,7.0,2.0, None, None, 0.0,4.0, None,2021-06-11 17:00:00, None,24
1.0, None,561.0, None,6.3,2.0, None, None, 1.0,4.0, None,2021-06-11 18:00:00, None,24
0.0, None,561.0, None,6.2,2.0, None, None, 0.0,4.0, None,2021-06-11 19:00:00, None,24
0.0, None,561.0, None,6.1,2.0, None, None, 0.0,4.0, None,2021-06-11 20:00:00, None,24
0.0, None,561.0, None,4.8,2.0, None, None, 0.0,4.0, None,2021-06-11 21:00:00, None,24
