pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, 361.0, None, -0.9,-0.8, 53.0, None, None, 0.0, 260.0, None,2021-06-11 00:00:00, None,24
1.0, None, 361.0, None, -0.9,-0.9, 53.0, None, None, 0.0, 260.0, None,2021-06-11 01:00:00, None,24
1.0, None, 361.0, None, -0.9,-0.9, 53.0, None, None, 0.0, 260.0, None,2021-06-11 02:00:00, None,24
1.0, None, 361.0, None, -1.5,-1.6, 53.0, None, None, 0.0, 261.0, None,2021-06-11 03:00:00, None,24
1.0, None, 361.0, None, -0.5,-0.3, 53.0, None, None, 0.0, 261.0, None,2021-06-11 04:00:00, None,24
None, None, 361.0, None, -0.6,-0.6, 53.0, None, None, 0.0, 260.0, None,2021-06-11 05:00:00, None,24
1.0, None, 361.0, None, -0.8,-0.9, 53.0, None, None, 0.0, 259.0, None,2021-06-11 06:00:00, None,24
1.0, None, 361.0, None, 0.8,0.5, 53.0, None, None, 0.0, 257.0, None,2021-06-11 07:00:00, None,24
2.0, None, 361.0, None, 1.7,1.3, 53.0, None, None, 0.0, 255.0, None,2021-06-11 08:00:00, None,24
None, None, 360.0, None, 2.7,1.9, 53.0, None, None, None, 255.0, None,2021-06-11 09:00:00, None,24
1.0, None, 360.0, None, 1.6,1.1, 53.0, None, None, 0.0, 255.0, None,2021-06-11 10:00:00, None,24
None, None, 360.0, None, 1.2,1.0, 52.0, None, None, 0.0, 255.0, None,2021-06-11 11:00:00, None,24
None, None, 360.0, None, 2.7,2.5, 52.0, None, None, 0.0, 255.0, None,2021-06-11 12:00:00, None,24
None, None, 360.0, None, 4.3,3.1, 51.0, None, None, 0.0, 256.0, None,2021-06-11 13:00:00, None,24
None, None, 359.0, None, 8.0,5.9, 52.0, None, None, None, 256.0, None,2021-06-11 15:00:00, None,24
None, None, 359.0, None, 5.7,4.7, 48.0, None, None, 0.0, 256.0, None,2021-06-11 16:00:00, None,24
None, None, 360.0, None, 4.5,3.7, 51.0, None, None, 1.0, 256.0, None,2021-06-11 17:00:00, None,24
None, None, 360.0, None, 3.8,3.6, 52.0, None, None, 0.0, 255.0, None,2021-06-11 18:00:00, None,24
None, None, 360.0, None, 2.0,1.5, 52.0, None, None, 0.0, 255.0, None,2021-06-11 19:00:00, None,24
None, None, 361.0, None, 1.9,1.7, 52.0, None, None, 1.0, 254.0, None,2021-06-11 20:00:00, None,24
1.0, None, 361.0, None, 1.6,1.5, 53.0, None, None, 0.0, 254.0, None,2021-06-11 21:00:00, None,24
None, None, 361.0, None, 1.5,1.4, 52.0, None, None, 0.0, 253.0, None,2021-06-11 22:00:00, None,24
0.0, None, 361.0, None, 1.4,1.4, 52.0, None, None, 0.0, 252.0, None,2021-06-11 23:00:00, None,24
1.0, None, 362.0, None, 1.3,1.2, 51.0, None, None, 1.0, 252.0, None,2021-06-12 00:00:00, None,24
1.0, None, 362.0, None, 0.7,0.8, 51.0, None, None, 0.0, 251.0, None,2021-06-12 01:00:00, None,24
1.0, None, 362.0, None, 0.5,0.6, 52.0, None, None, 0.0, 251.0, None,2021-06-12 02:00:00, None,24
1.0, None, 362.0, None, 0.5,0.4, 52.0, None, None, 0.0, 251.0, None,2021-06-12 03:00:00, None,24
1.0, None, 362.0, None, 0.8,0.8, 51.0, None, None, 0.0, 250.0, None,2021-06-12 04:00:00, None,24
1.0, None, 362.0, None, 1.1,1.0, 52.0, None, None, 0.0, 250.0, None,2021-06-12 05:00:00, None,24
1.0, None, 362.0, None, 1.0,1.0, 51.0, None, None, 0.0, 249.0, None,2021-06-12 06:00:00, None,24
