pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
2.0, None,1225.0, None, 3.5, 88.0, None, None, 0.0,349.0, None,2021-06-11 00:00:00, None,24
3.0, None,1226.0, None, 3.5, 88.0, None, None, 1.0,348.0, None,2021-06-11 01:00:00, None,24
2.0, None,1226.0, None, 3.6, 87.0, None, None, 0.0,348.0, None,2021-06-11 02:00:00, None,24
1.0, None,1225.0, None, 4.1, 88.0, None, None, None,347.0, None,2021-06-11 03:00:00, None,24
1.0, None,1225.0, None, 3.9, 88.0, None, None, 0.0,347.0, None,2021-06-11 04:00:00, None,24
1.0, None,1225.0, None, 4.1, 88.0, None, None, 0.0,347.0, None,2021-06-11 05:00:00, None,24
1.0, None,1225.0, None, 4.3, 87.0, None, None, 0.0,346.0, None,2021-06-11 06:00:00, None,24
1.0, None,1225.0, None, 4.1, 88.0, None, None, 0.0,346.0, None,2021-06-11 07:00:00, None,24
2.0, None,1225.0, None, None, None, None, None, 0.0,346.0, None,2021-06-11 08:00:00, None,24
3.0, None,1225.0, None, 6.1, 86.0, None, None, 0.0,346.0, None,2021-06-11 09:00:00, None,24
2.0, None,1225.0, None, 7.0, 86.0, None, None, 0.0,346.0, None,2021-06-11 10:00:00, None,24
3.0, None,1225.0, None, 6.5, 85.0, None, None, 0.0,345.0, None,2021-06-11 11:00:00, None,24
3.0, None,1225.0, None, 6.2, 85.0, None, None, 0.0,345.0, None,2021-06-11 12:00:00, None,24
2.0, None,1225.0, None, 6.8, 83.0, None, None, 0.0,344.0, None,2021-06-11 13:00:00, None,24
4.0, None,1227.0, None, 5.5, 84.0, None, None, 2.0,343.0, None,2021-06-11 14:00:00, None,24
6.0, None,1229.0, None, 4.7, 86.0, None, None, 2.0,342.0, None,2021-06-11 15:00:00, None,24
