ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year,wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,stn_pres
,,,,2022-01-08 15:00:00,,,2,339.0, 72.0, 1.9, 0.0, -9.7, 1.6, -5.5, -6.7, 182.0, 0.0, None, 90.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2022-01-08 16:00:00,,,2,4.0, 90.0, 1.6, 0.0, -8.1, 2.2, -6.7, -7.0, 339.0, 0.0, None, 94.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2022-01-08 17:00:00,,,2,260.0, 94.0, 2.2, 0.0, -7.8, 2.3, -7.0, -7.0, 4.0, 0.0, None, 95.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2022-01-08 18:00:00,,,2,17.0, 95.0, 2.3, 0.0, -7.7, 1.6, -7.0, -6.9, 260.0, 0.0, None, 94.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2022-01-08 19:00:00,,,2,92.0, 94.0, 1.6, 0.0, -7.7, 0.0, -6.9, -6.8, 17.0, 0.0, None, 95.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2022-01-08 20:00:00,,,2,319.0, 95.0, 0.0, 0.0, -7.5, 2.8, -6.8, -6.2, 92.0, 0.0, None, 95.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2022-01-08 21:00:00,,,2,195.0, 95.0, 2.8, 0.0, -6.9, 1.8, -6.2, -5.8, 319.0, 0.0, None, 96.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2022-01-08 22:00:00,,,2,280.0, 96.0, 1.8, 0.0, -6.3, 2.2, -5.8, -6.6, 195.0, 0.0, None, 97.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2022-01-08 23:00:00,,,2,26.0, 97.0, 2.2, 0.0, -7.0, 2.2, -6.6, -6.3, 280.0, 0.0, None, 99.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2022-01-09 00:00:00,,,2,56.0, 99.0, 2.2, 0.0, -6.4, 2.6, -6.3, -5.6, 26.0, 0.0, None, 98.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2022-01-09 01:00:00,,,2,9.0, 98.0, 2.6, 0.0, -5.9, 4.5, -5.6, -5.4, 56.0, 0.0, None, 98.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2022-01-09 02:00:00,,,2,73.0, 98.0, 4.5, 0.0, -5.7, 1.9, -5.4, -5.1, 9.0, 0.0, None, 98.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2022-01-09 03:00:00,,,2,292.0, 98.0, 1.9, 0.0, -5.4, 2.2, -5.1, -5.5, 73.0, 0.0, None, 98.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2022-01-09 04:00:00,,,2,138.0, 98.0, 2.2, 0.0, -5.8, 1.8, -5.5, -5.5, 292.0, 0.0, None, 97.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2022-01-09 05:00:00,,,2,359.0, 97.0, 1.8, 0.0, -5.9, 1.9, -5.5, -5.6, 138.0, 0.0, 0.0, 97.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2022-01-09 06:00:00,,,2,286.0, 97.0, 1.9, 0.0, -6.0, 1.6, -5.6, -5.4, 359.0, 0.0, 0.0, 97.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2022-01-09 07:00:00,,,2,1.0, 97.0, 1.6, 0.0, -5.8, 1.9, -5.4, -5.4, 286.0, 0.0, 0.0, 97.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2022-01-09 08:00:00,,,2,350.0, 97.0, 1.9, 0.0, -5.8, 2.6, -5.4, -4.7, 1.0, 0.0, 0.0, 96.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2022-01-09 09:00:00,,,2,31.0, 96.0, 2.6, 0.0, -5.2, 1.9, -4.7, -2.8, 350.0, 0.0, 0.0, 88.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2022-01-09 10:00:00,,,2,192.0, 88.0, 1.9, 0.0, -4.5, 2.7, -2.8, -2.2, 31.0, 0.0, 0.0, 84.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2022-01-09 11:00:00,,,2,233.0, None, None, 0.0, None, 5.3, None, -1.7, None, None, None, 85.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2022-01-09 12:00:00,,,2,220.0, None, None, 0.0, None, 6.4, None, -0.5, None, None, None, 81.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2022-01-09 13:00:00,,,2,181.0, None, None, 0.6, None, 4.4, None, 0.7, None, None, None, 76.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2022-01-09 14:00:00,,,2,219.0, None, None, 1.0, None, 3.1, None, -0.1, None, None, None, 82.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2022-01-09 15:00:00,,,2,261.0, None, None, 0.0, None, 2.3, None, -0.8, None, None, None, 89.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2022-01-09 16:00:00,,,2,22.0, None, None, 0.0, None, 3.2, None, -2.8, None, None, None, 95.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2022-01-09 17:00:00,,,2,222.0, None, None, 0.0, None, 2.7, None, -2.5, None, None, None, 96.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2022-01-09 18:00:00,,,2,237.0, None, None, 0.0, None, 2.8, None, -2.8, None, None, None, 98.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2022-01-09 19:00:00,,,2,263.0, None, None, 0.0, None, 4.0, None, -3.1, None, None, None, 100.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2022-01-09 20:00:00,,,2,268.0, None, None, 0.0, None, 3.8, None, -2.9, None, None, None, 96.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2022-01-09 21:00:00,,,2,243.0, None, None, 0.0, None, 2.2, None, -3.2, None, None, None, 100.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2022-01-09 22:00:00,,,2,136.0, None, None, 0.0, None, 1.9, None, -4.0, None, None, None, 100.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2022-01-09 23:00:00,,,2,36.0, 100.0, 1.9, 0.0, -4.0, 2.6, -4.0, -4.2, 136.0, 0.0, None, 100.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2022-01-10 00:00:00,,,2,124.0, 100.0, 2.6, 0.0, -4.2, 1.7, -4.2, -4.9, 36.0, 0.0, 1.6, 100.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2022-01-10 01:00:00,,,2,294.0, 100.0, 1.7, 0.0, -4.9, 2.1, -4.9, -4.9, 124.0, 0.0, 1.6, 100.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2022-01-10 02:00:00,,,2,270.0, 100.0, 2.1, 0.0, -4.9, 2.4, -4.9, -5.0, 294.0, 0.0, 1.6, 100.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2022-01-10 03:00:00,,,2,255.0, 100.0, 2.4, 0.0, -5.0, 4.1, -5.0, -5.2, 270.0, 0.0, 1.6, 100.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2022-01-10 04:00:00,,,2,233.0, 100.0, 4.1, 0.0, -5.2, 5.0, -5.2, -5.1, 255.0, 0.0, 1.6, 100.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2022-01-10 05:00:00,,,2,275.0, 100.0, 5.0, 0.0, -5.1, 3.8, -5.1, -4.6, 233.0, 0.0, 1.6, 100.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2022-01-10 06:00:00,,,2,270.0, 100.0, 3.8, 0.0, -4.6, 4.0, -4.6, -4.3, 275.0, 0.0, 1.6, 100.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2022-01-10 07:00:00,,,2,239.0, 100.0, 4.0, 0.0, -4.3, 3.5, -4.3, -3.7, 270.0, 0.0, 1.6, 100.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2022-01-10 08:00:00,,,2,264.0, 100.0, 3.5, 0.0, -3.7, 5.0, -3.7, -3.2, 239.0, 0.0, 1.6, 100.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2022-01-10 09:00:00,,,2,217.0, 100.0, 5.0, 0.0, -3.2, 6.1, -3.2, -3.2, 264.0, 0.0, 1.6, 100.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2022-01-10 10:00:00,,,2,221.0, 100.0, 6.1, 0.0, -3.2, 4.3, -3.2, -2.4, 217.0, 0.0, 1.6, 96.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2022-01-10 11:00:00,,,2,30.0, 96.0, 4.3, 0.0, -2.9, 3.0, -2.4, -1.9, 221.0, 0.0, 1.6, 92.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2022-01-10 12:00:00,,,2,180.0, 92.0, 3.0, 0.0, -3.0, 4.1, -1.9, -1.0, 30.0, 0.0, 1.6, 86.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2022-01-10 13:00:00,,,2,202.0, 86.0, 4.1, 0.0, -3.0, 2.2, -1.0, -0.4, 180.0, 0.0, 1.6, 85.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2022-01-10 14:00:00,,,2,227.0, 85.0, 2.2, 0.2, -2.6, 3.5, -0.4, -1.3, 202.0, 0.0, 1.0, 90.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2022-01-10 15:00:00,,,2,277.0, 90.0, 3.5, 0.0, -2.7, 2.2, -1.3, -1.7, 227.0, 0.2, 0.2, 90.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2022-01-10 16:00:00,,,2,240.0, 90.0, 2.2, 0.0, -3.1, 2.6, -1.7, -1.6, 277.0, 0.0, 0.2, 89.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2022-01-10 17:00:00,,,2,221.0, 89.0, 2.6, 0.0, -3.2, 1.7, -1.6, -2.1, 240.0, 0.0, 0.2, 90.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2022-01-10 18:00:00,,,2,275.0, 90.0, 1.7, 0.0, -3.5, 3.7, -2.1, -2.5, 221.0, 0.0, 0.2, 91.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2022-01-10 19:00:00,,,2,240.0, 91.0, 3.7, 0.0, -3.8, 4.4, -2.5, -2.0, 275.0, 0.0, 0.2, 89.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2022-01-10 20:00:00,,,2,210.0, 89.0, 4.4, 0.0, -3.6, 13.0, -2.0, -0.2, 240.0, 0.0, 0.2, 79.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2022-01-10 21:00:00,,,2,223.0, 79.0, 13.0, 0.0, -3.4, 10.4, -0.2, -0.1, 210.0, 0.0, 0.2, 79.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2022-01-10 22:00:00,,,2,213.0, 79.0, 10.4, 0.0, -3.3, 10.2, -0.1, -0.2, 223.0, 0.0, 0.2, 78.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2022-01-10 23:00:00,,,2,226.0, 78.0, 10.2, 0.0, -3.6, 7.5, -0.2, -0.5, 213.0, 0.0, 0.2, 80.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2022-01-11 00:00:00,,,2,211.0, 80.0, 7.5, 0.0, -3.5, 9.0, -0.5, -0.2, 226.0, 0.0, 0.2, 78.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2022-01-11 01:00:00,,,2,199.0, 78.0, 9.0, 0.0, -3.6, 9.8, -0.2, 0.0, 211.0, 0.0, 0.2, 77.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2022-01-11 02:00:00,,,2,213.0, 77.0, 9.8, 0.0, -3.5, 11.6, 0.0, -0.2, 199.0, 0.0, 0.2, 78.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2022-01-11 03:00:00,,,2,217.0, 78.0, 11.6, 0.0, -3.6, 10.1, -0.2, -0.2, 213.0, 0.0, 0.2, 79.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2022-01-11 04:00:00,,,2,210.0, 79.0, 10.1, 0.0, -3.4, 10.1, -0.2, -0.2, 217.0, 0.0, 0.2, 81.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2022-01-11 05:00:00,,,2,182.0, 81.0, 10.1, 0.0, -3.1, 11.8, -0.2, 0.5, 210.0, 0.0, 0.2, 83.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2022-01-11 06:00:00,,,2,195.0, 83.0, 11.8, 0.2, -2.0, 24.5, 0.5, 0.9, 182.0, 0.0, 0.2, 79.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2022-01-11 07:00:00,,,2,185.0, 79.0, 24.5, 0.0, -2.3, 13.1, 0.9, 1.5, 195.0, 0.2, 0.4, 79.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2022-01-11 08:00:00,,,2,219.0, 79.0, 13.1, 0.0, -1.7, 13.5, 1.5, 1.3, 185.0, 0.0, 0.4, 80.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2022-01-11 09:00:00,,,2,210.0, 80.0, 13.5, 0.2, -1.8, 15.0, 1.3, 2.1, 219.0, 0.0, 0.4, 77.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2022-01-11 10:00:00,,,2,209.0, 77.0, 15.0, 0.8, -1.5, 15.0, 2.1, 2.5, 210.0, 0.2, 0.6, 78.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2022-01-11 11:00:00,,,2,197.0, 78.0, 15.0, 0.6, -0.9, 17.4, 2.5, 2.2, 209.0, 0.8, 1.4, 80.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2022-01-11 12:00:00,,,2,211.0, None, None, 0.4, None, 13.7, None, 2.2, None, None, None, 78.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2022-01-11 13:00:00,,,2,218.0, 78.0, 13.7, 1.4, -1.2, 13.7, 2.2, 2.2, 211.0, 0.4, 2.4, 79.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2022-01-11 14:00:00,,,2,202.0, 79.0, 13.7, 1.2, -1.1, 13.4, 2.2, 2.4, 218.0, 1.4, 3.8, 80.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2022-01-11 15:00:00,,,2,215.0, 80.0, 13.4, 1.6, -0.7, 15.6, 2.4, 2.6, 202.0, 1.2, 4.8, 80.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2022-01-11 16:00:00,,,2,212.0, 80.0, 15.6, 1.4, -0.5, 10.5, 2.6, 1.4, 215.0, 1.6, 6.4, 96.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2022-01-11 17:00:00,,,2,240.0, 96.0, 10.5, 0.8, 0.8, 5.2, 1.4, 0.6, 212.0, 1.4, 7.8, 100.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2022-01-11 18:00:00,,,2,211.0, 100.0, 5.2, 0.2, 0.6, 6.5, 0.6, 0.2, 240.0, 0.8, 8.6, 100.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2022-01-11 19:00:00,,,2,235.0, 100.0, 6.5, 0.0, 0.2, 5.0, 0.2, 0.1, 211.0, 0.2, 8.8, 100.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2022-01-11 20:00:00,,,2,235.0, 100.0, 5.0, 0.2, 0.1, 0.0, 0.1, 0.0, 235.0, 0.0, 8.8, 100.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2022-01-11 21:00:00,,,2,228.0, 100.0, 0.0, 0.2, 0.0, 3.2, 0.0, 0.1, 235.0, 0.2, 9.0, 100.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2022-01-11 22:00:00,,,2,207.0, 100.0, 3.2, 0.0, 0.1, 3.3, 0.1, 0.2, 228.0, 0.2, 9.2, 100.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2022-01-11 23:00:00,,,2,264.0, 100.0, 3.3, 0.0, 0.2, 3.5, 0.2, 0.2, 207.0, 0.0, 9.2, 100.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2022-01-12 00:00:00,,,2,233.0, 100.0, 3.5, 0.2, 0.2, 4.9, 0.2, 0.6, 264.0, 0.0, 9.2, 100.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2022-01-12 01:00:00,,,2,162.0, 100.0, 4.9, 0.0, 0.6, 3.6, 0.6, 0.8, 233.0, 0.2, 9.4, 100.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2022-01-12 02:00:00,,,2,242.0, 100.0, 3.6, 0.2, 0.8, 3.7, 0.8, 0.9, 162.0, 0.0, 9.4, 100.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2022-01-12 03:00:00,,,2,237.0, 100.0, 3.7, 0.8, 0.9, 9.6, 0.9, 1.6, 242.0, 0.2, 9.6, 100.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2022-01-12 04:00:00,,,2,203.0, 100.0, 9.6, 2.0, 1.6, 9.2, 1.6, 2.1, 237.0, 0.8, 10.4, 99.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2022-01-12 05:00:00,,,2,221.0, 99.0, 9.2, 2.2, 2.0, 7.9, 2.1, 2.0, 203.0, 2.0, 12.4, 100.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2022-01-12 06:00:00,,,2,221.0, 100.0, 7.9, 1.4, 2.0, 6.2, 2.0, 2.0, 221.0, 2.2, 14.6, 100.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2022-01-12 07:00:00,,,2,254.0, 100.0, 6.2, 0.8, 2.0, 3.2, 2.0, 1.8, 221.0, 1.4, 15.8, 100.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2022-01-12 08:00:00,,,2,294.0, 100.0, 3.2, 0.8, 1.8, 4.7, 1.8, 1.6, 254.0, 0.8, 16.6, 100.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2022-01-12 09:00:00,,,2,244.0, 100.0, 4.7, 1.0, 1.6, 3.4, 1.6, 1.8, 294.0, 0.8, 17.4, 100.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2022-01-12 10:00:00,,,2,272.0, 100.0, 3.4, 1.4, 1.8, 1.7, 1.8, 2.2, 244.0, 1.0, 18.2, 100.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2022-01-12 11:00:00,,,2,282.0, 100.0, 1.7, 5.4, 2.2, 2.5, 2.2, 2.1, 272.0, 1.4, 18.8, 100.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2022-01-12 12:00:00,,,2,207.0, 100.0, 2.5, 3.2, 2.1, 3.2, 2.1, 2.5, 282.0, 5.4, 23.6, 100.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2022-01-12 13:00:00,,,2,213.0, 100.0, 3.2, 2.2, 2.5, 3.0, 2.5, 2.1, 207.0, 3.2, 26.4, 100.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2022-01-12 14:00:00,,,2,216.0, 100.0, 3.0, 1.0, 2.1, 1.7, 2.1, 2.1, 213.0, 2.2, 27.2, 100.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2022-01-12 15:00:00,,,2,230.0, 100.0, 1.7, 0.6, 2.1, 1.7, 2.1, 1.9, 216.0, 1.0, 27.0, 100.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2022-01-12 16:00:00,,,2,225.0, 100.0, 1.7, 0.8, 1.9, 2.6, 1.9, 1.5, 230.0, 0.6, 26.0, 100.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2022-01-12 17:00:00,,,2,223.0, 100.0, 2.6, 0.4, 1.5, 3.0, 1.5, 1.4, 225.0, 0.8, 25.4, 100.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2022-01-12 18:00:00,,,2,217.0, 100.0, 3.0, 0.4, 1.4, 1.9, 1.4, 1.5, 223.0, 0.4, 25.0, 100.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2022-01-12 19:00:00,,,2,274.0, 100.0, 1.9, 0.4, 1.5, 2.9, 1.5, 1.5, 217.0, 0.4, 25.2, 100.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2022-01-12 20:00:00,,,2,197.0, 100.0, 2.9, 0.2, 1.5, 3.3, 1.5, 1.8, 274.0, 0.4, 25.6, 100.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2022-01-12 21:00:00,,,2,203.0, 100.0, 3.3, 0.0, 1.8, 1.8, 1.8, 1.6, 197.0, 0.2, 25.6, 100.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2022-01-12 22:00:00,,,2,198.0, 100.0, 1.8, 0.0, 1.6, 5.3, 1.6, 2.2, 203.0, 0.0, 25.4, 100.0,,,,,,,,,,,,,,,,,,,,,,,,,,
