wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,snw_dpth,stn_pres
289.0, None, None, 0.0, None, 3.1, None, -6.2, None, None, None, 90.0,2022-01-09 01:00:00,2,,,,,,,,,,,,,,,,
333.0, 90.0, 3.1, 0.0, -7.6, 3.3, -6.2, -6.2, 289.0, 0.0, 0.0, 91.0,2022-01-09 02:00:00,2,,,,,,,,,,,,,,,,
47.0, 91.0, 3.3, 0.0, -7.4, 9.9, -6.2, -5.8, 333.0, 0.0, 0.0, 90.0,2022-01-09 03:00:00,2,,,,,,,,,,,,,,,,
111.0, 90.0, 9.9, 0.0, -7.2, 5.6, -5.8, -5.6, 47.0, 0.0, 0.0, 91.0,2022-01-09 04:00:00,2,,,,,,,,,,,,,,,,
42.0, 91.0, 5.6, 0.0, -6.8, 5.2, -5.6, -5.5, 111.0, 0.0, 0.0, 90.0,2022-01-09 05:00:00,2,,,,,,,,,,,,,,,,
62.0, None, None, 0.0, None, 2.9, None, -6.0, None, None, None, 90.0,2022-01-09 06:00:00,2,,,,,,,,,,,,,,,,
110.0, None, None, 0.0, None, 5.0, None, -5.5, None, None, None, 89.0,2022-01-09 07:00:00,2,,,,,,,,,,,,,,,,
167.0, None, None, 0.0, None, 4.0, None, -1.5, None, None, None, 76.0,2022-01-09 13:00:00,2,,,,,,,,,,,,,,,,
161.0, 76.0, 4.0, 0.0, -5.2, 6.2, -1.5, -1.2, 167.0, 0.0, None, 77.0,2022-01-09 14:00:00,2,,,,,,,,,,,,,,,,
159.0, 77.0, 6.2, 0.0, -4.7, 4.3, -1.2, -2.7, 161.0, 0.0, None, 84.0,2022-01-09 15:00:00,2,,,,,,,,,,,,,,,,
71.0, 84.0, 4.3, 0.0, -5.0, 5.1, -2.7, -4.7, 159.0, 0.0, None, 91.0,2022-01-09 16:00:00,2,,,,,,,,,,,,,,,,
26.0, 91.0, 5.1, 0.0, -5.9, 4.4, -4.7, -5.4, 71.0, 0.0, None, 92.0,2022-01-09 17:00:00,2,,,,,,,,,,,,,,,,
, 92.0, 4.4, None, -6.5, None, -5.4, None, 26.0, 0.0, None, None,2022-01-09 18:00:00,2,,,,,,,,,,,,,,,,
41.0, None, None, 0.0, None, 3.3, None, -6.2, None, None, None, 93.0,2022-01-09 19:00:00,2,,,,,,,,,,,,,,,,
44.0, 93.0, 3.3, 0.0, -7.1, 5.7, -6.2, -4.5, 41.0, 0.0, None, 90.0,2022-01-09 20:00:00,2,,,,,,,,,,,,,,,,
22.0, 90.0, 5.7, 0.0, -5.9, 6.9, -4.5, -4.5, 44.0, 0.0, None, 89.0,2022-01-09 21:00:00,2,,,,,,,,,,,,,,,,
64.0, 89.0, 6.9, 0.0, -6.0, 5.4, -4.5, -4.4, 22.0, 0.0, None, 89.0,2022-01-09 22:00:00,2,,,,,,,,,,,,,,,,
72.0, None, None, 0.0, None, 5.3, None, -4.4, None, None, None, 89.0,2022-01-10 01:00:00,2,,,,,,,,,,,,,,,,
31.0, 89.0, 5.3, 0.0, -5.9, 5.2, -4.4, -5.5, 72.0, 0.0, None, 92.0,2022-01-10 02:00:00,2,,,,,,,,,,,,,,,,
9.0, 92.0, 5.2, 0.0, -6.6, 4.5, -5.5, -5.8, 31.0, 0.0, None, 92.0,2022-01-10 03:00:00,2,,,,,,,,,,,,,,,,
342.0, None, None, 0.0, None, 4.9, None, -6.2, None, None, None, 92.0,2022-01-10 04:00:00,2,,,,,,,,,,,,,,,,
1.0, None, None, 0.0, None, 4.9, None, -6.5, None, None, None, 91.0,2022-01-10 05:00:00,2,,,,,,,,,,,,,,,,
17.0, None, None, 0.0, None, 5.1, None, -6.3, None, None, None, 91.0,2022-01-10 06:00:00,2,,,,,,,,,,,,,,,,
12.0, 91.0, 5.1, 0.0, -7.5, 6.4, -6.3, -6.2, 17.0, 0.0, None, 91.0,2022-01-10 07:00:00,2,,,,,,,,,,,,,,,,
10.0, None, None, 0.0, None, 5.3, None, -5.3, None, None, None, 90.0,2022-01-10 08:00:00,2,,,,,,,,,,,,,,,,
188.0, None, None, 0.0, None, 5.6, None, -2.1, None, None, None, 79.0,2022-01-10 10:00:00,2,,,,,,,,,,,,,,,,
189.0, None, None, 0.0, None, 4.3, None, -3.6, None, None, None, 82.0,2022-01-10 16:00:00,2,,,,,,,,,,,,,,,,
185.0, None, None, 0.0, None, 6.0, None, -3.6, None, None, None, 84.0,2022-01-10 18:00:00,2,,,,,,,,,,,,,,,,
163.0, 84.0, 6.0, 0.0, -5.9, 6.1, -3.6, -3.8, 185.0, 0.0, None, 87.0,2022-01-10 19:00:00,2,,,,,,,,,,,,,,,,
182.0, 87.0, 6.1, 0.0, -5.6, 6.6, -3.8, -4.1, 163.0, 0.0, None, 87.0,2022-01-10 20:00:00,2,,,,,,,,,,,,,,,,
69.0, None, None, 0.0, None, 2.3, None, -4.4, None, None, None, 90.0,2022-01-10 21:00:00,2,,,,,,,,,,,,,,,,
32.0, None, None, 0.0, None, 2.4, None, -4.5, None, None, None, 92.0,2022-01-10 22:00:00,2,,,,,,,,,,,,,,,,
250.0, None, None, 0.0, None, 4.2, None, -4.2, None, None, None, 92.0,2022-01-10 23:00:00,2,,,,,,,,,,,,,,,,
140.0, None, None, 0.0, None, 5.2, None, -4.1, None, None, None, 94.0,2022-01-11 00:00:00,2,,,,,,,,,,,,,,,,
126.0, None, None, 0.0, None, 4.2, None, -4.7, None, None, None, 93.0,2022-01-11 02:00:00,2,,,,,,,,,,,,,,,,
122.0, 93.0, 4.2, 0.0, -5.7, 3.7, -4.7, -4.8, 126.0, 0.0, None, 94.0,2022-01-11 03:00:00,2,,,,,,,,,,,,,,,,
140.0, 94.0, 3.7, 0.0, -5.6, 5.7, -4.8, -4.3, 122.0, 0.0, None, 93.0,2022-01-11 04:00:00,2,,,,,,,,,,,,,,,,
157.0, 93.0, 5.7, 0.0, -5.3, 11.1, -4.3, -4.2, 140.0, 0.0, None, 92.0,2022-01-11 05:00:00,2,,,,,,,,,,,,,,,,
154.0, None, None, 0.0, None, 8.2, None, -4.2, None, None, None, 93.0,2022-01-11 06:00:00,2,,,,,,,,,,,,,,,,
152.0, None, None, 0.0, None, 8.0, None, -4.0, None, None, None, 94.0,2022-01-11 07:00:00,2,,,,,,,,,,,,,,,,
166.0, None, None, 0.0, None, 7.7, None, -3.2, None, None, None, 92.0,2022-01-11 08:00:00,2,,,,,,,,,,,,,,,,
172.0, None, None, 0.0, None, 9.9, None, -2.6, None, None, None, 91.0,2022-01-11 09:00:00,2,,,,,,,,,,,,,,,,
135.0, 91.0, 9.9, 0.0, -3.9, 5.7, -2.6, -3.1, 172.0, 0.0, None, 94.0,2022-01-11 10:00:00,2,,,,,,,,,,,,,,,,
179.0, None, None, 0.0, None, 5.4, None, -1.6, None, None, None, 90.0,2022-01-11 13:00:00,2,,,,,,,,,,,,,,,,
175.0, None, None, 0.0, None, 5.4, None, -1.6, None, None, None, 91.0,2022-01-11 14:00:00,2,,,,,,,,,,,,,,,,
155.0, None, None, 0.0, None, 5.1, None, -2.0, None, None, None, 91.0,2022-01-11 15:00:00,2,,,,,,,,,,,,,,,,
168.0, 91.0, 5.1, 0.0, -3.3, 6.2, -2.0, -2.0, 155.0, 0.0, None, 93.0,2022-01-11 16:00:00,2,,,,,,,,,,,,,,,,
154.0, 93.0, 6.2, 0.0, -3.0, 5.6, -2.0, -1.4, 168.0, 0.0, None, 92.0,2022-01-11 17:00:00,2,,,,,,,,,,,,,,,,
178.0, None, None, 0.0, None, 6.3, None, -1.4, None, None, None, 97.0,2022-01-11 18:00:00,2,,,,,,,,,,,,,,,,
106.0, None, None, 0.0, None, 1.7, None, -1.8, None, None, None, 97.0,2022-01-11 19:00:00,2,,,,,,,,,,,,,,,,
173.0, 97.0, 1.7, 0.0, -2.2, 5.3, -1.8, -1.6, 106.0, 0.0, None, 97.0,2022-01-11 20:00:00,2,,,,,,,,,,,,,,,,
150.0, 97.0, 5.3, 0.0, -2.0, 3.1, -1.6, -1.9, 173.0, 0.0, None, 97.0,2022-01-11 21:00:00,2,,,,,,,,,,,,,,,,
173.0, 97.0, 3.1, 0.0, -2.3, 3.2, -1.9, -1.8, 150.0, 0.0, None, 97.0,2022-01-11 22:00:00,2,,,,,,,,,,,,,,,,
170.0, 97.0, 3.2, 0.0, -2.2, 6.0, -1.8, -1.2, 173.0, 0.0, None, 98.0,2022-01-11 23:00:00,2,,,,,,,,,,,,,,,,
166.0, 98.0, 6.0, 0.0, -1.5, 4.9, -1.2, -1.5, 170.0, 0.0, None, 98.0,2022-01-12 00:00:00,2,,,,,,,,,,,,,,,,
162.0, None, None, 0.0, None, 6.6, None, -1.2, None, None, None, 98.0,2022-01-12 01:00:00,2,,,,,,,,,,,,,,,,
168.0, None, None, 0.0, None, 9.9, None, -0.8, None, None, None, 98.0,2022-01-12 02:00:00,2,,,,,,,,,,,,,,,,
186.0, 98.0, 9.9, 0.0, -1.1, 8.3, -0.8, -0.9, 168.0, 0.0, None, 98.0,2022-01-12 03:00:00,2,,,,,,,,,,,,,,,,
171.0, None, None, 0.0, None, 6.7, None, -0.7, None, None, None, 98.0,2022-01-12 04:00:00,2,,,,,,,,,,,,,,,,
198.0, None, None, 0.0, None, 3.8, None, -0.5, None, None, None, 99.0,2022-01-12 05:00:00,2,,,,,,,,,,,,,,,,
97.0, None, None, 0.0, None, 2.7, None, -0.4, None, None, None, 99.0,2022-01-12 06:00:00,2,,,,,,,,,,,,,,,,
155.0, None, None, 0.0, None, 2.0, None, 0.0, None, None, None, 99.0,2022-01-12 08:00:00,2,,,,,,,,,,,,,,,,
6.0, 99.0, 2.0, 0.0, -0.1, 1.6, 0.0, 0.0, 155.0, 0.0, None, 99.0,2022-01-12 09:00:00,2,,,,,,,,,,,,,,,,
54.0, 99.0, 1.6, 0.0, -0.1, 1.6, 0.0, 0.2, 6.0, 0.0, None, 99.0,2022-01-12 10:00:00,2,,,,,,,,,,,,,,,,
24.0, None, None, 0.0, None, 2.8, None, 0.3, None, None, None, 98.0,2022-01-12 11:00:00,2,,,,,,,,,,,,,,,,
91.0, None, None, 0.0, None, 1.9, None, 0.7, None, None, None, 98.0,2022-01-12 13:00:00,2,,,,,,,,,,,,,,,,
44.0, None, None, 0.0, None, 4.6, None, 0.6, None, None, None, 98.0,2022-01-12 14:00:00,2,,,,,,,,,,,,,,,,
45.0, 98.0, 4.6, 0.0, 0.3, 7.4, 0.6, 0.0, 44.0, 0.0, None, 98.0,2022-01-12 15:00:00,2,,,,,,,,,,,,,,,,
69.0, 98.0, 7.4, 0.0, -0.3, 4.9, 0.0, 0.0, 45.0, 0.0, None, 98.0,2022-01-12 16:00:00,2,,,,,,,,,,,,,,,,
100.0, 98.0, 4.9, 0.0, -0.3, 4.7, 0.0, 0.1, 69.0, 0.0, None, 98.0,2022-01-12 17:00:00,2,,,,,,,,,,,,,,,,
190.0, 98.0, 4.7, 0.0, -0.2, 5.6, 0.1, 0.0, 100.0, 0.0, None, 98.0,2022-01-12 18:00:00,2,,,,,,,,,,,,,,,,
137.0, 98.0, 5.6, 0.0, -0.3, 5.0, 0.0, 0.2, 190.0, 0.0, None, 99.0,2022-01-12 19:00:00,2,,,,,,,,,,,,,,,,
180.0, None, None, 0.0, None, 5.8, None, 0.7, None, None, None, 99.0,2022-01-12 20:00:00,2,,,,,,,,,,,,,,,,
120.0, None, None, 0.0, None, 2.9, None, 0.4, None, None, None, 99.0,2022-01-12 21:00:00,2,,,,,,,,,,,,,,,,
38.0, 99.0, 2.9, 0.0, 0.3, 6.2, 0.4, 0.5, 120.0, 0.0, None, 99.0,2022-01-12 22:00:00,2,,,,,,,,,,,,,,,,
218.0, 99.0, 6.2, 0.0, 0.4, 4.6, 0.5, 1.2, 38.0, 0.0, None, 99.0,2022-01-12 23:00:00,2,,,,,,,,,,,,,,,,
170.0, 99.0, 4.6, 0.0, 1.1, 7.3, 1.2, 1.2, 218.0, 0.0, None, 99.0,2022-01-13 00:00:00,2,,,,,,,,,,,,,,,,
176.0, 99.0, 7.3, 0.0, 1.1, 6.2, 1.2, 1.3, 170.0, 0.0, None, 99.0,2022-01-13 01:00:00,2,,,,,,,,,,,,,,,,
214.0, 99.0, 6.2, 0.0, 1.2, 6.5, 1.3, 1.6, 176.0, 0.0, None, 99.0,2022-01-13 02:00:00,2,,,,,,,,,,,,,,,,
274.0, None, None, 0.0, None, 1.7, None, 1.0, None, None, None, 99.0,2022-01-13 03:00:00,2,,,,,,,,,,,,,,,,
171.0, 99.0, 1.7, 0.0, 0.9, 2.9, 1.0, 1.4, 274.0, 0.0, None, 99.0,2022-01-13 04:00:00,2,,,,,,,,,,,,,,,,
183.0, 99.0, 2.9, 0.0, 1.3, 1.9, 1.4, 0.5, 171.0, 0.0, None, 99.0,2022-01-13 05:00:00,2,,,,,,,,,,,,,,,,
155.0, 99.0, 1.9, 0.0, 0.4, 3.6, 0.5, 1.0, 183.0, 0.0, None, 99.0,2022-01-13 06:00:00,2,,,,,,,,,,,,,,,,
243.0, 99.0, 3.6, 0.0, 0.9, 4.4, 1.0, 1.5, 155.0, 0.0, None, 99.0,2022-01-13 07:00:00,2,,,,,,,,,,,,,,,,
175.0, 99.0, 4.4, 0.0, 1.4, 3.4, 1.5, 1.3, 243.0, 0.0, None, 99.0,2022-01-13 08:00:00,2,,,,,,,,,,,,,,,,
195.0, 99.0, 3.4, 0.0, 1.2, 5.1, 1.3, 1.8, 175.0, 0.0, None, 99.0,2022-01-13 09:00:00,2,,,,,,,,,,,,,,,,
202.0, 99.0, 5.1, 0.0, 1.7, 5.3, 1.8, 1.8, 195.0, 0.0, None, 99.0,2022-01-13 10:00:00,2,,,,,,,,,,,,,,,,
184.0, 99.0, 5.3, 1.6, 1.7, 2.6, 1.8, 2.0, 202.0, 0.0, None, 99.0,2022-01-13 11:00:00,2,,,,,,,,,,,,,,,,
176.0, 99.0, 2.6, 1.8, 1.9, 2.3, 2.0, 2.6, 184.0, 1.6, None, 99.0,2022-01-13 12:00:00,2,,,,,,,,,,,,,,,,
195.0, 99.0, 2.3, 3.0, 2.5, 2.5, 2.6, 3.4, 176.0, 1.8, 3.4, 92.0,2022-01-13 13:00:00,2,,,,,,,,,,,,,,,,
163.0, None, None, 1.8, None, 3.9, None, 2.4, None, None, None, 95.0,2022-01-13 14:00:00,2,,,,,,,,,,,,,,,,
273.0, 95.0, 3.9, 1.2, 1.7, 0.0, 2.4, 2.0, 163.0, 1.8, 8.2, 95.0,2022-01-13 15:00:00,2,,,,,,,,,,,,,,,,
6.0, 95.0, 0.0, 0.8, 1.3, 0.0, 2.0, 0.8, 273.0, 1.2, 9.4, 98.0,2022-01-13 16:00:00,2,,,,,,,,,,,,,,,,
24.0, 98.0, 0.0, 0.2, 0.5, 2.7, 0.8, 0.4, 6.0, 0.8, 10.2, 98.0,2022-01-13 17:00:00,2,,,,,,,,,,,,,,,,
357.0, 98.0, 2.7, 0.0, 0.1, 3.0, 0.4, 0.4, 24.0, 0.2, 10.4, 99.0,2022-01-13 18:00:00,2,,,,,,,,,,,,,,,,
352.0, None, None, 0.2, None, 4.1, None, -0.1, None, None, None, 99.0,2022-01-13 19:00:00,2,,,,,,,,,,,,,,,,
303.0, 99.0, 4.1, 0.0, -0.2, 2.7, -0.1, 0.2, 352.0, 0.2, 10.6, 99.0,2022-01-13 20:00:00,2,,,,,,,,,,,,,,,,
343.0, 99.0, 2.7, 0.0, 0.1, 4.4, 0.2, 0.6, 303.0, 0.0, 10.6, 99.0,2022-01-13 21:00:00,2,,,,,,,,,,,,,,,,
10.0, 99.0, 4.4, 0.2, 0.5, 2.0, 0.6, 0.4, 343.0, 0.0, 10.6, 99.0,2022-01-13 22:00:00,2,,,,,,,,,,,,,,,,
12.0, 99.0, 2.0, 0.0, 0.3, 1.7, 0.4, 0.2, 10.0, 0.2, 10.8, 99.0,2022-01-13 23:00:00,2,,,,,,,,,,,,,,,,
71.0, 99.0, 1.7, 0.0, 0.1, 0.0, 0.2, 0.2, 12.0, 0.0, 10.8, 99.0,2022-01-14 00:00:00,2,,,,,,,,,,,,,,,,
351.0, 99.0, 0.0, 0.0, 0.1, 1.6, 0.2, 0.3, 71.0, 0.0, 10.8, 99.0,2022-01-14 01:00:00,2,,,,,,,,,,,,,,,,
16.0, 99.0, 1.6, 0.2, 0.2, 3.9, 0.3, 0.5, 351.0, 0.0, 10.8, 99.0,2022-01-14 02:00:00,2,,,,,,,,,,,,,,,,
5.0, 99.0, 3.9, 0.2, 0.4, 6.1, 0.5, 0.6, 16.0, 0.2, 11.0, 99.0,2022-01-14 03:00:00,2,,,,,,,,,,,,,,,,
27.0, None, None, 0.2, None, 1.7, None, 0.5, None, None, None, 99.0,2022-01-14 04:00:00,2,,,,,,,,,,,,,,,,
23.0, 99.0, 1.7, 0.4, 0.4, 6.3, 0.5, 1.0, 27.0, 0.2, 11.4, 99.0,2022-01-14 05:00:00,2,,,,,,,,,,,,,,,,
17.0, 99.0, 6.3, 0.2, 0.9, 4.2, 1.0, 1.0, 23.0, 0.4, 11.8, 99.0,2022-01-14 06:00:00,2,,,,,,,,,,,,,,,,
21.0, 99.0, 4.2, 0.6, 0.9, 8.2, 1.0, 1.1, 17.0, 0.2, 12.0, 96.0,2022-01-14 07:00:00,2,,,,,,,,,,,,,,,,
31.0, 96.0, 8.2, 0.4, 0.5, 8.6, 1.1, 1.5, 21.0, 0.6, 12.6, 93.0,2022-01-14 08:00:00,2,,,,,,,,,,,,,,,,
38.0, 93.0, 8.6, 1.0, 0.5, 6.6, 1.5, 1.8, 31.0, 0.4, 13.0, 91.0,2022-01-14 09:00:00,2,,,,,,,,,,,,,,,,
29.0, 91.0, 6.6, 0.6, 0.5, 9.1, 1.8, 1.6, 38.0, 1.0, 14.0, 92.0,2022-01-14 10:00:00,2,,,,,,,,,,,,,,,,
150.0, 92.0, 9.1, 0.8, 0.4, 5.3, 1.6, 0.2, 29.0, 0.6, 14.6, 97.0,2022-01-14 11:00:00,2,,,,,,,,,,,,,,,,
70.0, 97.0, 5.3, 1.0, -0.2, 7.3, 0.2, 1.7, 150.0, 0.8, 13.8, 92.0,2022-01-14 12:00:00,2,,,,,,,,,,,,,,,,
102.0, None, None, 1.2, None, 4.8, None, 0.8, None, None, None, 97.0,2022-01-14 13:00:00,2,,,,,,,,,,,,,,,,
136.0, 97.0, 4.8, 1.6, 0.4, 6.3, 0.8, 1.3, 102.0, 1.2, 11.2, 94.0,2022-01-14 14:00:00,2,,,,,,,,,,,,,,,,
95.0, 94.0, 6.3, 0.4, 0.4, 4.0, 1.3, -0.4, 136.0, 1.6, 11.0, 98.0,2022-01-14 15:00:00,2,,,,,,,,,,,,,,,,
120.0, 98.0, 4.0, 0.0, -0.7, 4.2, -0.4, -0.6, 95.0, 0.4, 10.2, 98.0,2022-01-14 16:00:00,2,,,,,,,,,,,,,,,,
117.0, None, None, 0.0, None, 4.2, None, -0.8, None, None, None, 98.0,2022-01-14 17:00:00,2,,,,,,,,,,,,,,,,
148.0, 98.0, 4.2, 0.0, -1.1, 4.4, -0.8, -1.0, 117.0, 0.0, 9.2, 99.0,2022-01-14 18:00:00,2,,,,,,,,,,,,,,,,
155.0, 99.0, 4.4, 0.0, -1.1, 5.8, -1.0, -0.2, 148.0, 0.0, 9.2, 99.0,2022-01-14 19:00:00,2,,,,,,,,,,,,,,,,
161.0, 99.0, 5.8, 0.0, -0.3, 2.4, -0.2, -0.2, 155.0, 0.0, 9.0, 99.0,2022-01-14 20:00:00,2,,,,,,,,,,,,,,,,
229.0, None, None, 0.0, None, 1.7, None, -0.4, None, None, None, 99.0,2022-01-14 21:00:00,2,,,,,,,,,,,,,,,,
182.0, None, None, 0.0, None, 2.6, None, -1.0, None, None, None, 99.0,2022-01-14 22:00:00,2,,,,,,,,,,,,,,,,
145.0, 99.0, 2.6, 0.0, -1.1, 6.3, -1.0, -1.4, 182.0, 0.0, 8.8, 99.0,2022-01-14 23:00:00,2,,,,,,,,,,,,,,,,
,87.0, None,,-8.0,,-6.6,, None,,,,2022-01-08 00:00:00,2,,-6.624,87.2,-5.5, None,26.72,0.0,152.5,-6.6,1004.4,0.0,-8.0,953.0,0.0, None,953.0
,84.0, None,,-9.0,,-6.6,, None,,,,2022-01-08 01:00:00,2,,-6.567,83.9,-5.5, None,27.55,0.0,161.2,-6.7,1006.5,0.0,-9.0,955.0,0.0, None,955.0
,84.0, None,,-8.0,,-6.7,, None,,,,2022-01-08 02:00:00,2,,-6.715,84.3,-5.5, None,20.46,0.0,166.4,-6.9,1007.5,0.0,-8.0,956.0,0.0, None,956.0
,82.0, None,,-9.0,,-6.9,, None,,,,2022-01-08 03:00:00,2,,-6.872,82.4,-5.5, None,20.68,0.0,158.3,-6.9,1008.6,0.0,-9.0,957.0,0.0, None,957.0
,83.0, None,,-9.0,,-7.2,, None,,,,2022-01-08 04:00:00,2,,-7.18,82.9,-5.5, None,26.08,0.0,155.2,-7.2,1009.7,0.0,-9.0,958.0,0.0, None,958.0
,84.0, None,,-9.0,,-7.4,, None,,,,2022-01-08 05:00:00,2,,-7.376,84.1,-5.5, None,19.0,0.0,155.0,-7.6,1010.8,0.0,-9.0,959.0,0.0, None,959.0
,86.0, None,,-9.0,,-7.7,, None,,,,2022-01-08 06:00:00,2,,-7.686,85.8,-5.5, None,19.97,0.0,149.7,-7.8,1011.9,0.0,-9.0,960.0,0.0, None,960.0
,85.0, None,,-10.0,,-7.9,, None,,,,2022-01-08 07:00:00,2,,-7.868,84.9,-7.6, None,13.41,0.0,160.6,-7.9,1011.9,0.0,-10.0,960.0,0.0, None,960.0
,86.0, None,,-11.0,,-8.7,, None,,,,2022-01-08 08:00:00,2,,-8.71,85.7,-7.6, None,22.52,0.0,151.5,-8.6,1013.0,0.0,-11.0,961.0,0.0, None,961.0
,87.0, None,,-10.0,,-8.4,, None,,,,2022-01-08 09:00:00,2,,-8.41,86.7,-7.6, None,13.92,0.0,147.8,-8.7,1015.1,0.0,-10.0,963.0,0.0, None,963.0
,85.0, None,,-9.0,,-7.1,, None,,,,2022-01-08 10:00:00,2,,-7.12,84.7,-7.0, None,34.29,0.0,149.7,-8.7,1015.1,0.0,-9.0,963.0,0.0, None,963.0
,81.0, None,,-9.0,,-6.6,, None,,,,2022-01-08 11:00:00,2,,-6.629,81.4,-6.4, None,67.86,0.0,105.1,-8.7,1016.1,0.0,-9.0,964.0,0.0, None,964.0
