RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
76.22, None, None, None,2.156,194.6,-11.0,-8.1,-11.0,966.0, None, None, None,38.0, None,37.64, None, None,-8.1, None,-7.3, None, None,54.03, None,-8.1,1011.6,0.0,0.0,76.0,2022-01-08 00:00:00,966.0,2
76.37, None, None, None,1.863,198.4,-12.0,-8.6,-12.0,968.0, None, None, None,38.0, None,37.56, None, None,-8.58, None,-7.3, None, None,52.89, None,-8.6,1013.6,0.0,0.0,76.0,2022-01-08 01:00:00,968.0,2
75.31, None, None, None,1.737,171.6,-11.0,-8.7,-11.0,969.0, None, None, None,38.0, None,37.5, None, None,-8.21, None,-7.3, None, None,50.98, None,-8.2,1014.6,-0.1,0.0,75.0,2022-01-08 02:00:00,969.0,2
73.98, None, None, None,2.141,184.2,-12.0,-8.7,-12.0,971.0, None, None, None,37.0, None,37.28, None, None,-8.44, None,-7.3, None, None,57.34, None,-8.4,1016.8,0.0,0.0,74.0,2022-01-08 03:00:00,971.0,2
75.22, None, None, None,1.345,210.6,-12.0,-8.7,-12.0,973.0, None, None, None,37.0, None,37.31, None, None,-8.65, None,-7.3, None, None,57.71, None,-8.7,1018.9,0.0,0.0,75.0,2022-01-08 04:00:00,973.0,2
75.15, None, None, None,0.847,201.1,-12.0,-8.7,-12.0,973.0, None, None, None,37.0, None,37.27, None, None,-8.68, None,-7.3, None, None,59.1, None,-8.7,1018.9,0.0,0.0,75.0,2022-01-08 05:00:00,973.0,2
74.0, None, None, None,1.411,237.2,-12.0,-8.8,-12.0,974.0, None, None, None,37.0, None,37.26, None, None,-8.81, None,-7.3, None, None,55.58, None,-8.8,1019.9,-0.1,0.0,74.0,2022-01-08 06:00:00,974.0,2
77.03, None, None, None,1.019,219.1,-12.0,-9.5,-12.0,975.0, None, None, None,37.0, None,36.97, None, None,-9.54, None,-8.7, None, None,43.48, None,-9.5,1021.0,0.0,0.0,77.0,2022-01-08 07:00:00,975.0,2
79.32, None, None, None,1.778,241.8,-13.0,-10.6,-13.0,976.0, None, None, None,37.0, None,37.01, None, None,-10.44, None,-8.7, None, None,29.52, None,-10.4,1022.1,-0.1,0.0,79.0,2022-01-08 08:00:00,976.0,2
79.46, None, None, None,1.592,238.4,-13.0,-11.0,-13.0,977.0, None, None, None,37.0, None,36.91, None, None,-10.78, None,-8.7, None, None,38.05, None,-10.8,1023.2,0.0,0.0,79.0,2022-01-08 09:00:00,977.0,2
75.94, None, None, None,0.759,273.1,-13.0,-11.0,-13.0,978.0, None, None, None,37.0, None,36.92, None, None,-9.77, None,-8.7, None, None,32.99, None,-9.8,1024.2,0.0,0.0,76.0,2022-01-08 10:00:00,978.0,2
74.97, None, None, None,1.33,266.7,-12.0,-11.0,-12.0,978.0, None, None, None,37.0, None,36.95, None, None,-9.2, None,-8.7, None, None,40.47, None,-9.2,1024.2,0.1,0.0,75.0,2022-01-08 11:00:00,978.0,2
