air_temp,min_air_temp_snc_last_reset,mslp,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,time,avg_wnd_spd_10m_pst10mts,dwpt_temp,stn_pres,week_of_year
9.5,7.0, 999.2, None,10.1,71.0, None,2022-03-15 14:00:00, None,5.0, 992.0,11
8.5,7.0, 999.2, None,10.1,73.0, None,2022-03-15 15:00:00, None,4.0, 992.0,11
8.0,7.0, 999.2, None,10.1,80.0, None,2022-03-15 16:00:00, None,5.0, 992.0,11
9.0,7.0, 999.2, None,10.1,70.0, None,2022-03-15 17:00:00, None,4.0, 992.0,11
8.6,7.0, 999.2, None,10.1,74.0, None,2022-03-15 18:00:00, None,4.0, 992.0,11
7.9,7.8, 1000.2, None,8.8,76.0, None,2022-03-15 19:00:00, None,4.0, 993.0,11
8.1,7.7, 1000.2, None,8.8,71.0, None,2022-03-15 20:00:00, None,3.0, 993.0,11
8.1,7.7, 1001.2, None,8.8,70.0, None,2022-03-15 21:00:00, None,3.0, 994.0,11
7.9,7.7, 1001.2, None,8.8,70.0, None,2022-03-15 22:00:00, None,3.0, 994.0,11
7.3,7.3, 1001.2, None,8.8,70.0, None,2022-03-15 23:00:00, None,2.0, 994.0,11
7.1,7.1, 1002.2, None,8.8,71.0, None,2022-03-16 00:00:00, None,2.0, 995.0,11
7.1,6.4, 1002.2, None,8.8,71.0, None,2022-03-16 01:00:00, None,2.0, 995.0,11
6.1,6.1, 1002.2, None,8.8,77.0, None,2022-03-16 02:00:00, None,2.0, 995.0,11
5.7,5.4, 1003.2, None,8.8,80.0, None,2022-03-16 03:00:00, None,3.0, 996.0,11
5.4,5.0, 1003.3, None,8.8,83.0, None,2022-03-16 04:00:00, None,3.0, 996.0,11
4.7,4.6, 1003.3, None,8.8,86.0, None,2022-03-16 05:00:00, None,3.0, 996.0,11
4.5,4.4, 1004.3, None,8.8,87.0, None,2022-03-16 06:00:00, None,2.0, 997.0,11
4.6,4.4, 1004.3, None,4.7,87.0, None,2022-03-16 07:00:00, None,3.0, 997.0,11
5.2,4.4, 1005.3, None,5.2,84.0, None,2022-03-16 08:00:00, None,3.0, 998.0,11
6.2,4.4, 1005.3, None,6.5,80.0, None,2022-03-16 09:00:00, None,3.0, 998.0,11
7.6,4.4, 1005.3, None,7.6,76.0, None,2022-03-16 10:00:00, None,4.0, 998.0,11
8.3,4.4, 1006.3, None,8.4,70.0, None,2022-03-16 11:00:00, None,3.0, 999.0,11
8.7,4.4, 1005.3, None,9.0,66.0, None,2022-03-16 12:00:00, None,3.0, 998.0,11
9.0,4.4, 1006.3, None,9.7,62.0, None,2022-03-16 13:00:00, None,2.0, 999.0,11
9.7,4.4, 1006.3, None,10.0,57.0, None,2022-03-16 14:00:00, None,1.0, 999.0,11
10.2,4.4, 1005.3, None,10.7,57.0, None,2022-03-16 15:00:00, None,2.0, 998.0,11
10.6,4.4, 1005.3, None,11.0,52.0, None,2022-03-16 16:00:00, None,1.0, 998.0,11
10.7,4.4, 1005.3, None,11.3,48.0, None,2022-03-16 17:00:00, None,0.0, 998.0,11
10.9,4.4, 1004.2, None,11.3,48.0, None,2022-03-16 18:00:00, None,0.0, 997.0,11
9.6,9.4, 1004.3, None,11.1,58.0, None,2022-03-16 19:00:00, None,2.0, 997.0,11
9.2,9.1, 1004.3, None,11.1,55.0, None,2022-03-16 20:00:00, None,1.0, 997.0,11
8.6,8.6, 1004.3, None,11.1,61.0, None,2022-03-16 21:00:00, None,2.0, 997.0,11
7.8,7.8, 1004.2, None,11.1,69.0, None,2022-03-16 22:00:00, None,2.0, 997.0,11
7.5,7.4, 1004.2, None,11.1,69.0, None,2022-03-16 23:00:00, None,2.0, 997.0,11
7.6,7.4, 1003.2, None,11.1,66.0, None,2022-03-17 00:00:00, None,2.0, 996.0,11
7.3,7.1, 1003.2, None,11.1,67.0, None,2022-03-17 01:00:00, None,2.0, 996.0,11
7.1,7.1, 1002.2, None,11.1,70.0, None,2022-03-17 02:00:00, None,2.0, 995.0,11
6.8,6.8, 1002.2, None,11.1,71.0, None,2022-03-17 03:00:00, None,2.0, 995.0,11
7.4,6.8, 1001.2, None,11.1,66.0, None,2022-03-17 04:00:00, None,2.0, 994.0,11
6.5,6.5, 1001.2, None,11.1,75.0, None,2022-03-17 05:00:00, None,2.0, 994.0,11
6.4,6.4, 1000.2, None,11.1,76.0, None,2022-03-17 06:00:00, None,3.0, 993.0,11
5.9,5.9, 1000.2, None,6.5,83.0, None,2022-03-17 07:00:00, None,3.0, 993.0,11
5.8,5.7, 1000.2, None,6.5,86.0, None,2022-03-17 08:00:00, None,4.0, 993.0,11
5.9,5.7, 1000.2, None,6.5,84.0, None,2022-03-17 09:00:00, None,3.0, 993.0,11
5.5,5.6, 1000.2, None,6.5,84.0, None,2022-03-17 10:00:00, None,3.0, 993.0,11
5.0,5.0, 1001.2, None,6.5,85.0, None,2022-03-17 11:00:00, None,3.0, 994.0,11
5.1,5.0, 1001.2, None,6.5,86.0, None,2022-03-17 12:00:00, None,3.0, 994.0,11
5.1,5.0, 1000.2, None,6.5,86.0, None,2022-03-17 13:00:00, None,3.0, 993.0,11
4.8,4.8, 1000.2, None,6.5,87.0, None,2022-03-17 14:00:00, None,3.0, 993.0,11
4.8,4.7, 1000.2, None,6.5,87.0, None,2022-03-17 15:00:00, None,3.0, 993.0,11
5.0,4.7, None, None,6.5,87.0, None,2022-03-17 16:00:00, None,3.0, None,11
5.1,4.7, 1000.2, None,6.5,86.0, None,2022-03-17 17:00:00, None,3.0, 993.0,11
5.0,4.7, 1000.2, None,6.5,85.0, None,2022-03-17 18:00:00, None,3.0, 993.0,11
5.0,5.0, 1000.3, None,5.1,85.0, None,2022-03-17 19:00:00, None,3.0, 993.0,11
5.1,5.0, 1000.3, None,5.1,86.0, None,2022-03-17 20:00:00, None,3.0, 993.0,11
5.2,5.0, 1000.3, None,5.2,86.0, None,2022-03-17 21:00:00, None,3.0, 993.0,11
5.2,5.0, 1001.3, None,5.2,86.0, None,2022-03-17 22:00:00, None,3.0, 994.0,11
5.3,5.0, 1001.3, None,5.3,85.0, None,2022-03-17 23:00:00, None,3.0, 994.0,11
5.2,5.0, 1000.3, None,5.3,86.0, None,2022-03-18 00:00:00, None,3.0, 993.0,11
5.2,5.0, 1000.3, None,5.3,86.0, None,2022-03-18 01:00:00, None,3.0, 993.0,11
5.3,5.0, 1000.3, None,5.3,85.0, None,2022-03-18 02:00:00, None,3.0, 993.0,11
5.5,5.0, 1000.3, None,5.5,85.0, None,2022-03-18 03:00:00, None,3.0, 993.0,11
5.3,5.0, 1000.3, None,5.5,87.0, None,2022-03-18 04:00:00, None,3.0, 993.0,11
5.2,5.0, 999.2, None,5.5,86.0, None,2022-03-18 05:00:00, None,3.0, 992.0,11
5.3,5.0, 999.2, None,5.5,84.0, None,2022-03-18 06:00:00, None,3.0, 992.0,11
5.6,5.3, 999.2, None,5.6,82.0, None,2022-03-18 07:00:00, None,3.0, 992.0,11
5.8,5.3, 999.2, None,6.3,83.0, None,2022-03-18 08:00:00, None,3.0, 992.0,11
5.4,5.3, 999.2, None,6.3,87.0, None,2022-03-18 09:00:00, None,3.0, 992.0,11
5.8,5.3, 999.2, None,6.3,88.0, None,2022-03-18 10:00:00, None,4.0, 992.0,11
6.7,5.3, 999.2, None,6.7,87.0, None,2022-03-18 11:00:00, None,5.0, 992.0,11
7.4,5.3, 999.2, None,7.6,83.0, None,2022-03-18 12:00:00, None,5.0, 992.0,11
8.0,5.3, 999.2, None,8.2,75.0, None,2022-03-18 13:00:00, None,4.0, 992.0,11
8.8,5.3, 998.2, None,8.8,72.0, None,2022-03-18 14:00:00, None,4.0, 991.0,11
8.5,5.3, 997.2, None,9.2,76.0, None,2022-03-18 15:00:00, None,5.0, 990.0,11
9.3,5.3, 997.2, None,9.6,69.0, None,2022-03-18 16:00:00, None,4.0, 990.0,11
9.9,5.3, 996.2, None,10.1,64.0, None,2022-03-18 17:00:00, None,3.0, 989.0,11
9.1,5.3, 996.2, None,10.1,71.0, None,2022-03-18 18:00:00, None,4.0, 989.0,11
9.3,9.1, 995.2, None,9.2,69.0, None,2022-03-18 19:00:00, None,4.0, 988.0,11
9.1,9.0, 994.2, None,9.3,67.0, None,2022-03-18 20:00:00, None,3.0, 987.0,11
9.1,9.0, 994.2, None,9.3,65.0, None,2022-03-18 21:00:00, None,3.0, 987.0,11
8.7,8.7, 993.2, None,9.6,67.0, None,2022-03-18 22:00:00, None,3.0, 986.0,11
8.1,8.2, 993.2, None,9.6,72.0, None,2022-03-18 23:00:00, None,3.0, 986.0,11
