RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
92.5, None, None, None, None, None, -3.0, -2.7, -3.0, 890.0, None, None, None, 134.0, None, 133.8, 5.5, None, -2.43, None, -0.7, 93.0, None, None, None, -2.4, 999.5, 0.0, 0.0,2022-03-12 00:00:00, 890.0,11
92.2, None, None, None, None, None, -4.0, -2.7, -4.0, 891.0, None, None, None, 135.0, None, 135.1, 5.5, None, -2.573, None, -0.7, 92.0, None, None, None, -2.6, 1000.7, 0.1, 1.0,2022-03-12 01:00:00, 891.0,11
92.2, None, None, None, None, None, -4.0, -2.7, -4.0, 892.0, None, None, None, 136.0, None, 136.1, 5.5, None, -2.622, None, -0.7, 92.0, None, None, None, -2.6, 1001.8, 0.0, 1.0,2022-03-12 02:00:00, 892.0,11
91.9, None, None, None, None, None, -4.0, -2.9, -4.0, 892.0, None, None, None, 136.0, None, 135.8, 5.2, None, -2.862, None, -0.7, 92.0, None, None, None, -2.9, 1001.9, 0.0, 0.0,2022-03-12 03:00:00, 892.0,11
92.0, None, None, None, None, None, -4.0, -2.9, -4.0, 892.0, None, None, None, 133.0, None, 133.3, 5.0, None, -2.862, None, -0.7, 92.0, None, None, None, -2.9, 1001.9, 0.0, -3.0,2022-03-12 04:00:00, 892.0,11
92.4, None, None, None, None, None, -4.0, -2.9, -4.0, 893.0, None, None, None, 133.0, None, 132.9, 4.8, None, -2.862, None, -0.7, 92.0, None, None, None, -2.9, 1003.0, 0.1, 0.0,2022-03-12 05:00:00, 893.0,11
91.1, None, None, None, None, None, -4.0, -3.0, -4.0, 893.0, None, None, None, 133.0, None, 133.2, 4.8, None, -2.814, None, -0.7, 91.0, None, None, None, -2.8, 1003.0, 0.0, 0.0,2022-03-12 06:00:00, 893.0,11
93.2, None, None, None, None, None, -4.0, -3.2, -4.0, 893.0, None, None, None, 132.0, None, 132.4, 4.8, None, -3.151, None, -2.8, 93.0, None, None, None, -3.2, 1003.2, 0.1, -1.0,2022-03-12 07:00:00, 893.0,11
89.5, None, None, None, None, None, -4.0, -3.2, -4.0, 893.0, None, None, None, 132.0, None, 132.4, 4.6, None, -2.718, None, -2.7, 90.0, None, None, None, -2.7, 1003.2, 0.0, 0.0,2022-03-12 08:00:00, 893.0,11
86.3, None, None, None, None, None, -4.0, -3.2, -4.0, 894.0, None, None, None, 132.0, None, 132.4, 4.6, None, -2.236, None, -2.2, 86.0, None, None, None, -2.2, 1004.2, 0.0, 0.0,2022-03-12 09:00:00, 894.0,11
77.1, None, None, None, None, None, -4.0, -3.2, -4.0, 894.0, None, None, None, 133.0, None, 132.8, 4.6, None, -1.379, None, -1.3, 77.0, None, None, None, -1.4, 1004.2, 0.0, 0.0,2022-03-12 10:00:00, 894.0,11
77.5, None, None, None, None, None, -4.0, -3.2, -4.0, 894.0, None, None, None, 133.0, None, 132.8, 4.6, None, -0.912, None, -0.3, 78.0, None, None, None, -0.9, 1004.2, 0.0, 0.0,2022-03-12 11:00:00, 894.0,11
77.5, None, None, None, None, None, -3.0, -3.2, -3.0, 895.0, None, None, None, 133.0, None, 133.4, None, None, -0.437, None, -0.2, 78.0, None, None, None, -0.4, 1005.2, -0.1, 1.0,2022-03-12 12:00:00, 895.0,11
79.6, None, None, None, None, None, -3.0, -3.2, -3.0, 894.0, None, None, None, 132.0, None, 131.7, None, None, -0.407, None, -0.1, 80.0, None, None, None, -0.4, 1004.1, 0.0, -2.0,2022-03-12 13:00:00, 894.0,11
78.1, None, None, None, None, None, -3.0, -3.2, -3.0, 895.0, None, None, None, 133.0, None, 132.6, None, None, -0.214, None, 1.0, 78.0, None, None, None, -0.2, 1005.2, 0.0, 1.0,2022-03-12 14:00:00, 895.0,11
