RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, 1.517, 312.8, None, 2.4, None, None, None, None, None, 117.0, None, 116.6, None, None, 3.482, None, 3.9, None, None, 38.98, None, 3.5, None, 0.1, -1.0,2022-03-12 00:00:00, 450.0,11
None, None, None, None, 2.957, 324.1, None, 2.4, None, None, None, None, None, 117.0, None, 117.4, None, None, 3.799, None, 4.0, None, None, 31.49, None, 3.8, None, 0.1, 1.0,2022-03-12 01:00:00, 450.0,11
None, None, None, None, 4.577, 318.4, None, 2.4, None, None, None, None, None, 116.0, None, 116.0, None, None, 3.76, None, 4.1, None, None, 33.83, None, 3.8, None, 0.2, -1.0,2022-03-12 02:00:00, 450.0,11
None, None, None, None, 4.744, 305.5, None, 2.4, None, None, None, None, None, 116.0, None, 116.4, None, None, 3.702, None, 4.1, None, None, 33.81, None, 3.7, None, 0.3, 0.0,2022-03-12 03:00:00, 450.0,11
None, None, None, None, 4.948, 300.7, None, 2.4, None, None, None, None, None, 116.0, None, 116.4, None, None, 3.866, None, 4.1, None, None, 25.93, None, 3.9, None, 0.2, 0.0,2022-03-12 04:00:00, 450.0,11
None, None, None, None, 3.004, 311.5, None, 2.4, None, None, None, None, None, 116.0, None, 116.3, None, None, 3.818, None, 4.1, None, None, 39.15, None, 3.8, None, 0.0, 0.0,2022-03-12 05:00:00, 450.0,11
None, None, None, None, 0.376, 278.7, None, 2.2, None, None, None, None, None, 116.0, None, 116.3, None, None, 2.209, None, 4.1, None, None, 67.03, None, 2.2, None, 0.0, 0.0,2022-03-12 06:00:00, 450.0,11
None, None, None, None, 0.231, 184.2, None, 2.1, None, None, None, None, None, 116.0, None, 116.2, None, None, 2.257, None, 2.4, None, None, 70.8, None, 2.3, None, 0.2, 0.0,2022-03-12 07:00:00, 450.0,11
None, None, None, None, 0.28, 51.59, None, 1.9, None, None, None, None, None, 116.0, None, 116.1, None, None, 2.277, None, 2.5, None, None, 67.81, None, 2.3, None, 0.0, 0.0,2022-03-12 08:00:00, 450.0,11
None, None, None, None, 0.312, 68.25, None, 1.9, None, None, None, None, None, 116.0, None, 116.0, None, None, 2.927, None, 3.3, None, None, 71.4, None, 2.9, None, 0.0, 0.0,2022-03-12 09:00:00, 450.0,11
None, None, None, None, 0.085, 359.4, None, 1.9, None, None, None, None, None, 116.0, None, 115.6, None, None, 3.27, None, 3.4, None, None, 78.0, None, 3.3, None, 0.0, 0.0,2022-03-12 10:00:00, 450.0,11
None, None, None, None, 0.996, 233.7, None, 1.9, None, None, None, None, None, 115.0, None, 115.4, None, None, 5.751, None, 5.8, None, None, 42.91, None, 5.8, None, 0.0, 0.0,2022-03-12 11:00:00, 450.0,11
None, None, None, None, 1.892, 212.7, None, 1.9, None, None, None, None, None, 115.0, None, 114.8, None, None, 5.78, None, 6.6, None, None, 33.37, None, 5.8, None, -0.4, -1.0,2022-03-12 12:00:00, 450.0,11
None, None, None, None, 3.29, 246.8, None, 1.9, None, None, None, None, None, 114.0, None, 114.2, None, None, 7.02, None, 7.3, None, None, 24.67, None, 7.0, None, -0.3, -1.0,2022-03-12 13:00:00, 450.0,11
None, None, None, None, 5.628, 238.1, None, 1.9, None, None, None, None, None, 113.0, None, 113.4, None, None, 8.36, None, 8.7, None, None, 18.61, None, 8.4, None, -0.4, -1.0,2022-03-12 14:00:00, 450.0,11
