pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, 1.155, 65.89, 5.9, None, 16.08, 12.98, 271.0, -5.0, None, 1.2, 1.1, 1011.6, 0.0, -5.0, 917.0, None, 0.0, 66.0,2022-03-12 00:00:00, None, 917.0,11
None, 0.823, 65.45, 5.9, None, 14.14, 14.78, 261.7, -5.0, None, 0.8, 0.7, 1011.7, 0.0, -5.0, 917.0, None, 0.0, 65.0,2022-03-12 01:00:00, None, 917.0,11
None, -0.55, 74.94, 5.9, None, 29.15, 6.58, 243.9, -4.0, None, -0.6, -0.6, 1012.9, 0.0, -4.0, 918.0, None, 0.0, 75.0,2022-03-12 02:00:00, None, 918.0,11
None, -0.659, 71.26, 5.9, None, 25.49, 4.12, 204.9, -5.0, None, -0.7, -0.8, 1014.1, 0.0, -5.0, 919.0, None, 0.0, 71.0,2022-03-12 03:00:00, None, 919.0,11
None, -1.525, 74.83, 5.9, None, 29.88, 4.317, 224.4, -5.0, None, -1.5, -1.6, 1012.8, 0.0, -5.0, 918.0, None, 0.0, 75.0,2022-03-12 04:00:00, None, 918.0,11
None, -1.495, 73.95, 5.9, None, 41.52, 1.873, 230.4, -5.0, None, -1.5, -1.7, 1013.0, 0.0, -5.0, 918.0, None, 0.0, 74.0,2022-03-12 05:00:00, None, 918.0,11
None, -1.826, 76.01, 5.9, None, 29.82, 2.879, 210.5, -5.0, None, -1.8, -2.0, 1014.0, 0.0, -5.0, 919.0, None, 0.0, 76.0,2022-03-12 06:00:00, None, 919.0,11
None, -2.204, 78.05, -1.8, None, 34.24, 2.666, 209.4, -5.0, None, -2.2, -2.2, 1014.2, 0.0, -5.0, 919.0, None, 0.0, 78.0,2022-03-12 07:00:00, None, 919.0,11
None, -1.277, 73.58, -1.2, None, 23.08, 4.819, 195.9, -5.0, None, -1.3, -2.2, 1014.2, 0.0, -5.0, 919.0, None, 0.0, 74.0,2022-03-12 08:00:00, None, 919.0,11
None, 0.822, 65.65, 0.8, None, 38.98, 5.521, 206.3, -5.0, None, 0.8, -2.2, 1013.0, 0.0, -5.0, 918.0, None, 0.0, 66.0,2022-03-12 09:00:00, None, 918.0,11
None, 1.637, 60.55, 2.0, None, 68.29, 2.714, 358.5, -5.0, None, 1.6, -2.2, 1014.0, 0.0, -5.0, 919.0, None, 0.0, 61.0,2022-03-12 10:00:00, None, 919.0,11
None, 3.403, 54.63, 3.6, None, 42.17, 8.46, 276.4, -5.0, None, 3.4, -2.2, 1012.8, 0.0, -5.0, 918.0, None, 0.0, 55.0,2022-03-12 11:00:00, None, 918.0,11
None, 4.209, 51.02, 4.6, None, 22.04, 10.94, 273.4, -5.0, None, 4.2, -2.2, 1012.8, 0.0, -5.0, 918.0, None, 0.0, 51.0,2022-03-12 12:00:00, None, 918.0,11
None, 4.684, 46.25, 5.2, None, 23.14, 9.66, 277.3, -6.0, None, 4.7, -2.2, 1011.7, 0.0, -6.0, 917.0, None, 0.0, 46.0,2022-03-12 13:00:00, None, 917.0,11
None, 5.505, 40.98, 5.7, None, 28.11, 7.982, 291.2, -6.0, None, 5.5, -2.2, 1010.6, 0.0, -6.0, 916.0, None, 0.0, 41.0,2022-03-12 14:00:00, None, 916.0,11
None, 5.739, 36.95, 6.0, None, 26.44, 6.788, 306.7, -8.0, None, 5.7, -2.2, 1009.5, 0.0, -8.0, 915.0, None, 0.0, 37.0,2022-03-12 15:00:00, None, 915.0,11
None, 6.017, 34.78, 6.5, None, 34.75, 4.749, 296.7, -9.0, None, 6.0, -2.2, 1009.6, 0.0, -9.0, 915.0, None, 0.0, 35.0,2022-03-12 16:00:00, None, 915.0,11
None, 4.295, 40.57, 6.8, None, 73.55, 1.051, 13.91, -8.0, None, 4.3, -2.2, 1008.7, 0.0, -8.0, 914.0, None, 0.0, 41.0,2022-03-12 18:00:00, None, 914.0,11
None, 2.926, 47.83, 4.3, None, 28.47, 2.274, 103.3, -7.0, None, 2.9, 2.9, 1008.8, 0.0, -7.0, 914.0, None, 0.0, 48.0,2022-03-12 19:00:00, None, 914.0,11
None, 2.36, 51.76, 4.3, None, 20.77, 1.852, 137.5, -7.0, None, 2.4, 2.3, 1007.7, 0.0, -7.0, 913.0, None, 0.0, 52.0,2022-03-12 20:00:00, None, 913.0,11
None, 0.855, 55.18, 4.3, None, 54.59, 2.048, 337.0, -7.0, None, 0.9, 0.9, 1007.6, 0.0, -7.0, 913.0, None, 0.0, 55.0,2022-03-12 21:00:00, None, 913.0,11
None, 0.147, 59.0, 4.3, None, 15.62, 3.702, 319.4, -7.0, None, 0.1, 0.1, 1007.6, 0.0, -7.0, 913.0, None, 0.0, 59.0,2022-03-12 22:00:00, None, 913.0,11
None, -0.124, 62.46, 4.3, None, 20.65, 3.255, 336.2, -6.0, None, -0.1, -0.3, 1007.5, 0.0, -6.0, 913.0, None, 0.0, 62.0,2022-03-12 23:00:00, None, 913.0,11
None, -0.393, 68.84, 4.3, None, 26.18, 2.55, 8.37, -5.0, None, -0.4, -0.4, 1007.4, 0.0, -5.0, 913.0, None, 0.0, 69.0,2022-03-13 00:00:00, None, 913.0,11
None, -1.192, 74.65, 4.3, None, 23.98, 2.925, 7.673, -4.0, None, -1.2, -1.2, 1007.5, 0.0, -4.0, 913.0, None, 0.0, 75.0,2022-03-13 01:00:00, None, 913.0,11
None, -0.758, 74.71, 4.3, None, 18.67, 2.499, 12.56, -4.0, None, -0.8, -1.2, 1007.3, 0.0, -4.0, 913.0, None, 0.0, 75.0,2022-03-13 03:00:00, None, 913.0,11
None, -0.975, 75.11, 4.3, None, 26.15, 2.221, 69.23, -4.0, None, -1.0, -1.2, 1006.2, 0.0, -4.0, 912.0, None, 0.0, 75.0,2022-03-13 04:00:00, None, 912.0,11
None, -1.862, 78.93, 4.3, None, 13.78, 3.608, 66.76, -5.0, None, -1.9, -1.9, 1006.3, 0.0, -5.0, 912.0, None, 0.0, 79.0,2022-03-13 05:00:00, None, 912.0,11
None, -2.831, 83.4, 4.3, None, 47.63, 1.038, 47.5, -5.0, None, -2.8, -2.9, 1006.5, 0.0, -5.0, 912.0, None, 0.0, 83.0,2022-03-13 06:00:00, None, 912.0,11
None, -2.516, 84.5, -2.5, None, 71.79, 0.333, 303.4, -5.0, None, -2.5, -2.9, 1006.5, 0.0, -5.0, 912.0, None, 0.0, 85.0,2022-03-13 07:00:00, None, 912.0,11
None, -2.829, 86.3, -2.3, None, 42.43, 1.146, 137.7, -4.0, None, -2.8, -2.9, 1007.8, 0.0, -4.0, 913.0, None, 0.0, 86.0,2022-03-13 08:00:00, None, 913.0,11
None, -3.544, 87.3, -2.3, None, 50.88, 1.71, 13.95, -5.0, None, -3.5, -3.8, 1007.9, 0.0, -5.0, 913.0, None, 0.0, 87.0,2022-03-13 09:00:00, None, 913.0,11
None, -1.729, 78.21, -1.4, None, 51.65, 1.702, 81.2, -4.0, None, -1.7, -3.8, 1006.8, 0.0, -4.0, 912.0, None, 0.0, 78.0,2022-03-13 10:00:00, None, 912.0,11
None, -0.418, 73.79, -0.6, None, 23.63, 2.792, 75.53, -4.0, None, -0.4, -3.8, 1007.8, 0.0, -4.0, 913.0, None, 0.0, 74.0,2022-03-13 11:00:00, None, 913.0,11
None, 0.339, 70.7, 0.2, None, 32.43, 2.908, 60.78, -5.0, None, 0.3, -3.8, 1008.9, 0.0, -5.0, 914.0, None, 0.0, 71.0,2022-03-13 12:00:00, None, 914.0,11
None, 1.787, 66.82, 1.7, None, 15.67, 5.451, 79.68, -4.0, None, 1.8, -3.8, 1008.8, 0.0, -4.0, 914.0, None, 0.0, 67.0,2022-03-13 13:00:00, None, 914.0,11
None, 2.99, 56.18, 3.5, None, 17.8, 6.45, 91.6, -5.0, None, 3.0, -3.8, 1008.7, 0.0, -5.0, 914.0, None, 0.0, 56.0,2022-03-13 14:00:00, None, 914.0,11
None, 4.131, 54.67, 4.4, None, 14.55, 6.643, 89.0, -4.0, None, 4.1, -3.8, 1007.5, 0.0, -4.0, 913.0, None, 0.0, 55.0,2022-03-13 15:00:00, None, 913.0,11
None, 4.662, 52.83, 4.7, None, 15.53, 7.677, 89.1, -4.0, None, 4.7, -3.8, 1007.4, 0.0, -4.0, 913.0, None, 0.0, 53.0,2022-03-13 16:00:00, None, 913.0,11
