pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None, -6.471, 86.4, None, None, None, None, None, 0.0, None, None, -8.0, None, -6.5, -6.5, 0.2, -8.0, None, None, -4.8, 86.0, None,2022-03-12 00:00:00, 186.0, None, 186.1, 433.0,11
None, None, -6.696, 92.1, None, None, None, None, None, 0.0, None, None, -8.0, None, -6.7, -6.7, 0.0, -8.0, None, None, -4.8, 92.0, None,2022-03-12 01:00:00, 186.0, None, 186.1, 432.0,11
None, None, -6.384, 95.5, None, None, None, None, None, 0.0, None, None, -7.0, None, -6.4, -6.7, 0.2, -7.0, None, None, -4.8, 96.0, None,2022-03-12 02:00:00, 186.0, None, 186.3, 431.0,11
None, None, -6.16, 93.8, None, None, None, None, None, 0.0, None, None, -7.0, None, -6.2, -6.7, 0.2, -7.0, None, None, -4.8, 94.0, None,2022-03-12 03:00:00, 186.0, None, 186.3, 430.0,11
None, None, -5.975, 94.0, None, None, None, None, None, 0.0, None, None, -7.0, None, -6.0, -6.7, 0.0, -7.0, None, None, -4.8, 94.0, None,2022-03-12 04:00:00, 186.0, None, 186.3, 430.0,11
None, None, -5.704, 92.0, None, None, None, None, None, 0.0, None, None, -7.0, None, -5.7, -6.7, 0.0, -7.0, None, None, -4.8, 92.0, None,2022-03-12 05:00:00, 186.0, None, 186.2, 430.0,11
None, None, -5.597, 91.7, None, None, None, None, None, 0.0, None, None, -7.0, None, -5.6, -6.7, 0.0, -7.0, None, None, -4.8, 92.0, None,2022-03-12 06:00:00, 186.0, None, 186.0, 430.0,11
None, None, -5.501, 92.5, None, None, None, None, None, 0.0, None, None, -6.0, None, -5.5, -5.7, 0.2, -6.0, None, None, -5.5, 93.0, None,2022-03-12 07:00:00, 186.0, None, 185.6, 430.0,11
None, None, -5.143, 89.1, None, None, None, None, None, 0.0, None, None, -6.0, None, -5.1, -5.7, 0.0, -6.0, None, None, -5.1, 89.0, None,2022-03-12 08:00:00, 186.0, None, 185.8, 431.0,11
None, None, -3.828, 74.9, None, None, None, None, None, -1.0, None, None, -7.0, None, -3.8, -5.7, 0.0, -7.0, None, None, -3.8, 75.0, None,2022-03-12 09:00:00, 185.0, None, 184.8, 433.0,11
None, None, -2.675, 70.8, None, None, None, None, None, 0.0, None, None, -7.0, None, -2.7, -5.7, -0.2, -7.0, None, None, -2.7, 71.0, None,2022-03-12 10:00:00, 184.0, None, 184.4, 434.0,11
None, None, -0.769, 51.38, None, None, None, None, None, 1.0, None, None, -9.0, None, -0.8, -5.7, 0.2, -9.0, None, None, -0.6, 51.0, None,2022-03-12 11:00:00, 186.0, None, 185.5, 437.0,11
None, None, -0.314, 52.64, None, None, None, None, None, -3.0, None, None, -8.0, None, -0.3, -5.7, 0.2, -8.0, None, None, 0.0, 53.0, None,2022-03-12 12:00:00, 183.0, None, 182.8, 440.0,11
None, None, -0.862, 58.55, None, None, None, None, None, 4.0, None, None, -7.0, None, -0.9, -5.7, 0.6, -7.0, None, None, 0.0, 59.0, None,2022-03-12 13:00:00, 187.0, None, 187.1, 444.0,11
None, None, -0.984, 64.29, None, None, None, None, None, -4.0, None, None, -6.0, None, -1.0, -5.7, 0.6, -6.0, None, None, 0.0, 64.0, None,2022-03-12 14:00:00, 183.0, None, 183.1, 446.0,11
None, None, -0.993, 63.63, None, None, None, None, None, 5.0, None, None, -6.0, None, -1.0, -5.7, 0.1, -6.0, None, None, 0.0, 64.0, None,2022-03-12 15:00:00, 188.0, None, 187.9, 447.0,11
None, None, -0.907, 50.55, None, None, None, None, None, 0.0, None, None, -9.0, None, -0.9, -5.7, 0.0, -9.0, None, None, 0.0, 51.0, None,2022-03-12 16:00:00, 188.0, None, 187.6, 448.0,11
None, None, -2.424, 42.16, None, None, None, None, None, 0.0, None, None, -12.0, None, -2.4, -5.7, 0.2, -12.0, None, None, 0.0, 42.0, None,2022-03-12 17:00:00, 188.0, None, 187.7, 449.0,11
None, None, -4.494, 45.81, None, None, None, None, None, 0.0, None, None, -13.0, None, -4.5, -5.7, 0.2, -13.0, None, None, 0.0, 46.0, None,2022-03-12 18:00:00, 188.0, None, 187.7, 447.0,11
None, None, -5.207, 51.32, None, None, None, None, None, 1.0, None, None, -13.0, None, -5.2, -5.2, 0.0, -13.0, None, None, -4.5, 51.0, None,2022-03-12 19:00:00, 189.0, None, 188.7, 444.0,11
None, None, -5.952, 73.0, None, None, None, None, None, 1.0, None, None, -10.0, None, -6.0, -6.0, 0.4, -10.0, None, None, -4.5, 73.0, None,2022-03-12 20:00:00, 189.0, None, 189.2, 441.0,11
None, None, -6.333, 79.8, None, None, None, None, None, 0.0, None, None, -9.0, None, -6.3, -6.3, 0.3, -9.0, None, None, -4.5, 80.0, None,2022-03-12 21:00:00, 189.0, None, 189.3, 439.0,11
None, None, -6.353, 84.1, None, None, None, None, None, 0.0, None, None, -8.0, None, -6.4, -6.5, 0.0, -8.0, None, None, -4.5, 84.0, None,2022-03-12 22:00:00, 189.0, None, 189.4, 437.0,11
None, None, -6.071, 86.1, None, None, None, None, None, 0.0, None, None, -8.0, None, -6.1, -6.5, 0.0, -8.0, None, None, -4.5, 86.0, None,2022-03-12 23:00:00, 189.0, None, 189.4, 435.0,11
None, None, -5.761, 83.1, None, None, None, None, None, 0.0, None, None, -8.0, None, -5.8, -6.5, 0.0, -8.0, None, None, -4.5, 83.0, None,2022-03-13 00:00:00, 189.0, None, 189.2, 434.0,11
None, None, -5.586, 82.8, None, None, None, None, None, 0.0, None, None, -8.0, None, -5.6, -6.5, 0.1, -8.0, None, None, -4.5, 83.0, None,2022-03-13 01:00:00, 189.0, None, 189.0, 433.0,11
None, None, -5.655, 90.9, None, None, None, None, None, 0.0, None, None, -7.0, None, -5.7, -6.5, None, -7.0, None, None, -4.5, 91.0, None,2022-03-13 04:00:00, 189.0, None, 188.8, 432.0,11
None, None, -5.432, 95.7, None, None, None, None, None, 0.0, None, None, -6.0, None, -5.4, -6.5, 0.0, -6.0, None, None, -4.5, 96.0, None,2022-03-13 05:00:00, 189.0, None, 188.7, 432.0,11
None, None, -5.403, 95.8, None, None, None, None, None, 0.0, None, None, -6.0, None, -5.4, -6.5, 0.0, -6.0, None, None, -4.5, 96.0, None,2022-03-13 06:00:00, 188.0, None, 188.4, 432.0,11
None, None, -5.114, 91.3, None, None, None, None, None, 0.0, None, None, -6.0, None, -5.1, -5.4, 0.0, -6.0, None, None, -5.1, 91.0, None,2022-03-13 07:00:00, 188.0, None, 188.1, 432.0,11
None, None, -4.97, 78.3, None, None, None, None, None, 0.0, None, None, -8.0, None, -5.0, -5.4, 0.0, -8.0, None, None, -5.0, 78.0, None,2022-03-13 08:00:00, 188.0, None, 187.9, 432.0,11
None, None, -4.058, 74.0, None, None, None, None, None, 0.0, None, None, -8.0, None, -4.1, -5.4, -0.1, -8.0, None, None, -4.1, 74.0, None,2022-03-13 09:00:00, 188.0, None, 187.9, 433.0,11
None, None, -2.665, 63.23, None, None, None, None, None, 0.0, None, None, -8.0, None, -2.7, -5.4, -0.2, -8.0, None, None, -2.7, 63.0, None,2022-03-13 10:00:00, 188.0, None, 187.6, 435.0,11
None, None, -1.072, 54.1, None, None, None, None, None, 0.0, None, None, -8.0, None, -1.1, -5.4, -0.2, -8.0, None, None, -1.1, 54.0, None,2022-03-13 11:00:00, 187.0, None, 187.2, 436.0,11
None, None, -0.125, 50.46, None, None, None, None, None, 0.0, None, None, -8.0, None, -0.1, -5.4, 0.0, -8.0, None, None, -0.1, 50.0, None,2022-03-13 12:00:00, 187.0, None, 186.8, 439.0,11
None, None, -0.474, 58.6, None, None, None, None, None, 0.0, None, None, -7.0, None, -0.5, -5.4, 0.0, -7.0, None, None, 0.2, 59.0, None,2022-03-13 13:00:00, 187.0, None, 186.9, 442.0,11
None, None, 0.189, 49.73, None, None, None, None, None, 0.0, None, None, -9.0, None, 0.2, -5.4, -0.1, -9.0, None, None, 0.2, 50.0, None,2022-03-13 14:00:00, 187.0, None, 186.7, 445.0,11
None, None, 0.956, 49.83, None, None, None, None, None, -1.0, None, None, -8.0, None, 1.0, -5.4, -0.2, -8.0, None, None, 1.1, 50.0, None,2022-03-13 15:00:00, 186.0, None, 186.0, 448.0,11
None, None, 0.267, 49.78, None, None, None, None, None, 0.0, None, None, -9.0, None, 0.3, -5.4, 0.1, -9.0, None, None, 1.1, 50.0, None,2022-03-13 16:00:00, 186.0, None, 185.8, 451.0,11
None, None, -1.058, 50.2, None, None, None, None, None, 1.0, None, None, -9.0, None, -1.1, -5.4, 0.3, -9.0, None, None, 1.1, 50.0, None,2022-03-13 17:00:00, 186.0, None, 186.3, 452.0,11
None, None, -2.28, 51.32, None, None, None, None, None, 1.0, None, None, -10.0, None, -2.3, -5.4, 0.2, -10.0, None, None, 1.1, 51.0, None,2022-03-13 18:00:00, 187.0, None, 187.2, 451.0,11
None, None, -3.108, 52.9, None, None, None, None, None, 0.0, None, None, -10.0, None, -3.1, -3.1, 0.2, -10.0, None, None, -2.3, 53.0, None,2022-03-13 19:00:00, 187.0, None, 187.2, 448.0,11
None, None, -3.567, 54.23, None, None, None, None, None, 0.0, None, None, -11.0, None, -3.6, -3.6, -0.4, -11.0, None, None, -2.3, 54.0, None,2022-03-13 20:00:00, 187.0, None, 187.2, 445.0,11
None, None, -3.262, 55.25, None, None, None, None, None, 0.0, None, None, -10.0, None, -3.3, -3.6, 0.4, -10.0, None, None, -2.3, 55.0, None,2022-03-13 21:00:00, 187.0, None, 187.1, 442.0,11
None, None, -3.215, 63.9, None, None, None, None, None, 0.0, None, None, -8.0, None, -3.2, -3.6, 0.0, -8.0, None, None, -2.3, 64.0, None,2022-03-13 22:00:00, 187.0, None, 186.8, 440.0,11
None, None, -2.958, 70.6, None, None, None, None, None, 0.0, None, None, -7.0, None, -3.0, -3.6, 0.1, -7.0, None, None, -2.3, 71.0, None,2022-03-13 23:00:00, 187.0, None, 186.7, 439.0,11
None, None, -2.892, 65.5, None, None, None, None, None, 0.0, None, None, -8.0, None, -2.9, -3.6, 0.2, -8.0, None, None, -2.3, 66.0, None,2022-03-14 00:00:00, 187.0, None, 187.1, 438.0,11
None, None, -2.626, 56.62, None, None, None, None, None, 0.0, None, None, -9.0, None, -2.6, -3.6, -0.1, -9.0, None, None, -2.3, 57.0, None,2022-03-14 01:00:00, 187.0, None, 186.7, 438.0,11
None, None, -2.731, 55.11, None, None, None, None, None, 0.0, None, None, -10.0, None, -2.7, -3.6, 0.1, -10.0, None, None, -2.3, 55.0, None,2022-03-14 02:00:00, 187.0, None, 186.8, 438.0,11
None, None, -3.111, 68.55, None, None, None, None, None, 0.0, None, None, -8.0, None, -3.1, -3.6, 0.3, -8.0, None, None, -2.3, 69.0, None,2022-03-14 03:00:00, 187.0, None, 187.1, 438.0,11
None, None, -2.883, 57.38, None, None, None, None, None, 0.0, None, None, -9.0, None, -2.9, -3.6, 0.0, -9.0, None, None, -2.3, 57.0, None,2022-03-14 04:00:00, 187.0, None, 186.9, 438.0,11
None, None, -2.873, 57.67, None, None, None, None, None, 0.0, None, None, -9.0, None, -2.9, -3.6, 0.0, -9.0, None, None, -2.3, 58.0, None,2022-03-14 05:00:00, 187.0, None, 186.8, 438.0,11
None, None, -2.845, 52.69, None, None, None, None, None, 0.0, None, None, -10.0, None, -2.8, -3.6, 0.0, -10.0, None, None, -2.3, 53.0, None,2022-03-14 06:00:00, 187.0, None, 186.8, 438.0,11
None, None, -3.378, 57.22, None, None, None, None, None, 0.0, None, None, -10.0, None, -3.4, -3.4, 0.4, -10.0, None, None, -2.8, 57.0, None,2022-03-14 07:00:00, 187.0, None, 186.7, 437.0,11
None, None, -3.283, 55.46, None, None, None, None, None, 0.0, None, None, -10.0, None, -3.3, -3.4, 0.0, -10.0, None, None, -2.8, 55.0, None,2022-03-14 08:00:00, 187.0, None, 186.8, 437.0,11
None, None, -2.769, 52.52, None, None, None, None, None, 0.0, None, None, -10.0, None, -2.8, -3.4, 0.0, -10.0, None, None, -2.8, 53.0, None,2022-03-14 09:00:00, 187.0, None, 186.6, 438.0,11
None, None, -2.351, 53.12, None, None, None, None, None, 0.0, None, None, -10.0, None, -2.4, -3.4, 0.0, -10.0, None, None, -2.3, 53.0, None,2022-03-14 10:00:00, 187.0, None, 186.6, 440.0,11
None, None, -1.392, 55.05, None, None, None, None, None, 0.0, None, None, -8.0, None, -1.4, -3.4, 0.3, -8.0, None, None, -1.2, 55.0, None,2022-03-14 11:00:00, 187.0, None, 186.6, 441.0,11
None, None, -1.355, 51.14, None, None, None, None, None, 1.0, None, None, -9.0, None, -1.4, -3.4, 0.3, -9.0, None, None, -1.1, 51.0, None,2022-03-14 12:00:00, 187.0, None, 187.1, 443.0,11
None, None, -0.691, 50.41, None, None, None, None, None, 0.0, None, None, -9.0, None, -0.7, -3.4, 0.1, -9.0, None, None, -0.6, 50.0, None,2022-03-14 13:00:00, 187.0, None, 187.0, 445.0,11
None, None, 0.511, 49.7, None, None, None, None, None, 0.0, None, None, -9.0, None, 0.5, -3.4, 0.2, -9.0, None, None, 0.5, 50.0, None,2022-03-14 14:00:00, 187.0, None, 186.9, 446.0,11
None, None, 0.313, 50.13, None, None, None, None, None, 0.0, None, None, -9.0, None, 0.3, -3.4, -0.1, -9.0, None, None, 0.7, 50.0, None,2022-03-14 15:00:00, 187.0, None, 186.7, 449.0,11
None, None, -0.046, 53.17, None, None, None, None, None, 0.0, None, None, -7.0, None, 0.0, -3.4, 0.4, -7.0, None, None, 0.7, 53.0, None,2022-03-14 16:00:00, 187.0, None, 186.7, 450.0,11
None, None, -1.067, 64.54, None, None, None, None, None, 0.0, None, None, -6.0, None, -1.1, -3.4, 0.3, -6.0, None, None, 0.7, 65.0, None,2022-03-14 17:00:00, 187.0, None, 186.5, 451.0,11
None, None, -1.901, 77.6, None, None, None, None, None, 1.0, None, None, -5.0, None, -1.9, -3.4, 0.1, -5.0, None, None, 0.7, 78.0, None,2022-03-14 18:00:00, 188.0, None, 187.8, 451.0,11
None, None, -2.613, 86.1, None, None, None, None, None, 0.0, None, None, -4.0, None, -2.6, -2.6, 0.7, -4.0, None, None, -1.9, 86.0, None,2022-03-14 19:00:00, 188.0, None, 187.8, 449.0,11
None, None, -3.175, 94.2, None, None, None, None, None, 2.0, None, None, -4.0, None, -3.2, -3.2, 0.6, -4.0, None, None, -1.9, 94.0, None,2022-03-14 20:00:00, 190.0, None, 189.6, 447.0,11
None, None, -3.471, 96.3, None, None, None, None, None, 0.0, None, None, -4.0, None, -3.5, -3.5, 0.4, -4.0, None, None, -1.9, 96.0, None,2022-03-14 21:00:00, 190.0, None, 189.7, 445.0,11
None, None, -3.978, 96.6, None, None, None, None, None, 0.0, None, None, -4.0, None, -4.0, -4.0, 0.1, -4.0, None, None, -1.9, 97.0, None,2022-03-14 22:00:00, 190.0, None, 189.7, 443.0,11
None, None, -3.415, 77.3, None, None, None, None, None, 0.0, None, None, -6.0, None, -3.4, -4.0, 0.0, -6.0, None, None, -1.9, 77.0, None,2022-03-14 23:00:00, 190.0, None, 189.8, 442.0,11
None, None, -3.816, 90.5, None, None, None, None, None, 0.0, None, None, -5.0, None, -3.8, -4.0, 0.8, -5.0, None, None, -1.9, 91.0, None,2022-03-15 00:00:00, 190.0, None, 189.6, 441.0,11
None, None, -3.903, 76.4, None, None, None, None, None, 1.0, None, None, -7.0, None, -3.9, -4.0, 0.4, -7.0, None, None, -1.9, 76.0, None,2022-03-15 01:00:00, 190.0, None, 190.3, 440.0,11
None, None, -3.721, 72.2, None, None, None, None, None, 0.0, None, None, -8.0, None, -3.7, -4.0, 0.0, -8.0, None, None, -1.9, 72.0, None,2022-03-15 02:00:00, 191.0, None, 190.5, 439.0,11
None, None, -3.645, 57.74, None, None, None, None, None, 0.0, None, None, -10.0, None, -3.6, -4.0, 0.0, -10.0, None, None, -1.9, 58.0, None,2022-03-15 03:00:00, 190.0, None, 190.3, 439.0,11
None, None, -3.961, 75.3, None, None, None, None, None, -2.0, None, None, -7.0, None, -4.0, -4.0, 0.1, -7.0, None, None, -1.9, 75.0, None,2022-03-15 04:00:00, 189.0, None, 188.6, 438.0,11
None, None, -4.315, 83.3, None, None, None, None, None, 3.0, None, None, -6.0, None, -4.3, -4.3, 1.0, -6.0, None, None, -1.9, 83.0, None,2022-03-15 05:00:00, 192.0, None, 191.6, 438.0,11
None, None, -4.574, 88.7, None, None, None, None, None, 0.0, None, None, -6.0, None, -4.6, -4.6, 1.0, -6.0, None, None, -1.9, 89.0, None,2022-03-15 06:00:00, 192.0, None, 191.6, 437.0,11
None, None, -4.353, 75.8, None, None, None, None, None, 2.0, None, None, -8.0, None, -4.4, -4.6, 1.0, -8.0, None, None, -4.3, 76.0, None,2022-03-15 07:00:00, 194.0, None, 193.9, 437.0,11
None, None, -4.564, 87.2, None, None, None, None, None, 4.0, None, None, -6.0, None, -4.6, -4.6, 0.6, -6.0, None, None, -4.3, 87.0, None,2022-03-15 08:00:00, 198.0, None, 198.0, 437.0,11
None, None, -3.98, 71.4, None, None, None, None, None, -1.0, None, None, -8.0, None, -4.0, -4.6, 0.0, -8.0, None, None, -4.0, 71.0, None,2022-03-15 09:00:00, 197.0, None, 197.4, 439.0,11
None, None, -3.35, 60.19, None, None, None, None, None, 1.0, None, None, -9.0, None, -3.4, -4.6, 0.0, -9.0, None, None, -3.2, 60.0, None,2022-03-15 10:00:00, 198.0, None, 198.2, 440.0,11
None, None, -2.265, 57.52, None, None, None, None, None, -1.0, None, None, -9.0, None, -2.3, -4.6, -0.2, -9.0, None, None, -2.3, 58.0, None,2022-03-15 11:00:00, 197.0, None, 196.9, 441.0,11
