CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,rel_hum,time,stn_pres,week_of_year
1.68, 89.2, 3.5, None, 25.22, 0.0, 88.0, 0.0, None, 1.7, -1.8, 1073.8, None, 0.0, 942.0, None, 89.0,2022-03-13 17:00:00, 942.0,11
1.694, 91.3, 3.5, None, 69.62, 0.0, 31.25, 0.0, None, 1.7, -1.8, 1073.8, None, 0.0, 942.0, None, 91.0,2022-03-13 18:00:00, 942.0,11
0.884, 93.1, 1.7, None, 52.56, 0.0, 345.5, 0.0, None, 0.9, 0.9, 1075.1, None, 0.0, 943.0, None, 93.0,2022-03-13 19:00:00, 943.0,11
0.469, 95.1, 1.7, None, 27.79, 0.0, 303.8, 0.0, None, 0.5, 0.4, 1075.2, None, 0.0, 943.0, None, 95.0,2022-03-13 20:00:00, 943.0,11
0.1, 96.3, 1.7, None, 25.29, 0.0, 312.1, 0.0, None, 0.1, 0.1, 1076.3, None, 0.0, 944.0, None, 96.0,2022-03-13 21:00:00, 944.0,11
0.4, 96.9, 1.7, None, 13.61, 0.0, 302.9, 0.0, None, 0.4, 0.1, 1077.3, None, 0.0, 945.0, None, 97.0,2022-03-13 22:00:00, 945.0,11
0.327, 97.2, 1.7, None, 30.73, 0.0, 332.1, 0.0, None, 0.3, 0.1, 1076.0, None, 0.0, 944.0, None, 97.0,2022-03-13 23:00:00, 944.0,11
0.309, 97.4, 1.7, None, 27.66, 0.0, 319.1, 0.0, None, 0.3, 0.1, 1075.8, None, 0.0, 944.0, None, 97.0,2022-03-14 00:00:00, 944.0,11
0.303, 97.7, 1.7, None, 49.36, 0.0, 299.6, 0.0, None, 0.3, 0.1, 1074.6, None, 0.0, 943.0, None, 98.0,2022-03-14 01:00:00, 943.0,11
0.319, 97.8, 1.7, None, 39.14, 0.0, 0.958, 0.0, None, 0.3, 0.1, 1075.7, None, 0.0, 944.0, None, 98.0,2022-03-14 02:00:00, 944.0,11
0.23, 98.0, 1.7, None, 19.29, 0.0, 325.2, 0.0, None, 0.2, 0.1, 1075.6, None, 0.0, 944.0, None, 98.0,2022-03-14 03:00:00, 944.0,11
0.133, 98.1, 1.7, None, 39.83, 0.0, 328.7, 0.0, None, 0.1, 0.1, 1073.3, None, 0.0, 942.0, None, 98.0,2022-03-14 04:00:00, 942.0,11
0.23, 98.3, 1.7, None, 54.23, 0.0, 17.61, 0.0, None, 0.2, 0.1, 1075.8, None, 0.0, 944.0, None, 98.0,2022-03-14 05:00:00, 944.0,11
0.133, 98.2, 1.7, None, 74.76, 0.0, 313.0, 0.0, None, 0.1, 0.1, 1077.0, None, 0.0, 945.0, None, 98.0,2022-03-14 06:00:00, 945.0,11
0.06, 98.3, 0.2, None, 42.87, 0.0, 311.9, 0.0, None, 0.1, 0.0, 1078.2, None, 0.0, 946.0, None, 98.0,2022-03-14 07:00:00, 946.0,11
0.163, 98.3, 0.3, None, 54.41, 0.0, 313.8, 0.0, None, 0.2, 0.0, 1077.1, None, 0.0, 945.0, None, 98.0,2022-03-14 08:00:00, 945.0,11
0.715, 98.2, 0.8, None, 55.29, 0.0, 281.3, 0.0, None, 0.7, 0.0, 1077.1, None, 0.0, 945.0, None, 98.0,2022-03-14 09:00:00, 945.0,11
2.289, 97.0, 2.3, None, 51.36, 0.0, 153.0, 2.0, None, 2.3, 0.0, 1074.6, None, 2.0, 943.0, None, 97.0,2022-03-14 11:00:00, 943.0,11
2.894, 93.5, 3.2, None, 58.83, 0.0, 153.5, 2.0, None, 2.9, 0.0, 1075.6, None, 2.0, 944.0, None, 94.0,2022-03-14 12:00:00, 944.0,11
4.177, 86.4, 4.2, None, 41.61, 0.0, 90.7, 2.0, None, 4.2, 0.0, 1073.1, None, 2.0, 942.0, None, 86.0,2022-03-14 13:00:00, 942.0,11
4.463, 81.4, 4.5, None, 21.72, 0.0, 79.72, 2.0, None, 4.5, 0.0, 1074.2, None, 2.0, 943.0, None, 81.0,2022-03-14 14:00:00, 943.0,11
4.706, 81.8, 4.8, None, 37.89, 0.0, 80.8, 2.0, None, 4.7, 0.0, 1073.1, None, 2.0, 942.0, None, 82.0,2022-03-14 15:00:00, 942.0,11
4.072, 83.3, 4.8, None, 23.67, 0.0, 91.8, 2.0, None, 4.1, 0.0, 1074.3, None, 2.0, 943.0, None, 83.0,2022-03-14 16:00:00, 943.0,11
4.09, 86.4, 4.8, None, 19.2, 0.0, 88.4, 2.0, None, 4.1, 0.0, 1075.5, None, 2.0, 944.0, None, 86.0,2022-03-14 17:00:00, 944.0,11
3.579, 88.0, 4.8, None, 61.26, 0.0, 141.1, 2.0, None, 3.6, 0.0, 1075.5, None, 2.0, 944.0, None, 88.0,2022-03-14 18:00:00, 944.0,11
1.765, 92.8, 3.6, None, 29.47, 0.0, 286.6, 1.0, None, 1.8, 1.8, 1075.8, None, 1.0, 944.0, None, 93.0,2022-03-14 19:00:00, 944.0,11
1.33, 95.6, 3.6, None, 21.07, 0.0, 304.4, 1.0, None, 1.3, 1.1, 1075.9, None, 1.0, 944.0, None, 96.0,2022-03-14 20:00:00, 944.0,11
0.872, 96.4, 3.6, None, 23.72, 0.0, 294.8, 0.0, None, 0.9, 0.9, 1077.0, None, 0.0, 945.0, None, 96.0,2022-03-14 21:00:00, 945.0,11
0.85, 96.9, 3.6, None, 26.15, 0.0, 311.4, 0.0, None, 0.9, 0.8, 1078.0, None, 0.0, 946.0, None, 97.0,2022-03-14 22:00:00, 946.0,11
0.76, 97.3, 3.6, None, 24.87, 0.0, 320.2, 0.0, None, 0.8, 0.6, 1074.5, None, 0.0, 943.0, None, 97.0,2022-03-14 23:00:00, 943.0,11
0.791, 97.7, 3.6, None, 10.53, 0.0, 302.2, 0.0, None, 0.8, 0.6, 1076.7, None, 0.0, 945.0, None, 98.0,2022-03-15 00:00:00, 945.0,11
0.591, 97.8, 3.6, None, 11.56, 0.0, 304.4, 0.0, None, 0.6, 0.6, 1074.2, None, 0.0, 943.0, None, 98.0,2022-03-15 01:00:00, 943.0,11
0.327, 98.0, 3.6, None, 10.89, 0.0, 307.2, 0.0, None, 0.3, 0.3, 1074.2, None, 0.0, 943.0, None, 98.0,2022-03-15 02:00:00, 943.0,11
0.279, 98.1, 3.6, None, 23.13, 0.0, 317.7, 0.0, None, 0.3, 0.3, 1075.3, None, 0.0, 944.0, None, 98.0,2022-03-15 03:00:00, 944.0,11
0.255, 98.2, 3.6, None, 8.86, 0.0, 325.0, 0.0, None, 0.3, 0.2, 1073.2, None, 0.0, 942.0, None, 98.0,2022-03-15 04:00:00, 942.0,11
0.19, 98.2, 3.6, None, 22.6, 0.0, 280.3, 0.0, None, 0.2, 0.2, 1074.3, None, 0.0, 943.0, None, 98.0,2022-03-15 05:00:00, 943.0,11
0.229, 98.3, 3.6, None, 41.45, 0.0, 43.97, 0.0, None, 0.2, 0.1, 1074.4, None, 0.0, 943.0, None, 98.0,2022-03-15 06:00:00, 943.0,11
0.23, 98.4, 0.2, None, 64.6, 0.0, 8.34, 0.0, None, 0.2, 0.1, 1074.7, None, 0.0, 943.0, None, 98.0,2022-03-15 07:00:00, 943.0,11
0.325, 98.4, 0.3, None, 78.26, 0.0, 97.3, 0.0, None, 0.3, 0.1, 1074.7, None, 0.0, 943.0, None, 98.0,2022-03-15 08:00:00, 943.0,11
0.779, 98.4, 1.0, None, 71.74, 0.0, 194.6, 1.0, None, 0.8, 0.1, 1072.4, None, 1.0, 941.0, None, 98.0,2022-03-15 09:00:00, 941.0,11
1.234, 98.1, 1.2, None, 69.56, 0.0, 56.02, 1.0, None, 1.2, 0.1, 1075.8, None, 1.0, 944.0, None, 98.0,2022-03-15 10:00:00, 944.0,11
1.734, 97.2, 1.8, None, 47.17, 0.0, 76.5, 1.0, None, 1.7, 0.1, 1074.6, None, 1.0, 943.0, None, 97.0,2022-03-15 11:00:00, 943.0,11
2.408, 95.4, 2.4, None, 13.96, 0.0, 83.0, 2.0, None, 2.4, 0.1, 1073.3, None, 2.0, 942.0, None, 95.0,2022-03-15 12:00:00, 942.0,11
2.721, 93.7, 2.8, None, 12.21, 0.0, 84.8, 2.0, None, 2.7, 0.1, 1071.0, None, 2.0, 940.0, None, 94.0,2022-03-15 13:00:00, 940.0,11
3.473, 91.5, 3.5, None, 64.1, 0.0, 297.9, 2.0, None, 3.5, 0.1, 1071.0, None, 2.0, 940.0, None, 92.0,2022-03-15 14:00:00, 940.0,11
3.827, 88.7, 4.2, None, 62.0, 0.0, 92.4, 2.0, None, 3.8, 0.1, 1070.9, None, 2.0, 940.0, None, 89.0,2022-03-15 15:00:00, 940.0,11
4.086, 88.2, 4.2, None, 56.31, 0.0, 156.5, 2.0, None, 4.1, 0.1, 1073.2, None, 2.0, 942.0, None, 88.0,2022-03-15 16:00:00, 942.0,11
4.951, 78.68, 5.2, None, 61.94, 0.037, 247.2, 1.0, None, 5.0, 0.1, 1075.3, None, 1.0, 944.0, None, 79.0,2022-03-15 17:00:00, 944.0,11
2.186, 86.8, 5.2, None, 54.5, 0.983, 109.8, 0.0, None, 2.2, 0.1, 1072.3, None, 0.0, 941.0, None, 87.0,2022-03-15 18:00:00, 941.0,11
0.486, 94.1, 2.2, None, 46.68, 1.042, 338.5, 0.0, None, 0.5, 0.5, 1074.9, None, 0.0, 943.0, None, 94.0,2022-03-15 19:00:00, 943.0,11
0.729, 94.5, 2.2, None, 67.16, 0.344, 321.9, 0.0, None, 0.7, 0.3, 1076.0, None, 0.0, 944.0, None, 95.0,2022-03-15 20:00:00, 944.0,11
0.574, 95.0, 2.2, None, 78.28, 0.01, 327.0, 0.0, None, 0.6, 0.2, 1075.9, None, 0.0, 944.0, None, 95.0,2022-03-15 21:00:00, 944.0,11
0.012, 95.9, 2.2, None, 78.18, 0.0, 207.7, -1.0, None, 0.0, 0.0, 1075.9, None, -1.0, 944.0, None, 96.0,2022-03-15 22:00:00, 944.0,11
-0.474, 96.7, 2.2, None, 51.37, 0.0, 322.3, -1.0, None, -0.5, -0.5, 1077.1, None, -1.0, 945.0, None, 97.0,2022-03-15 23:00:00, 945.0,11
-0.901, 97.1, 2.2, None, 67.41, 0.0, 294.3, -1.0, None, -0.9, -0.9, 1074.7, None, -1.0, 943.0, None, 97.0,2022-03-16 00:00:00, 943.0,11
-1.19, 97.6, 2.2, None, 57.02, 0.0, 286.7, -1.0, None, -1.2, -1.3, 1074.7, None, -1.0, 943.0, None, 98.0,2022-03-16 01:00:00, 943.0,11
-0.8, 97.7, 2.2, None, 40.63, 0.0, 302.8, -1.0, None, -0.8, -1.3, 1076.8, None, -1.0, 945.0, None, 98.0,2022-03-16 02:00:00, 945.0,11
-1.237, 97.8, 2.2, None, 66.19, 0.0, 299.9, -1.0, None, -1.2, -1.3, 1079.1, None, -1.0, 947.0, None, 98.0,2022-03-16 03:00:00, 947.0,11
-1.838, 98.0, 2.2, None, 27.45, 0.0, 300.9, -2.0, None, -1.8, -1.8, 1079.2, None, -2.0, 947.0, None, 98.0,2022-03-16 04:00:00, 947.0,11
-1.661, 98.1, 2.2, None, 41.16, 0.0, 294.2, -2.0, None, -1.7, -1.9, 1080.2, None, -2.0, 948.0, None, 98.0,2022-03-16 05:00:00, 948.0,11
-1.679, 98.1, 2.2, None, 56.48, 0.0, 343.2, -2.0, None, -1.7, -1.9, 1078.3, None, -2.0, 946.0, None, 98.0,2022-03-16 06:00:00, 946.0,11
-2.057, 98.1, -1.7, None, 19.63, 0.0, 293.8, -2.0, None, -2.1, -2.2, 1078.6, None, -2.0, 946.0, None, 98.0,2022-03-16 07:00:00, 946.0,11
-1.696, 97.9, -1.7, None, 24.57, 0.0, 285.5, -2.0, None, -1.7, -2.2, 1078.5, None, -2.0, 946.0, None, 98.0,2022-03-16 08:00:00, 946.0,11
0.302, 95.3, 0.2, None, 69.81, 0.0, 56.54, 0.0, None, 0.3, -2.2, 1081.7, None, 0.0, 949.0, None, 95.0,2022-03-16 09:00:00, 949.0,11
0.603, 94.2, 0.6, None, 52.82, 0.0, 120.6, 0.0, None, 0.6, -2.2, 1081.7, None, 0.0, 949.0, None, 94.0,2022-03-16 10:00:00, 949.0,11
1.606, 87.9, 1.6, None, 71.52, 0.0, 67.85, 0.0, None, 1.6, -2.2, 1079.4, None, 0.0, 947.0, None, 88.0,2022-03-16 11:00:00, 947.0,11
3.248, 70.01, 3.8, None, 64.54, 0.179, 105.7, -2.0, None, 3.2, -2.2, 1076.9, None, -2.0, 945.0, None, 70.0,2022-03-16 12:00:00, 945.0,11
5.137, 59.27, 5.3, None, 58.7, 0.048, 215.1, -2.0, None, 5.1, -2.2, 1077.8, None, -2.0, 946.0, None, 59.0,2022-03-16 13:00:00, 946.0,11
5.931, 45.64, 6.5, None, 72.32, 0.808, 54.7, -7.0, None, 5.9, -2.2, 1078.7, None, -7.0, 947.0, None, 46.0,2022-03-16 14:00:00, 947.0,11
5.533, 47.5, 6.5, None, 54.64, 1.68, 43.25, -5.0, None, 5.5, -2.2, 1072.0, None, -5.0, 941.0, None, 48.0,2022-03-16 15:00:00, 941.0,11
5.349, 45.39, 6.5, None, 58.84, 1.006, 6.468, -6.0, None, 5.3, -2.2, 1077.9, None, -6.0, 946.0, None, 45.0,2022-03-16 16:00:00, 946.0,11
4.787, 51.41, 6.5, None, 56.29, 0.711, 358.0, -4.0, None, 4.8, -2.2, 1077.9, None, -4.0, 946.0, None, 51.0,2022-03-16 17:00:00, 946.0,11
3.706, 54.35, 6.5, None, 56.57, 0.884, 353.4, -5.0, None, 3.7, -2.2, 1080.4, None, -5.0, 948.0, None, 54.0,2022-03-16 18:00:00, 948.0,11
2.556, 61.15, 3.7, None, 43.71, 1.836, 327.0, -5.0, None, 2.6, 2.6, 1080.6, None, -5.0, 948.0, None, 61.0,2022-03-16 19:00:00, 948.0,11
2.015, 63.7, 3.7, None, 65.0, 0.487, 32.79, -4.0, None, 2.0, 2.0, 1081.8, None, -4.0, 949.0, None, 64.0,2022-03-16 20:00:00, 949.0,11
2.005, 62.53, 3.7, None, 56.67, 0.138, 53.87, -5.0, None, 2.0, 2.0, 1080.3, None, -5.0, 948.0, None, 63.0,2022-03-16 21:00:00, 948.0,11
1.539, 66.45, 3.7, None, 70.71, 0.555, 261.8, -4.0, None, 1.5, 1.5, 1082.6, None, -4.0, 950.0, None, 66.0,2022-03-16 22:00:00, 950.0,11
0.375, 76.06, 3.7, None, 65.52, 0.001, 20.87, -3.0, None, 0.4, 0.4, 1082.6, None, -3.0, 950.0, None, 76.0,2022-03-16 23:00:00, 950.0,11
-0.158, 80.4, 3.7, None, 32.3, 0.0, 319.1, -3.0, None, -0.2, -0.2, 1080.2, None, -3.0, 948.0, None, 80.0,2022-03-17 00:00:00, 948.0,11
-0.553, 85.2, 3.7, None, 13.9, 0.0, 300.0, -2.0, None, -0.6, -0.5, 1082.3, None, -2.0, 950.0, None, 85.0,2022-03-17 01:00:00, 950.0,11
-0.625, 86.7, 3.7, None, 24.72, 0.0, 299.4, -2.0, None, -0.6, -0.7, 1083.3, None, -2.0, 951.0, None, 87.0,2022-03-17 02:00:00, 951.0,11
-0.981, 89.3, 3.7, None, 9.04, 0.0, 301.7, -2.0, None, -1.0, -1.1, 1081.1, None, -2.0, 949.0, None, 89.0,2022-03-17 03:00:00, 949.0,11
-1.071, 89.7, 3.7, None, 16.91, 0.0, 304.5, -2.0, None, -1.1, -1.1, 1081.2, None, -2.0, 949.0, None, 90.0,2022-03-17 04:00:00, 949.0,11
-1.283, 90.1, 3.7, None, 18.07, 0.0, 297.0, -3.0, None, -1.3, -1.3, 1082.4, None, -3.0, 950.0, None, 90.0,2022-03-17 05:00:00, 950.0,11
-1.187, 90.7, 3.7, None, 22.96, 0.0, 317.4, -2.0, None, -1.2, -1.3, 1081.4, None, -2.0, 949.0, None, 91.0,2022-03-17 06:00:00, 949.0,11
-1.19, 91.3, -1.1, None, 26.27, 0.0, 315.2, -2.0, None, -1.2, -1.3, 1082.7, None, -2.0, 950.0, None, 91.0,2022-03-17 07:00:00, 950.0,11
-0.624, 89.3, -0.6, None, 48.44, 0.0, 274.3, -2.0, None, -0.6, -1.3, 1081.6, None, -2.0, 949.0, None, 89.0,2022-03-17 08:00:00, 949.0,11
0.453, 78.79, 0.4, None, 71.03, 0.0, 113.3, -3.0, None, 0.5, -1.3, 1080.3, None, -3.0, 948.0, None, 79.0,2022-03-17 09:00:00, 948.0,11
1.101, 71.24, 1.2, None, 58.38, 0.0, 84.0, -4.0, None, 1.1, -1.3, 1079.1, None, -4.0, 947.0, None, 71.0,2022-03-17 10:00:00, 947.0,11
2.0, 64.74, 2.1, None, 17.93, 0.0, 79.62, -4.0, None, 2.0, -1.3, 1080.3, None, -4.0, 948.0, None, 65.0,2022-03-17 11:00:00, 948.0,11
3.433, 55.69, 3.3, None, 17.12, 0.462, 78.86, -5.0, None, 3.4, -1.3, 1074.5, None, -5.0, 943.0, None, 56.0,2022-03-17 12:00:00, 943.0,11
4.456, 51.72, 4.4, None, 31.28, 1.622, 80.8, -5.0, None, 4.5, -1.3, 1077.8, None, -5.0, 946.0, None, 52.0,2022-03-17 13:00:00, 946.0,11
4.682, 51.91, 4.7, None, 33.68, 1.036, 75.47, -5.0, None, 4.7, -1.3, 1076.6, None, -5.0, 945.0, None, 52.0,2022-03-17 14:00:00, 945.0,11
4.338, 56.31, 4.8, None, 31.69, 0.699, 84.1, -4.0, None, 4.3, -1.3, 1076.7, None, -4.0, 945.0, None, 56.0,2022-03-17 15:00:00, 945.0,11
3.684, 66.38, 4.8, None, 71.14, 0.062, 168.9, -2.0, None, 3.7, -1.3, 1075.7, None, -2.0, 944.0, None, 66.0,2022-03-17 16:00:00, 944.0,11
3.043, 74.36, 4.8, None, 31.67, 0.002, 93.1, -1.0, None, 3.0, -1.3, 1074.7, None, -1.0, 943.0, None, 74.0,2022-03-17 17:00:00, 943.0,11
2.205, 83.4, 4.8, None, 18.73, 0.0, 83.4, 0.0, None, 2.2, -1.3, 1077.1, None, 0.0, 945.0, None, 83.0,2022-03-17 18:00:00, 945.0,11
1.577, 89.5, 2.2, None, 68.24, 0.0, 359.4, 0.0, None, 1.6, 1.6, 1076.1, None, 0.0, 944.0, None, 90.0,2022-03-17 19:00:00, 944.0,11
0.757, 93.1, 2.2, None, 44.79, 0.0, 322.6, 0.0, None, 0.8, 0.8, 1077.2, None, 0.0, 945.0, None, 93.0,2022-03-17 20:00:00, 945.0,11
0.398, 94.7, 2.2, None, 37.81, 0.0, 302.5, 0.0, None, 0.4, 0.4, 1077.1, None, 0.0, 945.0, None, 95.0,2022-03-17 21:00:00, 945.0,11
0.352, 95.6, 2.2, None, 56.22, 0.0, 312.9, 0.0, None, 0.4, 0.2, 1078.2, None, 0.0, 946.0, None, 96.0,2022-03-17 22:00:00, 946.0,11
-0.206, 96.3, 2.2, None, 30.91, 0.0, 321.1, -1.0, None, -0.2, -0.2, 1073.6, None, -1.0, 942.0, None, 96.0,2022-03-17 23:00:00, 942.0,11
-0.398, 96.9, 2.2, None, 9.4, 0.0, 300.5, -1.0, None, -0.4, -0.4, 1075.7, None, -1.0, 944.0, None, 97.0,2022-03-18 00:00:00, 944.0,11
-0.281, 97.3, 2.2, None, 56.64, 0.0, 329.2, -1.0, None, -0.3, -0.5, 1077.7, None, -1.0, 946.0, None, 97.0,2022-03-18 01:00:00, 946.0,11
-0.335, 97.4, 2.2, None, 57.84, 0.0, 256.1, -1.0, None, -0.3, -0.5, 1075.4, None, -1.0, 944.0, None, 97.0,2022-03-18 02:00:00, 944.0,11
