pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
20.3, 5.595, None, None, None, None, 68.89, -1.0, 0.676, 221.5, None, None, 5.6, -2.1, 3.9, None, 6.1, None, None, None, None,2022-03-12 10:00:00, 213.0, None, 213.4, None,11
19.0, 2.416, None, None, None, None, 33.69, -2.0, 2.438, 171.6, None, None, 2.4, -2.1, 0.3, None, 6.1, None, None, None, None,2022-03-12 11:00:00, 212.0, None, 211.7, None,11
None, 1.654, None, None, None, None, 32.58, -1.0, 1.961, 195.5, None, None, 1.7, -2.1, -0.1, None, 6.1, None, None, None, None,2022-03-12 12:00:00, 210.0, None, 210.3, None,11
None, 2.65, None, None, None, None, 33.59, -2.0, 2.659, 175.0, None, None, 2.7, -2.1, 0.1, None, 6.1, None, None, None, None,2022-03-12 13:00:00, 209.0, None, 208.7, None,11
None, 2.081, None, None, None, None, 26.19, None, 3.724, 177.2, None, None, 2.1, -2.1, None, None, 6.1, None, None, None, None,2022-03-12 14:00:00, None, None, 206.2, None,11
None, 2.579, None, None, None, None, 27.62, -1.0, 3.487, 186.2, None, None, 2.6, -2.1, 0.0, None, 6.1, None, None, None, None,2022-03-12 15:00:00, 206.0, None, 205.6, None,11
None, 2.775, None, None, None, None, 19.75, -2.0, 3.543, 188.4, None, None, 2.8, -2.1, 0.0, None, 6.1, None, None, None, None,2022-03-12 16:00:00, 204.0, None, 203.5, None,11
None, 2.732, None, None, None, None, 45.47, 0.0, 2.865, 229.2, None, None, 2.7, -2.1, 0.2, None, 6.1, None, None, None, None,2022-03-12 17:00:00, 203.0, None, 203.2, None,11
None, -0.059, None, None, None, None, 42.35, 0.0, 1.536, 335.7, None, None, -0.1, -2.1, 0.0, None, 6.1, None, None, None, None,2022-03-12 18:00:00, 203.0, None, 202.8, None,11
None, -1.304, None, None, None, None, None, None, None, None, None, None, -1.3, -1.4, -0.4, None, 0.0, None, None, None, None,2022-03-12 20:00:00, None, None, None, None,11
None, -1.947, None, None, None, None, 25.71, 0.0, 3.889, 344.0, None, None, -1.9, -2.0, -0.5, None, 0.0, None, None, None, None,2022-03-12 21:00:00, 202.0, None, 201.5, None,11
None, -1.775, None, None, None, None, 23.06, 0.0, 4.531, 353.5, None, None, -1.8, -2.0, -0.1, None, 0.0, None, None, None, None,2022-03-12 22:00:00, 202.0, None, 201.5, None,11
None, -1.956, None, None, None, None, 19.43, 0.0, 4.699, 350.1, None, None, -2.0, -2.2, 0.0, None, 0.0, None, None, None, None,2022-03-12 23:00:00, 202.0, None, 201.6, None,11
None, -2.227, None, None, None, None, 18.43, 0.0, 6.088, 353.7, None, None, -2.2, -2.3, 0.0, None, 0.0, None, None, None, None,2022-03-13 00:00:00, 202.0, None, 201.5, None,11
None, -2.507, None, None, None, None, 15.5, 0.0, 5.08, 346.0, None, None, -2.5, -2.7, 0.0, None, 0.0, None, None, None, None,2022-03-13 01:00:00, 201.0, None, 201.4, None,11
None, -2.246, None, None, None, None, 15.33, 0.0, 5.433, 352.1, None, None, -2.2, -2.7, -0.2, None, 0.0, None, None, None, None,2022-03-13 03:00:00, 201.0, None, 201.3, None,11
None, -0.31, None, None, None, None, 32.67, 0.0, 1.187, 326.5, None, None, -0.3, -5.1, 0.0, None, -0.3, None, None, None, None,2022-03-13 10:00:00, 201.0, None, 200.5, None,11
None, 1.315, None, None, None, None, 64.88, 0.0, 1.469, 156.9, None, None, 1.3, -5.1, 1.2, None, 4.3, None, None, None, None,2022-03-13 11:00:00, 200.0, None, 200.4, None,11
None, 1.101, None, None, None, None, 20.82, 1.0, 4.343, 169.0, None, None, 1.1, -5.1, 0.4, None, 4.3, None, None, None, None,2022-03-13 12:00:00, 201.0, None, 200.7, None,11
None, 1.282, None, None, None, None, 19.26, 0.0, 3.781, 177.9, None, None, 1.3, -5.1, 0.0, None, 4.3, None, None, None, None,2022-03-13 13:00:00, 201.0, None, 200.7, None,11
None, 4.564, None, None, None, None, 32.92, -1.0, 3.409, 178.9, None, None, 4.6, -5.1, 0.1, None, 4.3, None, None, None, None,2022-03-13 14:00:00, 200.0, None, 199.9, None,11
None, 1.993, None, None, None, None, 24.3, 1.0, 3.423, 176.4, None, None, 2.0, -5.1, 0.0, None, 4.6, None, None, None, None,2022-03-13 15:00:00, 200.0, None, 200.3, None,11
None, 2.065, None, None, None, None, 43.8, 0.0, 2.261, 187.5, None, None, 2.1, -5.1, -0.1, None, 4.6, None, None, None, None,2022-03-13 16:00:00, 200.0, None, 200.0, None,11
None, 1.243, None, None, None, None, 74.47, -1.0, 1.356, 184.1, None, None, 1.2, -5.1, 0.1, None, 4.6, None, None, None, None,2022-03-13 17:00:00, 199.0, None, 199.4, None,11
None, 1.162, None, None, None, None, 34.32, -1.0, 0.825, 136.9, None, None, 1.2, -5.1, 0.1, None, 4.6, None, None, None, None,2022-03-13 18:00:00, 199.0, None, 198.8, None,11
None, 0.484, None, None, None, None, 39.6, None, 0.66, 185.8, None, None, 0.5, 0.4, None, None, 1.4, None, None, None, None,2022-03-13 19:00:00, None, None, 198.7, None,11
None, 0.464, None, None, None, None, 52.73, None, 1.052, 330.3, None, None, 0.5, 0.3, None, None, 1.4, None, None, None, None,2022-03-13 20:00:00, None, None, 198.6, None,11
None, 0.478, None, None, None, None, 28.8, 0.0, 2.472, 350.3, None, None, 0.5, 0.2, -0.2, None, 1.4, None, None, None, None,2022-03-13 21:00:00, 199.0, None, 198.8, None,11
None, 0.593, None, None, None, None, 17.26, 0.0, 2.809, 349.6, None, None, 0.6, 0.2, -0.1, None, 1.4, None, None, None, None,2022-03-13 22:00:00, 199.0, None, 198.7, None,11
None, 0.236, None, None, None, None, 26.54, 0.0, 1.908, 346.2, None, None, 0.2, 0.2, 0.2, None, 1.4, None, None, None, None,2022-03-13 23:00:00, 199.0, None, 198.8, None,11
None, 0.133, None, None, None, None, 58.87, 0.0, 1.472, 339.4, None, None, 0.1, 0.1, 0.6, None, 1.4, None, None, None, None,2022-03-14 00:00:00, 199.0, None, 198.7, None,11
None, 0.148, None, None, None, None, 63.64, -3.0, 1.798, 250.1, None, None, 0.1, 0.1, 0.7, None, 1.4, None, None, None, None,2022-03-14 01:00:00, 196.0, None, 196.0, None,11
None, 0.093, None, None, None, None, 67.63, 1.0, 1.628, 313.5, None, None, 0.1, 0.1, 0.9, None, 1.4, None, None, None, None,2022-03-14 02:00:00, 197.0, None, 196.9, None,11
None, -0.013, None, None, None, None, 69.71, 5.0, 1.157, 204.4, None, None, 0.0, -0.2, 0.0, None, 1.4, None, None, None, None,2022-03-14 03:00:00, 201.0, None, 200.9, None,11
None, -0.622, None, None, None, None, 68.72, -1.0, 1.632, 239.9, None, None, -0.6, -0.6, 0.3, None, 1.4, None, None, None, None,2022-03-14 04:00:00, 201.0, None, 201.1, None,11
None, -0.308, None, None, None, None, 73.28, 1.0, 1.139, 275.2, None, None, -0.3, -0.6, 1.2, None, 1.4, None, None, None, None,2022-03-14 05:00:00, 202.0, None, 201.9, None,11
None, -0.209, None, None, None, None, 65.8, 1.0, 0.091, 291.0, None, None, -0.2, -0.6, 0.9, None, 1.4, None, None, None, None,2022-03-14 06:00:00, 203.0, None, 202.8, None,11
None, -0.199, None, None, None, None, 60.08, 2.0, 0.0, 197.0, None, None, -0.2, -0.2, 1.1, None, 0.0, None, None, None, None,2022-03-14 07:00:00, 204.0, None, 204.3, None,11
None, -0.159, None, None, None, None, 68.36, 5.0, 0.0, 220.9, None, None, -0.2, -0.2, 3.9, None, 0.0, None, None, None, None,2022-03-14 08:00:00, 209.0, None, 208.8, None,11
None, -0.051, None, None, None, None, 78.16, 6.0, 0.0, 233.7, None, None, -0.1, -0.5, 3.6, None, 0.0, None, None, None, None,2022-03-14 09:00:00, 214.0, None, 214.2, None,11
None, 0.058, None, None, None, None, 61.87, 0.0, 0.004, 250.8, None, None, 0.1, -0.5, 1.0, None, 0.5, None, None, None, None,2022-03-14 10:00:00, 214.0, None, 214.0, None,11
None, 0.988, None, None, None, None, 74.66, 2.0, 0.312, 113.1, None, None, 1.0, -0.5, 2.8, None, 5.2, None, None, None, None,2022-03-14 11:00:00, 215.0, None, 215.3, None,11
None, 1.183, None, None, None, None, 71.73, -1.0, 2.515, 226.1, None, None, 1.2, -0.5, 0.1, None, 5.2, None, None, None, None,2022-03-14 12:00:00, 214.0, None, 213.9, None,11
None, 2.292, None, None, None, None, 55.25, -1.0, 2.509, 169.8, None, None, 2.3, -0.5, 0.2, None, 5.2, None, None, None, None,2022-03-14 13:00:00, 213.0, None, 213.1, None,11
None, 2.669, None, None, None, None, 53.58, -2.0, 2.503, 189.1, None, None, 2.7, -0.5, 0.1, None, 5.2, None, None, None, None,2022-03-14 14:00:00, 211.0, None, 211.1, None,11
None, 2.709, None, None, None, None, 39.18, -1.0, 2.188, 173.7, None, None, 2.7, -0.5, 0.0, None, 5.2, None, None, None, None,2022-03-14 15:00:00, 210.0, None, 209.8, None,11
None, 1.856, None, None, None, None, 40.39, 1.0, 2.327, 197.6, None, None, 1.9, -0.5, 0.1, None, 5.2, None, None, None, None,2022-03-14 16:00:00, 210.0, None, 210.2, None,11
None, 3.989, None, None, None, None, 54.02, -1.0, 1.317, 297.3, None, None, 4.0, -0.5, 0.2, None, 5.2, None, None, None, None,2022-03-14 17:00:00, 210.0, None, 209.6, None,11
None, 1.736, None, None, None, None, 43.66, 0.0, 1.205, 196.4, None, None, 1.7, -0.5, 0.4, None, 5.2, None, None, None, None,2022-03-14 18:00:00, 209.0, None, 209.1, None,11
None, 1.266, None, None, None, None, 48.76, None, 1.842, 338.4, None, None, 1.3, 1.2, 0.1, None, 2.0, None, None, None, None,2022-03-14 19:00:00, None, None, 209.0, None,11
None, 0.592, None, None, None, None, 15.55, None, 2.901, 347.5, None, None, 0.6, 0.5, None, None, 2.0, None, None, None, None,2022-03-14 20:00:00, None, None, 208.5, None,11
None, 0.476, None, None, None, None, 20.48, 0.0, 3.019, 343.9, None, None, 0.5, 0.4, 0.1, None, 2.0, None, None, None, None,2022-03-14 21:00:00, 208.0, None, 208.4, None,11
None, 0.69, None, None, None, None, 33.5, -1.0, 3.182, 356.0, None, None, 0.7, 0.2, 0.0, None, 2.0, None, None, None, None,2022-03-14 22:00:00, 208.0, None, 207.6, None,11
None, 0.483, None, None, None, None, 20.0, 0.0, 3.023, 353.9, None, None, 0.5, 0.2, 0.4, None, 2.0, None, None, None, None,2022-03-14 23:00:00, 207.0, None, 207.4, None,11
None, 0.132, None, None, None, None, 16.28, 0.0, 2.312, 350.7, None, None, 0.1, 0.1, 1.2, None, 2.0, None, None, None, None,2022-03-15 00:00:00, 207.0, None, 206.9, None,11
None, -0.109, None, None, None, None, 60.06, -1.0, 0.848, 207.9, None, None, -0.1, -0.1, 0.8, None, 2.0, None, None, None, None,2022-03-15 01:00:00, 206.0, None, 206.0, None,11
None, -0.081, None, None, None, None, 61.05, -1.0, 1.634, 227.0, None, None, -0.1, -0.4, 1.6, None, 2.0, None, None, None, None,2022-03-15 02:00:00, 205.0, None, None, None,11
None, -0.316, None, None, None, None, 70.3, 2.0, 0.0, 301.5, None, None, -0.3, -0.4, 0.0, None, 2.0, None, None, None, None,2022-03-15 03:00:00, 207.0, None, 206.7, None,11
None, -0.178, None, None, None, None, 46.16, None, 0.0, 271.3, None, None, -0.2, -0.4, None, None, 2.0, None, None, None, None,2022-03-15 04:00:00, None, None, 206.0, None,11
None, -0.178, None, None, None, None, 43.75, 0.0, 0.0, 324.0, None, None, -0.2, -0.5, -0.1, None, 2.0, None, None, None, None,2022-03-15 05:00:00, 206.0, None, 205.6, None,11
None, -0.042, None, None, None, None, 17.37, -1.0, 0.0, 334.1, None, None, 0.0, -0.5, 0.1, None, 2.0, None, None, None, None,2022-03-15 06:00:00, 205.0, None, 205.0, None,11
None, 0.009, None, None, None, None, 52.66, 0.0, 0.0, 300.1, None, None, 0.0, 0.0, 0.4, None, 0.1, None, None, None, None,2022-03-15 07:00:00, 205.0, None, 204.8, None,11
None, -0.065, None, None, None, None, 65.67, 1.0, 0.0, 286.1, None, None, -0.1, -0.1, 0.2, None, 0.1, None, None, None, None,2022-03-15 08:00:00, 205.0, None, 205.4, None,11
None, 0.175, None, None, None, None, 76.55, 0.0, 0.0, 8.54, None, None, 0.2, -0.1, 0.1, None, 0.2, None, None, None, None,2022-03-15 09:00:00, 206.0, None, 205.7, None,11
None, 1.727, None, None, None, None, 42.58, -1.0, 0.0, 282.2, None, None, 1.7, -0.1, 0.3, None, 1.8, None, None, None, None,2022-03-15 10:00:00, 204.0, None, 204.3, None,11
None, 2.001, None, None, None, None, 51.19, -2.0, 1.121, 241.5, None, None, 2.0, -0.1, 0.0, None, 5.4, None, None, None, None,2022-03-15 11:00:00, 203.0, None, 202.5, None,11
None, 1.924, None, None, None, None, 38.64, 2.0, 2.392, 216.5, None, None, 1.9, -0.1, 0.1, None, 5.4, None, None, None, None,2022-03-15 12:00:00, 204.0, None, 203.9, None,11
None, 0.834, None, None, None, None, 20.83, -1.0, 3.763, 197.3, None, None, 0.8, -0.1, 0.3, None, 5.4, None, None, None, None,2022-03-15 13:00:00, 203.0, None, 202.8, None,11
None, 1.02, None, None, None, None, 25.51, 1.0, 2.303, 206.9, None, None, 1.0, -0.1, 1.2, None, 5.4, None, None, None, None,2022-03-15 14:00:00, 203.0, None, 203.2, None,11
None, 1.037, None, None, None, None, 38.2, 1.0, 4.406, 188.0, None, None, 1.0, -0.1, 0.1, None, 5.4, None, None, None, None,2022-03-15 15:00:00, 204.0, None, 204.2, None,11
None, 1.584, None, None, None, None, 56.2, 0.0, 3.297, 159.7, None, None, 1.6, -0.1, 0.4, None, 5.4, None, None, None, None,2022-03-15 16:00:00, 204.0, None, 203.7, None,11
None, 1.419, None, None, None, None, 54.27, -1.0, 3.163, 191.1, None, None, 1.4, -0.1, 0.1, None, 5.4, None, None, None, None,2022-03-15 17:00:00, 203.0, None, 203.1, None,11
None, 0.869, None, None, None, None, 46.67, 0.0, 1.744, 236.5, None, None, 0.9, -0.1, 0.9, None, 5.4, None, None, None, None,2022-03-15 18:00:00, 203.0, None, 202.7, None,11
None, 0.708, None, None, None, None, 44.81, 0.0, 1.292, 298.6, None, None, 0.7, 0.6, 0.7, None, 0.9, None, None, None, None,2022-03-15 19:00:00, 202.0, None, 202.2, None,11
None, 0.321, None, None, None, None, 69.27, 1.0, 1.89, 244.4, None, None, 0.3, 0.3, 0.2, None, 0.9, None, None, None, None,2022-03-15 20:00:00, 203.0, None, 202.9, None,11
None, 0.404, None, None, None, None, 67.04, 0.0, 1.528, 304.6, None, None, 0.4, 0.1, 0.0, None, 0.9, None, None, None, None,2022-03-15 21:00:00, 203.0, None, 202.5, None,11
None, 0.533, None, None, None, None, 61.26, None, 2.285, 312.1, None, None, 0.5, 0.1, 0.0, None, 0.9, None, None, None, None,2022-03-15 22:00:00, None, None, 202.0, None,11
None, 0.141, None, None, None, None, 68.71, 0.0, 2.286, 316.2, None, None, 0.1, 0.0, 0.0, None, 0.9, None, None, None, None,2022-03-15 23:00:00, 202.0, None, 201.8, None,11
None, 0.04, None, None, None, None, 68.84, 0.0, 2.645, 306.4, None, None, 0.0, 0.0, 0.0, None, 0.9, None, None, None, None,2022-03-16 00:00:00, 202.0, None, 201.7, None,11
None, 0.243, None, None, None, None, 75.16, 0.0, 2.474, 187.3, None, None, 0.2, -0.1, 0.0, None, 0.9, None, None, None, None,2022-03-16 01:00:00, 202.0, None, 201.6, None,11
None, -0.051, None, None, None, None, 51.91, 0.0, 2.115, 190.8, None, None, -0.1, -0.1, 0.0, None, 0.9, None, None, None, None,2022-03-16 02:00:00, 201.0, None, 201.4, None,11
None, 0.072, None, None, None, None, 76.96, 0.0, 1.977, 28.16, None, None, 0.1, -0.1, 0.0, None, 0.9, None, None, None, None,2022-03-16 03:00:00, 201.0, None, 201.3, None,11
None, -0.091, None, None, None, None, 54.94, 0.0, 1.024, 316.5, None, None, -0.1, -0.1, 0.0, None, 0.9, None, None, None, None,2022-03-16 04:00:00, 201.0, None, 200.9, None,11
4.6, -0.12, None, None, None, None, 32.82, 0.0, 1.792, 343.1, None, None, -0.1, -0.2, 0.0, None, 0.9, None, None, None, None,2022-03-16 05:00:00, 201.0, None, 200.6, None,11
None, -0.295, None, None, None, None, 30.13, 0.0, 2.301, 351.7, None, None, -0.3, -0.3, -0.1, None, 0.9, None, None, None, None,2022-03-16 06:00:00, 200.0, None, 200.4, None,11
None, -0.769, None, None, None, None, 31.17, 0.0, 2.412, 342.7, None, None, -0.8, -0.7, -0.1, None, -0.2, None, None, None, None,2022-03-16 07:00:00, 200.0, None, 200.1, None,11
None, -1.221, None, None, None, None, 18.71, 0.0, 3.08, 332.8, None, None, -1.2, -1.3, -0.2, None, -0.2, None, None, None, None,2022-03-16 08:00:00, 200.0, None, 200.0, None,11
None, 0.4, None, None, None, None, 17.76, 0.0, 2.244, 333.3, None, None, 0.4, -1.3, 0.1, None, 0.3, None, None, None, None,2022-03-16 09:00:00, 200.0, None, 199.7, None,11
None, 1.861, None, None, None, None, 36.41, None, 0.87, 333.5, None, None, 1.9, -1.3, 0.6, None, 1.9, None, None, None, None,2022-03-16 10:00:00, None, None, 199.3, None,11
None, 3.015, None, None, None, None, 58.3, 0.0, 1.067, 339.9, None, None, 3.0, -1.3, 0.3, None, 3.4, None, None, None, None,2022-03-16 11:00:00, 200.0, None, 199.6, None,11
None, 1.707, None, None, None, None, 62.7, None, 1.927, 199.1, None, None, 1.7, -1.3, None, None, 3.4, None, None, None, None,2022-03-16 12:00:00, None, None, 199.5, None,11
None, 1.955, None, None, None, None, 30.28, 0.0, 3.235, 190.4, None, None, 2.0, -1.3, -0.1, None, 3.4, None, None, None, None,2022-03-16 13:00:00, 199.0, None, 199.2, None,11
None, 3.364, None, None, None, None, 24.43, -1.0, 4.889, 166.9, None, None, 3.4, -1.3, 0.1, None, 3.5, None, None, None, None,2022-03-16 14:00:00, 199.0, None, 198.5, None,11
None, 2.001, None, None, None, None, 21.75, 2.0, 7.424, 174.7, None, None, 2.0, -1.3, -0.1, None, 3.5, None, None, None, None,2022-03-16 15:00:00, 200.0, None, 199.6, None,11
None, 2.338, None, None, None, None, 33.49, 1.0, 5.179, 160.8, None, None, 2.3, -1.3, 0.0, None, 3.5, None, None, None, None,2022-03-16 16:00:00, 200.0, None, 200.2, None,11
None, 2.154, None, None, None, None, 33.41, 0.0, 4.624, 153.1, None, None, 2.2, -1.3, 0.0, None, 3.5, None, None, None, None,2022-03-16 17:00:00, 200.0, None, 199.8, None,11
None, 1.206, None, None, None, None, 57.84, 0.0, 2.878, 173.9, None, None, 1.2, -1.3, 0.1, None, 3.5, None, None, None, None,2022-03-16 18:00:00, 200.0, None, 199.9, None,11
None, 0.548, None, None, None, None, 68.87, 0.0, 1.689, 10.13, None, None, 0.5, 0.5, 0.0, None, 1.2, None, None, None, None,2022-03-16 19:00:00, 199.0, None, 199.4, None,11
None, 0.237, None, None, None, None, 23.21, 0.0, 1.563, 345.4, None, None, 0.2, 0.2, 0.0, None, 1.2, None, None, None, None,2022-03-16 20:00:00, 199.0, None, 199.2, None,11
None, 0.063, None, None, None, None, 24.09, None, 1.426, 342.6, None, None, 0.1, 0.1, None, None, 1.2, None, None, None, None,2022-03-16 21:00:00, None, None, 198.6, None,11
None, 0.132, None, None, None, None, 21.82, 0.0, 1.586, 341.7, None, None, 0.1, 0.0, 0.0, None, 1.2, None, None, None, None,2022-03-16 22:00:00, 199.0, None, 198.6, None,11
None, 0.045, None, None, None, None, 37.32, 1.0, 1.367, 0.63, None, None, 0.0, 0.0, 0.4, None, 1.2, None, None, None, None,2022-03-16 23:00:00, 199.0, None, 198.9, None,11
None, 0.118, None, None, None, None, 43.19, 2.0, 0.0, 345.0, None, None, 0.1, 0.0, 0.7, None, 1.2, None, None, None, None,2022-03-17 00:00:00, 201.0, None, 200.8, None,11
None, -0.238, None, None, None, None, 52.31, 2.0, 0.238, 290.9, None, None, -0.2, -0.2, 0.7, None, 1.2, None, None, None, None,2022-03-17 01:00:00, 202.0, None, 201.8, None,11
None, -0.619, None, None, None, None, 66.24, 0.0, 0.372, 259.2, None, None, -0.6, -0.8, 0.3, None, 1.2, None, None, None, None,2022-03-17 02:00:00, 202.0, None, 201.5, None,11
None, -1.843, None, None, None, None, 44.06, 0.0, 0.0, 325.8, None, None, -1.8, -1.8, -0.4, None, 1.2, None, None, None, None,2022-03-17 03:00:00, 202.0, None, 201.5, None,11
None, -1.242, None, None, None, None, 48.69, 1.0, 0.0, 298.4, None, None, -1.2, -1.8, -0.2, None, 1.2, None, None, None, None,2022-03-17 04:00:00, 202.0, None, 202.0, None,11
None, -1.26, None, None, None, None, 56.4, 0.0, 0.0, 281.5, None, None, -1.3, -1.8, 0.0, None, 1.2, None, None, None, None,2022-03-17 05:00:00, 202.0, None, 201.8, None,11
None, -2.443, None, None, None, None, 43.13, 0.0, 0.0, 289.0, None, None, -2.4, -2.5, 0.0, None, 1.2, None, None, None, None,2022-03-17 06:00:00, 202.0, None, 201.6, None,11
None, -2.313, None, None, None, None, 31.72, 0.0, 0.0, 332.6, None, None, -2.3, -2.6, -0.1, None, -2.0, None, None, None, None,2022-03-17 07:00:00, 201.0, None, 201.4, None,11
None, -2.801, None, None, None, None, 26.18, 0.0, 0.0, 331.5, None, None, -2.8, -2.9, -0.1, None, -2.0, None, None, None, None,2022-03-17 08:00:00, 201.0, None, 201.3, None,11
None, -1.679, None, None, None, None, 24.12, 0.0, 0.0, 322.7, None, None, -1.7, -2.9, 0.0, None, -1.7, None, None, None, None,2022-03-17 09:00:00, 201.0, None, 201.4, None,11
None, 0.864, None, None, None, None, 45.46, -1.0, 0.0, 289.9, None, None, 0.9, -2.9, 0.3, None, 1.3, None, None, None, None,2022-03-17 10:00:00, 201.0, None, 200.8, None,11
None, 1.465, None, None, None, None, 44.78, 0.0, 1.63, 206.3, None, None, 1.5, -2.9, 0.9, None, 1.8, None, None, None, None,2022-03-17 11:00:00, 200.0, None, 200.3, None,11
None, 2.599, None, None, None, None, 30.22, -1.0, 2.521, 209.8, None, None, 2.6, -2.9, 0.3, None, 4.2, None, None, None, None,2022-03-17 12:00:00, 199.0, None, 199.4, None,11
None, 2.77, None, None, None, None, 45.46, -3.0, 1.883, 203.8, None, None, 2.8, -2.9, 0.1, None, 4.2, None, None, None, None,2022-03-17 13:00:00, 197.0, None, 196.9, None,11
None, 1.792, None, None, None, None, 50.43, 3.0, 1.95, 223.7, None, None, 1.8, -2.9, 0.2, None, 4.2, None, None, None, None,2022-03-17 14:00:00, 199.0, None, 199.3, None,11
None, 2.405, None, None, None, None, 65.11, -1.0, 1.574, 299.6, None, None, 2.4, -2.9, 0.0, None, 4.2, None, None, None, None,2022-03-17 15:00:00, 198.0, None, 198.2, None,11
None, 2.79, None, None, None, None, 40.59, 0.0, 2.922, 198.6, None, None, 2.8, -2.9, 0.1, None, 4.2, None, None, None, None,2022-03-17 16:00:00, 198.0, None, 197.9, None,11
None, 1.61, None, None, None, None, 36.97, 2.0, 2.983, 212.7, None, None, 1.6, -2.9, 0.0, None, 4.2, None, None, None, None,2022-03-17 17:00:00, 199.0, None, 199.0, None,11
None, 1.0, None, None, None, None, 51.19, 0.0, 2.65, 179.7, None, None, 1.0, -2.9, -0.1, None, 4.2, None, None, None, None,2022-03-17 18:00:00, 199.0, None, 199.0, None,11
None, 0.943, None, None, None, None, 64.82, 0.0, 2.341, 86.8, None, None, 0.9, 0.9, -0.1, None, 1.0, None, None, None, None,2022-03-17 19:00:00, 199.0, None, 198.8, None,11
None, 0.208, None, None, None, None, 62.18, 0.0, 1.267, 15.84, None, None, 0.2, 0.2, -0.1, None, 1.0, None, None, None, None,2022-03-17 20:00:00, 199.0, None, 198.6, None,11
None, -0.094, None, None, None, None, 32.37, 0.0, 1.788, 345.0, None, None, -0.1, -0.2, -0.2, None, 1.0, None, None, None, None,2022-03-17 21:00:00, 199.0, None, 198.5, None,11
None, -0.295, None, None, None, None, 29.64, 0.0, 1.446, 335.0, None, None, -0.3, -0.4, -0.1, None, 1.0, None, None, None, None,2022-03-17 22:00:00, 198.0, None, 198.4, None,11
