CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, -3.015, 89.1, None, None, None, None, 39.01, 0.0, 3.635, 238.2, -4.0, None, -3.0, -6.9, None, None, None, None, -3.0, None, None, 89.0, None,2022-03-12 11:00:00, 148.0, None, 147.7,11
None, -3.655, 84.1, None, None, None, None, 40.95, 0.0, 2.454, 234.0, -6.0, None, -3.7, -6.9, None, None, None, None, -2.8, None, None, 84.0, None,2022-03-12 12:00:00, 148.0, None, 147.6,11
None, 0.522, 70.85, None, None, None, None, 58.44, -1.0, 2.233, 242.2, -4.0, None, 0.5, -6.9, None, None, None, None, 0.6, None, None, 71.0, None,2022-03-12 13:00:00, 147.0, None, 146.9,11
None, -1.622, 76.9, None, None, None, None, 45.59, 1.0, 3.556, 246.7, -5.0, None, -1.6, -6.9, None, None, None, None, 0.6, None, None, 77.0, None,2022-03-12 14:00:00, 147.0, None, 147.3,11
None, -0.303, 62.0, None, None, None, None, 54.43, 0.0, 3.021, 234.6, -6.0, None, -0.3, -6.9, None, None, None, None, 0.6, None, None, 62.0, None,2022-03-12 15:00:00, 147.0, None, 147.4,11
None, -1.571, 65.47, None, None, None, None, 70.27, 0.0, 1.428, 253.8, -7.0, None, -1.6, -6.9, None, None, None, None, 1.1, None, None, 65.0, None,2022-03-12 16:00:00, 148.0, None, 147.6,11
None, -3.151, 73.29, None, None, None, None, 62.68, 0.0, 1.377, 239.9, -7.0, None, -3.2, -6.9, None, None, None, None, 1.1, None, None, 73.0, None,2022-03-12 17:00:00, 148.0, None, 147.5,11
None, -4.964, 82.1, None, None, None, None, 30.93, 0.0, 3.355, 201.4, -8.0, None, -5.0, -6.9, None, None, None, None, 1.1, None, None, 82.0, None,2022-03-12 18:00:00, 147.0, None, 147.3,11
None, -6.178, 82.2, None, None, None, None, 24.56, 0.0, 2.544, 169.7, -8.0, None, -6.2, -6.2, None, None, None, None, -4.9, None, None, 82.0, None,2022-03-12 19:00:00, 147.0, None, 147.1,11
None, -5.934, 80.3, None, None, None, None, 32.94, 0.0, 2.556, 170.7, -8.0, None, -5.9, -6.2, None, None, None, None, -4.9, None, None, 80.0, None,2022-03-12 20:00:00, 147.0, None, 147.0,11
None, -5.98, 82.9, None, None, None, None, 37.22, 0.0, 1.805, 147.6, -8.0, None, -6.0, -6.2, None, None, None, None, -4.9, None, None, 83.0, None,2022-03-12 21:00:00, 147.0, None, 147.0,11
None, -5.838, 84.9, None, None, None, None, 39.36, 0.0, 1.952, 175.8, -8.0, None, -5.8, -6.2, None, None, None, None, -4.9, None, None, 85.0, None,2022-03-12 22:00:00, 147.0, None, 146.9,11
None, -5.934, 83.2, None, None, None, None, 29.13, 0.0, 2.33, 153.2, -8.0, None, -5.9, -6.2, None, None, None, None, -4.9, None, None, 83.0, None,2022-03-12 23:00:00, 147.0, None, 146.8,11
None, -6.227, 86.2, None, None, None, None, 34.39, 0.0, 1.747, 111.0, -8.0, None, -6.2, -6.2, None, None, None, None, -4.9, None, None, 86.0, None,2022-03-13 00:00:00, 147.0, None, 146.8,11
None, -6.079, 82.0, None, None, None, None, 40.83, 0.0, 2.051, 100.7, -9.0, None, -6.1, -6.2, None, None, None, None, -4.9, None, None, 82.0, None,2022-03-13 01:00:00, 147.0, None, 146.9,11
None, None, None, None, None, None, None, None, 0.0, None, None, -8.0, None, -6.3, -6.6, None, None, None, None, -4.9, None, None, 84.0, None,2022-03-13 03:00:00, 147.0, None, None,11
None, -5.495, 86.1, None, None, None, None, 36.39, 0.0, 0.842, 197.9, -7.0, None, -5.5, -6.6, None, None, None, None, -4.9, None, None, 86.0, None,2022-03-13 04:00:00, 147.0, None, 146.7,11
None, -5.665, 84.5, None, None, None, None, 48.62, 0.0, 1.23, 171.9, -8.0, None, -5.7, -6.6, None, None, None, None, -4.9, None, None, 85.0, None,2022-03-13 05:00:00, 147.0, None, 146.5,11
None, -5.302, 85.9, None, None, None, None, 52.03, 0.0, 0.149, 101.7, -7.0, None, -5.3, -6.6, None, None, None, None, -4.9, None, None, 86.0, None,2022-03-13 06:00:00, 147.0, None, 146.5,11
None, -5.202, 87.5, None, None, None, None, 44.28, 0.0, 0.558, 160.2, -7.0, None, -5.2, -5.3, None, None, None, None, -5.2, None, None, 88.0, None,2022-03-13 07:00:00, 147.0, None, 146.5,11
None, -4.954, 88.4, None, None, None, None, 59.1, 0.0, 0.26, 98.6, -6.0, None, -5.0, -5.3, None, None, None, None, -5.0, None, None, 88.0, None,2022-03-13 08:00:00, 146.0, None, 146.4,11
None, -4.031, 86.9, None, None, None, None, 67.88, 0.0, 0.228, 234.7, -6.0, None, -4.0, -5.3, None, None, None, None, -4.0, None, None, 87.0, None,2022-03-13 09:00:00, 146.0, None, 146.3,11
None, -2.671, 80.9, None, None, None, None, 64.51, 0.0, 0.585, 291.3, -5.0, None, -2.7, -5.3, None, None, None, None, -2.7, None, None, 81.0, None,2022-03-13 10:00:00, 146.0, None, 146.2,11
None, -2.093, 76.19, None, None, None, None, 52.07, 0.0, 1.043, 300.7, -5.0, None, -2.1, -5.3, None, None, None, None, -2.1, None, None, 76.0, None,2022-03-13 11:00:00, 146.0, None, 146.1,11
None, -1.307, 78.77, None, None, None, None, 51.07, 0.0, 0.842, 316.3, -4.0, None, -1.3, -5.3, None, None, None, None, -1.2, None, None, 79.0, None,2022-03-13 12:00:00, 146.0, None, 146.1,11
None, -1.19, 79.96, None, None, None, None, 44.21, 0.0, 1.961, 260.2, -4.0, None, -1.2, -5.3, None, None, None, None, -1.2, None, None, 80.0, None,2022-03-13 13:00:00, 146.0, None, 146.1,11
None, -0.316, 75.58, None, None, None, None, 47.08, 0.0, 2.479, 249.6, -4.0, None, -0.3, -5.3, None, None, None, None, -0.3, None, None, 76.0, None,2022-03-13 14:00:00, 146.0, None, 145.9,11
None, -0.766, 77.47, None, None, None, None, 51.75, 0.0, 1.871, 256.9, -4.0, None, -0.8, -5.3, None, None, None, None, -0.3, None, None, 77.0, None,2022-03-13 15:00:00, 146.0, None, 146.0,11
None, -1.283, 81.9, None, None, None, None, 34.8, -3.0, 5.766, 231.8, -4.0, None, -1.3, -5.3, None, None, None, None, -0.3, None, None, 82.0, None,2022-03-13 16:00:00, 143.0, None, 143.3,11
None, -1.288, 82.2, None, None, None, None, 49.77, -1.0, 4.024, 240.1, -4.0, None, -1.3, -5.3, None, None, None, None, 0.1, None, None, 82.0, None,2022-03-13 17:00:00, 142.0, None, 142.4,11
None, -1.718, 82.1, None, None, None, None, 23.14, 0.0, 8.15, 221.9, -4.0, None, -1.7, -5.3, None, None, None, None, 0.1, None, None, 82.0, None,2022-03-13 18:00:00, 142.0, None, 142.3,11
None, -1.881, 80.8, None, None, None, None, 29.42, 1.0, 7.812, 215.7, -4.0, None, -1.9, -1.9, None, None, None, None, -1.7, None, None, 81.0, None,2022-03-13 19:00:00, 143.0, None, 142.7,11
None, -2.276, 87.5, None, None, None, None, 26.56, 3.0, 10.55, 213.7, -4.0, None, -2.3, -2.2, None, None, None, None, -1.7, None, None, 88.0, None,2022-03-13 20:00:00, 146.0, None, 145.5,11
None, -2.493, 93.1, None, None, None, None, 59.2, 0.0, 5.559, 231.1, -3.0, None, -2.5, -2.5, None, None, None, None, -1.7, None, None, 93.0, None,2022-03-13 21:00:00, 146.0, None, 145.6,11
None, -2.307, 94.6, None, None, None, None, 71.79, 2.0, 3.958, 9.76, -3.0, None, -2.3, -2.7, None, None, None, None, -1.7, None, None, 95.0, None,2022-03-13 22:00:00, 147.0, None, 146.7,11
None, -2.053, 92.8, None, None, None, None, 40.74, 0.0, 9.68, 218.8, -3.0, None, -2.1, -2.7, None, None, None, None, -1.7, None, None, 93.0, None,2022-03-13 23:00:00, 147.0, None, 146.9,11
None, -2.248, 94.1, None, None, None, None, 24.64, 0.0, 16.2, 219.7, -3.0, None, -2.2, -2.7, None, None, None, None, -1.7, None, None, 94.0, None,2022-03-14 00:00:00, 147.0, None, 146.8,11
None, -2.463, 95.2, None, None, None, None, 26.79, 0.0, 13.47, 224.7, -3.0, None, -2.5, -2.7, None, None, None, None, -1.7, None, None, 95.0, None,2022-03-14 01:00:00, 147.0, None, 146.8,11
None, -2.477, 95.7, None, None, None, None, 32.68, 2.0, 11.66, 221.1, -3.0, None, -2.5, -2.7, None, None, None, None, -1.7, None, None, 96.0, None,2022-03-14 02:00:00, 148.0, None, 147.9,11
None, -2.248, 93.0, None, None, None, None, 36.33, 0.0, 12.14, 221.9, -3.0, None, -2.2, -2.7, None, None, None, None, -1.7, None, None, 93.0, None,2022-03-14 03:00:00, 148.0, None, 147.8,11
None, -2.281, 89.9, None, None, None, None, 24.29, -1.0, 18.63, 219.6, -4.0, None, -2.3, -2.7, None, None, None, None, -1.7, None, None, 90.0, None,2022-03-14 04:00:00, 147.0, None, 147.3,11
None, -1.982, 85.9, None, None, None, None, 20.93, 0.0, 21.34, 218.2, -4.0, None, -2.0, -2.7, None, None, None, None, -1.7, None, None, 86.0, None,2022-03-14 05:00:00, 147.0, None, 147.1,11
None, -1.903, 84.1, None, None, None, None, 19.99, 0.0, 19.46, 222.6, -4.0, None, -1.9, -2.7, None, None, None, None, -1.7, None, None, 84.0, None,2022-03-14 06:00:00, 147.0, None, 147.0,11
None, -1.708, 80.7, None, None, None, None, 21.74, 0.0, 20.43, 222.6, -4.0, None, -1.7, -1.9, None, None, None, None, -1.6, None, None, 81.0, None,2022-03-14 07:00:00, 147.0, None, 147.0,11
None, -1.506, 76.17, None, None, None, None, 19.4, 0.0, 22.37, 219.5, -5.0, None, -1.5, -1.9, None, None, None, None, -1.5, None, None, 76.0, None,2022-03-14 08:00:00, 147.0, None, 146.9,11
None, -1.613, 76.79, None, None, None, None, 21.26, 0.0, 18.31, 224.1, -5.0, None, -1.6, -1.9, None, None, None, None, -1.5, None, None, 77.0, None,2022-03-14 09:00:00, 147.0, None, 146.9,11
None, -0.797, 72.68, None, None, None, None, 28.74, 0.0, 11.66, 227.0, -5.0, None, -0.8, -1.9, None, None, None, None, -0.8, None, None, 73.0, None,2022-03-14 10:00:00, 147.0, None, 146.8,11
None, -0.006, 70.87, None, None, None, None, 23.03, 0.0, 14.07, 225.9, -4.0, None, 0.0, -1.9, None, None, None, None, 0.0, None, None, 71.0, None,2022-03-14 11:00:00, 147.0, None, 146.8,11
None, 0.711, 67.6, None, None, None, None, 26.87, 0.0, 15.13, 225.8, -5.0, None, 0.7, -1.9, None, None, None, None, 0.8, None, None, 68.0, None,2022-03-14 12:00:00, 147.0, None, 146.6,11
None, 1.562, 63.18, None, None, None, None, 23.21, 0.0, 14.25, 224.6, -5.0, None, 1.6, -1.9, None, None, None, None, 1.5, None, None, 63.0, None,2022-03-14 13:00:00, 147.0, None, 146.5,11
None, 2.623, 63.64, None, None, None, None, 35.29, 0.0, 10.93, 225.3, -4.0, None, 2.6, -1.9, None, None, None, None, 2.8, None, None, 64.0, None,2022-03-14 14:00:00, 146.0, None, 146.3,11
None, 2.338, 60.57, None, None, None, None, 27.39, 0.0, 11.53, 222.8, -4.0, None, 2.3, -1.9, None, None, None, None, 2.8, None, None, 61.0, None,2022-03-14 15:00:00, 146.0, None, 146.4,11
None, 2.945, 58.55, None, None, None, None, 26.49, 0.0, 11.29, 226.5, -4.0, None, 2.9, -1.9, None, None, None, None, 3.4, None, None, 59.0, None,2022-03-14 16:00:00, 146.0, None, 146.3,11
None, 2.121, 59.59, None, None, None, None, 30.73, 0.0, 8.39, 225.3, -5.0, None, 2.1, -1.9, None, None, None, None, 3.4, None, None, 60.0, None,2022-03-14 17:00:00, 146.0, None, 146.3,11
None, 1.467, 63.96, None, None, None, None, 44.83, 0.0, 7.303, 222.0, -5.0, None, 1.5, -1.9, None, None, None, None, 3.4, None, None, 64.0, None,2022-03-14 18:00:00, 146.0, None, 146.3,11
None, 0.558, 68.14, None, None, None, None, 36.85, 0.0, 7.232, 210.6, -5.0, None, 0.6, 0.3, None, None, None, None, 1.5, None, None, 68.0, None,2022-03-14 19:00:00, 146.0, None, 146.3,11
None, 0.141, 72.94, None, None, None, None, 48.32, 0.0, 7.833, 211.7, -4.0, None, 0.1, 0.1, None, None, None, None, 1.5, None, None, 73.0, None,2022-03-14 20:00:00, 146.0, None, 145.9,11
None, 0.239, 72.56, None, None, None, None, 77.9, 0.0, 4.711, 226.6, -4.0, None, 0.2, 0.1, None, None, None, None, 1.5, None, None, 73.0, None,2022-03-14 21:00:00, 146.0, None, 145.9,11
None, 0.059, 74.63, None, None, None, None, 79.23, 0.0, 6.307, 60.79, -4.0, None, 0.1, 0.0, None, None, None, None, 1.5, None, None, 75.0, None,2022-03-14 22:00:00, 146.0, None, 145.7,11
None, 0.033, 77.07, None, None, None, None, 78.52, 0.0, 6.418, 253.0, -3.0, None, 0.0, -0.3, None, None, None, None, 1.5, None, None, 77.0, None,2022-03-14 23:00:00, 146.0, None, 145.6,11
None, 0.262, 77.55, None, None, None, None, 75.57, 0.0, 6.151, 224.4, -3.0, None, 0.3, -0.3, None, None, None, None, 1.5, None, None, 78.0, None,2022-03-15 00:00:00, 146.0, None, 145.7,11
None, -0.134, 80.0, None, None, None, None, 76.89, 0.0, 7.771, 144.1, -3.0, None, -0.1, -0.3, None, None, None, None, 1.5, None, None, 80.0, None,2022-03-15 01:00:00, 146.0, None, 145.6,11
None, -1.062, 90.0, None, None, None, None, 75.18, 0.0, 6.104, 233.4, -2.0, None, -1.1, -1.1, None, None, None, None, 1.5, None, None, 90.0, None,2022-03-15 02:00:00, 146.0, None, 145.6,11
None, -0.913, 85.3, None, None, None, None, 67.14, 0.0, 7.448, 215.5, -3.0, None, -0.9, -1.1, None, None, None, None, 1.5, None, None, 85.0, None,2022-03-15 03:00:00, 146.0, None, 145.5,11
None, -1.127, 84.2, None, None, None, None, 74.24, 0.0, 5.83, 211.4, -3.0, None, -1.1, -1.3, None, None, None, None, 1.5, None, None, 84.0, None,2022-03-15 04:00:00, 146.0, None, 145.5,11
None, -1.127, 82.2, None, None, None, None, 55.87, 0.0, 6.777, 217.6, -3.0, None, -1.1, -1.3, None, None, None, None, 1.5, None, None, 82.0, None,2022-03-15 05:00:00, 145.0, None, 145.4,11
None, -1.225, 81.0, None, None, None, None, 43.75, 0.0, 6.486, 216.9, -4.0, None, -1.2, -1.3, None, None, None, None, 1.5, None, None, 81.0, None,2022-03-15 06:00:00, 145.0, None, 145.3,11
None, -1.566, 82.0, None, None, None, None, 27.2, 0.0, 15.43, 223.0, -4.0, None, -1.6, -1.6, None, None, None, None, -1.2, None, None, 82.0, None,2022-03-15 07:00:00, 145.0, None, 145.3,11
None, -2.347, 90.6, None, None, None, None, 22.2, 0.0, 17.44, 222.8, -4.0, None, -2.3, -2.3, None, None, None, None, -1.2, None, None, 91.0, None,2022-03-15 08:00:00, 145.0, None, 145.1,11
None, -2.682, 95.3, None, None, None, None, 19.66, 0.0, 17.29, 221.7, -3.0, None, -2.7, -2.7, None, None, None, None, -1.2, None, None, 95.0, None,2022-03-15 09:00:00, 145.0, None, 145.3,11
None, -1.844, 94.0, None, None, None, None, 24.71, 0.0, 10.27, 228.5, -3.0, None, -1.8, -2.7, None, None, None, None, -1.2, None, None, 94.0, None,2022-03-15 10:00:00, 145.0, None, 144.9,11
None, -0.942, 90.4, None, None, None, None, 31.22, 0.0, 5.234, 242.0, -2.0, None, -0.9, -2.7, None, None, None, None, -0.7, None, None, 90.0, None,2022-03-15 11:00:00, 145.0, None, 144.7,11
None, -0.261, 81.3, None, None, None, None, 31.69, 0.0, 7.05, 229.3, -3.0, None, -0.3, -2.7, None, None, None, None, -0.3, None, None, 81.0, None,2022-03-15 12:00:00, 145.0, None, 144.8,11
None, 0.211, 69.31, None, None, None, None, 36.14, 0.0, 7.984, 233.4, -5.0, None, 0.2, -2.7, None, None, None, None, 0.3, None, None, 69.0, None,2022-03-15 13:00:00, 145.0, None, 144.7,11
None, 0.611, 59.17, None, None, None, None, 34.3, 0.0, 8.81, 236.1, -6.0, None, 0.6, -2.7, None, None, None, None, 1.3, None, None, 59.0, None,2022-03-15 14:00:00, 144.0, None, 144.4,11
None, -0.859, 78.45, None, None, None, None, 31.29, 0.0, 8.61, 233.5, -4.0, None, -0.9, -2.7, None, None, None, None, 1.3, None, None, 78.0, None,2022-03-15 15:00:00, 144.0, None, 144.0,11
None, 2.551, 56.2, None, None, None, None, 25.93, -2.0, 10.24, 230.3, -6.0, None, 2.6, -2.7, None, None, None, None, 2.4, None, None, 56.0, None,2022-03-15 16:00:00, 142.0, None, 141.9,11
None, 0.267, 61.61, None, None, None, None, 31.26, 0.0, 9.57, 231.5, -6.0, None, 0.3, -2.7, None, None, None, None, 3.4, None, None, 62.0, None,2022-03-15 17:00:00, 142.0, None, 142.0,11
None, -2.016, 84.6, None, None, None, None, 49.29, 2.0, 3.38, 243.0, -4.0, None, -2.0, -2.7, None, None, None, None, 3.4, None, None, 85.0, None,2022-03-15 18:00:00, 144.0, None, 143.8,11
None, -3.225, 95.1, None, None, None, None, 26.06, -1.0, 7.246, 232.1, -4.0, None, -3.2, -3.2, None, None, None, None, -2.0, None, None, 95.0, None,2022-03-15 19:00:00, 143.0, None, 142.8,11
None, -3.12, 91.5, None, None, None, None, 18.89, 4.0, 16.22, 223.5, -4.0, None, -3.1, -3.3, None, None, None, None, -2.0, None, None, 92.0, None,2022-03-15 20:00:00, 146.0, None, 145.9,11
None, -3.397, 95.3, None, None, None, None, 22.4, -2.0, 14.37, 225.1, -4.0, None, -3.4, -3.4, None, None, None, None, -2.0, None, None, 95.0, None,2022-03-15 21:00:00, 144.0, None, 144.3,11
None, -3.299, 90.5, None, None, None, None, 18.01, 0.0, 14.01, 222.7, -4.0, None, -3.3, -3.7, None, None, None, None, -2.0, None, None, 91.0, None,2022-03-15 22:00:00, 144.0, None, 143.9,11
None, -3.497, 87.1, None, None, None, None, 18.9, 0.0, 11.63, 226.2, -5.0, None, -3.5, -3.7, None, None, None, None, -2.0, None, None, 87.0, None,2022-03-15 23:00:00, 144.0, None, 143.9,11
None, -3.738, 92.8, None, None, None, None, 21.9, 3.0, 8.92, 232.7, -5.0, None, -3.7, -3.7, None, None, None, None, -2.0, None, None, 93.0, None,2022-03-16 00:00:00, 146.0, None, 146.3,11
None, -3.981, 95.1, None, None, None, None, 17.43, 0.0, 12.46, 231.6, -5.0, None, -4.0, -4.0, None, None, None, None, -2.0, None, None, 95.0, None,2022-03-16 01:00:00, 146.0, None, 145.9,11
None, -4.128, 96.0, None, None, None, None, 17.04, 1.0, 12.75, 228.4, -5.0, None, -4.1, -4.1, None, None, None, None, -2.0, None, None, 96.0, None,2022-03-16 02:00:00, 147.0, None, 146.6,11
None, -4.275, 95.4, None, None, None, None, 16.77, -3.0, 12.19, 228.7, -5.0, None, -4.3, -4.3, None, None, None, None, -2.0, None, None, 95.0, None,2022-03-16 03:00:00, 144.0, None, 143.5,11
None, -4.345, 93.2, None, None, None, None, 16.49, 1.0, 9.36, 226.7, -5.0, None, -4.3, -4.4, None, None, None, None, -2.0, None, None, 93.0, None,2022-03-16 04:00:00, 144.0, None, 144.0,11
None, -4.372, 91.0, None, None, None, None, 17.4, 1.0, 8.66, 229.1, -5.0, None, -4.4, -4.4, None, None, None, None, -2.0, None, None, 91.0, None,2022-03-16 05:00:00, 144.0, None, None,11
None, -4.421, 89.9, None, None, None, None, 19.43, 4.0, 7.31, 231.0, -6.0, None, -4.4, -4.4, None, None, None, None, -2.0, None, None, 90.0, None,2022-03-16 06:00:00, 148.0, None, 148.0,11
None, -4.756, 90.7, None, None, None, None, 41.46, 0.0, 4.008, 247.8, -6.0, None, -4.8, -4.7, None, None, None, None, -4.4, None, None, 91.0, None,2022-03-16 07:00:00, 148.0, None, None,11
None, -4.714, 89.1, None, None, None, None, 30.17, 0.0, 4.253, 238.7, -6.0, None, -4.7, -4.9, None, None, None, None, -4.4, None, None, 89.0, None,2022-03-16 08:00:00, 148.0, None, 147.6,11
None, -4.226, 84.3, None, None, None, None, 25.31, -1.0, 6.404, 234.3, -6.0, None, -4.2, -4.9, None, None, None, None, -4.2, None, None, 84.0, None,2022-03-16 09:00:00, 147.0, None, 146.8,11
None, -3.4, 80.7, None, None, None, None, 19.9, 0.0, 7.962, 232.7, -6.0, None, -3.4, -4.9, None, None, None, None, -3.4, None, None, 81.0, None,2022-03-16 10:00:00, 147.0, None, None,11
None, -2.219, 76.53, None, None, None, None, 25.88, 2.0, 6.239, 241.9, -6.0, None, -2.2, -4.9, None, None, None, None, -2.3, None, None, 77.0, None,2022-03-16 11:00:00, 147.0, None, None,11
None, -1.619, 75.56, None, None, None, None, 41.75, 1.0, 2.595, 256.7, -5.0, None, -1.6, -4.9, None, None, None, None, -1.5, None, None, 76.0, None,2022-03-16 12:00:00, 147.0, None, 147.2,11
None, -0.153, 72.32, None, None, None, None, 49.3, 1.0, 2.297, 261.5, -4.0, None, -0.2, -4.9, None, None, None, None, -0.2, None, None, 72.0, None,2022-03-16 13:00:00, 147.0, None, None,11
None, 1.014, 59.15, None, None, None, None, 45.35, -3.0, 2.651, 259.8, -6.0, None, 1.0, -4.9, None, None, None, None, 1.4, None, None, 59.0, None,2022-03-16 14:00:00, 147.0, None, None,11
None, 0.695, 59.72, None, None, None, None, 43.09, 1.0, 4.604, 244.3, -7.0, None, 0.7, -4.9, None, None, None, None, 1.4, None, None, 60.0, None,2022-03-16 15:00:00, 148.0, None, 147.7,11
None, 2.325, 46.78, None, None, None, None, 57.28, -1.0, 3.404, 243.5, -8.0, None, 2.3, -4.9, None, None, None, None, 2.3, None, None, 47.0, None,2022-03-16 16:00:00, 146.0, None, 146.3,11
None, 2.432, 43.57, None, None, None, None, 52.18, 0.0, 5.299, 240.2, -9.0, None, 2.4, -4.9, None, None, None, None, 3.8, None, None, 44.0, None,2022-03-16 17:00:00, 146.0, None, 146.3,11
None, 0.897, 49.77, None, None, None, None, 38.77, 0.0, 6.17, 231.2, -8.0, None, 0.9, -4.9, None, None, None, None, 3.8, None, None, 50.0, None,2022-03-16 18:00:00, 147.0, None, 146.5,11
None, -1.034, 55.66, None, None, None, None, 31.48, 0.0, 6.528, 223.1, -7.0, None, -1.0, -1.0, None, None, None, None, 1.3, None, None, 56.0, None,2022-03-16 19:00:00, 146.0, None, 146.0,11
None, -1.145, 56.39, None, None, None, None, 35.58, 0.0, 5.925, 209.2, -8.0, None, -1.1, -1.7, None, None, None, None, 1.3, None, None, 56.0, None,2022-03-16 20:00:00, 146.0, None, 146.2,11
None, -0.608, 52.59, None, None, None, None, 26.55, 0.0, 9.41, 220.1, -8.0, None, -0.6, -1.7, None, None, None, None, 1.3, None, None, 53.0, None,2022-03-16 21:00:00, 146.0, None, 146.2,11
None, -1.005, 56.44, None, None, None, None, 40.58, 0.0, 9.73, 212.9, -8.0, None, -1.0, -1.7, None, None, None, None, 1.3, None, None, 56.0, None,2022-03-16 22:00:00, 146.0, None, 146.0,11
None, -1.207, 58.01, None, None, None, None, 45.29, 0.0, 8.96, 218.4, -7.0, None, -1.2, -1.7, None, None, None, None, 1.3, None, None, 58.0, None,2022-03-16 23:00:00, 146.0, None, 145.9,11
None, -1.517, 64.27, None, None, None, None, 24.39, 0.0, 14.96, 221.9, -6.0, None, -1.5, -1.7, None, None, None, None, 1.3, None, None, 64.0, None,2022-03-17 00:00:00, 146.0, None, 145.8,11
None, -2.391, 76.31, None, None, None, None, 23.76, 0.0, 14.44, 226.5, -6.0, None, -2.4, -2.4, None, None, None, None, 1.3, None, None, 76.0, None,2022-03-17 01:00:00, 146.0, None, 145.7,11
None, -2.979, 83.6, None, None, None, None, 38.18, 0.0, 9.74, 226.3, -5.0, None, -3.0, -3.0, None, None, None, None, 1.3, None, None, 84.0, None,2022-03-17 02:00:00, 146.0, None, 145.9,11
