pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, -1.798, 97.5, -1.4, None, 42.08, 0.098, 183.0, -2.0, None, -1.8, -1.9, 1021.1, 0.0, -2.0, 937.0, None, 0.0, 98.0,2022-03-12 00:00:00, 63.0, 62.64, 937.0,11
None, -1.837, 97.5, -1.4, None, 53.09, 0.134, 153.6, -2.0, None, -1.8, -1.9, 1020.0, 0.0, -2.0, 936.0, None, 0.0, 98.0,2022-03-12 01:00:00, 63.0, 62.68, 936.0,11
None, -1.734, 97.7, -1.4, None, 64.67, 0.321, 172.7, -2.0, None, -1.7, -1.9, 1020.1, 0.0, -2.0, 936.0, None, 0.0, 98.0,2022-03-12 02:00:00, 63.0, 62.74, 936.0,11
None, -1.825, 97.5, -1.4, None, 71.85, 0.139, 137.5, -2.0, None, -1.8, -1.9, 1019.2, 0.0, -2.0, 935.0, None, -2.0, 98.0,2022-03-12 03:00:00, 61.0, 61.24, 935.0,11
None, -1.829, 97.6, -1.4, None, 59.16, 0.242, 211.6, -2.0, None, -1.8, -1.9, 1019.2, 0.0, -2.0, 935.0, None, 2.0, 98.0,2022-03-12 04:00:00, 63.0, 62.94, 935.0,11
None, -1.694, 97.3, -1.4, None, 70.65, 0.487, 139.9, -2.0, None, -1.7, -1.9, 1019.2, 0.0, -2.0, 935.0, None, -3.0, 97.0,2022-03-12 05:00:00, 60.0, 59.61, 935.0,11
None, -1.746, 97.8, -1.4, None, 55.89, 0.031, 174.3, -2.0, None, -1.7, -1.9, 1019.2, 0.0, -2.0, 935.0, None, 2.0, 98.0,2022-03-12 06:00:00, 61.0, 60.72, 935.0,11
None, -1.607, 97.9, -1.5, None, 3.43, 0.0, 71.32, -2.0, None, -1.6, -1.8, 1019.2, 1.0, -2.0, 935.0, None, -2.0, 98.0,2022-03-12 07:00:00, 59.0, 58.83, 935.0,11
None, -0.885, 96.7, -0.9, None, 16.01, 1.257, 53.31, -1.0, None, -0.9, -1.8, 1018.1, 0.0, -1.0, 934.0, None, 1.0, 97.0,2022-03-12 08:00:00, 60.0, 59.53, 934.0,11
None, -0.36, 95.1, -0.3, None, 15.4, 0.872, 54.78, -1.0, None, -0.4, -1.8, 1019.1, 1.0, -1.0, 935.0, None, 7.0, 95.0,2022-03-12 09:00:00, 66.0, 65.79, 935.0,11
None, 0.255, 94.4, 0.3, None, 20.69, 3.886, 63.34, -1.0, None, 0.3, -1.8, 1018.0, 0.0, -1.0, 934.0, None, 0.0, 94.0,2022-03-12 10:00:00, 66.0, 65.86, 934.0,11
