TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-23.041,0.6,86.1,9.36,775.05,0.0, 16.96,2021-02-12 00:00:00,71.6,-24.7,7
-22.781,0.6,86.2,9.36,774.55,0.0, 14.81,2021-02-12 01:00:00,66.0,-24.5,7
-22.626,0.6,86.2,9.74,774.25,0.0, 13.84,2021-02-12 02:00:00,61.8,-24.3,7
-22.371,0.6,86.4,10.91,774.05,0.0, 15.01,2021-02-12 03:00:00,60.4,-24.0,7
-22.371,0.6,86.4,7.6,774.15,0.0, 14.03,2021-02-12 04:00:00,61.8,-24.0,7
-22.269,0.6,86.4,4.29,774.15,0.0, 9.55,2021-02-12 05:00:00,64.6,-23.9,7
-22.168,0.6,86.5,6.43,774.15,0.0, 10.33,2021-02-12 06:00:00,66.0,-23.8,7
-22.067,13.1,86.6,6.63,774.25,0.0, 9.36,2021-02-12 07:00:00,64.6,-23.7,7
-20.404,200.6,86.8,6.82,774.25,0.0, 9.55,2021-02-12 08:00:00,49.1,-22.1,7
-18.787,316.9,86.2,5.65,773.85,0.0, 7.8,2021-02-12 09:00:00,47.7,-20.5,7
-17.381,398.1,85.9,5.65,773.55,0.0, 8.19,2021-02-12 10:00:00,46.3,-19.2,7
-15.224,438.1,87.0,3.31,773.35,0.0, 7.6,2021-02-12 11:00:00,70.2,-16.9,7
-14.197,428.1,87.4,2.92,772.95,0.0, 6.63,2021-02-12 12:00:00,54.8,-15.9,7
-13.888,373.1,87.7,2.53,772.85,0.0, 5.26,2021-02-12 13:00:00,82.8,-15.5,7
-13.05,275.6,89.3,1.17,772.55,0.0, 2.34,2021-02-12 14:00:00,126.4,-14.5,7
-13.543,154.4,89.0,1.17,772.45,0.0, 2.73,2021-02-12 15:00:00,169.9,-15.0,7
-15.913,5.6,88.5,0.97,772.65,0.0, 3.12,2021-02-12 16:00:00,124.9,-17.4,7
-19.654,0.6,87.8,1.95,772.95,0.0, 4.87,2021-02-12 17:00:00,92.7,-21.2,7
-19.746,0.6,88.1,2.92,772.35,0.0, 5.46,2021-02-12 18:00:00,71.6,-21.2,7
-19.423,0.6,88.3,1.75,771.85,0.0, 4.68,2021-02-12 19:00:00,110.9,-20.9,7
-19.933,0.6,88.2,0.58,771.75,0.0, 2.53,2021-02-12 20:00:00,53.3,-21.4,7
-19.746,0.6,88.4,0.78,771.95,0.0, 2.53,2021-02-12 21:00:00,77.2,-21.2,7
-19.423,0.6,88.4,0.78,771.65,0.0, 5.85,2021-02-12 22:00:00,99.7,-20.9,7
-17.64,0.6,89.5,5.65,770.85,0.0, 9.74,2021-02-12 23:00:00,117.9,-19.0,7
-16.744,0.6,89.8,5.46,770.55,0.0, 8.19,2021-02-13 00:00:00,102.5,-18.0,7
-17.424,0.6,89.6,4.68,770.15,0.0, 7.99,2021-02-13 01:00:00,81.4,-18.7,7
-17.167,0.6,89.6,5.07,769.65,0.0, 9.94,2021-02-13 02:00:00,81.4,-18.5,7
-17.338,0.6,89.6,3.7,769.35,0.0, 8.97,2021-02-13 03:00:00,73.0,-18.7,7
-16.955,0.6,89.8,5.07,768.95,0.0, 11.69,2021-02-13 04:00:00,61.8,-18.3,7
-16.702,0.6,89.8,7.41,768.35,0.0, 14.03,2021-02-13 05:00:00,68.8,-18.0,7
-17.51,0.6,89.5,4.48,768.15,0.0, 12.28,2021-02-13 06:00:00,70.2,-18.8,7
-17.553,34.4,89.2,5.65,768.05,0.0, 12.67,2021-02-13 07:00:00,66.0,-18.9,7
-17.21,169.4,88.9,7.02,768.05,0.0, 15.98,2021-02-13 08:00:00,68.8,-18.6,7
-17.125,286.9,88.8,8.58,768.05,0.0, 16.96,2021-02-13 09:00:00,95.5,-18.6,7
-15.144,365.6,89.0,5.85,768.35,0.0, 11.3,2021-02-13 10:00:00,122.1,-16.6,7
-14.042,335.6,88.8,1.75,768.85,0.0, 9.94,2021-02-13 11:00:00,171.3,-15.5,7
-13.657,408.1,88.5,1.17,768.95,0.0, 4.68,2021-02-13 12:00:00,271.0,-15.2,7
-12.454,301.9,88.3,0.39,769.05,0.0, 1.95,2021-02-13 13:00:00,349.6,-14.0,7
-13.239,224.4,87.9,0.39,768.95,0.0, 1.56,2021-02-13 14:00:00,271.0,-14.8,7
-14.159,99.4,87.6,0.19,769.05,0.0, 1.95,2021-02-13 15:00:00,49.1,-15.8,7
-16.078,11.9,88.7,0.58,769.15,0.0, 2.14,2021-02-13 16:00:00,77.2,-17.5,7
-17.082,0.6,89.5,0.78,769.35,0.0, 2.92,2021-02-13 17:00:00,310.3,-18.4,7
