TempC,time,RH,week_of_year
-15.547,2021-02-14 08:00:00,89.2,7
-13.201,2021-02-14 09:00:00,89.1,7
-9.679,2021-02-14 10:00:00,83.6,7
-8.999,2021-02-14 11:00:00,77.5,7
-7.316,2021-02-14 12:00:00,76.9,7
-5.018,2021-02-14 13:00:00,74.5,7
-3.747,2021-02-14 14:00:00,72.6,7
-4.804,2021-02-14 15:00:00,76.6,7
-4.987,2021-02-14 16:00:00,80.3,7
-6.168,2021-02-14 17:00:00,82.4,7
-8.831,2021-02-14 18:00:00,89.5,7
-10.651,2021-02-14 19:00:00,92.6,7
-12.123,2021-02-14 20:00:00,93.0,7
-12.159,2021-02-14 21:00:00,93.1,7
-11.361,2021-02-14 22:00:00,93.6,7
-10.581,2021-02-14 23:00:00,93.9,7
-10.581,2021-02-15 00:00:00,93.2,7
-10.023,2021-02-15 01:00:00,93.0,7
-9.337,2021-02-15 02:00:00,91.7,7
-8.864,2021-02-15 03:00:00,89.6,7
-9.066,2021-02-15 04:00:00,88.9,7
-8.797,2021-02-15 05:00:00,89.1,7
-8.831,2021-02-15 06:00:00,88.1,7
-8.932,2021-02-15 07:00:00,89.3,7
-8.764,2021-02-15 08:00:00,91.2,7
-8.0,2021-02-15 09:00:00,89.2,7
-7.09,2021-02-15 10:00:00,87.3,7
-6.168,2021-02-15 11:00:00,85.5,7
-5.574,2021-02-15 12:00:00,84.4,7
-4.53,2021-02-15 13:00:00,85.4,7
-4.499,2021-02-15 14:00:00,87.1,7
-4.743,2021-02-15 15:00:00,89.8,7
-4.773,2021-02-15 16:00:00,92.2,7
-5.357,2021-02-15 17:00:00,92.8,7
-6.042,2021-02-15 18:00:00,93.6,7
-6.642,2021-02-15 19:00:00,95.3,7
-6.262,2021-02-15 20:00:00,95.7,7
-6.01,2021-02-15 21:00:00,95.4,7
-6.073,2021-02-15 22:00:00,95.8,7
-6.073,2021-02-15 23:00:00,96.2,7
-5.979,2021-02-16 00:00:00,96.4,7
-5.979,2021-02-16 01:00:00,96.4,7
-6.042,2021-02-16 02:00:00,96.5,7
-6.073,2021-02-16 03:00:00,96.5,7
-6.01,2021-02-16 04:00:00,96.5,7
-6.073,2021-02-16 05:00:00,96.7,7
-6.042,2021-02-16 06:00:00,97.0,7
-6.073,2021-02-16 07:00:00,97.0,7
-5.574,2021-02-16 08:00:00,97.2,7
-4.895,2021-02-16 09:00:00,96.3,7
-4.53,2021-02-16 10:00:00,94.6,7
-3.242,2021-02-16 11:00:00,92.6,7
-2.334,2021-02-16 12:00:00,90.1,7
-1.67,2021-02-16 13:00:00,88.4,7
-1.185,2021-02-16 14:00:00,86.9,7
-1.384,2021-02-16 15:00:00,84.1,7
-2.508,2021-02-16 16:00:00,84.1,7
-4.378,2021-02-16 17:00:00,89.0,7
-4.227,2021-02-16 18:00:00,92.2,7
-5.172,2021-02-16 19:00:00,95.5,7
-5.542,2021-02-16 20:00:00,96.8,7
-6.199,2021-02-16 21:00:00,96.6,7
-6.642,2021-02-16 22:00:00,96.6,7
-6.962,2021-02-16 23:00:00,96.7,7
-5.885,2021-02-17 00:00:00,93.6,7
-6.01,2021-02-17 01:00:00,90.5,7
-6.325,2021-02-17 02:00:00,88.2,7
-7.836,2021-02-17 03:00:00,86.7,7
-13.657,2021-02-17 04:00:00,90.3,7
-17.381,2021-02-17 05:00:00,91.7,7
-18.697,2021-02-17 06:00:00,91.1,7
-19.194,2021-02-17 07:00:00,90.7,7
-18.076,2021-02-17 08:00:00,91.0,7
-13.619,2021-02-17 09:00:00,92.1,7
-7.706,2021-02-17 10:00:00,93.5,7
-4.651,2021-02-17 11:00:00,86.8,7
-3.124,2021-02-17 12:00:00,77.4,7
-3.242,2021-02-17 13:00:00,74.9,7
-3.419,2021-02-17 14:00:00,73.8,7
-1.842,2021-02-17 15:00:00,74.1,7
-5.233,2021-02-17 16:00:00,76.9,7
-8.999,2021-02-17 17:00:00,89.7,7
-13.734,2021-02-17 18:00:00,91.3,7
-16.078,2021-02-17 19:00:00,91.2,7
-17.813,2021-02-17 20:00:00,90.0,7
-18.877,2021-02-17 21:00:00,89.6,7
-18.877,2021-02-17 22:00:00,90.1,7
-18.742,2021-02-17 23:00:00,90.0,7
-10.969,2021-02-18 00:00:00,91.9,7
-14.589,2021-02-18 01:00:00,90.3,7
-12.825,2021-02-18 02:00:00,91.3,7
-15.587,2021-02-18 03:00:00,90.4,7
-18.208,2021-02-18 04:00:00,89.3,7
-17.944,2021-02-18 05:00:00,89.1,7
-12.714,2021-02-18 06:00:00,91.6,7
-11.577,2021-02-18 07:00:00,90.5,7
-11.111,2021-02-18 08:00:00,88.6,7
-9.919,2021-02-18 09:00:00,87.5,7
-7.935,2021-02-18 10:00:00,85.5,7
-5.979,2021-02-18 11:00:00,80.7,7
-5.511,2021-02-18 12:00:00,75.9,7
-5.542,2021-02-18 13:00:00,84.1,7
-4.197,2021-02-18 14:00:00,86.5,7
-3.926,2021-02-18 15:00:00,90.5,7
-3.598,2021-02-18 16:00:00,92.6,7
-3.807,2021-02-18 17:00:00,94.0,7
-2.683,2021-02-18 18:00:00,96.6,7
-2.566,2021-02-18 19:00:00,96.2,7
-2.596,2021-02-18 20:00:00,95.5,7
-2.683,2021-02-18 21:00:00,95.0,7
-2.625,2021-02-18 22:00:00,94.3,7
-2.8,2021-02-18 23:00:00,94.8,7
