TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-21.916,0.6,70.4,1.18,1.51,950.85, 0.0,5.03,2021-02-12 00:00:00, 293.4,-25.9,7
-21.419,0.6,69.9,1.18,3.02,950.25, 0.0,7.05,2021-02-12 01:00:00, 313.1,-25.5,7
-21.077,0.6,71.3,1.18,2.52,949.65, 0.0,6.54,2021-02-12 02:00:00, 314.5,-24.9,7
-19.886,0.6,72.0,1.18,3.02,948.75, 0.0,8.05,2021-02-12 03:00:00, 320.1,-23.7,7
-19.607,0.6,72.5,1.76,2.01,948.25, 0.0,6.54,2021-02-12 04:00:00, 296.2,-23.3,7
-19.194,0.6,73.4,1.76,2.01,947.85, 0.0,6.04,2021-02-12 05:00:00, 300.4,-22.8,7
-19.012,0.6,73.4,1.76,1.51,947.35, 0.0,5.03,2021-02-12 06:00:00, 293.4,-22.6,7
-19.194,0.6,73.6,1.76,1.51,946.95, 0.0,4.53,2021-02-12 07:00:00, 294.8,-22.7,7
-19.24,14.4,75.1,1.76,1.51,946.35, 0.0,4.53,2021-02-12 08:00:00, 292.0,-22.6,7
-18.032,151.9,73.7,1.76,2.01,945.95, 0.0,5.54,2021-02-12 09:00:00, 296.2,-21.6,7
-15.954,256.9,69.2,4.12,2.01,945.15, 0.0,6.04,2021-02-12 10:00:00, 296.2,-20.3,7
-14.589,334.4,65.8,3.53,2.01,944.55, 0.0,5.03,2021-02-12 11:00:00, 289.2,-19.6,7
-13.39,371.9,63.2,3.53,2.01,943.75, 0.0,5.54,2021-02-12 12:00:00, 293.4,-18.9,7
-12.565,370.6,60.4,3.53,2.01,942.75, 0.0,6.04,2021-02-12 13:00:00, 287.8,-18.6,7
-11.183,323.1,59.0,4.12,1.51,942.05, 0.0,4.53,2021-02-12 14:00:00, 285.0,-17.6,7
-11.541,244.4,58.1,4.12,1.51,941.55, 0.0,3.52,2021-02-12 15:00:00, 290.6,-18.1,7
-12.086,134.4,59.5,4.12,1.51,941.25, 0.0,4.03,2021-02-12 16:00:00, 289.2,-18.4,7
-15.506,6.9,64.0,1.76,0.5,941.05, 0.0,3.02,2021-02-12 17:00:00, 266.7,-20.8,7
-20.786,0.6,75.9,2.94,0.0,941.55, 0.0,1.51,2021-02-12 18:00:00, 210.6,-23.9,7
-22.937,0.6,81.9,4.12,0.0,941.05, 0.0,1.51,2021-02-12 19:00:00, 346.8,-25.2,7
-23.889,0.6,82.5,5.29,0.0,940.65, 0.0,1.01,2021-02-12 20:00:00, 35.1,-26.1,7
-25.556,0.6,82.3,5.88,0.0,941.05, 0.0,1.01,2021-02-12 21:00:00, 50.5,-27.7,7
-26.253,0.6,81.7,7.06,0.0,941.45, 0.0,0.5,2021-02-12 22:00:00, 50.5,-28.5,7
