TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-27.46,0.6,83.8,1.76,0.0,928.05, 0.0,0.0,2021-02-12 00:00:00, None,-29.4,7
-28.213,0.6,84.0,1.76,0.0,927.75, 0.0,0.0,2021-02-12 01:00:00, None,-30.1,7
-28.34,0.6,83.8,1.76,0.0,927.45, 0.0,0.0,2021-02-12 02:00:00, None,-30.3,7
-28.533,0.6,83.7,1.76,0.0,927.35, 0.0,0.0,2021-02-12 03:00:00, None,-30.5,7
-28.727,0.6,83.4,1.76,0.0,926.75, 0.0,0.0,2021-02-12 04:00:00, None,-30.7,7
-29.587,0.6,83.1,1.76,0.0,926.25, 0.0,0.0,2021-02-12 05:00:00, None,-31.6,7
-30.063,0.6,82.7,1.18,0.0,926.15, 0.0,0.0,2021-02-12 06:00:00, None,-32.1,7
-30.902,0.6,82.3,1.18,0.0,925.95, 0.0,0.0,2021-02-12 07:00:00, None,-33.0,7
-31.551,0.6,81.9,1.18,0.0,925.65, 0.0,0.0,2021-02-12 08:00:00, None,-33.7,7
-29.32,24.4,81.9,1.76,0.0,925.75, 0.0,0.0,2021-02-12 09:00:00, None,-31.5,7
-25.556,59.4,83.0,2.94,0.0,924.95, 0.0,0.0,2021-02-12 10:00:00, None,-27.6,7
-21.966,43.1,82.8,3.53,0.0,923.85, 0.0,0.0,2021-02-12 11:00:00, None,-24.1,7
-16.451,128.1,77.9,5.29,0.0,922.55, 0.0,0.0,2021-02-12 12:00:00, None,-19.4,7
-16.078,41.9,77.7,5.29,0.0,920.45, 0.0,0.0,2021-02-12 13:00:00, None,-19.1,7
-15.587,15.6,80.6,5.29,0.0,919.65, 0.0,0.5,2021-02-12 14:00:00, None,-18.2,7
-15.506,13.1,81.3,5.29,0.0,919.75, 0.0,0.0,2021-02-12 15:00:00, None,-18.0,7
-16.492,4.4,82.5,5.88,0.0,918.85, 0.0,0.0,2021-02-12 16:00:00, None,-18.8,7
