TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-24.378,0.6,74.9,0.0,1.01,942.65, 0.0,4.03,2021-02-12 00:00:00, 301.8,-27.6,7
-25.728,0.6,78.4,0.59,0.0,942.35, 0.0,1.76,2021-02-12 01:00:00, None,-28.4,7
-28.469,0.6,79.8,1.76,0.0,942.15, 0.0,2.27,2021-02-12 02:00:00, None,-30.9,7
-29.995,0.6,80.8,1.76,0.0,942.25, 0.0,1.51,2021-02-12 03:00:00, None,-32.3,7
-32.598,0.6,79.5,1.76,0.0,942.25, 0.0,0.5,2021-02-12 04:00:00, None,-35.0,7
-32.751,0.6,79.5,1.76,0.0,942.25, 0.0,0.76,2021-02-12 05:00:00, None,-35.1,7
-33.694,0.6,78.2,2.35,0.0,942.45, 0.0,0.0,2021-02-12 06:00:00, None,-36.2,7
-33.061,0.6,78.5,2.35,0.0,942.45, 0.0,0.0,2021-02-12 07:00:00, None,-35.6,7
-34.017,11.9,77.6,2.94,0.0,942.35, 0.0,0.0,2021-02-12 08:00:00, None,-36.6,7
-26.669,145.6,77.2,2.94,0.0,941.65, 0.0,1.26,2021-02-12 09:00:00, 18.3,-29.5,7
-20.026,241.9,74.9,3.53,0.25,939.25, 0.0,1.76,2021-02-12 10:00:00, 56.2,-23.3,7
-16.87,321.9,67.8,3.53,0.0,937.85, 0.0,1.51,2021-02-12 11:00:00, 7.0,-21.4,7
-13.163,361.9,63.7,3.53,0.25,936.65, 0.0,1.51,2021-02-12 12:00:00, 96.9,-18.6,7
-12.159,360.6,59.3,4.12,0.0,935.65, 0.0,1.51,2021-02-12 13:00:00, 88.4,-18.5,7
-11.686,314.4,58.7,4.12,0.5,934.85, 0.0,1.76,2021-02-12 14:00:00, 89.9,-18.1,7
-9.337,233.1,58.8,4.71,0.25,934.15, 0.0,1.76,2021-02-12 15:00:00, 91.3,-15.9,7
-11.361,128.1,58.7,4.12,0.25,933.85, 0.0,1.51,2021-02-12 16:00:00, 67.4,-17.8,7
-14.746,6.9,63.3,2.94,1.01,933.95, 0.0,4.03,2021-02-12 17:00:00, 193.7,-20.2,7
-21.966,0.6,73.8,2.35,0.25,933.15, 0.0,2.52,2021-02-12 18:00:00, 108.1,-25.4,7
-24.105,0.6,83.0,1.76,0.0,932.65, 0.0,0.76,2021-02-12 19:00:00, 116.5,-26.2,7
-26.077,0.6,82.6,2.94,0.0,933.05, 0.0,1.26,2021-02-12 20:00:00, None,-28.2,7
-28.404,0.6,82.1,2.94,0.0,933.35, 0.0,0.5,2021-02-12 21:00:00, None,-30.5,7
-29.587,0.6,81.0,3.53,0.0,933.45, 0.0,0.5,2021-02-12 22:00:00, None,-31.8,7
-28.923,0.6,80.7,4.12,0.0,933.45, 0.0,0.5,2021-02-12 23:00:00, None,-31.2,7
