TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-23.728,0.6,79.1,0.25,918.75,0.0,2.01,2021-02-12 00:00:00,233.1,-26.4,7
-23.303,0.6,80.0,0.5,918.25,0.0,2.77,2021-02-12 01:00:00,237.3,-25.8,7
-22.781,0.6,80.1,0.5,917.75,0.0,2.52,2021-02-12 02:00:00,233.1,-25.3,7
-22.371,0.6,81.4,0.5,917.05,0.0,2.77,2021-02-12 03:00:00,228.8,-24.7,7
-21.966,0.6,82.4,0.5,916.55,0.0,2.01,2021-02-12 04:00:00,231.6,-24.2,7
-21.321,0.6,84.6,0.0,916.05,0.0,1.51,2021-02-12 05:00:00,234.5,-23.3,7
-20.69,0.6,85.2,0.25,915.45,0.0,1.76,2021-02-12 06:00:00,233.1,-22.5,7
-20.404,0.6,84.7,0.25,914.95,0.0,1.76,2021-02-12 07:00:00,233.1,-22.3,7
-19.561,23.1,84.1,0.25,914.75,0.0,1.51,2021-02-12 08:00:00,223.2,-21.6,7
-17.77,66.9,84.0,0.0,914.25,0.0,1.26,2021-02-12 09:00:00,220.4,-19.8,7
-15.669,113.1,80.2,0.5,913.55,0.0,2.52,2021-02-12 10:00:00,220.4,-18.3,7
-14.353,158.1,76.4,0.25,912.85,0.0,2.01,2021-02-12 11:00:00,259.7,-17.6,7
-12.825,219.4,69.2,0.5,912.25,0.0,3.27,2021-02-12 12:00:00,266.7,-17.3,7
-11.04,304.4,63.8,0.5,911.45,0.0,3.02,2021-02-12 13:00:00,314.5,-16.5,7
-9.919,325.6,58.6,0.5,910.85,0.0,2.52,2021-02-12 14:00:00,2.8,-16.5,7
-10.827,121.9,61.5,0.5,910.65,0.0,2.52,2021-02-12 15:00:00,7.0,-16.8,7
-12.863,33.1,64.5,0.25,910.65,0.0,2.01,2021-02-12 16:00:00,43.5,-18.2,7
-19.746,0.6,73.0,0.0,910.75,0.0,2.27,2021-02-12 17:00:00,22.5,-23.4,7
-23.835,0.6,85.6,0.0,911.45,0.0,0.0,2021-02-12 18:00:00,23.9,-25.6,7
-26.019,0.6,85.9,0.0,911.95,0.0,0.0,2021-02-12 19:00:00,23.9,-27.7,7
-27.833,0.6,84.8,0.0,911.85,0.0,0.0,2021-02-12 20:00:00,23.9,-29.6,7
-29.32,0.6,83.9,0.0,911.85,0.0,0.0,2021-02-12 21:00:00,23.9,-31.2,7
-30.27,0.6,83.2,0.0,912.35,0.0,0.0,2021-02-12 22:00:00,23.9,-32.2,7
-31.92,0.6,82.2,0.0,912.65,0.0,0.0,2021-02-12 23:00:00,23.9,-34.0,7
-32.219,0.6,81.8,0.0,912.75,0.0,0.0,2021-02-13 00:00:00,23.9,-34.3,7
-32.219,0.6,81.5,0.0,912.65,0.0,0.5,2021-02-13 01:00:00,12.6,-34.4,7
-34.017,0.6,80.8,0.0,912.55,0.0,0.0,2021-02-13 02:00:00,335.5,-36.2,7
-34.017,0.6,80.4,0.0,912.75,0.0,0.0,2021-02-13 03:00:00,335.5,-36.3,7
-34.761,0.6,80.0,0.0,913.05,0.0,0.0,2021-02-13 04:00:00,335.5,-37.0,7
-34.098,0.6,79.9,0.0,913.15,0.0,0.25,2021-02-13 05:00:00,335.5,-36.4,7
-33.139,0.6,79.9,0.0,912.65,0.0,0.76,2021-02-13 06:00:00,315.9,-35.5,7
-30.76,1.9,80.3,0.0,911.75,0.0,0.0,2021-02-13 07:00:00,282.2,-33.1,7
-28.276,39.4,81.7,0.0,910.85,0.0,1.01,2021-02-13 08:00:00,272.4,-30.5,7
-23.409,90.6,83.3,0.0,909.95,0.0,0.0,2021-02-13 09:00:00,203.6,-25.5,7
-21.966,174.4,86.0,0.0,909.25,0.0,2.01,2021-02-13 10:00:00,16.8,-23.7,7
-18.296,320.6,85.6,0.0,908.65,0.0,2.27,2021-02-13 11:00:00,51.9,-20.1,7
-16.409,356.9,79.6,0.5,908.15,0.0,2.77,2021-02-13 12:00:00,60.4,-19.1,7
-15.144,334.4,75.6,1.26,907.55,0.0,3.78,2021-02-13 13:00:00,19.7,-18.5,7
-15.669,300.6,71.6,1.76,907.15,0.0,5.04,2021-02-13 14:00:00,53.3,-19.6,7
-16.702,179.4,71.4,1.76,907.15,0.0,4.28,2021-02-13 15:00:00,77.2,-20.7,7
-19.423,44.4,76.0,1.51,907.15,0.0,5.04,2021-02-13 16:00:00,60.4,-22.6,7
-24.765,0.6,82.7,0.25,907.45,0.0,2.01,2021-02-13 17:00:00,77.2,-26.9,7
-28.149,0.6,84.6,0.0,908.45,0.0,0.0,2021-02-13 18:00:00,66.0,-30.0,7
