pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
1.0, None, 484.0, None, None, -0.6, 209.0, None, None, 0.0, 998.0, None,2020-04-22 00:00:00, None,17
0.0, None, 484.0, None, None, -1.4, 208.0, None, None, 0.0, 997.0, None,2020-04-22 01:00:00, None,17
0.0, None, 484.0, None, None, -1.7, 476.0, None, None, 0.0, 997.0, None,2020-04-22 02:00:00, None,17
1.0, None, 485.0, None, None, -2.0, 476.0, None, None, 1.0, 996.0, None,2020-04-22 03:00:00, None,17
0.0, None, 484.0, None, None, -2.0, 476.0, None, None, None, 995.0, None,2020-04-22 04:00:00, None,17
0.0, None, 485.0, None, None, -2.2, 476.0, None, None, 1.0, 994.0, None,2020-04-22 05:00:00, None,17
0.0, None, 485.0, None, None, -1.9, 476.0, None, None, 0.0, 994.0, None,2020-04-22 06:00:00, None,17
1.0, None, 485.0, None, None, -2.1, 476.0, None, None, 0.0, 994.0, None,2020-04-22 07:00:00, None,17
1.0, None, 485.0, None, None, -1.7, 209.0, None, None, 0.0, 993.0, None,2020-04-22 08:00:00, None,17
1.0, None, 485.0, None, None, -1.3, 210.0, None, None, 0.0, 993.0, None,2020-04-22 09:00:00, None,17
1.0, None, 485.0, None, None, 1.3, 210.0, None, None, 0.0, 993.0, None,2020-04-22 10:00:00, None,17
1.0, None, 484.0, None, None, 2.4, 210.0, None, None, None, 993.0, None,2020-04-22 11:00:00, None,17
1.0, None, 483.0, None, None, 3.0, 210.0, None, None, None, 993.0, None,2020-04-22 12:00:00, None,17
2.0, None, 483.0, None, None, 2.7, 209.0, None, None, 0.0, 993.0, None,2020-04-22 13:00:00, None,17
1.0, None, 484.0, None, None, 3.2, 208.0, None, None, 1.0, 993.0, None,2020-04-22 14:00:00, None,17
1.0, None, 484.0, None, None, 3.4, 208.0, None, None, 0.0, 993.0, None,2020-04-22 15:00:00, None,17
2.0, 368.0, 484.0, None, None, 3.0, 209.0, None, None, 0.0, 993.0, None,2020-04-22 16:00:00, None,17
1.0, None, 484.0, None, None, 3.0, 209.0, None, None, 0.0, 992.0, None,2020-04-22 17:00:00, None,17
1.0, None, 484.0, None, None, 2.7, 209.0, None, None, 0.0, 993.0, None,2020-04-22 18:00:00, None,17
1.0, None, 484.0, None, None, 1.9, 209.0, None, None, 0.0, 992.0, None,2020-04-22 19:00:00, None,17
2.0, None, 485.0, None, None, 0.2, 204.0, None, None, 1.0, 992.0, None,2020-04-22 20:00:00, None,17
1.0, None, 485.0, None, None, -0.2, 476.0, None, None, 0.0, 992.0, None,2020-04-22 21:00:00, None,17
2.0, None, 486.0, None, None, -0.3, 476.0, None, None, 1.0, 992.0, None,2020-04-22 22:00:00, None,17
2.0, None, 486.0, None, None, -0.7, 476.0, None, None, 0.0, 992.0, None,2020-04-22 23:00:00, None,17
2.0, None, 486.0, None, None, -1.0, 476.0, None, None, 0.0, 992.0, None,2020-04-23 00:00:00, None,17
2.0, None, 486.0, None, None, -1.0, 476.0, None, None, 0.0, 992.0, None,2020-04-23 01:00:00, None,17
2.0, None, 486.0, None, None, -1.3, 476.0, None, None, 0.0, 991.0, None,2020-04-23 02:00:00, None,17
1.0, None, 486.0, None, None, -0.8, 476.0, None, None, 0.0, 991.0, None,2020-04-23 03:00:00, None,17
3.0, None, 487.0, None, None, -0.9, 476.0, None, None, 1.0, 991.0, None,2020-04-23 04:00:00, None,17
1.0, None, 486.0, None, None, -0.9, 476.0, None, None, None, 991.0, None,2020-04-23 05:00:00, None,17
