pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
2.0, None, 0.0,1339.0,451.0, None,2020-04-25 17:00:00,1.5, None,291.0, None,17
4.0, None, 2.0,1340.0,453.0, None,2020-04-25 18:00:00,-1.1, None,293.0, None,17
5.0, None, 1.0,1340.0,454.0, None,2020-04-25 19:00:00,-1.6, None,297.0, None,17
5.0, None, 0.0,1341.0,454.0, None,2020-04-25 20:00:00,-1.7, None,297.0, None,17
6.0, None, 1.0,1341.0,455.0, None,2020-04-25 21:00:00,-1.4, None,299.0, None,17
6.0, None, 0.0,1341.0,455.0, None,2020-04-25 22:00:00,-1.0, None,299.0, None,17
6.0, None, 1.0,1341.0,456.0, None,2020-04-25 23:00:00,-1.7, None,299.0, None,17
6.0, None, 0.0,1342.0,456.0, None,2020-04-26 00:00:00,-1.4, None,300.0, None,17
2.0, None, None,1342.0,452.0, None,2020-04-26 01:00:00,-1.7, None,300.0, None,17
6.0, None, 4.0,1342.0,456.0, None,2020-04-26 02:00:00,-1.8, None,299.0, None,17
6.0, None, 0.0,1342.0,456.0, None,2020-04-26 03:00:00,-1.8, None,298.0, None,17
7.0, None, 1.0,1342.0,457.0, None,2020-04-26 04:00:00,-1.9, None,298.0, None,17
7.0, None, 0.0,1342.0,457.0, None,2020-04-26 05:00:00,-2.1, None,298.0, None,17
7.0, None, 0.0,1342.0,457.0, None,2020-04-26 06:00:00,-2.0, None,298.0, None,17
7.0, None, 0.0,1342.0,457.0, None,2020-04-26 07:00:00,-2.2, None,298.0, None,17
7.0, None, 0.0,1342.0,457.0, None,2020-04-26 08:00:00,-1.7, None,298.0, None,17
8.0, None, 1.0,1342.0,458.0, None,2020-04-26 09:00:00,0.3, None,298.0, None,17
7.0, None, None,1343.0,457.0, None,2020-04-26 10:00:00,-0.3, None,297.0, None,17
7.0, None, 0.0,1343.0,457.0, None,2020-04-26 11:00:00,0.3, None,297.0, None,17
7.0, None, 0.0,1343.0,457.0, None,2020-04-26 12:00:00,0.3, None,295.0, None,17
8.0, None, 1.0,1344.0,458.0, None,2020-04-26 13:00:00,1.9, None,296.0, None,17
8.0, None, 0.0,1344.0,458.0, None,2020-04-26 14:00:00,0.7, None,296.0, None,17
7.0, None, 0.0,1344.0,458.0, None,2020-04-26 15:00:00,1.4, None,296.0, None,17
7.0, None, 0.0,1345.0,458.0, None,2020-04-26 16:00:00,0.4, None,296.0, None,17
7.0, None, 0.0,1345.0,458.0, None,2020-04-26 17:00:00,-0.2, None,295.0, None,17
7.0, None, 2.0,1345.0,460.0, None,2020-04-26 18:00:00,-0.3, None,298.0, None,17
6.0, None, 0.0,1345.0,460.0, None,2020-04-26 19:00:00,-0.9, None,299.0, None,17
6.0, None, 0.0,1346.0,460.0, None,2020-04-26 20:00:00,-1.0, None,300.0, None,17
5.0, None, 0.0,1346.0,460.0, None,2020-04-26 21:00:00,-0.8, None,299.0, None,17
5.0, None, 0.0,1346.0,460.0, None,2020-04-26 22:00:00,-1.7, None,299.0, None,17
4.0, None, 0.0,1346.0,460.0, None,2020-04-26 23:00:00,-1.6, None,299.0, None,17
4.0, None, 0.0,1346.0,460.0, None,2020-04-27 00:00:00,-1.0, None,299.0, None,17
8.0, None, 0.0,1346.0,460.0, None,2020-04-27 01:00:00,-1.0, None,299.0, None,17
4.0, None, 0.0,1347.0,460.0, None,2020-04-27 02:00:00,-0.8, None,299.0, None,17
4.0, None, 0.0,1347.0,460.0, None,2020-04-27 03:00:00,-1.0, None,298.0, None,17
5.0, None, 2.0,1347.0,462.0, None,2020-04-27 04:00:00,-2.1, None,301.0, None,17
6.0, None, 1.0,1348.0,463.0, None,2020-04-27 05:00:00,-2.1, None,303.0, None,17
7.0, None, 1.0,1348.0,464.0, None,2020-04-27 06:00:00,-2.1, None,305.0, None,17
8.0, None, 1.0,1348.0,465.0, None,2020-04-27 07:00:00,-1.5, None,305.0, None,17
8.0, None, 0.0,1349.0,465.0, None,2020-04-27 08:00:00,0.0, None,305.0, None,17
7.0, None, 0.0,1349.0,465.0, None,2020-04-27 09:00:00,-0.4, None,305.0, None,17
8.0, None, 0.0,1349.0,465.0, None,2020-04-27 10:00:00,0.4, None,306.0, None,17
9.0, None, 1.0,1350.0,466.0, None,2020-04-27 11:00:00,0.8, None,306.0, None,17
9.0, None, 0.0,1350.0,466.0, None,2020-04-27 12:00:00,1.1, None,305.0, None,17
9.0, None, 1.0,1351.0,467.0, None,2020-04-27 13:00:00,-0.8, None,306.0, None,17
11.0, None, 2.0,1352.0,469.0, None,2020-04-27 14:00:00,2.1, None,305.0, None,17
12.0, None, 1.0,1352.0,470.0, None,2020-04-27 15:00:00,-1.0, None,306.0, None,17
12.0, None, 0.0,1353.0,470.0, None,2020-04-27 16:00:00,2.5, None,305.0, None,17
13.0, None, 1.0,1354.0,471.0, None,2020-04-27 17:00:00,-0.3, None,305.0, None,17
11.0, None, 0.0,1354.0,471.0, None,2020-04-27 18:00:00,0.2, None,306.0, None,17
11.0, None, 0.0,1355.0,471.0, None,2020-04-27 19:00:00,-0.7, None,305.0, None,17
12.0, None, 1.0,1355.0,472.0, None,2020-04-27 20:00:00,-0.4, None,305.0, None,17
11.0, None, None,1355.0,471.0, None,2020-04-27 21:00:00,-1.3, None,304.0, None,17
12.0, None, 1.0,1356.0,472.0, None,2020-04-27 22:00:00,-0.6, None,304.0, None,17
12.0, None, 0.0,1356.0,472.0, None,2020-04-27 23:00:00,-0.4, None,304.0, None,17
13.0, None, 1.0,1357.0,473.0, None,2020-04-28 00:00:00,-1.6, None,308.0, None,17
13.0, None, 0.0,1357.0,473.0, None,2020-04-28 01:00:00,-0.9, None,307.0, None,17
13.0, None, 0.0,1357.0,473.0, None,2020-04-28 02:00:00,-1.2, None,307.0, None,17
13.0, None, 0.0,1357.0,473.0, None,2020-04-28 03:00:00,-0.7, None,307.0, None,17
12.0, None, 1.0,1357.0,474.0, None,2020-04-28 04:00:00,-0.5, None,307.0, None,17
10.0, None, None,1357.0,473.0, None,2020-04-28 05:00:00,-1.0, None,307.0, None,17
9.0, None, 0.0,1358.0,473.0, None,2020-04-28 06:00:00,-1.2, None,307.0, None,17
8.0, None, 0.0,1358.0,473.0, None,2020-04-28 07:00:00,-0.9, None,307.0, None,17
8.0, None, 0.0,1358.0,473.0, None,2020-04-28 08:00:00,0.0, None,307.0, None,17
8.0, None, 0.0,1359.0,473.0, None,2020-04-28 09:00:00,0.9, None,306.0, None,17
8.0, None, 0.0,1359.0,473.0, None,2020-04-28 10:00:00,0.9, None,306.0, None,17
8.0, None, 1.0,1359.0,474.0, None,2020-04-28 11:00:00,2.8, None,306.0, None,17
7.0, None, None,1360.0,473.0, None,2020-04-28 12:00:00,3.0, None,305.0, None,17
6.0, None, 0.0,1360.0,473.0, None,2020-04-28 13:00:00,3.4, None,304.0, None,17
4.0, None, 0.0,1361.0,473.0, None,2020-04-28 14:00:00,3.8, None,303.0, None,17
2.0, None, None,1361.0,472.0, None,2020-04-28 15:00:00,2.0, None,303.0, None,17
3.0, None, 1.0,1361.0,473.0, None,2020-04-28 16:00:00,1.1, None,303.0, None,17
3.0, None, 1.0,1361.0,474.0, None,2020-04-28 17:00:00,0.0, None,303.0, None,17
4.0, None, 1.0,1362.0,475.0, None,2020-04-28 18:00:00,-0.3, None,304.0, None,17
5.0, None, 1.0,1362.0,476.0, None,2020-04-28 19:00:00,-0.4, None,305.0, None,17
4.0, None, 0.0,1363.0,476.0, None,2020-04-28 20:00:00,0.6, None,305.0, None,17
5.0, None, 0.0,1363.0,476.0, None,2020-04-28 21:00:00,1.5, None,304.0, None,17
3.0, None, None,1363.0,475.0, None,2020-04-28 22:00:00,1.2, None,304.0, None,17
4.0, None, 1.0,1363.0,476.0, None,2020-04-28 23:00:00,1.3, None,304.0, None,17
