pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
4.0, None, 3.0,807.0,478.0, None, None,2020-04-22 00:00:00, 1.2, None, 252.0, None,17
6.0, None, 2.0,808.0,480.0, None, None,2020-04-22 01:00:00, 0.4, None, 251.0, None,17
8.0, None, 2.0,809.0,482.0, None, None,2020-04-22 02:00:00, 0.1, None, 251.0, None,17
10.0, None, 2.0,809.0,484.0, None, None,2020-04-22 03:00:00, 0.1, None, 251.0, None,17
10.0, None, 0.0,809.0,484.0, None, None,2020-04-22 04:00:00, 0.3, None, 251.0, None,17
10.0, None, 0.0,809.0,484.0, None, None,2020-04-22 05:00:00, 0.9, None, 251.0, None,17
10.0, None, 0.0,809.0,484.0, None, None,2020-04-22 06:00:00, 1.3, None, 250.0, None,17
11.0, None, 1.0,810.0,485.0, None, None,2020-04-22 07:00:00, 1.8, None, 250.0, None,17
13.0, None, None,812.0,487.0, None, None,2020-04-22 12:00:00, 4.7, None, 249.0, None,17
13.0, None, 0.0,812.0,487.0, None, None,2020-04-22 13:00:00, 4.5, None, 248.0, None,17
13.0, None, 0.0,811.0,487.0, None, None,2020-04-22 14:00:00, 6.4, None, 248.0, None,17
13.0, None, 0.0,811.0,487.0, None, None,2020-04-22 15:00:00, 7.1, None, 247.0, None,17
13.0, None, 0.0,811.0,487.0, None, None,2020-04-22 16:00:00, 6.7, None, 246.0, None,17
13.0, None, 0.0,811.0,487.0, None, None,2020-04-22 17:00:00, 7.8, None, 246.0, None,17
13.0, None, 0.0,810.0,487.0, None, None,2020-04-22 18:00:00, 7.1, None, 246.0, None,17
13.0, None, 0.0,810.0,487.0, None, None,2020-04-22 19:00:00, 6.1, None, 246.0, None,17
13.0, None, 0.0,810.0,487.0, None, None,2020-04-22 20:00:00, 6.3, None, 247.0, None,17
13.0, None, 0.0,810.0,487.0, None, None,2020-04-22 21:00:00, 4.1, None, 246.0, None,17
13.0, None, 0.0,810.0,487.0, None, None,2020-04-22 22:00:00, 2.8, None, 246.0, None,17
12.0, None, 0.0,809.0,487.0, None, None,2020-04-22 23:00:00, 1.5, None, 246.0, None,17
10.0, None, 1.0,809.0,488.0, None, None,2020-04-23 00:00:00, 1.9, None, 246.0, None,17
8.0, None, 0.0,809.0,488.0, None, None,2020-04-23 01:00:00, 2.9, None, 246.0, None,17
5.0, None, None,809.0,487.0, None, None,2020-04-23 02:00:00, 2.9, None, 246.0, None,17
3.0, None, 0.0,809.0,487.0, None, None,2020-04-23 03:00:00, 2.9, None, 245.0, None,17
4.0, None, 1.0,809.0,488.0, None, None,2020-04-23 04:00:00, 2.4, None, 246.0, None,17
4.0, None, 0.0,808.0,488.0, None, None,2020-04-23 05:00:00, 0.8, None, 246.0, None,17
4.0, None, 0.0,809.0,488.0, None, None,2020-04-23 06:00:00, 0.7, None, 245.0, None,17
3.0, None, 0.0,809.0,488.0, None, None,2020-04-23 07:00:00, 0.8, None, 245.0, None,17
None, None, 0.0,809.0,488.0, None, None,2020-04-23 08:00:00, 1.3, None, 246.0, None,17
None, None, 0.0,808.0,488.0, None, None,2020-04-23 09:00:00, 1.6, None, 246.0, None,17
None, None, 0.0,808.0,488.0, None, None,2020-04-23 10:00:00, 1.8, None, 246.0, None,17
