pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
3.0, None, 1.0, 1061.0, 358.0, None, None,2020-04-22 00:00:00, 1.0, None, 194.0, None,17
3.0, None, 0.0, 1061.0, 358.0, None, None,2020-04-22 01:00:00, 0.9, None, 194.0, None,17
3.0, None, 0.0, 1061.0, 358.0, None, None,2020-04-22 02:00:00, 2.0, None, 194.0, None,17
3.0, None, 0.0, 1060.0, 358.0, None, None,2020-04-22 03:00:00, 2.3, None, 195.0, None,17
2.0, None, None, 1060.0, 357.0, None, None,2020-04-22 04:00:00, 1.9, None, 194.0, None,17
3.0, None, 1.0, 1059.0, 358.0, None, None,2020-04-22 05:00:00, 1.0, None, 195.0, None,17
3.0, None, 0.0, 1058.0, 358.0, None, None,2020-04-22 06:00:00, 1.4, None, 195.0, None,17
3.0, None, 0.0, 1057.0, 358.0, None, None,2020-04-22 07:00:00, 0.3, None, 195.0, None,17
3.0, None, 0.0, 1057.0, 358.0, None, None,2020-04-22 08:00:00, 0.3, None, 194.0, None,17
4.0, None, 0.0, 1057.0, 358.0, None, None,2020-04-22 09:00:00, 1.6, None, 194.0, None,17
3.0, None, None, 1057.0, 357.0, None, None,2020-04-22 10:00:00, 1.4, None, 194.0, None,17
3.0, None, 0.0, 1057.0, 357.0, None, None,2020-04-22 11:00:00, 2.1, None, 194.0, None,17
3.0, None, 0.0, 1057.0, 357.0, None, None,2020-04-22 12:00:00, 2.7, None, 195.0, None,17
3.0, None, 0.0, 1058.0, 357.0, None, None,2020-04-22 13:00:00, 4.1, None, 194.0, None,17
3.0, None, 0.0, 1058.0, 357.0, None, None,2020-04-22 14:00:00, 3.4, None, 194.0, None,17
2.0, None, 0.0, 1059.0, 357.0, None, None,2020-04-22 15:00:00, 3.9, None, 193.0, None,17
3.0, None, 0.0, 1059.0, 357.0, None, None,2020-04-22 16:00:00, 3.4, None, 192.0, None,17
2.0, None, 0.0, 1060.0, 357.0, None, None,2020-04-22 17:00:00, 3.0, None, 192.0, None,17
2.0, None, 1.0, 1060.0, 358.0, None, None,2020-04-22 18:00:00, 1.4, None, 192.0, None,17
2.0, None, 0.0, 1059.0, 358.0, None, None,2020-04-22 19:00:00, 1.3, None, 192.0, None,17
2.0, None, 0.0, 1059.0, 358.0, None, None,2020-04-22 20:00:00, 1.3, None, 192.0, None,17
1.0, None, 0.0, 1058.0, 358.0, None, None,2020-04-22 21:00:00, 0.9, None, 192.0, None,17
