pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
2.0, None, 710.0, None, 1.7, 217.0, None, None, 0.0, 906.0, None,2020-04-22 00:00:00, None,17
1.0, None, 710.0, None, 1.7, 216.0, None, None, 0.0, 906.0, None,2020-04-22 01:00:00, None,17
2.0, None, 711.0, None, 1.8, 215.0, None, None, 1.0, 905.0, None,2020-04-22 02:00:00, None,17
1.0, None, 711.0, None, 1.8, 215.0, None, None, 0.0, 905.0, None,2020-04-22 03:00:00, None,17
4.0, None, 712.0, None, 1.8, 215.0, None, None, 1.0, 904.0, None,2020-04-22 04:00:00, None,17
2.0, None, 712.0, None, 1.8, 215.0, None, None, 0.0, 904.0, None,2020-04-22 05:00:00, None,17
4.0, None, 713.0, None, 1.7, 215.0, None, None, 1.0, 904.0, None,2020-04-22 06:00:00, None,17
6.0, None, 715.0, None, 1.5, 215.0, None, None, 2.0, 904.0, None,2020-04-22 07:00:00, None,17
7.0, None, 716.0, None, 1.4, 215.0, None, None, 1.0, 904.0, None,2020-04-22 08:00:00, None,17
9.0, None, 718.0, None, 1.2, 215.0, None, None, 2.0, 904.0, None,2020-04-22 09:00:00, None,17
12.0, None, 720.0, None, 0.9, 215.0, None, None, 2.0, 904.0, None,2020-04-22 10:00:00, None,17
14.0, None, 722.0, None, 0.6, 215.0, None, None, 2.0, 904.0, None,2020-04-22 11:00:00, None,17
17.0, None, 724.0, None, 0.9, 215.0, None, None, 2.0, 904.0, None,2020-04-22 12:00:00, None,17
17.0, None, 725.0, None, 2.0, 216.0, None, None, 1.0, 904.0, None,2020-04-22 13:00:00, None,17
16.0, None, 724.0, None, 3.7, 215.0, None, None, None, 904.0, None,2020-04-22 14:00:00, None,17
16.0, None, 724.0, None, 3.7, 215.0, None, None, 0.0, 905.0, None,2020-04-22 15:00:00, None,17
16.0, 0.0, 724.0, None, 4.4, 215.0, None, None, 0.0, 906.0, None,2020-04-22 16:00:00, None,17
16.0, None, 725.0, None, 4.1, 215.0, None, None, 1.0, 908.0, None,2020-04-22 17:00:00, None,17
17.0, None, 725.0, None, 3.8, 214.0, None, None, 0.0, 908.0, None,2020-04-22 18:00:00, None,17
17.0, None, 725.0, None, 2.9, 214.0, None, None, 0.0, 908.0, None,2020-04-22 19:00:00, None,17
16.0, None, 725.0, None, 2.2, 214.0, None, None, 0.0, 907.0, None,2020-04-22 20:00:00, None,17
16.0, None, 725.0, None, 2.1, 214.0, None, None, 0.0, 905.0, None,2020-04-22 21:00:00, None,17
17.0, None, 726.0, None, 1.8, 214.0, None, None, 1.0, 904.0, None,2020-04-22 22:00:00, None,17
16.0, None, 726.0, None, 2.0, 214.0, None, None, 0.0, 902.0, None,2020-04-22 23:00:00, None,17
16.0, None, 726.0, None, 2.3, 214.0, None, None, 0.0, 900.0, None,2020-04-23 00:00:00, None,17
16.0, None, 726.0, None, 2.8, 215.0, None, None, 0.0, 898.0, None,2020-04-23 01:00:00, None,17
15.0, None, 726.0, None, 2.4, 214.0, None, None, 0.0, 897.0, None,2020-04-23 02:00:00, None,17
15.0, None, 726.0, None, 3.1, 213.0, None, None, 0.0, 895.0, None,2020-04-23 03:00:00, None,17
14.0, None, 726.0, None, 2.7, 213.0, None, None, 0.0, 894.0, None,2020-04-23 04:00:00, None,17
14.0, None, 726.0, None, 2.8, 213.0, None, None, 0.0, 893.0, None,2020-04-23 05:00:00, None,17
13.0, None, 726.0, None, 2.8, 212.0, None, None, 0.0, 893.0, None,2020-04-23 06:00:00, None,17
