pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
0.0, 771.0, None, 0.6, 0.2, 312.0, None, None, 0.0, 1565.0, None,2020-04-22 00:00:00, None,17
0.0, 771.0, None, 1.2, 0.9, 311.0, None, None, 0.0, 1565.0, None,2020-04-22 01:00:00, None,17
0.0, 771.0, None, 0.1, -0.1, 311.0, None, None, 0.0, 1565.0, None,2020-04-22 02:00:00, None,17
0.0, 771.0, None, -0.6, -0.9, 311.0, None, None, 0.0, 1565.0, None,2020-04-22 03:00:00, None,17
0.0, 771.0, None, -0.6, -0.8, 311.0, None, None, 0.0, 1565.0, None,2020-04-22 04:00:00, None,17
0.0, 771.0, None, -0.6, -0.9, 311.0, None, None, 0.0, 1565.0, None,2020-04-22 05:00:00, None,17
0.0, 771.0, None, -1.1, -1.3, 311.0, None, None, 0.0, 1566.0, None,2020-04-22 06:00:00, None,17
0.0, 771.0, None, -1.1, -1.1, 311.0, None, None, 0.0, 1566.0, None,2020-04-22 07:00:00, None,17
0.0, 771.0, None, 0.4, 0.7, 310.0, None, None, 0.0, 1565.0, None,2020-04-22 08:00:00, None,17
0.0, 771.0, None, 2.6, 2.9, 310.0, None, None, 0.0, 1564.0, None,2020-04-22 09:00:00, None,17
0.0, 771.0, None, 2.1, 3.0, 310.0, None, None, 0.0, 1565.0, None,2020-04-22 10:00:00, None,17
0.0, 771.0, None, 4.4, 4.8, 310.0, None, None, 0.0, 1566.0, None,2020-04-22 11:00:00, None,17
0.0, 771.0, None, 3.4, 4.1, 310.0, None, None, 0.0, 1566.0, None,2020-04-22 12:00:00, None,17
0.0, 770.0, None, 3.4, 3.9, 310.0, None, None, None, 1567.0, None,2020-04-22 13:00:00, None,17
0.0, 770.0, None, 2.8, 3.6, 310.0, None, None, 0.0, 1567.0, None,2020-04-22 14:00:00, None,17
0.0, 770.0, None, 2.9, 3.3, 310.0, None, None, 0.0, 1567.0, None,2020-04-22 15:00:00, None,17
0.0, 770.0, None, 2.4, 2.9, 309.0, None, None, 0.0, 1567.0, None,2020-04-22 16:00:00, None,17
0.0, 770.0, None, 1.0, 1.3, 309.0, None, None, 0.0, 1568.0, None,2020-04-22 17:00:00, None,17
1.0, 771.0, None, 0.3, 0.5, 309.0, None, None, 1.0, 1568.0, None,2020-04-22 18:00:00, None,17
1.0, 771.0, None, -0.4, -0.2, 308.0, None, None, 0.0, 1568.0, None,2020-04-22 19:00:00, None,17
1.0, 771.0, None, -0.9, -0.8, 307.0, None, None, 0.0, 1569.0, None,2020-04-22 20:00:00, None,17
1.0, 772.0, None, -1.1, -1.1, 307.0, None, None, 1.0, 1569.0, None,2020-04-22 21:00:00, None,17
