wind_speed,temperature,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,time,week_of_year
23.1, -9.3, None,2.0, None,95.0, None, None, None,0.0,2019-03-12 00:00:00,11
21.0, -9.5, None,2.0, None,99.0, None, None, None,0.0,2019-03-12 01:00:00,11
22.0, -9.2, None,2.0, None,99.0, None, None, None,0.0,2019-03-12 02:00:00,11
19.6, -8.7, None,2.0, None,99.0, None, None, None,0.0,2019-03-12 03:00:00,11
20.0, -8.8, None,2.0, None,99.0, None, None, None,0.0,2019-03-12 04:00:00,11
17.9, -9.0, None,2.0, None,99.0, None, None, None,0.0,2019-03-12 05:00:00,11
17.4, -8.8, None,2.0, None,99.0, None, None, None,0.0,2019-03-12 06:00:00,11
19.1, -8.6, None,2.0, None,99.0, None, None, None,0.0,2019-03-12 07:00:00,11
17.8, -8.2, None,2.0, None,100.0, None, None, None,0.0,2019-03-12 08:00:00,11
14.5, -7.5, None,2.0, None,100.0, None, None, None,0.0,2019-03-12 09:00:00,11
13.5, -6.8, None,2.0, None,100.0, None, None, None,0.0,2019-03-12 10:00:00,11
12.9, -5.8, None,2.0, None,100.0, None, None, None,0.0,2019-03-12 11:00:00,11
11.9, -5.9, None,2.0, None,100.0, None, None, None,0.0,2019-03-12 12:00:00,11
10.9, -4.9, None,2.0, None,100.0, None, None, None,0.0,2019-03-12 13:00:00,11
3.4, -4.6, None,2.0, None,100.0, None, None, None,0.0,2019-03-12 14:00:00,11
7.7, -6.0, None,2.0, None,99.0, None, None, None,0.0,2019-03-12 15:00:00,11
3.6, -6.0, None,2.0, None,100.0, None, None, None,0.0,2019-03-12 16:00:00,11
8.0, -6.7, None,2.0, None,100.0, None, None, None,0.0,2019-03-12 17:00:00,11
6.8, -7.1, None,2.0, None,100.0, None, None, None,0.0,2019-03-12 18:00:00,11
13.9, -8.1, None,2.0, None,100.0, None, None, None,0.0,2019-03-12 19:00:00,11
13.6, -8.3, None,2.0, None,100.0, None, None, None,0.0,2019-03-12 20:00:00,11
12.2, -8.6, None,2.0, None,100.0, None, None, None,0.0,2019-03-12 21:00:00,11
10.7, -8.8, None,2.0, None,100.0, None, None, None,0.0,2019-03-12 22:00:00,11
11.6, -9.0, None,2.0, None,100.0, None, None, None,0.0,2019-03-12 23:00:00,11
8.4, -9.1, None,2.0, None,100.0, None, None, None,0.0,2019-03-13 00:00:00,11
4.7, -9.3, None,2.0, None,99.0, None, None, None,0.0,2019-03-13 01:00:00,11
8.4, -9.4, None,2.0, None,99.0, None, None, None,0.0,2019-03-13 02:00:00,11
10.9, -9.7, None,2.0, None,99.0, None, None, None,0.0,2019-03-13 03:00:00,11
8.1, -9.8, None,2.0, None,99.0, None, None, None,0.0,2019-03-13 04:00:00,11
7.1, -9.8, None,2.0, None,99.0, None, None, None,0.0,2019-03-13 05:00:00,11
6.8, -9.8, None,2.0, None,99.0, None, None, None,0.0,2019-03-13 06:00:00,11
8.0, -9.7, None,2.0, None,99.0, None, None, None,0.0,2019-03-13 07:00:00,11
6.8, -9.5, None,2.0, None,99.0, None, None, None,0.0,2019-03-13 08:00:00,11
5.0, -8.9, None,2.0, None,100.0, None, None, None,0.0,2019-03-13 09:00:00,11
4.8, -8.7, None,2.0, None,100.0, None, None, None,0.0,2019-03-13 10:00:00,11
2.0, -8.1, None,2.0, None,100.0, None, None, None,0.0,2019-03-13 11:00:00,11
2.4, -6.9, None,2.0, None,100.0, None, None, None,0.0,2019-03-13 12:00:00,11
3.3, -6.2, None,2.0, None,100.0, None, None, None,0.0,2019-03-13 13:00:00,11
6.5, -5.7, None,2.0, None,100.0, None, None, None,0.0,2019-03-13 14:00:00,11
7.0, -5.3, None,2.0, None,100.0, None, None, None,0.0,2019-03-13 15:00:00,11
4.6, -7.2, None,2.0, None,100.0, None, None, None,0.0,2019-03-13 16:00:00,11
8.0, -8.1, None,2.0, None,100.0, None, None, None,0.0,2019-03-13 17:00:00,11
20.0, -8.2, None,2.0, None,100.0, None, None, None,0.0,2019-03-13 18:00:00,11
15.2, -8.9, None,2.0, None,100.0, None, None, None,0.0,2019-03-13 19:00:00,11
