wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
346.0, None, None,0.0, None,0.0, None,0.9, None, None, None,100.0,2019-03-12 00:00:00, None,11
50.0, None, None,0.2, None,2.8, None,0.9, None, None, None,100.0,2019-03-12 01:00:00, None,11
101.0, None, None,0.0, None,0.0, None,0.6, None, None, None,100.0,2019-03-12 02:00:00, None,11
91.0, None, None,0.0, None,2.2, None,0.0, None, None, None,100.0,2019-03-12 03:00:00, None,11
104.0, None, None,0.0, None,3.1, None,-0.3, None, None, None,100.0,2019-03-12 04:00:00, None,11
106.0, None, None,0.0, None,3.4, None,-0.1, None, None, None,100.0,2019-03-12 05:00:00, None,11
57.0, None, None,0.0, None,2.5, None,-0.1, None, None, None,100.0,2019-03-12 06:00:00, None,11
93.0, None, None,0.0, None,3.2, None,-0.1, None, None, None,100.0,2019-03-12 07:00:00, None,11
95.0, None, None,0.0, None,1.7, None,-0.2, None, None, None,100.0,2019-03-12 08:00:00, None,11
78.0, None, None,0.0, None,3.3, None,0.0, None, None, None,100.0,2019-03-12 09:00:00, None,11
112.0, None, None,0.2, None,1.7, None,0.3, None, None, None,100.0,2019-03-12 10:00:00, None,11
150.0, None, None,0.0, None,2.9, None,2.7, None, None, None,99.0,2019-03-12 11:00:00, None,11
136.0, None, None,0.0, None,5.0, None,3.7, None, None, None,99.0,2019-03-12 12:00:00, None,11
148.0, None, None,0.0, None,6.1, None,4.6, None, None, None,97.0,2019-03-12 13:00:00, None,11
161.0, None, None,0.0, None,5.0, None,5.9, None, None, None,92.0,2019-03-12 14:00:00, None,11
54.0, None, None,0.0, None,4.1, None,5.8, None, None, None,90.0,2019-03-12 15:00:00, None,11
116.0, None, None,0.0, None,5.0, None,4.5, None, None, None,96.0,2019-03-12 16:00:00, None,11
141.0, None, None,0.0, None,2.8, None,3.5, None, None, None,99.0,2019-03-12 17:00:00, None,11
115.0, None, None,0.4, None,4.9, None,3.6, None, None, None,99.0,2019-03-12 18:00:00, None,11
66.0, None, None,0.2, None,2.6, None,2.3, None, None, None,100.0,2019-03-12 19:00:00, None,11
82.0, None, None,0.2, None,1.8, None,1.6, None, None, None,100.0,2019-03-12 20:00:00, None,11
346.0, None, None,0.0, None,1.7, None,1.0, None, None, None,100.0,2019-03-12 21:00:00, None,11
306.0, None, None,0.0, None,1.6, None,0.6, None, None, None,100.0,2019-03-12 22:00:00, None,11
45.0, None, None,0.0, None,2.0, None,-0.4, None, None, None,100.0,2019-03-12 23:00:00, None,11
50.0, None, None,0.0, None,1.7, None,-0.4, None, None, None,100.0,2019-03-13 00:00:00, None,11
190.0, None, None,0.0, None,2.8, None,7.7, None, None, None,92.0,2019-03-18 18:00:00, None,11
58.0, None, None,0.0, None,2.9, None,5.7, None, None, None,99.0,2019-03-18 19:00:00, None,11
129.0, None, None,0.0, None,3.4, None,4.4, None, None, None,100.0,2019-03-18 20:00:00, None,11
76.0, None, None,0.0, None,3.1, None,3.1, None, None, None,100.0,2019-03-18 21:00:00, None,11
54.0, None, None,0.0, None,2.2, None,3.1, None, None, None,100.0,2019-03-18 22:00:00, None,11
79.0, None, None,0.0, None,2.8, None,2.3, None, None, None,100.0,2019-03-18 23:00:00, None,11
