wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
172.0, None, None,0.0, None,14.3, None,-8.1, None, None, None,74.0,2019-03-12 00:00:00,11
160.0, None, None,0.0, None,13.1, None,-9.0, None, None, None,79.0,2019-03-12 01:00:00,11
175.0, None, None,0.0, None,11.3, None,-8.3, None, None, None,78.0,2019-03-12 02:00:00,11
292.0, None, None,0.0, None,3.5, None,-7.2, None, None, None,64.0,2019-03-12 03:00:00,11
329.0, None, None,0.0, None,6.1, None,-6.9, None, None, None,64.0,2019-03-12 04:00:00,11
340.0, None, None,0.0, None,10.4, None,-7.1, None, None, None,82.0,2019-03-12 05:00:00,11
270.0, None, None,0.0, None,7.9, None,-8.0, None, None, None,79.0,2019-03-12 06:00:00,11
260.0, None, None,0.0, None,8.3, None,-7.9, None, None, None,87.0,2019-03-12 07:00:00,11
301.0, None, None,0.0, None,9.1, None,-7.2, None, None, None,86.0,2019-03-12 08:00:00,11
292.0, None, None,0.0, None,9.7, None,-5.7, None, None, None,82.0,2019-03-12 09:00:00,11
278.0, None, None,0.0, None,11.2, None,-2.7, None, None, None,71.0,2019-03-12 10:00:00,11
272.0, None, None,0.0, None,12.1, None,0.1, None, None, None,65.0,2019-03-12 11:00:00,11
344.0, None, None,1.0, None,4.8, None,-4.3, None, None, None,83.0,2019-03-12 12:00:00,11
318.0, None, None,0.8, None,1.6, None,1.1, None, None, None,54.0,2019-03-12 13:00:00,11
331.0, None, None,0.8, None,0.0, None,-2.2, None, None, None,62.0,2019-03-12 14:00:00,11
330.0, None, None,0.2, None,0.0, None,-0.7, None, None, None,51.0,2019-03-12 15:00:00,11
352.0, None, None,0.2, None,0.0, None,-2.6, None, None, None,58.0,2019-03-12 16:00:00,11
326.0, None, None,0.0, None,0.0, None,-4.4, None, None, None,59.0,2019-03-12 17:00:00,11
318.0, None, None,0.0, None,13.6, None,-6.3, None, None, None,73.0,2019-03-12 18:00:00,11
277.0, None, None,0.0, None,14.0, None,-7.5, None, None, None,82.0,2019-03-12 19:00:00,11
266.0, None, None,0.0, None,13.9, None,-7.8, None, None, None,83.0,2019-03-12 20:00:00,11
273.0, None, None,0.0, None,10.8, None,-8.1, None, None, None,85.0,2019-03-12 21:00:00,11
273.0, None, None,0.0, None,14.2, None,-7.5, None, None, None,86.0,2019-03-12 22:00:00,11
266.0, None, None,0.0, None,14.5, None,-7.8, None, None, None,86.0,2019-03-12 23:00:00,11
288.0, None, None,0.0, None,12.8, None,-7.9, None, None, None,89.0,2019-03-13 00:00:00,11
295.0, None, None,0.0, None,13.5, None,-7.8, None, None, None,88.0,2019-03-13 01:00:00,11
274.0, None, None,0.0, None,13.5, None,-8.3, None, None, None,89.0,2019-03-13 02:00:00,11
274.0, None, None,0.0, None,11.8, None,-8.6, None, None, None,89.0,2019-03-13 03:00:00,11
284.0, None, None,0.0, None,8.7, None,-8.7, None, None, None,87.0,2019-03-13 04:00:00,11
270.0, None, None,0.0, None,11.4, None,-8.7, None, None, None,86.0,2019-03-13 05:00:00,11
266.0, None, None,0.0, None,9.1, None,-9.7, None, None, None,86.0,2019-03-13 06:00:00,11
247.0, None, None,0.0, None,11.3, None,-8.7, None, None, None,81.0,2019-03-13 07:00:00,11
173.0, None, None,0.0, None,7.0, None,-5.6, None, None, None,74.0,2019-03-13 08:00:00,11
173.0, None, None,0.0, None,9.3, None,-3.7, None, None, None,65.0,2019-03-13 09:00:00,11
159.0, None, None,0.0, None,10.0, None,-1.5, None, None, None,51.0,2019-03-13 10:00:00,11
160.0, None, None,0.0, None,0.0, None,0.5, None, None, None,43.0,2019-03-13 11:00:00,11
197.0, None, None,0.2, None,0.0, None,2.0, None, None, None,36.0,2019-03-13 12:00:00,11
180.0, None, None,0.0, None,0.0, None,1.9, None, None, None,32.0,2019-03-13 13:00:00,11
152.0, None, None,0.0, None,1.6, None,3.2, None, None, None,30.0,2019-03-13 14:00:00,11
150.0, None, None,0.0, None,0.0, None,2.9, None, None, None,30.0,2019-03-13 15:00:00,11
158.0, None, None,0.0, None,0.0, None,1.9, None, None, None,30.0,2019-03-13 16:00:00,11
156.0, None, None,0.0, None,0.0, None,-0.8, None, None, None,36.0,2019-03-13 17:00:00,11
153.0, None, None,0.0, None,0.0, None,-2.7, None, None, None,38.0,2019-03-13 18:00:00,11
163.0, None, None,0.0, None,0.0, None,-3.8, None, None, None,41.0,2019-03-13 19:00:00,11
155.0, None, None,0.0, None,16.4, None,-4.5, None, None, None,46.0,2019-03-13 20:00:00,11
164.0, None, None,0.0, None,19.3, None,-4.4, None, None, None,51.0,2019-03-13 21:00:00,11
156.0, None, None,0.0, None,24.6, None,-4.5, None, None, None,53.0,2019-03-13 22:00:00,11
163.0, None, None,0.0, None,23.8, None,-4.9, None, None, None,56.0,2019-03-13 23:00:00,11
162.0, None, None,0.0, None,22.5, None,-4.7, None, None, None,56.0,2019-03-14 00:00:00,11
163.0, None, None,0.0, None,21.4, None,-4.6, None, None, None,56.0,2019-03-14 01:00:00,11
170.0, None, None,0.0, None,26.5, None,-4.8, None, None, None,61.0,2019-03-14 02:00:00,11
164.0, None, None,0.0, None,18.1, None,-4.9, None, None, None,61.0,2019-03-14 03:00:00,11
167.0, None, None,0.0, None,22.1, None,-4.8, None, None, None,61.0,2019-03-14 04:00:00,11
167.0, None, None,0.0, None,27.4, None,-4.9, None, None, None,62.0,2019-03-14 05:00:00,11
159.0, None, None,0.0, None,23.1, None,-5.1, None, None, None,64.0,2019-03-14 06:00:00,11
169.0, None, None,0.0, None,28.0, None,-5.2, None, None, None,64.0,2019-03-14 07:00:00,11
142.0, None, None,0.0, None,22.3, None,-4.6, None, None, None,61.0,2019-03-14 08:00:00,11
170.0, None, None,0.0, None,26.6, None,-2.8, None, None, None,55.0,2019-03-14 09:00:00,11
165.0, None, None,0.0, None,24.6, None,-0.8, None, None, None,49.0,2019-03-14 10:00:00,11
180.0, None, None,0.0, None,31.4, None,1.7, None, None, None,40.0,2019-03-14 11:00:00,11
