WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
None, 12.4,2.623, None, 54.19,2017-09-17 00:00:00, 50.3, 10.97,38
None, 11.0,1.83, None, 56.53,2017-09-17 01:00:00, 54.2, 9.84,38
None, 9.8,1.567, None, 57.88,2017-09-17 02:00:00, 56.5, 8.63,38
None, 8.6,1.247, None, 61.98,2017-09-17 03:00:00, 57.9, 7.48,38
None, 7.5,0.347, None, 64.08,2017-09-17 04:00:00, 62.0, 6.725,38
None, 6.7,1.754, None, 66.77,2017-09-17 05:00:00, 64.1, 7.16,38
None, 7.2,1.148, None, 69.63,2017-09-17 06:00:00, 66.8, 6.997,38
None, 7.0,0.118, None, 69.7,2017-09-17 07:00:00, 69.6, 6.227,38
None, 6.2,1.778, None, 60.76,2017-09-17 08:00:00, 69.7, 8.92,38
None, 8.9,2.626, None, 50.37,2017-09-17 09:00:00, 60.8, 11.94,38
None, 11.9,5.556, None, 44.07,2017-09-17 10:00:00, 50.4, 14.13,38
None, 14.1,4.446, None, 37.52,2017-09-17 11:00:00, 44.1, 16.08,38
None, 16.1,5.165, None, 34.76,2017-09-17 12:00:00, 37.5, 17.25,38
None, 17.3,5.65, None, 26.47,2017-09-17 13:00:00, 34.8, 18.6,38
None, 18.6,5.729, None, 28.8,2017-09-17 14:00:00, 26.5, 18.05,38
None, 18.1,3.572, None, 47.35,2017-09-17 15:00:00, 28.8, 14.94,38
None, 14.9,3.242, None, 48.44,2017-09-17 16:00:00, 47.4, 15.29,38
None, 15.3,4.588, None, 48.17,2017-09-17 17:00:00, 48.4, 15.81,38
None, 15.8,4.711, None, 48.53,2017-09-17 18:00:00, 48.2, 15.39,38
None, 15.4,3.42, None, 46.6,2017-09-17 19:00:00, 48.5, 14.8,38
None, 14.8,3.408, None, 46.75,2017-09-17 20:00:00, 46.6, 14.39,38
None, 14.4,3.95, None, 46.81,2017-09-17 21:00:00, 46.8, 14.44,38
None, 14.4,2.652, None, 48.57,2017-09-17 22:00:00, 46.8, 12.97,38
None, 13.0,4.999, None, 59.18,2017-09-17 23:00:00, 48.6, 10.35,38
None, 10.4,1.752, None, 73.8,2017-09-18 00:00:00, 59.2, 8.02,38
None, 8.0,1.322, None, 82.9,2017-09-18 01:00:00, 73.8, 7.02,38
None, 7.0,0.975, None, 82.2,2017-09-18 02:00:00, 82.9, 6.922,38
None, 6.9,0.593999, None, 86.4,2017-09-18 03:00:00, 82.2, 6.528,38
None, 6.5,0.365, None, 87.7,2017-09-18 04:00:00, 86.4, 6.2,38
None, 6.2,0.463999, None, 87.7,2017-09-18 05:00:00, 87.7, 5.242,38
None, 5.2,0.787, None, 88.9,2017-09-18 06:00:00, 87.7, 4.368,38
None, 4.4,0.694998, None, 89.8,2017-09-18 07:00:00, 88.9, 4.933,38
None, 4.9,1.239, None, 88.2,2017-09-18 08:00:00, 89.8, 5.969,38
None, 6.0,1.501, None, 81.7,2017-09-18 09:00:00, 88.2, 7.23,38
None, 7.2,2.315, None, 75.9,2017-09-18 10:00:00, 81.7, 8.35,38
None, 8.4,2.413, None, 68.15,2017-09-18 11:00:00, 75.9, 9.54,38
None, 9.5,4.052, None, 57.04,2017-09-18 12:00:00, 68.2, 10.68,38
None, 10.7,2.809, None, 69.26,2017-09-18 13:00:00, 57.0, 8.2,38
None, 8.2,1.941, None, 64.78,2017-09-18 14:00:00, 69.3, 9.67,38
None, 9.7,2.155, None, 60.34,2017-09-18 15:00:00, 64.8, 10.3,38
None, 10.3,2.433, None, 53.85,2017-09-18 16:00:00, 60.3, 11.14,38
None, 11.1,1.61, None, 49.24,2017-09-18 17:00:00, 53.9, 11.76,38
None, 11.8,1.374, None, 62.14,2017-09-18 18:00:00, 49.2, 10.04,38
None, 10.0,0.711, None, 68.37,2017-09-18 19:00:00, 62.1, 7.64,38
None, 7.6,0.657, None, 73.5,2017-09-18 20:00:00, 68.4, 6.398,38
None, 6.4,1.02, None, 75.1,2017-09-18 21:00:00, 73.5, 6.081,38
None, 6.1,0.209998, None, 80.5,2017-09-18 22:00:00, 75.1, 4.696,38
None, 4.7,1.736, None, 81.5,2017-09-18 23:00:00, 80.5, 4.328,38
None, 4.3,1.459, None, 82.5,2017-09-19 00:00:00, 81.5, 3.866,38
None, 3.9,0.737999, None, 85.2,2017-09-19 01:00:00, 82.5, 3.087,38
