TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
7.4, 1.226, 72.6, 75.7,2017-09-17 00:00:00, 6.88,38
6.9, 1.165, 75.7, 81.0,2017-09-17 01:00:00, 6.445,38
6.4, 1.093, 81.0, 85.1,2017-09-17 02:00:00, 5.654,38
5.7, 1.166, 85.1, 88.0,2017-09-17 03:00:00, 4.676,38
4.7, 0.892, 88.0, 92.6,2017-09-17 04:00:00, 3.706,38
3.7, 0.816999, 92.6, 95.5,2017-09-17 05:00:00, 3.148,38
3.1, 0.595, 95.5, 97.2,2017-09-17 06:00:00, 3.572,38
3.6, 0.514998, 97.2, 96.7,2017-09-17 07:00:00, 4.392,38
4.4, 0.476, 96.7, 89.8,2017-09-17 08:00:00, 5.957,38
6.0, 1.459, 89.8, 80.5,2017-09-17 09:00:00, 7.951,38
8.0, 2.215, 80.5, 70.77,2017-09-17 10:00:00, 9.78,38
9.8, 1.988, 70.8, 58.04,2017-09-17 11:00:00, 12.92,38
12.9, 1.441, 58.0, 49.28,2017-09-17 12:00:00, 16.05,38
16.1, 1.8, 49.3, 39.81,2017-09-17 13:00:00, 18.93,38
18.9, 2.073, 39.8, 38.78,2017-09-17 14:00:00, 19.04,38
19.0, 1.28, 38.8, 35.88,2017-09-17 15:00:00, 19.41,38
19.4, 0.783999, 35.9, 31.94,2017-09-17 16:00:00, 19.73,38
19.7, 0.745, 31.9, 35.75,2017-09-17 17:00:00, 19.13,38
19.1, 2.095, 35.8, 44.41,2017-09-17 18:00:00, 17.51,38
17.5, 2.171, 44.4, 56.07,2017-09-17 19:00:00, 14.95,38
15.0, 2.186, 56.1, 69.5,2017-09-17 20:00:00, 13.25,38
13.3, 1.918, 69.5, 83.1,2017-09-17 21:00:00, 11.69,38
11.7, 0.680998, 83.1, 84.5,2017-09-17 22:00:00, 10.64,38
10.6, 1.141, 84.5, 88.9,2017-09-17 23:00:00, 8.99,38
9.0, 1.302, 88.9, 89.5,2017-09-18 00:00:00, 9.31,38
9.3, 1.073, 89.5, 90.6,2017-09-18 01:00:00, 8.97,38
9.0, 0.875998, 90.6, 93.9,2017-09-18 02:00:00, 8.69,38
8.7, 0.785, 93.9, 95.9,2017-09-18 03:00:00, 8.28,38
8.3, 0.741998, 95.9, 94.9,2017-09-18 04:00:00, 8.2,38
8.2, 0.580999, 94.9, 95.4,2017-09-18 05:00:00, 7.889,38
7.9, 1.177, 95.4, 94.9,2017-09-18 06:00:00, 8.13,38
8.1, 2.003, 94.9, 92.0,2017-09-18 07:00:00, 8.79,38
8.8, 2.719, 92.0, 86.5,2017-09-18 08:00:00, 9.12,38
9.1, 2.003, 86.5, 84.4,2017-09-18 09:00:00, 9.26,38
9.3, 1.758, 84.4, 84.4,2017-09-18 10:00:00, 9.49,38
9.5, 1.912, 84.4, 77.42,2017-09-18 11:00:00, 10.81,38
10.8, 2.614, 77.4, 69.76,2017-09-18 12:00:00, 12.25,38
12.3, 1.84, 69.8, 67.89,2017-09-18 13:00:00, 12.54,38
12.5, 3.526, 67.9, 60.01,2017-09-18 14:00:00, 12.59,38
12.6, 2.279, 60.0, 64.91,2017-09-18 15:00:00, 11.81,38
11.8, 1.307, 64.9, 76.43,2017-09-18 16:00:00, 10.66,38
10.7, 0.795, 76.4, 86.3,2017-09-18 17:00:00, 9.71,38
9.7, 0.916998, 86.3, 88.4,2017-09-18 18:00:00, 9.41,38
9.4, 0.865, 88.4, 86.2,2017-09-18 19:00:00, 8.89,38
8.9, 0.596, 86.2, 94.0,2017-09-18 20:00:00, 7.904,38
7.9, 0.709999, 94.0, 96.3,2017-09-18 21:00:00, 7.687,38
7.7, 0.823, 96.3, 96.2,2017-09-18 22:00:00, 7.507,38
7.5, 0.718999, 96.2, 96.7,2017-09-18 23:00:00, 7.376,38
7.4, 0.842998, 96.7, 95.7,2017-09-19 00:00:00, 7.39,38
7.4, 0.703, 95.7, 92.9,2017-09-19 01:00:00, 7.533,38
7.5, 0.890999, 92.9, 95.2,2017-09-19 02:00:00, 7.251,38
7.3, 0.446, 95.2, 95.7,2017-09-19 03:00:00, 7.13,38
7.1, 0.73, 95.7, 96.2,2017-09-19 04:00:00, 6.98,38
7.0, 0.774999, 96.2, 89.6,2017-09-19 05:00:00, 6.913,38
6.9, 1.293, 89.6, 92.0,2017-09-19 06:00:00, 5.852,38
5.9, 0.779999, 92.0, 93.6,2017-09-19 07:00:00, 5.31,38
5.3, 0.704999, 93.6, 93.5,2017-09-19 08:00:00, 5.726,38
5.7, 1.522, 93.5, 94.5,2017-09-19 09:00:00, 6.008,38
6.0, 2.552, 94.5, 85.8,2017-09-19 10:00:00, 7.173,38
7.2, 2.764, 85.8, 85.8,2017-09-19 11:00:00, 7.902,38
7.9, 3.205, 85.8, 86.0,2017-09-19 12:00:00, 8.45,38
8.4, 3.321, 86.0, 84.9,2017-09-19 13:00:00, 9.1,38
9.1, 3.335, 84.9, 84.6,2017-09-19 14:00:00, 9.7,38
9.7, 3.546, 84.6, 84.5,2017-09-19 15:00:00, 10.11,38
10.1, 3.431, 84.5, 83.8,2017-09-19 16:00:00, 10.73,38
10.7, 3.077, 83.8, 77.89,2017-09-19 17:00:00, 11.83,38
11.8, 3.701, 77.9, 72.57,2017-09-19 18:00:00, 11.13,38
11.1, 3.145, 72.6, 76.68,2017-09-19 19:00:00, 9.26,38
9.3, 3.224, 76.7, 77.09,2017-09-19 20:00:00, 8.71,38
8.7, 1.303, 77.1, 81.6,2017-09-19 21:00:00, 8.52,38
8.5, 1.811, 81.6, 83.0,2017-09-19 22:00:00, 8.61,38
8.6, 3.944, 83.0, 65.6,2017-09-19 23:00:00, 10.27,38
10.3, 4.121, 65.6, 62.19,2017-09-20 00:00:00, 10.35,38
10.4, 2.86, 62.2, 69.47,2017-09-20 01:00:00, 9.61,38
9.6, 1.318, 69.5, 79.72,2017-09-20 02:00:00, 8.67,38
8.7, 2.358, 79.7, 81.4,2017-09-20 03:00:00, 8.27,38
8.3, 3.759, 81.4, 80.8,2017-09-20 04:00:00, 8.2,38
8.2, 3.634, 80.8, 82.0,2017-09-20 05:00:00, 7.952,38
8.0, 4.233, 82.0, 82.8,2017-09-20 06:00:00, 7.58,38
7.6, 3.823, 82.8, 82.5,2017-09-20 07:00:00, 7.76,38
7.8, 4.877, 82.5, 79.38,2017-09-20 08:00:00, 8.0,38
8.0, 5.619, 79.4, 77.35,2017-09-20 09:00:00, 8.05,38
8.1, 5.917, 77.4, 72.08,2017-09-20 10:00:00, 8.93,38
8.9, 5.411, 72.1, 67.86,2017-09-20 11:00:00, 9.5,38
9.5, 5.082, 67.9, 62.26,2017-09-20 12:00:00, 10.43,38
10.4, 5.388, 62.3, 60.17,2017-09-20 13:00:00, 11.02,38
11.0, 6.06, 60.2, 55.59,2017-09-20 14:00:00, 11.81,38
11.8, 5.845, 55.6, 50.77,2017-09-20 15:00:00, 12.41,38
12.4, 5.274, 50.8, 46.15,2017-09-20 16:00:00, 13.03,38
13.0, 5.939, 46.2, 44.5,2017-09-20 17:00:00, 13.39,38
13.4, 5.85, 44.5, 45.58,2017-09-20 18:00:00, 12.71,38
12.7, 5.719, 45.6, 48.58,2017-09-20 19:00:00, 12.1,38
12.1, 4.885, 48.6, 51.33,2017-09-20 20:00:00, 11.61,38
11.6, 4.682, 51.3, 54.38,2017-09-20 21:00:00, 10.79,38
10.8, 3.957, 54.4, 58.09,2017-09-20 22:00:00, 9.8,38
9.8, 2.682, 58.1, 63.19,2017-09-20 23:00:00, 8.68,38
8.7, 1.535, 63.2, 68.38,2017-09-21 00:00:00, 7.507,38
7.5, 1.394, 68.4, 76.98,2017-09-21 01:00:00, 5.777,38
5.8, 0.943, 77.0, 80.9,2017-09-21 02:00:00, 4.936,38
4.9, 1.566, 80.9, 82.5,2017-09-21 03:00:00, 4.471,38
4.5, 2.898, 82.5, 77.32,2017-09-21 04:00:00, 5.859,38
5.9, 2.838, 77.3, 77.71,2017-09-21 05:00:00, 5.671,38
5.7, 0.986, 77.7, 87.2,2017-09-21 06:00:00, 3.8,38
3.8, 0.656, 87.2, 92.1,2017-09-21 07:00:00, 3.377,38
3.4, 1.403, 92.1, 84.7,2017-09-21 08:00:00, 5.35,38
5.3, 2.835, 84.7, 72.57,2017-09-21 09:00:00, 7.517,38
7.5, 3.204, 72.6, 71.18,2017-09-21 10:00:00, 7.735,38
7.7, 4.258, 71.2, 68.66,2017-09-21 11:00:00, 8.34,38
8.3, 4.521, 68.7, 60.47,2017-09-21 12:00:00, 9.33,38
9.3, 3.555, 60.5, 53.61,2017-09-21 13:00:00, 10.67,38
10.7, 2.993, 53.6, 48.57,2017-09-21 14:00:00, 12.2,38
12.2, 2.518, 48.6, 43.48,2017-09-21 15:00:00, 13.35,38
13.4, 3.496, 43.5, 38.51,2017-09-21 16:00:00, 13.84,38
13.8, 2.489, 38.5, 35.81,2017-09-21 17:00:00, 13.89,38
13.9, 1.68, 35.8, 39.5,2017-09-21 18:00:00, 12.44,38
12.4, 2.135, 39.5, 56.25,2017-09-21 19:00:00, 8.4,38
8.4, 1.358, 56.3, 60.76,2017-09-21 20:00:00, 6.486,38
6.5, 1.476, 60.8, 67.53,2017-09-21 21:00:00, 4.91,38
4.9, 1.238, 67.5, 75.67,2017-09-21 22:00:00, 3.452,38
3.5, 1.282, 75.7, 81.3,2017-09-21 23:00:00, 2.435,38
2.4, 1.028, 81.3, 85.4,2017-09-22 00:00:00, 1.731,38
1.7, 1.451, 85.4, 90.2,2017-09-22 01:00:00, 0.414,38
0.4, 1.015, 90.2, 90.6,2017-09-22 02:00:00, 0.243,38
0.2, 1.054, 90.6, 91.7,2017-09-22 03:00:00, -0.381,38
-0.4, 0.927999, 91.7, 95.3,2017-09-22 04:00:00, -1.22,38
-1.2, 0.902, 95.3, 96.8,2017-09-22 05:00:00, -1.3,38
-1.3, 1.09, 96.8, 97.7,2017-09-22 06:00:00, -1.308,38
-1.3, 1.455, 97.7, 97.8,2017-09-22 07:00:00, -1.104,38
-1.1, 1.773, 97.8, 97.8,2017-09-22 08:00:00, -0.319,38
-0.3, 1.424, 97.8, 97.8,2017-09-22 09:00:00, 0.702,38
0.7, 1.268, 97.8, 97.0,2017-09-22 10:00:00, 2.633,38
