WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 7.3,1.526, 78.7,79.5,2017-09-17 00:00:00, 6.773,38
None, 6.8,1.771, 79.5,78.5,2017-09-17 01:00:00, 6.645,38
None, 6.6,2.193, 78.5,76.3,2017-09-17 02:00:00, 6.545,38
None, 6.5,2.393, 76.3,73.2,2017-09-17 03:00:00, 6.728,38
None, 6.7,2.685, 73.2,74.2,2017-09-17 04:00:00, 6.475,38
None, 6.5,2.15, 74.2,75.1,2017-09-17 05:00:00, 6.426,38
None, 6.4,1.937, 75.1,75.3,2017-09-17 06:00:00, 6.853,38
None, 6.9,1.828, 75.3,84.2,2017-09-17 07:00:00, 6.437,38
None, 6.4,0.767, 84.2,86.4,2017-09-17 08:00:00, 6.428,38
None, 6.4,1.366, 86.4,89.2,2017-09-17 09:00:00, 6.403,38
None, 6.4,0.842, 89.2,87.5,2017-09-17 10:00:00, 7.34,38
None, 7.3,1.376, 87.5,89.5,2017-09-17 11:00:00, 7.61,38
None, 7.6,1.986, 89.5,88.8,2017-09-17 12:00:00, 8.52,38
None, 8.5,2.473, 88.8,85.3,2017-09-17 13:00:00, 9.9,38
None, 9.9,3.003, 85.3,79.5,2017-09-17 14:00:00, 11.31,38
None, 11.3,2.651, 79.5,71.9,2017-09-17 15:00:00, 12.32,38
None, 12.3,1.979, 71.9,68.45,2017-09-17 16:00:00, 12.67,38
None, 12.7,1.719, 68.5,67.87,2017-09-17 17:00:00, 11.04,38
None, 11.0,2.287, 67.9,68.09,2017-09-17 18:00:00, 11.11,38
None, 11.1,2.467, 68.1,69.18,2017-09-17 19:00:00, 10.41,38
None, 10.4,1.911, 69.2,82.0,2017-09-17 20:00:00, 8.26,38
None, 8.3,1.732, 82.0,88.4,2017-09-17 21:00:00, 6.614,38
None, 6.6,0.906, 88.4,92.4,2017-09-17 22:00:00, 5.08,38
None, 5.1,0.735, 92.4,93.7,2017-09-17 23:00:00, 3.896,38
None, 3.9,1.222, 93.7,94.6,2017-09-18 00:00:00, 3.65,38
None, 3.7,0.808, 94.6,94.3,2017-09-18 01:00:00, 2.909,38
None, 2.9,0.391999, 94.3,96.5,2017-09-18 02:00:00, 1.595,38
None, 1.6,0.541998, 96.5,97.0,2017-09-18 03:00:00, 0.717,38
None, 0.7,0.652, 97.0,97.4,2017-09-18 04:00:00, -0.158998,38
None, -0.2,0.838998, 97.4,97.9,2017-09-18 05:00:00, -0.853999,38
None, -0.9,0.837, 97.9,98.4,2017-09-18 06:00:00, -1.489,38
None, -1.5,1.301, 98.4,98.6,2017-09-18 07:00:00, -1.625,38
None, -1.6,1.419, 98.6,98.8,2017-09-18 08:00:00, -0.532998,38
None, -0.5,0.663999, 98.8,98.7,2017-09-18 09:00:00, 0.391999,38
