WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, 11.4, 0.91, 37.6,41.56,2017-09-17 00:00:00,10.78,38
None, None, 10.8, 0.953998, 41.6,40.81,2017-09-17 01:00:00,10.58,38
None, None, 10.6, 1.596, 40.8,40.19,2017-09-17 02:00:00,10.78,38
None, None, 10.8, 1.616, 40.2,44.29,2017-09-17 03:00:00,10.64,38
None, None, 10.6, 2.694, 44.3,47.63,2017-09-17 04:00:00,8.64,38
None, None, 8.6, 3.028, 47.6,45.79,2017-09-17 05:00:00,8.27,38
None, None, 8.3, 3.269, 45.8,62.41,2017-09-17 06:00:00,7.403,38
None, None, 7.4, 2.832, 62.4,49.55,2017-09-17 07:00:00,7.078,38
None, None, 7.1, 2.863, 49.6,58.82,2017-09-17 08:00:00,8.61,38
None, None, 8.6, 2.865, 58.8,62.95,2017-09-17 09:00:00,8.1,38
None, None, 8.1, 3.316, 63.0,57.86,2017-09-17 10:00:00,9.52,38
None, None, 9.5, 5.746, 57.9,80.6,2017-09-17 11:00:00,7.744,38
None, None, 7.7, 2.708, 80.6,88.6,2017-09-17 12:00:00,6.779,38
None, None, 6.8, 3.616, 88.6,76.9,2017-09-17 13:00:00,7.865,38
None, None, 7.9, 4.181, 76.9,78.66,2017-09-17 14:00:00,8.62,38
None, None, 8.6, 3.776, 78.7,85.0,2017-09-17 15:00:00,8.54,38
None, None, 8.5, 3.589, 85.0,85.3,2017-09-17 16:00:00,7.025,38
None, None, 7.0, 2.921, 85.3,94.7,2017-09-17 17:00:00,5.506,38
None, None, 5.5, 2.524, 94.7,95.1,2017-09-17 18:00:00,4.852,38
None, None, 4.9, 1.986, 95.1,93.4,2017-09-17 19:00:00,5.042,38
None, None, 5.0, 0.976998, 93.4,93.8,2017-09-17 20:00:00,4.713,38
None, None, 4.7, 2.303, 93.8,87.8,2017-09-17 21:00:00,5.068,38
None, None, 5.1, 3.557, 87.8,85.7,2017-09-17 22:00:00,5.484,38
None, None, 5.5, 4.091, 85.7,79.81,2017-09-17 23:00:00,5.016,38
None, None, 5.0, 4.929, 79.8,81.1,2017-09-18 00:00:00,4.476,38
None, None, 4.5, 5.462, 81.1,82.1,2017-09-18 01:00:00,3.916,38
None, None, 3.9, 4.402, 82.1,83.5,2017-09-18 02:00:00,3.639,38
None, None, 3.6, 4.812, 83.5,81.4,2017-09-18 03:00:00,3.219,38
None, None, 3.2, 4.235, 81.4,81.5,2017-09-18 04:00:00,3.139,38
None, None, 3.1, 3.842, 81.5,80.7,2017-09-18 05:00:00,3.062,38
None, None, 3.1, 3.99, 80.7,81.9,2017-09-18 06:00:00,2.931,38
None, None, 2.9, 3.342, 81.9,78.46,2017-09-18 07:00:00,3.092,38
None, None, 3.1, 3.139, 78.5,77.08,2017-09-18 08:00:00,3.63,38
None, None, 3.6, 3.06, 77.1,71.32,2017-09-18 09:00:00,4.697,38
None, None, 4.7, 2.858, 71.3,85.3,2017-09-18 10:00:00,5.354,38
None, None, 5.4, 3.314, 85.3,63.68,2017-09-18 11:00:00,5.776,38
None, None, 5.8, 2.303, 63.7,65.75,2017-09-18 12:00:00,7.105,38
None, None, 7.1, 2.325, 65.8,54.45,2017-09-18 13:00:00,7.12,38
None, None, 7.1, 4.658, 54.5,60.92,2017-09-18 14:00:00,8.33,38
None, None, 8.3, 2.777, 60.9,64.04,2017-09-18 15:00:00,6.912,38
None, None, 6.9, 3.462, 64.0,76.92,2017-09-18 16:00:00,6.014,38
None, None, 6.0, 4.136, 76.9,72.48,2017-09-18 17:00:00,5.432,38
None, None, 5.4, 1.673, 72.5,69.03,2017-09-18 18:00:00,6.542,38
None, None, 6.5, 1.163, 69.0,78.61,2017-09-18 19:00:00,5.433,38
None, None, 5.4, 1.263, 78.6,78.18,2017-09-18 20:00:00,4.529,38
None, None, 4.5, 1.213, 78.2,83.4,2017-09-18 21:00:00,4.429,38
None, None, 4.4, 1.481, 83.4,75.18,2017-09-18 22:00:00,4.293,38
None, None, 4.3, 1.139, 75.2,83.9,2017-09-18 23:00:00,3.98,38
None, None, 4.0, 2.875, 83.9,83.7,2017-09-19 00:00:00,3.734,38
None, None, 3.7, 1.96, 83.7,77.4,2017-09-19 01:00:00,3.767,38
None, None, 3.8, 1.829, 77.4,91.1,2017-09-19 02:00:00,3.429,38
None, None, 3.4, 2.461, 91.1,81.9,2017-09-19 03:00:00,2.979,38
None, None, 3.0, 2.324, 81.9,83.5,2017-09-19 04:00:00,3.191,38
None, None, 3.2, 1.997, 83.5,78.81,2017-09-19 05:00:00,3.344,38
None, None, 3.3, 1.983, 78.8,82.6,2017-09-19 06:00:00,3.17,38
None, None, 3.2, 2.0, 82.6,84.1,2017-09-19 07:00:00,2.782,38
None, None, 2.8, 0.773, 84.1,73.39,2017-09-19 08:00:00,4.184,38
None, None, 4.2, 1.016, 73.4,71.78,2017-09-19 09:00:00,5.521,38
None, None, 5.5, 1.281, 71.8,67.99,2017-09-19 10:00:00,6.402,38
None, None, 6.4, 1.512, 68.0,62.21,2017-09-19 11:00:00,7.499,38
None, None, 7.5, 1.698, 62.2,48.75,2017-09-19 12:00:00,8.23,38
None, None, 8.2, 2.523, 48.8,43.45,2017-09-19 13:00:00,8.88,38
None, None, 8.9, 2.241, 43.5,44.27,2017-09-19 14:00:00,9.21,38
None, None, 9.2, 1.093, 44.3,38.36,2017-09-19 15:00:00,10.04,38
None, None, 10.0, 2.426, 38.4,40.31,2017-09-19 16:00:00,9.82,38
None, None, 9.8, 1.541, 40.3,44.69,2017-09-19 17:00:00,9.09,38
None, None, 9.1, 2.105, 44.7,48.41,2017-09-19 18:00:00,9.47,38
None, None, 9.5, 2.481, 48.4,54.15,2017-09-19 19:00:00,8.0,38
None, None, 8.0, 2.922, 54.2,57.94,2017-09-19 20:00:00,7.35,38
None, None, 7.3, 2.63, 57.9,61.15,2017-09-19 21:00:00,6.961,38
None, None, 7.0, 2.725, 61.2,66.78,2017-09-19 22:00:00,6.613,38
None, None, 6.6, 4.137, 66.8,76.38,2017-09-19 23:00:00,5.987,38
None, None, 6.0, 3.328, 76.4,85.0,2017-09-20 00:00:00,5.139,38
None, None, 5.1, 4.601, 85.0,92.1,2017-09-20 01:00:00,4.129,38
None, None, 4.1, 5.119, 92.1,89.9,2017-09-20 02:00:00,4.049,38
None, None, 4.0, 5.432, 89.9,88.4,2017-09-20 03:00:00,4.462,38
None, None, 4.5, 6.116, 88.4,89.0,2017-09-20 04:00:00,4.867,38
None, None, 4.9, 5.706, 89.0,90.3,2017-09-20 05:00:00,5.077,38
None, None, 5.1, 4.087, 90.3,87.1,2017-09-20 06:00:00,5.191,38
None, None, 5.2, 3.835, 87.1,81.5,2017-09-20 07:00:00,5.524,38
None, None, 5.5, 4.27, 81.5,80.6,2017-09-20 08:00:00,6.008,38
None, None, 6.0, 3.717, 80.6,75.6,2017-09-20 09:00:00,6.165,38
None, None, 6.2, 4.599, 75.6,65.72,2017-09-20 10:00:00,6.96,38
None, None, 7.0, 3.285, 65.7,59.51,2017-09-20 11:00:00,7.419,38
None, None, 7.4, 5.609, 59.5,58.41,2017-09-20 12:00:00,8.49,38
None, None, 8.5, 6.233, 58.4,56.84,2017-09-20 13:00:00,9.09,38
None, None, 9.1, 6.92, 56.8,53.56,2017-09-20 14:00:00,9.06,38
None, None, 9.1, 6.567, 53.6,53.97,2017-09-20 15:00:00,9.14,38
None, None, 9.1, 5.763, 54.0,51.51,2017-09-20 16:00:00,9.11,38
None, None, 9.1, 5.519, 51.5,48.65,2017-09-20 17:00:00,9.25,38
None, None, 9.3, 3.599, 48.7,51.79,2017-09-20 18:00:00,9.08,38
None, None, 9.1, 1.994, 51.8,53.5,2017-09-20 19:00:00,8.63,38
None, None, 8.6, 2.108, 53.5,56.37,2017-09-20 20:00:00,8.38,38
None, None, 8.4, 2.871, 56.4,54.22,2017-09-20 21:00:00,7.597,38
None, None, 7.6, 3.366, 54.2,55.98,2017-09-20 22:00:00,7.127,38
None, None, 7.1, 2.282, 56.0,56.39,2017-09-20 23:00:00,6.536,38
None, None, 6.5, 2.134, 56.4,52.57,2017-09-21 00:00:00,6.108,38
None, None, 6.1, 2.501, 52.6,50.08,2017-09-21 01:00:00,6.434,38
None, None, 6.4, 2.898, 50.1,54.21,2017-09-21 02:00:00,6.495,38
None, None, 6.5, 2.807, 54.2,58.75,2017-09-21 03:00:00,5.654,38
None, None, 5.7, 2.492, 58.8,57.05,2017-09-21 04:00:00,5.141,38
None, None, 5.1, 2.39, 57.1,58.86,2017-09-21 05:00:00,5.154,38
None, None, 5.2, 2.319, 58.9,60.43,2017-09-21 06:00:00,4.753,38
None, None, 4.8, 1.747, 60.4,56.44,2017-09-21 07:00:00,4.769,38
None, None, 4.8, 2.041, 56.4,59.31,2017-09-21 08:00:00,5.59,38
None, None, 5.6, 1.748, 59.3,55.68,2017-09-21 09:00:00,6.217,38
None, None, 6.2, 1.511, 55.7,49.87,2017-09-21 10:00:00,8.17,38
None, None, 8.2, 2.627, 49.9,45.16,2017-09-21 11:00:00,9.31,38
None, None, 9.3, 2.8, 45.2,45.77,2017-09-21 12:00:00,9.63,38
None, None, 9.6, 1.978, 45.8,40.55,2017-09-21 13:00:00,10.3,38
None, None, 10.3, 2.367, 40.6,39.99,2017-09-21 14:00:00,10.42,38
None, None, 10.4, 2.344, 40.0,42.43,2017-09-21 15:00:00,10.22,38
None, None, 10.2, 2.133, 42.4,38.4,2017-09-21 16:00:00,10.33,38
None, None, 10.3, 2.006, 38.4,41.78,2017-09-21 17:00:00,10.62,38
None, None, 10.6, 1.111, 41.8,40.29,2017-09-21 18:00:00,9.9,38
None, None, 9.9, 0.98, 40.3,50.63,2017-09-21 19:00:00,9.15,38
None, None, 9.1, 1.269, 50.6,51.39,2017-09-21 20:00:00,8.45,38
None, None, 8.4, 1.565, 51.4,48.74,2017-09-21 21:00:00,8.28,38
None, None, 8.3, 0.876999, 48.7,49.43,2017-09-21 22:00:00,8.23,38
None, None, 8.2, 1.012, 49.4,49.16,2017-09-21 23:00:00,7.897,38
None, None, 7.9, None, 49.2,51.75,2017-09-22 00:00:00,7.689,38
None, None, 7.7, 0.243, 51.8,63.97,2017-09-22 01:00:00,7.126,38
None, None, 7.1, 1.798, 64.0,61.79,2017-09-22 02:00:00,5.784,38
None, None, 5.8, 1.343, 61.8,55.75,2017-09-22 03:00:00,5.967,38
None, None, 6.0, 0.184, 55.8,53.33,2017-09-22 04:00:00,6.019,38
None, None, 6.0, 0.153999, 53.3,51.89,2017-09-22 05:00:00,6.258,38
None, None, 6.3, 0.462, 51.9,56.47,2017-09-22 06:00:00,6.131,38
