WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
None, 11.7, None, None, 42.79,2017-09-17 00:00:00, 38.7,10.92,38
None, 10.9, None, None, 48.83,2017-09-17 01:00:00, 42.8,9.17,38
None, 9.2, None, None, 57.28,2017-09-17 02:00:00, 48.8,7.17,38
None, 7.2, None, None, 57.09,2017-09-17 03:00:00, 57.3,7.05,38
None, 7.1, None, None, 51.11,2017-09-17 04:00:00, 57.1,8.03,38
None, 8.0, None, None, 53.92,2017-09-17 05:00:00, 51.1,7.26,38
None, 7.3, None, None, 55.13,2017-09-17 06:00:00, 53.9,6.957,38
None, 7.0, None, None, 52.49,2017-09-17 07:00:00, 55.1,7.56,38
None, 7.6, None, None, 48.0,2017-09-17 08:00:00, 52.5,9.27,38
None, 9.3, None, None, 38.85,2017-09-17 09:00:00, 48.0,12.17,38
None, 12.2, None, None, 33.12,2017-09-17 10:00:00, 38.9,13.91,38
None, 13.9, None, None, 32.42,2017-09-17 11:00:00, 33.1,14.69,38
None, 14.7, None, None, 31.9,2017-09-17 12:00:00, 32.4,15.3,38
None, 15.3, None, None, 32.82,2017-09-17 13:00:00, 31.9,14.91,38
None, 14.9, None, None, 36.63,2017-09-17 14:00:00, 32.8,14.1,38
None, 14.1, None, None, 43.62,2017-09-17 15:00:00, 36.6,13.24,38
None, 13.2, None, None, 42.96,2017-09-17 16:00:00, 43.6,13.18,38
None, 13.2, None, None, 36.86,2017-09-17 17:00:00, 43.0,13.82,38
None, 13.8, None, None, 40.16,2017-09-17 18:00:00, 36.9,13.48,38
None, 13.5, None, None, 50.49,2017-09-17 19:00:00, 40.2,12.12,38
None, 12.1, None, None, 74.1,2017-09-17 20:00:00, 50.5,9.42,38
None, 9.4, None, None, 65.33,2017-09-17 21:00:00, 74.1,9.95,38
None, 9.9, None, None, 60.1,2017-09-17 22:00:00, 65.3,9.73,38
None, 9.7, None, None, 61.63,2017-09-17 23:00:00, 60.1,9.2,38
None, 9.2, None, None, 62.96,2017-09-18 00:00:00, 61.6,9.17,38
None, 9.2, None, None, 75.6,2017-09-18 01:00:00, 63.0,6.415,38
None, 6.4, None, None, 89.2,2017-09-18 02:00:00, 75.6,3.783,38
None, 3.8, None, None, 91.3,2017-09-18 03:00:00, 89.2,3.596,38
None, 3.6, None, None, 91.3,2017-09-18 04:00:00, 91.3,3.655,38
None, 3.7, None, None, 92.1,2017-09-18 05:00:00, 91.3,3.552,38
None, 3.6, None, None, 96.5,2017-09-18 06:00:00, 92.1,2.793,38
None, 2.8, None, None, 87.6,2017-09-18 07:00:00, 96.5,3.638,38
None, 3.6, None, None, 87.1,2017-09-18 08:00:00, 87.6,4.149,38
None, 4.1, None, None, 83.5,2017-09-18 09:00:00, 87.1,5.744,38
None, 5.7, None, None, 75.4,2017-09-18 10:00:00, 83.5,7.04,38
None, 7.0, None, None, 56.75,2017-09-18 11:00:00, 75.4,8.7,38
None, 8.7, None, None, 42.65,2017-09-18 12:00:00, 56.8,10.62,38
