WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 5.4, 76.9, 81.0,2017-09-17 00:00:00, 4.38,38
None, 4.4, 81.0, 83.7,2017-09-17 01:00:00, 3.756,38
None, 3.8, 83.7, 86.5,2017-09-17 02:00:00, 3.065,38
None, 3.1, 86.5, 86.8,2017-09-17 03:00:00, 2.969,38
None, 3.0, 86.8, 87.4,2017-09-17 04:00:00, 2.87,38
None, 2.9, 87.4, 88.3,2017-09-17 05:00:00, 2.776,38
None, 2.8, 88.3, 88.9,2017-09-17 06:00:00, 2.85,38
None, 2.8, 88.9, 87.5,2017-09-17 07:00:00, 3.413,38
None, 3.4, 87.5, 88.2,2017-09-17 08:00:00, 3.826,38
None, 3.8, 88.2, 90.5,2017-09-17 09:00:00, 4.457,38
None, 4.5, 90.5, 86.4,2017-09-17 10:00:00, 6.068,38
None, 6.1, 86.4, 78.38,2017-09-17 11:00:00, 8.18,38
None, 8.2, 78.4, 86.4,2017-09-17 12:00:00, 8.27,38
None, 8.3, 86.4, 87.1,2017-09-17 13:00:00, 8.56,38
None, 8.6, 87.1, 77.2,2017-09-17 14:00:00, 9.93,38
None, 9.9, 77.2, 70.4,2017-09-17 15:00:00, 11.11,38
None, 11.1, 70.4, 77.17,2017-09-17 16:00:00, 10.43,38
None, 10.4, 77.2, 86.3,2017-09-17 17:00:00, 8.73,38
None, 8.7, 86.3, 90.3,2017-09-17 18:00:00, 7.76,38
None, 7.8, 90.3, 93.3,2017-09-17 19:00:00, 7.058,38
None, 7.1, 93.3, 94.1,2017-09-17 20:00:00, 6.439,38
None, 6.4, 94.1, 95.6,2017-09-17 21:00:00, 5.596,38
None, 5.6, 95.6, 96.0,2017-09-17 22:00:00, 5.082,38
None, 5.1, 96.0, 96.4,2017-09-17 23:00:00, 4.637,38
None, 4.6, 96.4, 96.7,2017-09-18 00:00:00, 4.221,38
None, 4.2, 96.7, 96.9,2017-09-18 01:00:00, 2.847,38
None, 2.8, 96.9, 97.1,2017-09-18 02:00:00, 1.558,38
None, 1.6, 97.1, 97.1,2017-09-18 03:00:00, 0.597,38
None, 0.6, 97.1, 97.1,2017-09-18 04:00:00, -0.151998,38
None, -0.2, 97.1, 97.2,2017-09-18 05:00:00, -0.275999,38
None, -0.3, 97.2, 97.2,2017-09-18 06:00:00, -0.625998,38
None, -0.6, 97.2, 97.1,2017-09-18 07:00:00, -1.122,38
None, -1.1, 97.1, 97.2,2017-09-18 08:00:00, -0.532998,38
None, -0.5, 97.2, 97.4,2017-09-18 09:00:00, 1.394,38
None, 1.4, 97.4, 97.4,2017-09-18 10:00:00, 3.709,38
None, 3.7, 97.4, 87.9,2017-09-18 11:00:00, 6.432,38
None, 6.4, 87.9, 55.59,2017-09-18 12:00:00, 9.84,38
None, 9.8, 55.6, 68.81,2017-09-18 13:00:00, 7.445,38
None, 7.4, 68.8, 75.22,2017-09-18 14:00:00, 7.391,38
None, 7.4, 75.2, 62.67,2017-09-18 15:00:00, 9.44,38
None, 9.4, 62.7, 53.59,2017-09-18 16:00:00, 10.38,38
None, 10.4, 53.6, 61.48,2017-09-18 17:00:00, 8.59,38
None, 8.6, 61.5, 69.03,2017-09-18 18:00:00, 7.635,38
None, 7.6, 69.0, 81.1,2017-09-18 19:00:00, 5.354,38
None, 5.4, 81.1, 87.5,2017-09-18 20:00:00, 4.04,38
None, 4.0, 87.5, 90.9,2017-09-18 21:00:00, 3.318,38
None, 3.3, 90.9, 93.0,2017-09-18 22:00:00, 2.181,38
None, 2.2, 93.0, 93.5,2017-09-18 23:00:00, 1.894,38
None, 1.9, 93.5, 94.0,2017-09-19 00:00:00, 0.878,38
None, 0.9, 94.0, 94.9,2017-09-19 01:00:00, 0.662,38
None, 0.7, 94.9, 96.0,2017-09-19 02:00:00, 0.237,38
None, 0.2, 96.0, 96.7,2017-09-19 03:00:00, 0.354999,38
None, 0.4, 96.7, 97.0,2017-09-19 04:00:00, 0.202,38
None, 0.2, 97.0, 97.2,2017-09-19 05:00:00, 0.166998,38
None, 0.2, 97.2, 97.3,2017-09-19 06:00:00, 0.321999,38
None, 0.3, 97.3, 97.4,2017-09-19 07:00:00, 0.521,38
None, 0.5, 97.4, 97.5,2017-09-19 08:00:00, 0.735,38
None, 0.7, 97.5, 97.6,2017-09-19 09:00:00, 1.493,38
None, 1.5, 97.6, 97.7,2017-09-19 10:00:00, 2.942,38
None, 2.9, 97.7, 97.7,2017-09-19 11:00:00, 4.643,38
None, 4.6, 97.7, 81.3,2017-09-19 12:00:00, 7.95,38
None, 7.9, 81.3, 46.59,2017-09-19 13:00:00, 10.52,38
None, 10.5, 46.6, 51.06,2017-09-19 14:00:00, 10.47,38
None, 10.5, 51.1, 47.89,2017-09-19 15:00:00, 10.72,38
None, 10.7, 47.9, 44.12,2017-09-19 16:00:00, 11.28,38
None, 11.3, 44.1, 46.86,2017-09-19 17:00:00, 11.06,38
None, 11.1, 46.9, 51.88,2017-09-19 18:00:00, 9.82,38
None, 9.8, 51.9, 69.19,2017-09-19 19:00:00, 7.674,38
None, 7.7, 69.2, 77.28,2017-09-19 20:00:00, 6.299,38
None, 6.3, 77.3, 79.65,2017-09-19 21:00:00, 5.903,38
None, 5.9, 79.7, 83.6,2017-09-19 22:00:00, 5.482,38
None, 5.5, 83.6, 83.1,2017-09-19 23:00:00, 5.922,38
None, 5.9, 83.1, 75.31,2017-09-20 00:00:00, 7.362,38
None, 7.4, 75.3, 86.7,2017-09-20 01:00:00, 6.407,38
None, 6.4, 86.7, 90.9,2017-09-20 02:00:00, 6.082,38
None, 6.1, 90.9, 91.0,2017-09-20 03:00:00, 6.166,38
None, 6.2, 91.0, 91.1,2017-09-20 04:00:00, 6.296,38
None, 6.3, 91.1, 89.1,2017-09-20 05:00:00, 6.631,38
None, 6.6, 89.1, 85.8,2017-09-20 06:00:00, 6.961,38
None, 7.0, 85.8, 79.55,2017-09-20 07:00:00, 7.614,38
None, 7.6, 79.6, 78.08,2017-09-20 08:00:00, 7.904,38
None, 7.9, 78.1, 71.63,2017-09-20 09:00:00, 8.81,38
None, 8.8, 71.6, 65.44,2017-09-20 10:00:00, 9.65,38
None, 9.6, 65.4, 63.09,2017-09-20 11:00:00, 10.36,38
None, 10.4, 63.1, 59.08,2017-09-20 12:00:00, 11.39,38
None, 11.4, 59.1, 57.33,2017-09-20 13:00:00, 11.46,38
None, 11.5, 57.3, 57.33,2017-09-20 14:00:00, 11.52,38
None, 11.5, 57.3, 46.56,2017-09-20 15:00:00, 12.89,38
None, 12.9, 46.6, 45.6,2017-09-20 16:00:00, 12.46,38
None, 12.5, 45.6, 46.51,2017-09-20 17:00:00, 12.48,38
None, 12.5, 46.5, 49.73,2017-09-20 18:00:00, 11.62,38
None, 11.6, 49.7, 72.79,2017-09-20 19:00:00, 8.54,38
None, 8.5, 72.8, 80.5,2017-09-20 20:00:00, 6.657,38
None, 6.7, 80.5, 85.4,2017-09-20 21:00:00, 5.029,38
None, 5.0, 85.4, 87.3,2017-09-20 22:00:00, 3.914,38
None, 3.9, 87.3, 90.1,2017-09-20 23:00:00, 3.159,38
None, 3.2, 90.1, 92.2,2017-09-21 00:00:00, 2.426,38
None, 2.4, 92.2, 93.3,2017-09-21 01:00:00, 2.24,38
None, 2.2, 93.3, 93.8,2017-09-21 02:00:00, 2.066,38
None, 2.1, 93.8, 94.6,2017-09-21 03:00:00, 1.613,38
None, 1.6, 94.6, 95.9,2017-09-21 04:00:00, 0.783999,38
None, 0.8, 95.9, 96.5,2017-09-21 05:00:00, 0.560998,38
None, 0.6, 96.5, 96.8,2017-09-21 06:00:00, 0.337998,38
None, 0.3, 96.8, 96.9,2017-09-21 07:00:00, -0.129998,38
None, -0.1, 96.9, 97.1,2017-09-21 08:00:00, 0.556999,38
None, 0.6, 97.1, 97.3,2017-09-21 09:00:00, 1.353,38
None, 1.4, 97.3, 95.9,2017-09-21 10:00:00, 4.027,38
None, 4.0, 95.9, 70.61,2017-09-21 11:00:00, 8.23,38
None, 8.2, 70.6, 59.08,2017-09-21 12:00:00, 10.36,38
None, 10.4, 59.1, 41.17,2017-09-21 13:00:00, 12.42,38
None, 12.4, 41.2, 37.79,2017-09-21 14:00:00, 12.98,38
None, 13.0, 37.8, 35.51,2017-09-21 15:00:00, 13.3,38
None, 13.3, 35.5, 34.64,2017-09-21 16:00:00, 13.57,38
None, 13.6, 34.6, 37.3,2017-09-21 17:00:00, 13.52,38
None, 13.5, 37.3, 53.11,2017-09-21 18:00:00, 11.58,38
None, 11.6, 53.1, 68.0,2017-09-21 19:00:00, 8.58,38
None, 8.6, 68.0, 79.84,2017-09-21 20:00:00, 5.678,38
None, 5.7, 79.8, 85.6,2017-09-21 21:00:00, 3.943,38
None, 3.9, 85.6, 86.6,2017-09-21 22:00:00, 3.67,38
None, 3.7, 86.6, 89.5,2017-09-21 23:00:00, 3.095,38
None, 3.1, 89.5, 91.1,2017-09-22 00:00:00, 1.962,38
None, 2.0, 91.1, 92.8,2017-09-22 01:00:00, 0.56,38
None, 0.6, 92.8, 93.6,2017-09-22 02:00:00, -0.702,38
None, -0.7, 93.6, 94.1,2017-09-22 03:00:00, -1.483,38
None, -1.5, 94.1, 94.2,2017-09-22 04:00:00, -1.673,38
None, -1.7, 94.2, 94.0,2017-09-22 05:00:00, -1.726,38
None, -1.7, 94.0, 94.1,2017-09-22 06:00:00, -1.957,38
None, -2.0, 94.1, 94.0,2017-09-22 07:00:00, -1.333,38
None, -1.3, 94.0, 93.3,2017-09-22 08:00:00, -0.503,38
None, -0.5, 93.3, 89.8,2017-09-22 09:00:00, 0.804,38
None, 0.8, 89.8, 88.2,2017-09-22 10:00:00, 2.178,38
None, 2.2, 88.2, 84.1,2017-09-22 11:00:00, 4.179,38
None, 4.2, 84.1, 78.58,2017-09-22 12:00:00, 6.323,38
None, 6.3, 78.6, 72.12,2017-09-22 13:00:00, 7.9,38
None, 7.9, 72.1, 64.34,2017-09-22 14:00:00, 9.37,38
None, 9.4, 64.3, 68.06,2017-09-22 15:00:00, 9.53,38
None, 9.5, 68.1, 68.01,2017-09-22 16:00:00, 10.03,38
None, 10.0, 68.0, 68.41,2017-09-22 17:00:00, 10.1,38
None, 10.1, 68.4, 73.04,2017-09-22 18:00:00, 9.74,38
None, 9.7, 73.0, 80.7,2017-09-22 19:00:00, 9.02,38
None, 9.0, 80.7, 83.4,2017-09-22 20:00:00, 8.68,38
None, 8.7, 83.4, 85.2,2017-09-22 21:00:00, 8.41,38
None, 8.4, 85.2, 87.2,2017-09-22 22:00:00, 8.12,38
None, 8.1, 87.2, 89.0,2017-09-22 23:00:00, 7.858,38
None, 7.9, 89.0, 89.4,2017-09-23 00:00:00, 7.83,38
None, 7.8, 89.4, 89.8,2017-09-23 01:00:00, 7.8,38
None, 7.8, 89.8, 90.8,2017-09-23 02:00:00, 7.61,38
None, 7.6, 90.8, 91.4,2017-09-23 03:00:00, 7.484,38
None, 7.5, 91.4, 92.9,2017-09-23 04:00:00, 7.078,38
None, 7.1, 92.9, 92.5,2017-09-23 05:00:00, 7.106,38
None, 7.1, 92.5, 92.5,2017-09-23 06:00:00, 7.232,38
None, 7.2, 92.5, 93.1,2017-09-23 07:00:00, 7.164,38
None, 7.2, 93.1, 93.8,2017-09-23 08:00:00, 7.798,38
None, 7.8, 93.8, 91.4,2017-09-23 09:00:00, 8.69,38
None, 8.7, 91.4, 85.1,2017-09-23 10:00:00, 10.22,38
None, 10.2, 85.1, 80.5,2017-09-23 11:00:00, 11.24,38
None, 11.2, 80.5, 73.84,2017-09-23 12:00:00, 12.75,38
None, 12.8, 73.8, 71.3,2017-09-23 13:00:00, 13.47,38
None, 13.5, 71.3, 68.78,2017-09-23 14:00:00, 14.08,38
None, 14.1, 68.8, 72.44,2017-09-23 15:00:00, 14.07,38
None, 14.1, 72.4, 69.34,2017-09-23 16:00:00, 14.63,38
None, 14.6, 69.3, 78.04,2017-09-23 17:00:00, 13.93,38
None, 13.9, 78.0, 87.2,2017-09-23 18:00:00, 12.77,38
None, 12.8, 87.2, 92.0,2017-09-23 19:00:00, 11.98,38
None, 12.0, 92.0, 93.5,2017-09-23 20:00:00, 11.65,38
None, 11.7, 93.5, 94.4,2017-09-23 21:00:00, 11.38,38
None, 11.4, 94.4, 95.0,2017-09-23 22:00:00, 11.25,38
None, 11.3, 95.0, 95.8,2017-09-23 23:00:00, 11.07,38
